Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,1.9749999999999996,14,100.85714285713927
0,1,3.249999999999995,6,69.38333333333154
0,2,0.9200000000000005,15,67.79999999999829
0,3,1.0700000000000005,15,36.45000000000007
1,0,2.992857142857139,14,103.30357142856771
1,1,2.4499999999999993,7,70.44285714285529
1,2,2.2733333333333317,15,70.09666666666483
1,3,1.6392857142857125,14,38.132142857142824
2,0,4.4437499999999925,16,106.04374999999612
2,1,2.5846153846153817,13,73.11923076922875
2,2,3.445454545454541,11,72.61363636363438
2,3,3.1249999999999947,10,39.67999999999988
3,0,4.354545454545446,11,108.81818181817779
3,1,5.136363636363626,11,79.46818181817945
3,2,3.4571428571428515,14,72.74642857142659
3,3,3.0142857142857093,14,39.8285714285713
4,0,5.909999999999993,15,109.34666666666259
4,1,4.504166666666659,12,77.30416666666441
4,2,4.327777777777775,9,73.40555555555353
4,3,3.521428571428565,14,40.885714285714094
5,0,5.61538461538461,13,115.6807692307648
5,1,6.888461538461537,13,86.4769230769203
5,2,5.389285714285714,14,75.21785714285501
5,3,6.4699999999999935,10,45.194999999999574
6,0,8.566666666666672,12,116.8624999999955
6,1,6.395833333333335,12,84.95416666666398
6,2,5.249999999999999,10,74.7849999999979
6,3,6.265624999999999,16,45.24062499999957
7,0,7.3076923076923155,13,116.36538461538022
7,1,7.904545454545464,11,86.82272727272448
7,2,6.504166666666667,12,75.98749999999782
7,3,5.842857142857147,14,45.09642857142814
8,0,9.715000000000027,10,119.39999999999536
8,1,8.878571428571458,14,87.79999999999715
8,2,5.494444444444448,9,76.03333333333116
8,3,7.0735294117647065,17,46.732352941175954
9,0,7.018181818181819,11,120.27727272726815
9,1,9.266666666666701,15,90.97333333333032
9,2,7.4791666666666865,12,77.59166666666441
9,3,7.337500000000012,12,47.47916666666611
10,0,7.558333333333359,12,119.84166666666255
10,1,8.928571428571455,14,88.95357142856851
10,2,7.883333333333354,12,78.59999999999768
10,3,5.362500000000004,12,44.72083333333293
11,0,11.223076923076967,13,125.41538461538075
11,1,9.938461538461569,13,95.29230769230442
11,2,9.554166666666694,12,81.57083333333084
11,3,7.916666666666688,12,48.50833333333272
12,0,11.296666666666717,15,122.91999999999581
12,1,9.387500000000031,12,94.22499999999678
12,2,10.129166666666704,12,82.79583333333078
12,3,6.3136363636363715,11,46.36363636363587
13,0,12.070000000000046,10,126.96999999999639
13,1,9.170833333333363,12,93.14999999999685
13,2,9.650000000000036,13,81.02307692307447
13,3,7.126666666666686,15,48.46333333333271
14,0,13.455000000000084,10,131.41999999999666
14,1,10.284615384615424,13,95.62307692307363
14,2,10.743750000000038,16,83.74687499999739
14,3,9.018181818181846,11,50.87272727272652
15,0,13.045454545454596,11,128.099999999996
15,1,10.800000000000058,13,95.72307692307362
15,2,12.919230769230838,13,85.96923076922803
15,3,9.59615384615389,13,51.12692307692232
16,0,12.589285714285785,14,129.82857142856804
16,1,12.300000000000054,9,98.28888888888544
16,2,11.264705882352999,17,86.53529411764428
16,3,10.140000000000038,10,53.25999999999912
17,0,16.326923076923183,13,137.97307692307473
17,1,12.112500000000061,12,100.69999999999642
17,2,8.881250000000012,8,84.54374999999735
17,3,14.773529411764788,17,61.494117647057465
18,0,15.950000000000097,14,136.2321428571406
18,1,14.820000000000084,10,103.93499999999624
18,2,15.05000000000005,14,92.10714285713978
18,3,13.445833333333406,12,58.43749999999881
19,0,13.608333333333404,12,130.87499999999645
19,1,13.435714285714353,14,105.16428571428206
19,2,12.073333333333382,15,86.91666666666387
19,3,18.866666666666738,9,63.53333333333186
20,0,15.063888888888975,18,135.5388888888862
20,1,15.993750000000105,8,105.55624999999614
20,2,14.391666666666765,12,92.82916666666354
20,3,23.758333333333464,12,68.94166666666489
21,0,13.69333333333341,15,133.00333333333026
21,1,18.4727272727274,11,114.61818181817776
21,2,15.59615384615395,13,93.00384615384301
21,3,18.654545454545374,11,65.81363636363477
22,0,15.691176470588335,17,136.41176470587968
22,1,19.100000000000136,9,116.24999999999571
22,2,19.162499999999998,12,96.14166666666337
22,3,22.895833333333417,12,69.50416666666486
23,0,19.763636363636508,11,144.88636363636235
23,1,19.065000000000143,10,112.27999999999625
23,2,20.42750000000008,20,98.55999999999662
23,3,30.14444444444437,9,81.67777777777528
24,0,15.364285714285828,14,138.01785714285552
24,1,17.972727272727386,11,116.70909090908722
