Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.05,1,97.19999999999662
0,1,0.9624999999999987,4,69.66249999999819
0,2,0.37,5,67.79999999999829
0,3,0.3137499999999999,40,36.45000000000007
1,0,0.41818181818181804,11,99.23181818181469
1,1,1.0045454545454533,11,70.48636363636177
1,2,0.6150000000000002,10,69.18999999999821
1,3,0.7611111111111114,18,38.09444444444441
2,0,1.3954545454545442,11,100.36818181817826
2,1,2.5214285714285696,7,72.49285714285517
2,2,0.9833333333333336,21,69.33571428571248
2,3,1.2000000000000002,11,39.07727272727265
3,0,2.2624999999999966,4,103.77499999999625
3,1,1.3437499999999991,8,73.70624999999795
3,2,1.238888888888888,9,71.74999999999807
3,3,1.122413793103448,29,39.14310344827578
4,0,1.5249999999999988,6,104.44166666666287
4,1,1.6545454545454523,11,73.5363636363616
4,2,2.374999999999999,6,70.9749999999981
4,3,1.3962962962962953,27,40.427777777777614
5,0,0.97,5,105.34999999999616
5,1,0.6964285714285704,14,75.50357142856929
5,2,1.5149999999999988,10,72.64999999999802
5,3,2.1809523809523785,21,41.60476190476168
6,0,0.49166666666666664,6,101.18333333332971
6,1,5.949999999999987,1,79.59999999999762
6,2,0.7681818181818184,11,71.40454545454354
6,3,1.459374999999998,32,41.989062499999754
7,0,0.533333333333333,21,102.33333333332965
7,1,1.137499999999999,8,77.01249999999777
7,2,2.544999999999997,10,73.43999999999798
7,3,2.95454545454545,11,44.36363636363598
8,0,1.6750000000000003,2,107.47499999999604
8,1,2.8999999999999977,1,76.3499999999978
8,2,1.7714285714285702,7,72.28571428571232
8,3,1.2924999999999982,40,42.11874999999974
9,0,1.4590909090909072,11,102.24090909090542
9,1,1.2361111111111096,18,74.97777777777566
9,2,1.9772727272727266,11,73.83181818181613
9,3,3.8849999999999936,10,46.08999999999952
10,0,2.087499999999995,4,105.77499999999614
10,1,1.523076923076922,13,78.01538461538233
10,2,3.2062499999999945,8,75.78124999999784
10,3,1.4399999999999986,25,43.41399999999967
11,0,1.0692307692307685,13,103.55769230768857
11,1,1.9799999999999975,10,78.68999999999767
11,2,1.6181818181818166,11,74.72727272727063
11,3,2.3593749999999964,16,43.53749999999967
12,0,0.8900000000000003,10,105.64999999999614
12,1,1.468421052631578,19,76.3921052631557
12,2,1.8947368421052613,19,76.45263157894517
12,3,5.200000000000003,2,50.199999999999285
13,0,1.3433333333333322,15,108.26666666666266
13,1,0.7888888888888888,9,77.1444444444422
13,2,1.790624999999998,16,76.83437499999778
13,3,1.759999999999997,10,41.589999999999776
14,0,2.962499999999996,8,109.36874999999593
14,1,0.9923076923076911,13,77.8692307692285
14,2,3.038888888888903,9,77.4944444444422
14,3,1.464999999999998,20,47.15749999999946
15,0,2.160000000000002,10,105.90499999999614
15,1,3.040909090909088,11,79.6318181818158
15,2,5.077777777777788,9,80.61111111110867
15,3,1.9774999999999985,20,45.87249999999953
16,0,0.6861111111111102,18,106.34722222221832
16,1,0.3199999999999999,15,78.89999999999766
16,2,2.881249999999996,8,76.21249999999782
16,3,2.8833333333333453,9,45.62777777777732
17,0,1.3299999999999994,5,109.89999999999591
17,1,2.061111111111109,9,77.62777777777552
17,2,4.192857142857159,7,79.42857142856906
17,3,1.7465517241379298,29,45.215517241378876
18,0,1.55,20,109.60749999999591
18,1,2.7099999999999973,5,80.28999999999758
18,2,4.544444444444473,9,81.23333333333086
18,3,1.3093749999999982,16,50.749999999999254
19,0,1.1769230769230754,13,109.79999999999596
19,1,1.486666666666666,15,77.18666666666442
19,2,3.1950000000000096,10,80.26499999999758
19,3,3.850000000000018,12,48.391666666666055
20,0,0.6676470588235285,17,108.49705882352552
20,1,0.38124999999999964,16,80.45937499999758
20,2,0.6666666666666667,9,75.06666666666455
20,3,5.906250000000018,8,50.193749999999284
21,0,1.7500000000000009,1,127.24999999999491
21,1,1.9249999999999978,4,78.91249999999766
21,2,4.966666666666683,3,82.61666666666412
21,3,2.369047619047622,42,49.71428571428503
22,0,0.8409090909090903,22,108.89772727272334
22,1,2.218181818181816,11,80.28636363636122
22,2,4.012500000000009,8,82.43124999999746
22,3,1.6888888888888864,9,54.43888888888793
23,0,2.2033333333333305,15,109.83999999999607
23,1,3.254545454545453,11,82.99545454545198
23,2,2.8038461538461528,13,81.41923076922829
23,3,3.5909090909090966,11,53.66363636363545
24,0,2.122222222222222,18,110.64722222221825
24,1,1.6799999999999977,15,79.24999999999764
24,2,6.114285714285742,7,85.77857142856871
24,3,3.5250000000000083,10,45.87499999999953
25,0,2.394999999999997,10,115.58999999999587
25,1,2.9681818181818174,22,81.4568181818157
25,2,9.383333333333377,6,90.1416666666637
25,3,2.987500000000012,12,48.574999999999385
26,0,2.9124999999999956,12,113.32499999999573
26,1,1.9619047619047594,21,86.58333333333056
26,2,5.72857142857145,7,88.96428571428281
26,3,4.5800000000000125,10,49.459999999999326
27,0,2.071428571428568,7,108.12857142856743
27,1,1.692857142857141,14,84.84999999999732
27,2,2.838461538461538,13,82.69999999999744
27,3,3.665625000000003,16,52.60624999999915
28,0,2.164999999999998,10,116.7899999999958
28,1,2.3499999999999965,12,83.40416666666407
28,2,2.6535714285714294,14,81.77142857142607
28,3,4.65357142857144,14,57.55714285714173
29,0,3.333333333333328,6,117.05833333332896
29,1,2.790476190476186,21,83.38333333333074
29,2,26.800000000000246,1,94.19999999999679
29,3,4.700000000000006,22,55.499999999998984
30,0,1.3699999999999986,20,115.27999999999584
30,1,2.7458333333333287,12,89.46249999999706
30,2,4.263636363636379,11,86.1545454545427
30,3,5.164285714285724,7,70.457142857141
31,0,0.7954545454545442,11,113.0136363636322
31,1,2.1499999999999964,14,82.73571428571174
31,2,4.896428571428582,14,88.37499999999713
31,3,4.481818181818183,11,59.45454545454422
32,0,3.5399999999999965,5,122.76999999999529
32,1,3.1833333333333282,6,87.87499999999716
32,2,5.160000000000009,5,85.3499999999973
32,3,4.0073529411764826,34,60.12352941176343
33,0,2.081818181818179,11,122.57727272726893
33,1,1.6794117647058802,17,82.49705882352687
33,2,4.614285714285734,7,103.7571428571391
33,3,4.400000000000008,15,53.07333333333246
34,0,2.4099999999999975,10,115.60499999999588
34,1,1.5821428571428562,14,85.44642857142586
34,2,3.995454545454551,11,91.11363636363332
34,3,2.5900000000000074,15,58.686666666665474
35,0,1.8656249999999979,16,115.40312499999595
35,1,1.8611111111111096,9,87.83888888888607
35,2,2.919230769230768,13,96.46923076922782
35,3,2.766666666666668,12,58.59583333333214
36,0,4.883333333333321,3,119.39999999999687
36,1,2.1574074074074043,27,85.4759259259232
36,2,2.8090909090909206,11,92.49545454545142
36,3,6.7777777777777874,9,65.97222222222062
37,0,2.858333333333329,6,117.13333333332922
37,1,3.2111111111111073,18,89.76388888888593
37,2,4.881818181818191,11,93.45909090908775
37,3,5.626666666666679,15,72.5566666666647
38,0,2.553846153846151,13,122.56538461538015
38,1,1.6705882352941157,17,85.12058823529142
38,2,3.1450000000000014,10,107.61999999999773
38,3,5.100000000000015,10,66.07999999999839
39,0,2.2863636363636357,11,120.80909090908693
39,1,0.8307692307692307,13,87.43846153845871
39,2,3.068181818181817,11,89.48181818181524
39,3,2.9000000000000052,15,70.63999999999828
40,0,3.133333333333328,9,131.64999999999714
40,1,1.6281249999999992,16,89.40624999999706
40,2,6.587500000000012,4,88.67499999999711
40,3,2.023809523809522,21,72.53095238095054
41,0,1.803333333333331,15,120.63666666666296
41,1,2.295833333333331,12,88.28333333333046
41,2,2.7857142857142922,7,98.72857142856812
41,3,4.053125000000002,16,71.24687499999834
42,0,1.6799999999999986,10,130.95499999999657
42,1,2.2340909090909062,22,91.92045454545146
42,2,2.9249999999999954,8,106.56249999999632
42,3,6.035000000000015,10,74.88499999999789
43,0,2.411111111111108,9,124.56111111110724
43,1,4.205555555555551,9,95.4777777777745
43,2,3.0863636363636386,22,97.56363636363325
43,3,4.930000000000008,10,88.68999999999767
44,0,2.0699999999999963,5,113.10999999999608
44,1,1.8136363636363606,33,92.23939393939094
44,2,4.749999999999991,2,121.17499999999679
44,3,6.610000000000008,10,70.9299999999981
45,0,4.399999999999992,1,121.84999999999522
45,1,3.209374999999996,16,93.16874999999685
45,2,21.100000000000165,1,98.19999999999656
45,3,4.4968750000000135,32,76.14218749999812
46,0,2.243333333333331,15,127.74333333333009
46,1,2.2657894736842112,19,93.18157894736528
46,2,5.664285714285725,7,115.82857142856854
46,3,7.966666666666695,9,77.43333333333106
47,0,2.32941176470588,17,126.06176470587837
47,1,3.113636363636363,11,93.24545454545138
47,2,4.08636363636365,11,105.24999999999797
47,3,4.409090909090936,11,78.49545454545222
48,0,1.6117647058823512,17,122.68823529411368
48,1,2.6708333333333303,24,97.8041666666633
48,2,13.75000000000006,2,101.39999999999638
48,3,6.292857142857177,7,79.23571428571192
49,0,3.06428571428571,14,128.1071428571396
49,1,3.5772727272727214,11,99.1318181818147
49,2,4.173333333333341,15,111.99999999999787
49,3,3.1400000000000103,10,75.24999999999787
50,0,2.04583333333333,12,124.30416666666311
50,1,2.082142857142857,14,97.2214285714252
50,2,4.356249999999996,8,128.05624999999864
50,3,2.4374999999999964,16,68.38124999999826
51,0,1.3566666666666656,15,124.04999999999637
51,1,2.3136363636363644,11,95.02727272726948
51,2,3.115000000000004,10,104.09999999999654
51,3,2.6035714285714286,14,68.89999999999823
52,0,6.250000000000021,2,121.57499999999584
52,1,2.4590909090909068,22,101.79999999999642
52,2,10.475000000000053,2,137.64999999999776
52,3,4.3583333333333405,24,81.92916666666466
53,0,2.0684210526315807,19,121.92894736841725
53,1,2.364285714285711,14,100.69999999999642
53,2,7.025000000000021,6,124.26666666666426
53,3,3.086363636363632,11,69.31363636363457
54,0,2.5583333333333296,18,130.0916666666634
54,1,4.318750000000014,8,104.06874999999623
54,2,4.086363636363651,11,109.08181818181588
54,3,4.569230769230781,13,90.89615384615082
55,0,2.4769230769230792,13,122.22307692307321
55,1,2.99444444444444,9,100.33888888888534
55,2,4.813157894736857,19,102.17631578947154
55,3,4.716666666666669,9,91.79999999999735
56,0,1.2904761904761892,21,129.79761904761577
56,1,2.249999999999997,9,100.355555555552
56,2,5.492857142857162,7,116.06428571428322
56,3,9.076923076923125,13,75.95769230769113
57,0,2.4749999999999974,16,130.84374999999696
57,1,3.356249999999995,8,98.87499999999653
57,2,2.3473684210526273,19,102.67631578947055
57,3,7.464285714285724,7,103.05714285714011
58,0,2.949999999999994,9,135.81111111110894
58,1,2.1130434782608676,23,99.80217391303995
58,2,7.658333333333363,6,105.82499999999861
58,3,7.354166666666694,12,83.65833333333073
59,0,1.8388888888888875,9,131.42222222221912
59,1,3.155882352941174,17,100.25294117646706
