Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,1.307692307692307,13,100.69615384615028
0,1,1.2124999999999988,16,69.02187499999822
0,2,0.5409090909090911,11,67.79999999999829
0,3,0.3200000000000001,10,36.45000000000007
1,0,1.9576923076923052,13,101.465384615381
1,1,1.7653846153846142,13,73.5807692307672
1,2,0.8937500000000002,8,68.00624999999827
1,3,0.55,16,37.39375000000001
2,0,2.6133333333333293,15,105.96333333332946
2,1,2.461538461538458,13,72.999999999998
2,2,0.8333333333333335,12,69.49166666666487
2,3,1.1649999999999991,10,38.40499999999996
3,0,3.021428571428568,14,107.03928571428177
3,1,3.031818181818177,11,77.77727272727044
3,2,0.8499999999999994,14,70.46428571428386
3,3,1.2545454545454537,11,38.47272727272723
4,0,2.626923076923073,13,110.926923076919
4,1,1.9090909090909065,11,74.87727272727062
4,2,1.2499999999999987,11,70.70909090908903
4,3,0.7299999999999994,15,38.26999999999997
5,0,2.350000000000001,14,110.44285714285313
5,1,1.7964285714285695,14,81.02857142856897
5,2,0.885714285714285,14,70.7214285714267
5,3,1.918749999999998,8,40.29999999999985
6,0,3.472727272727269,11,111.19545454545072
6,1,1.824999999999997,10,79.00499999999765
6,2,0.9718750000000002,16,70.04687499999817
6,3,2.057692307692306,13,39.82692307692295
7,0,2.2041666666666644,12,110.0499999999959
7,1,2.9349999999999943,10,80.62499999999757
7,2,1.746153846153845,13,71.67692307692116
7,3,2.5533333333333332,15,41.37333333333312
8,0,3.699999999999998,9,117.01666666666256
8,1,3.0249999999999946,8,82.88124999999744
8,2,1.7977272727272713,22,72.35681818181621
8,3,2.5681818181818197,11,43.7454545454542
9,0,2.086363636363633,11,113.55454545454114
9,1,2.641666666666677,12,79.32083333333097
9,2,1.3058823529411754,17,74.29705882352734
9,3,2.790000000000003,10,42.7799999999997
10,0,0.8807692307692302,13,110.28846153845741
10,1,3.4115384615384623,13,82.0153846153821
10,2,3.35555555555556,9,75.8166666666645
10,3,0.5966666666666668,15,40.71999999999982
11,0,2.2882352941176443,17,110.53235294117233
11,1,2.89,10,83.04499999999743
11,2,2.0533333333333323,15,71.80333333333141
11,3,3.7812500000000053,8,43.706249999999656
12,0,2.0892857142857144,14,113.75714285713899
12,1,2.414285714285711,14,81.55714285714036
12,2,4.137500000000005,12,76.22083333333114
12,3,1.5299999999999987,10,41.44499999999978
13,0,3.810000000000001,10,118.614999999996
13,1,3.891666666666667,12,81.64166666666416
13,2,4.165384615384626,13,79.26538461538226
13,3,3.3733333333333353,15,44.68333333333293
14,0,2.35,10,115.80499999999556
14,1,4.400000000000006,9,87.33888888888606
14,2,5.8909090909091075,11,77.5636363636341
14,3,1.884999999999998,20,46.13749999999952
15,0,2.558333333333331,12,117.01666666666227
15,1,3.445833333333327,12,83.64583333333073
15,2,4.261538461538464,13,77.57307692307467
15,3,4.773076923076943,13,46.93461538461486
16,0,5.042857142857136,7,127.53571428571036
16,1,3.634615384615382,13,82.99615384615127
16,2,3.303571428571424,14,80.17142857142616
16,3,4.0406249999999995,16,48.2218749999994
17,0,3.055,10,122.3849999999956
17,1,2.7423076923076875,13,84.70769230768964
17,2,5.104166666666686,12,82.4458333333308
17,3,5.380000000000005,15,50.68333333333259
18,0,3.435714285714281,14,117.9142857142815
18,1,1.6230769230769206,13,82.93076923076667
18,2,4.675000000000004,12,80.22916666666426
18,3,5.981818181818207,11,53.895454545453624
19,0,2.996428571428571,14,120.39285714285295
19,1,2.725,14,90.22857142856844
19,2,5.39444444444445,9,82.53888888888633
19,3,7.350000000000033,13,51.93461538461457
20,0,2.380000000000002,15,116.9299999999963
20,1,3.7107142857142894,14,85.92857142856869
20,2,7.559090909090937,11,85.17727272727004
20,3,3.1599999999999993,10,48.2399999999994
21,0,6.1,8,120.58124999999546
21,1,3.995833333333339,12,99.39166666666328
21,2,9.150000000000052,16,87.97187499999714
21,3,8.928571428571454,14,57.617857142856
22,0,3.5791666666666617,12,122.42499999999596
22,1,5.779166666666693,12,92.14583333333042
22,2,6.636666666666688,15,84.43666666666401
22,3,9.786363636363676,11,62.52727272727132
23,0,4.73888888888889,9,126.82222222221864
23,1,5.335714285714288,14,92.89642857142543
23,2,9.354166666666707,12,89.8166666666637
23,3,10.333333333333382,15,61.18999999999866
24,0,3.203333333333337,15,119.28999999999624
24,1,5.654545454545469,11,98.86818181817866
24,2,8.377272727272768,11,91.88636363636056
24,3,10.353846153846208,13,61.69230769230633
25,0,6.057142857142873,14,124.65714285713933
25,1,5.025000000000009,10,103.10499999999686
25,2,13.856666666666756,15,99.22999999999651
25,3,11.5363636363637,11,66.62727272727108
26,0,6.510000000000021,10,135.81999999999758
26,1,5.06538461538462,13,91.96153846153538
26,2,9.684615384615428,13,95.62307692307363
26,3,12.660714285714363,14,68.58571428571253
27,0,6.08500000000002,10,122.96999999999582
27,1,5.075000000000021,10,100.93499999999709
27,2,10.51388888888894,18,100.91111111110763
27,3,13.512500000000095,12,72.00833333333138
28,0,7.36666666666669,15,131.43333333333038
28,1,4.0950000000000175,10,95.68999999999747
28,2,15.050000000000102,15,104.10666666666292
28,3,7.54500000000002,10,74.7799999999979
29,0,6.487500000000025,12,125.74583333333015
29,1,3.8500000000000036,12,91.48749999999694
29,2,10.917647058823562,17,96.12058823529091
29,3,17.72777777777791,9,76.08888888888671
30,0,3.2125000000000017,12,118.90416666666255
30,1,7.215625000000019,16,104.69374999999636
30,2,11.311111111111167,9,109.0499999999971
30,3,16.576923076923123,13,74.9576923076902
31,0,4.953571428571441,14,125.8392857142825
31,1,5.364285714285728,14,99.22857142856795
31,2,12.496428571428638,14,108.47499999999631
31,3,12.875000000000076,8,69.11874999999822
32,0,4.864285714285721,14,132.89642857142638
32,1,6.712500000000033,8,100.86874999999675
32,2,12.890909090909128,11,115.70454545454164
32,3,9.097058823529462,17,71.01176470588045
33,0,5.084210526315812,19,126.15526315789161
33,1,2.7958333333333294,12,90.70833333333032
33,2,7.255000000000022,10,95.20999999999701
33,3,10.411111111111182,9,77.6944444444425
34,0,5.085714285714288,14,131.16071428571135
34,1,7.126923076923106,13,99.9153846153813
34,2,12.487500000000074,12,117.24583333333078
34,3,8.068181818181847,11,76.32272727272507
35,0,6.1538461538461755,13,131.8923076923045
35,1,5.026666666666675,15,94.90999999999677
35,2,9.819230769230778,13,108.73846153845867
35,3,10.777777777777832,9,80.41111111110918
36,0,5.721875000000001,16,130.67499999999688
36,1,8.157692307692347,13,102.20769230768896
36,2,12.925000000000031,10,118.90999999999806
36,3,7.895454545454576,11,77.36363636363411
37,0,7.415384615384648,13,135.02307692307485
37,1,3.4961538461538453,13,96.34615384615053
37,2,5.780769230769254,13,95.84999999999685
37,3,11.300000000000004,11,79.29090909090672
38,0,5.764285714285718,14,137.19285714285516
38,1,5.808333333333341,12,107.43749999999652
38,2,11.33636363636367,11,114.1863636363601
38,3,10.146153846153895,13,94.42692307691996
39,0,5.19375,16,130.76874999999683
39,1,5.409090909090929,11,105.4090909090873
39,2,10.283333333333333,12,113.7499999999974
39,3,10.822727272727336,11,86.60454545454267
40,0,5.904166666666682,12,134.09166666666388
40,1,7.325000000000021,12,106.1624999999966
40,2,4.140000000000002,10,115.13499999999749
40,3,12.42187500000005,16,89.07187499999738
41,0,5.200000000000003,13,134.2461538461509
41,1,13.03000000000009,10,118.94999999999683
41,2,9.255555555555553,9,111.91111111110918
41,3,9.186111111111153,18,92.23333333333058
42,0,6.690909090909103,11,137.381818181816
42,1,6.896428571428599,14,105.0714285714254
42,2,6.354166666666675,12,119.16249999999786
42,3,11.773076923077003,13,89.5538461538432
43,0,6.386666666666678,15,136.06999999999763
43,1,7.2307692307692495,13,114.10384615384238
43,2,10.200000000000061,12,128.84583333333282
43,3,7.925000000000023,10,99.69999999999679
44,0,3.0812500000000025,8,132.23749999999717
44,1,5.183333333333342,15,103.09666666666301
44,2,8.345833333333344,12,122.36666666666461
44,3,10.120000000000058,15,86.72333333333094
45,0,3.523529411764716,17,138.64705882352754
45,1,10.625000000000048,14,112.70714285713916
45,2,7.1250000000000115,8,120.91249999999829
