Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
36,"[0, 3]",86.29999999999724,"[32, 42]","[0, 0]","[0, 0]",4
37,"[2, 1]",46.24999999999951,"[35, 35]","[1.5000000000000007, 0]","[1.5000000000000007, 0]",4
38,"[0, 1]",66.89999999999834,"[36, 46]","[0.5499999999999999, 0]","[0.5499999999999999, 0]",4
39,"[2, 3]",64.99999999999845,"[37, 33]","[0, 0]","[0, 0]",4
40,"[0, 1]",70.04999999999816,"[38, 50]","[0.35, 0]","[0.35, 0]",4
41,"[0, 3]",93.09999999999685,"[40, 57]","[1.3500000000000005, 0]","[1.3500000000000005, 0]",4
42,"[2, 3]",66.19999999999838,"[39, 39]","[0, 0]","[0, 0]",4
43,"[0, 1]",67.7499999999983,"[41, 40]","[0, 0]","[0, 0]",4
44,"[2, 1]",45.299999999999564,"[42, 32]","[0, 0]","[0, 0]",4
45,"[0, 3]",93.34999999999684,"[43, 59]","[0.9500000000000003, 0]","[0.9500000000000003, 0]",4
46,"[2, 1]",44.09999999999963,"[44, 44]","[0, 0]","[0, 0]",4
47,"[2, 3]",64.0999999999985,"[46, 36]","[0, 0]","[0, 0]",4
48,"[0, 3]",96.99999999999663,"[45, 62]","[0.8000000000000002, 0]","[0.8000000000000002, 0]",4
49,"[0, 1]",69.84999999999818,"[48, 61]","[0, 0]","[0, 0]",4
50,"[2, 1]",43.29999999999968,"[47, 38]","[0, 0]","[0, 0]",4
51,"[0, 1]",68.79999999999824,"[49, 49]","[0, 0]","[0, 0]",4
52,"[0, 1]",67.5499999999983,"[51, 51]","[0, 0]","[0, 0]",4
53,"[0, 1]",66.04999999999839,"[52, 52]","[0, 0]","[0, 0]",4
54,"[2, 3]",62.149999999998606,"[50, 47]","[0, 0]","[0, 0]",4
55,"[0, 1]",64.59999999999847,"[53, 53]","[0, 0]","[0, 0]",4
56,"[0, 1]",68.99999999999822,"[55, 68]","[0, 0.5499999999999999]","[0, 0]",4
57,"[2, 3]",62.94999999999856,"[54, 54]","[0, 0]","[0, 0]",4
58,"[0, 3]",87.24999999999719,"[56, 70]","[0, 0]","[0, 0]",4
59,"[2, 3]",67.34999999999832,"[57, 41]","[1.0500000000000003, 0]","[1.0500000000000003, 0]",4
60,"[0, 3]",87.54999999999717,"[58, 58]","[0, 0]","[0, 0]",4
61,"[2, 1]",43.04999999999969,"[59, 43]","[0, 0]","[0, 0]",4
62,"[2, 3]",67.6999999999983,"[61, 45]","[0, 0]","[0, 0]",4
63,"[0, 1]",66.59999999999836,"[60, 74]","[0.5499999999999999, 0]","[0.5499999999999999, 0]",4
