Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.0,7,73.67857142856938
0,1,0.08260869565217392,23,49.76521739130365
0,2,0.0,17,57.59999999999888
0,3,0.0,53,30.30000000000026
1,0,0.0325,20,74.9399999999979
1,1,0.16399999999999998,25,51.22999999999923
1,2,0.0,26,58.68653846153727
1,3,0.0,29,31.13448275862099
2,0,0.029999999999999995,15,75.96999999999782
2,1,0.1409090909090909,22,52.161363636362815
2,2,0.0,13,58.54999999999881
2,3,0.0,50,32.15400000000027
3,0,0.015625,16,76.4937499999978
3,1,0.06296296296296297,27,53.23148148148058
3,2,0.0,21,59.047619047617836
3,3,0.0,36,31.88611111111139
4,0,0.08529411764705884,17,77.25588235293893
4,1,0.14166666666666672,24,53.458333333332426
4,2,0.0,21,59.13095238095117
4,3,0.0,38,32.15394736842132
5,0,0.09615384615384616,13,77.24230769230545
5,1,0.06071428571428572,28,53.742857142856224
5,2,0.015909090909090907,22,59.28636363636242
5,3,0.009459459459459458,37,32.843243243243485
6,0,0.2933333333333333,15,77.96999999999771
6,1,0.04166666666666667,18,55.02777777777679
6,2,0.05384615384615385,13,59.09230769230647
6,3,0.03981481481481481,54,33.21851851851874
7,0,0.33571428571428574,7,80.27142857142614
7,1,0.06875,16,54.862499999999024
7,2,0.03636363636363636,11,60.27727272727143
7,3,0.03333333333333334,66,33.79166666666687
8,0,0.31666666666666676,3,83.66666666666406
8,1,0.26428571428571407,14,54.02142857142765
8,2,0.11818181818181818,11,60.36363636363506
8,3,0.05000000000000002,72,33.500694444444655
9,0,0.1421052631578947,19,77.8368421052609
9,1,0.11176470588235296,17,54.508823529410805
9,2,0.11190476190476192,21,59.53571428571304
9,3,0.07441860465116279,43,34.42209302325598
10,0,0.0,9,78.1388888888866
10,1,0.024999999999999998,14,54.80357142857044
10,2,0.038235294117647055,17,60.52058823529283
10,3,0.12999999999999998,60,35.106666666666804
11,0,0.031818181818181815,22,78.20227272727043
11,1,0.15499999999999992,30,54.19666666666573
11,2,0.12307692307692308,26,61.6038461538448
11,3,0.0,22,35.193181818181955
12,0,0.2083333333333334,6,77.67499999999774
12,1,0.2666666666666667,15,56.556666666665585
12,2,0.02,15,60.93333333333201
12,3,0.03515625,64,35.71171875000011
13,0,0.1944444444444445,9,79.59444444444206
13,1,0.38750000000000007,20,56.25249999999894
13,2,0.134,25,61.903999999998625
13,3,0.2945652173913043,46,35.992391304347926
14,0,0.04583333333333334,12,79.49583333333096
14,1,0.27708333333333335,24,57.12499999999889
14,2,0.10000000000000003,25,61.815999999998624
14,3,0.17051282051282052,39,37.25641025641027
15,0,0.12142857142857147,21,78.43095238095005
15,1,0.29642857142857154,28,55.212499999999
15,2,0.07045454545454546,22,61.586363636362265
15,3,0.07586206896551725,29,37.59482758620689
16,0,0.2590909090909092,22,79.5977272727249
16,1,0.20681818181818185,22,56.861363636362555
16,2,0.1519230769230769,26,62.111538461537066
16,3,0.20833333333333331,30,37.929999999999986
17,0,0.2750000000000001,12,81.47499999999751
