Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-24.628217029436282, -18.92836806411063, -17.49096043580943, -14.39940148206818]","[3.4190970178035466e-05, 0.010217023152348577, 0.043011300950611446, 0.946737484926862]","[0, 1, 3, 2, 2, 3, 3, 2, 3]",7.956700602868312,1.292647692753815
1,"[-8.472182217483073, -9.76639914391208, -8.890983356858687, -6.738233143694223]","[0.13166694352855338, 0.03609154590840075, 0.08661512376190515, 0.7456263868011408]","[3, 1, 2, 0, 2, 3, 0, 0, 0]",6.687905486626859,1.0951238290976275
2,"[-2.6397153334986667, -3.0955322136635655, -2.8171955230332957, -2.520717164023985]","[0.27795726435250706, 0.17620542402271241, 0.23275518359367955, 0.3130821280311009]","[3, 0, 1, 2, 2, 1, 1, 3, 2]",7.110334232269504,0.6293707577798298
3,"[-15.47638856012366, -15.807698700828672, -13.988151549340524, -12.307760717305829]","[0.03342011259263971, 0.023995054616667517, 0.14802703158995303, 0.7945578012007397]","[2, 1, 3, 0, 3, 2, 0, 2, 3]",7.974229824015242,1.187920902454202
4,"[-12.499103818557971, -10.99586693513485, -10.141264614430499, -9.214833568801778]","[0.02338972771021611, 0.10516534466138922, 0.24718477734438893, 0.6242601502840058]","[2, 0, 1, 3, 2, 3, 0, 3, 2]",7.513168206375557,1.100662553002301
5,"[-12.339490920515264, -12.905859182297357, -13.245512073124136, -11.912942268622887]","[0.2854147577712108, 0.16199656819118985, 0.11534437977235973, 0.43724429426523964]","[0, 2, 1, 3, 1, 3, 1, 3, 2]",6.832673598208265,1.1765398326264294
6,"[-13.94426773733037, -14.24093080675392, -14.73763807323344, -12.09643051122217]","[0.11707282756781968, 0.08701957815240671, 0.052954119196067635, 0.742953475083706]","[1, 2, 3, 0, 3, 3, 2, 2, 3]",7.811886128443613,1.194699751420882
7,"[-3.898902868652252, -3.786191983726991, -3.2885799837639453, -3.957677677729375]","[0.20394623310052085, 0.2282787068269877, 0.37547026516591364, 0.1923047949065778]","[0, 2, 3, 1, 3, 1, 0, 3, 0]",8.933190885611562,0.724417324506274
8,"[-18.586531299363255, -20.280865071498013, -15.600566472018437, -16.84164688417713]","[0.03743276614438767, 0.0068772072656816405, 0.7413784682878986, 0.21431155830203213]","[2, 3, 0, 1, 3, 3, 2, 3, 2]",6.7022789239491525,1.27649961629359
9,"[-2.802416917524873, -4.7312258005176115, -4.2564540699088935, -4.937078533042413]","[0.6678996091809599, 0.09705996599169324, 0.15603818051600338, 0.0790022443113433]","[2, 3, 1, 0, 0, 2, 0, 0, 0]",7.670082424412158,0.8184940685182323
10,"[-11.046564084739602, -10.733965421721958, -10.387776923022832, -10.081675729325031]","[0.14442696909553981, 0.19742773894412216, 0.27909748721376004, 0.37904780474657795]","[1, 3, 0, 2, 2, 2, 2, 3, 2]",8.013320943717561,1.083458792369374
11,"[-8.906315701317569, -8.163385929838965, -9.575860354093598, -8.156986687907194]","[0.174532046999946, 0.36688122082432695, 0.08935022166233093, 0.3692365105133961]","[1, 2, 0, 3, 0, 3, 2, 0, 3]",6.961841842175896,1.031968209322917
12,"[-13.91370467934631, -13.903142572747209, -13.131576032513335, -11.327974822964876]","[0.05724192886480189, 0.057849728390699164, 0.1251377710550706, 0.7597705716894283]","[1, 0, 2, 3, 2, 2, 3, 3, 3]",5.807827265222825,1.1819315560188062
13,"[-3.190448616610878, -4.166929558268351, -3.9718578664427318, -3.5847442310571234]","[0.39863676404540793, 0.1501402256083318, 0.18248014756183345, 0.2687428627844268]","[2, 0, 1, 3, 0, 2, 1, 0, 3]",6.703405048803215,0.7352483527299933
