Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-24.628217029436282, -18.92836806411063, -17.976135451104682, -15.71909041939442]","[0.00011801620282838006, 0.0352658690400199, 0.09139111160247552, 0.8732250031546762]","[0, 1, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3]",7.956700602868312,1.292647692753815
1,"[-11.116745347867587, -9.76639914391208, -9.34677005133002, -8.908204595886863]","[0.05042382853193786, 0.19457351399559505, 0.29602359033253756, 0.45897906713992964]","[3, 1, 2, 0, 2, 3, 0, 0, 0, 0, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3]",6.687905486626859,1.0951238290976275
2,"[-3.9395288496979193, -4.0245841712486685, -3.9219934406651347, -3.782382093829823]","[0.24352711862628654, 0.22367027591434022, 0.24783512721960513, 0.2849674782397682]","[3, 0, 1, 2, 2, 1, 1, 3, 2, 0, 3, 1, 0, 2, 1, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 0, 3, 2, 3, 1]",7.110334232269504,0.6293707577798298
3,"[-15.314413202106126, -14.065546828562429, -13.956541512786032, -13.142168206103104]","[0.05830133224915042, 0.2032610916197777, 0.22667032158922248, 0.5117672545418493]","[2, 1, 3, 0, 3, 2, 0, 2, 3, 3, 3, 0, 2, 3, 2, 3, 0, 3, 0, 1, 2, 3, 3, 1, 3, 3, 1, 3, 2, 3]",7.974229824015242,1.187920902454202
4,"[-12.36368728767756, -11.422881382779508, -11.431071643768103, -9.686284289920573]","[0.048425077271113295, 0.12406724411598656, 0.12305525090785487, 0.7044524277050452]","[2, 0, 1, 3, 2, 3, 0, 3, 2, 3, 2, 3, 0, 3, 3, 3, 3, 2, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 0, 3]",7.513168206375557,1.100662553002301
5,"[-13.59634776276518, -13.772283854506435, -14.376013759196079, -12.791117655252098]","[0.22053430341152228, 0.18495585261240607, 0.10112802186287889, 0.49338182211319276]","[0, 2, 1, 3, 1, 3, 1, 3, 2, 3, 3, 2, 0, 0, 2, 0, 1, 0, 1, 3, 3, 3, 0, 2, 3, 3, 3, 1, 0, 1]",6.832673598208265,1.1765398326264294
6,"[-16.740266743191075, -15.411695175035053, -14.741542588620923, -13.637189292405182]","[0.029051482992227533, 0.10968812369994242, 0.21438933536922547, 0.6468710579386046]","[1, 2, 3, 0, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 1, 1]",7.811886128443613,1.194699751420882
7,"[-4.580685508907205, -4.765069821941634, -5.112546296296657, -4.904427824983606]","[0.31821154954797437, 0.2646298610102824, 0.18695269638764267, 0.2302058930541007]","[0, 2, 3, 1, 3, 1, 0, 3, 0, 0, 2, 3, 1, 1, 1, 1, 3, 0, 2, 2, 2, 0, 3, 3, 2, 1, 3, 0, 0, 0]",8.933190885611562,0.724417324506274
8,"[-18.606206190857296, -20.280865071498013, -19.130159845857875, -16.715057811730563]","[0.11895526817614462, 0.02228889659934122, 0.07044229540483614, 0.7883135398196781]","[2, 3, 0, 1, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3]",6.7022789239491525,1.27649961629359
9,"[-5.158279143357802, -4.9062828052254295, -5.671754216688043, -5.707563115109204]","[0.28881977238056705, 0.3715930139074277, 0.17283334305780843, 0.16675387065419686]","[2, 3, 1, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 3, 3, 0, 2, 0, 0, 3, 2, 0, 0, 0, 0, 2, 1, 3, 0]",7.670082424412158,0.8184940685182323
