Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.7755485680133793, -1.2906553026487837]","[0.38109731954115866, 0.6189026804588413]","[0, 1, 0]",0.7699021331948968,0.8448885137801756
1,"[-2.460208052666876, -1.9824600895325701]","[0.3827840517699017, 0.6172159482300983]","[0, 1, 0]",0.6132254680266871,0.9821763586075531
2,"[-2.1751484511366987, -1.6734296662643862]","[0.3771368330719412, 0.6228631669280589]","[1, 0, 0]",1.0438945370769568,0.8806248776126252
3,"[-0.830151661315196, -0.34191874045112836]","[0.3803099346038336, 0.6196900653961663]","[1, 0, 0]",1.0391730373810766,0.5856759984818649
4,"[-0.8939503221440017, -0.4083330479867111]","[0.3809265679757051, 0.6190734320242949]","[1, 0, 0]",1.0810370627425414,0.6029464295175451
5,"[-4.170054017729053, -3.693625142949715]","[0.383095748289373, 0.616904251710627]","[0, 1, 0]",1.206896072232637,1.0783319164216068
6,"[-3.7940580949084435, -3.335724229460009]","[0.38738115163566955, 0.6126188483643304]","[0, 1, 0]",1.0541443821229524,1.061510894244813
7,"[-3.365419598979768, -2.9017430213782047]","[0.38611400068873175, 0.6138859993112682]","[1, 0, 0]",0.9348739658700288,1.0345946716047465
8,"[-10.669768698100148, -10.366597663704617]","[0.42478248106994365, 0.5752175189300565]","[0, 1, 0]",1.2777339045519238,1.3718328734878744
9,"[-0.9959703026427007, -0.5168443894536903]","[0.38245854933511386, 0.6175414506648861]","[1, 0, 0]",0.5847240218989311,0.6758386378551298
10,"[-1.9824008654683396, -1.5178820565576843]","[0.38591438577762266, 0.6140856142223774]","[0, 1, 0]",0.6690807126144978,0.8874066268306037
11,"[-5.117853677391906, -4.682610411607349]","[0.39287498563216355, 0.6071250143678365]","[1, 0, 0]",1.3925405509192526,1.1248083285033585
12,"[-19.303809358603438, -19.285684676157572]","[0.4954689534268078, 0.5045310465731923]","[1, 0, 0]",1.0913076660187921,1.5791158406248869
13,"[-3.5075863008773744, -3.072039703114922]","[0.39280263595682563, 0.6071973640431743]","[1, 0, 0]",0.8686485990066902,1.0522738325146146
14,"[-2.8075681234712553, -2.3383081160105945]","[0.3847914048664841, 0.6152085951335159]","[0, 1, 0]",1.04116423681413,0.956467291823961
15,"[-2.4486834572200262, -1.9814442668953627]","[0.3852698980412215, 0.6147301019587784]","[0, 1, 0]",0.9354932536259162,0.9204754187433839
16,"[-7.022722781504906, -6.6512958477169395]","[0.408196269107849, 0.591803730892151]","[0, 1, 0]",0.9267234045394077,1.277119556269839
17,"[-4.756266756564067, -4.338292895074235]","[0.39700168879704534, 0.6029983112029547]","[0, 1, 0]",1.5000195527824522,1.0883450491098896
18,"[-3.0294247050200687, -2.563061994338458]","[0.3854775017167345, 0.6145224982832654]","[1, 0, 0]",0.9323328778400423,0.9900768486753778
19,"[-5.9758503428165115, -5.623690201299821]","[0.412858690588883, 0.587141309411117]","[0, 1, 0]",0.898822344924908,1.2228440792368718
20,"[-1.6067192046179397, -1.1306339158621663]","[0.38317695240201655, 0.6168230475979836]","[1, 0, 0]",0.7227531577940116,0.8007990127925066
21,"[-10.734162597038836, -10.595672555159139]","[0.4654327204484154, 0.5345672795515847]","[0, 1, 0]",0.9283791718124578,1.4087662974801745
22,"[-2.8498642206934255, -2.387103085707925]","[0.3863310106423958, 0.6136689893576043]","[1, 0, 0]",1.194775769466796,0.9424396378864864
23,"[-4.138209304424214, -3.7445938380396147]","[0.40284725459221243, 0.5971527454077876]","[0, 1, 0]",1.0064008045020971,1.0799551388057973
24,"[-5.556963512261264, -5.168115007537697]","[0.4039945304542339, 0.5960054695457662]","[1, 0, 0]",0.7893845011472806,1.2116585311332009
25,"[-2.8448209241687836, -2.398261130931605]","[0.3901790166696414, 0.6098209833303586]","[1, 0, 0]",1.164571073514105,0.9413462944911277
26,"[-4.109218656881662, -3.7120387090463147]","[0.40199007589138297, 0.5980099241086171]","[0, 1, 0]",1.0972344863339263,1.0654689615271065
27,"[-4.940423822902297, -4.591432079545735]","[0.41362694202618927, 0.5863730579738108]","[0, 1, 0]",1.1422016465606049,1.119475529674084
28,"[-4.739869987726914, -4.423459806570054]","[0.42155086246976753, 0.5784491375302324]","[0, 1, 0]",0.8337473119113932,1.1427711139361552
29,"[-4.799879277807715, -4.528439136906535]","[0.4325535767620621, 0.5674464232379379]","[0, 1, 0]",0.6607560398877446,1.1783053146678817
30,"[-2.525631551662973, -2.1106273590622724]","[0.39771281882655035, 0.6022871811734496]","[0, 1, 0]",1.1196095917720685,0.9014161782394563
31,"[-2.1608674387564175, -1.692949110989072]","[0.3851090657020299, 0.6148909342979699]","[1, 0, 0]",1.0150628813307911,0.8605821338368256
32,"[-2.2922621972257637, -1.8354110181892447]","[0.38773307701894094, 0.612266922981059]","[1, 0, 0]",0.9117623825332444,0.8877346954563881
33,"[-1.2170941882449904, -0.7534776522272708]","[0.38612823244141004, 0.61387176755859]","[0, 1, 0]",1.2055054249335924,0.6713894728966198
34,"[-10.599725057312524, -10.840620456905251]","[0.559934294609107, 0.44006570539089296]","[0, 1, 0]",0.8780199293237302,1.3926650260510263
35,"[-2.7839333573428178, -2.3309245603246866]","[0.38864563620094966, 0.6113543637990503]","[1, 0, 0]",1.375235074799838,0.9149968881875473
36,"[-3.340882688215914, -2.97959376428605]","[0.4106475896517184, 0.5893524103482816]","[0, 1, 0]",1.0721231344971018,0.9908577195459124
37,"[-11.922820451890733, -12.401395729200868]","[0.617411390861894, 0.3825886091381061]","[0, 1, 0]",0.8735391929118079,1.4264580878111175
38,"[-6.000380572458755, -5.906218848420284]","[0.4764769468817391, 0.5235230531182609]","[0, 1, 0]",0.7873122210094383,1.2169878077029699
39,"[-2.731217788835954, -2.284034358982211]","[0.39003063914439573, 0.6099693608556042]","[1, 0, 0]",0.7363279483266698,0.9617382926789633
40,"[-4.998197174649231, -4.767876399011944]","[0.4426730042295303, 0.5573269957704696]","[0, 1, 0]",1.2198628676120786,1.1028237620458068
41,"[-4.227183061951329, -3.9734204564812945]","[0.4368976113678664, 0.5631023886321337]","[0, 1, 0]",0.9521826937666849,1.074269504250771
42,"[-4.9068443068204, -4.69645666442514]","[0.44759624240665186, 0.552403757593348]","[0, 1, 0]",1.2221273866960427,1.0947673218975607
43,"[-5.710998404978363, -5.309925449957129]","[0.4010545782324446, 0.5989454217675554]","[1, 0, 0]",1.271365244132076,1.1416706712614495
44,"[-8.81884671872326, -9.100365303482038]","[0.5699184858377452, 0.4300815141622548]","[0, 1, 0]",0.877985973944964,1.3192097622303491
