Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.9529585905288536, -2.955764524964179]","[0.5007014831485843, 0.4992985168514156]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7699021331948968,0.8448885137801756
1,"[-3.6376180751823504, -3.6473053396877995]","[0.5024217971873136, 0.49757820281268644]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6132254680266871,0.9821763586075531
2,"[-3.3676748102225207, -3.3728396398247678]","[0.501291204530273, 0.498708795469727]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0438945370769568,0.8806248776126252
3,"[-2.0096359105627566, -2.013369308675194]","[0.5009333484440049, 0.499066651555995]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0391730373810766,0.5856759984818649
4,"[-2.072722476652017, -2.0790255704815443]","[0.5015757682404117, 0.4984242317595884]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0810370627425414,0.6029464295175451
5,"[-5.361793830986627, -5.4243050700052295]","[0.515622722735058, 0.4843772772649421]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.206896072232637,1.0783319164216068
6,"[-4.980432292128817, -5.054893862889848]","[0.5186067963298471, 0.48139320367015287]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0541443821229524,1.061510894244813
7,"[-4.552553895784136, -4.628705646746414]","[0.5190287428478446, 0.48097125715215533]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9348739658700288,1.0345946716047465
8,"[-11.87148669415964, -12.127352038667777]","[0.5636196316485547, 0.4363803683514452]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.2777339045519238,1.3718328734878744
9,"[-2.176968108010645, -2.200410699314467]","[0.505860379444969, 0.49413962055503097]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5847240218989311,0.6758386378551298
10,"[-3.169416120285265, -3.2278088393506783]","[0.5145940332173443, 0.4854059667826557]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6690807126144978,0.8874066268306037
11,"[-6.324684845335891, -6.441888237399068]","[0.5292673527714338, 0.4707326472285662]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.3925405509192526,1.1248083285033585
12,"[-20.644985563315785, -20.6715789893164]","[0.5066479647123419, 0.4933520352876581]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0913076660187921,1.5791158406248869
