Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.9529585905288536, -2.955764524964179]","[0.5007014831485843, 0.4992985168514156]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7699021331948968,0.8448885137801756
1,"[-3.6376180751823504, -3.6473053396877995]","[0.5024217971873136, 0.49757820281268644]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6132254680266871,0.9821763586075531
2,"[-3.367994100785088, -3.3728396398247678]","[0.5012113823897251, 0.4987886176102749]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0438945370769568,0.8806248776126252
3,"[-2.0096812089128786, -2.013369308675194]","[0.5009220238954589, 0.49907797610454124]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0391730373810766,0.5856759984818649
4,"[-2.0727506333367325, -2.0790255704815443]","[0.5015687291388353, 0.4984312708611647]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0810370627425414,0.6029464295175451
5,"[-5.362078565218547, -5.4243050700052295]","[0.5155516083561503, 0.4844483916438496]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.206896072232637,1.0783319164216068
6,"[-4.98062375113877, -5.054893862889848]","[0.5185589976927982, 0.48144100230720177]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0541443821229524,1.061510894244813
7,"[-4.552761412306506, -4.628705646746414]","[0.5189769386531663, 0.48102306134683365]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9348739658700288,1.0345946716047465
8,"[-11.877069035121695, -12.127352038667777]","[0.5622461564778879, 0.43775384352211205]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.2777339045519238,1.3718328734878744
9,"[-2.1770740059457516, -2.200410699314467]","[0.5058339085817529, 0.49416609141824713]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5847240218989311,0.6758386378551298
10,"[-3.16970706277781, -3.2278088393506783]","[0.5145213592527663, 0.48547864074723357]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6690807126144978,0.8874066268306037
11,"[-6.3276289783652375, -6.441888237399068]","[0.528533778713516, 0.4714662212864839]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.3925405509192526,1.1248083285033585
12,"[-20.67566305715659, -19.693391897741765]","[0.2724413685050861, 0.727558631494914]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.0913076660187921,1.5791158406248869
13,"[-4.722458002760485, -4.8475599354710335]","[0.5312347571856121, 0.46876524281438803]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8686485990066902,1.0522738325146146
14,"[-4.015791519901567, -4.103420279124927]","[0.5218931821521979, 0.4781068178478022]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.04116423681413,0.956467291823961
15,"[-3.655525396786397, -3.738308491476679]","[0.5206839626848998, 0.47931603731510025]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9354932536259162,0.9204754187433839
16,"[-8.333651286234884, -8.609085677819692]","[0.5684265506352032, 0.43157344936479686]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9267234045394077,1.277119556269839
17,"[-5.997617929465788, -6.1331845551175705]","[0.5338398456829242, 0.46616015431707586]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.5000195527824522,1.0883450491098896
18,"[-4.255968849167778, -4.343739053588333]","[0.5219284755458464, 0.4780715244541536]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9323328778400423,0.9900768486753778
19,"[-7.27445237728338, -7.54202657023126]","[0.5664972762215946, 0.4335027237784054]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.898822344924908,1.2228440792368718
20,"[-2.810739573442098, -2.8727787076388145]","[0.5155048108884818, 0.4844951891115183]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7227531577940116,0.8007990127925066
21,"[-12.145594980464317, -12.24620989802088]","[0.5251325308240333, 0.47486746917596667]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0.9283791718124578,1.4087662974801745
22,"[-4.075991647403905, -4.192249631617437]","[0.5290318041245401, 0.4709681958754599]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.194775769466796,0.9424396378864864
23,"[-5.380883694764051, -5.451134018299285]","[0.5175553616771557, 0.4824446383228443]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0064008045020971,1.0799551388057973
24,"[-6.8893155496716565, -7.182189419462382]","[0.5726995578104682, 0.42730044218953184]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7893845011472806,1.2116585311332009
25,"[-4.07220516044984, -4.199380298191153]","[0.5317510021887264, 0.46824899781127366]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.164571073514105,0.9413462944911277
26,"[-5.359106746285206, -5.444562973342683]","[0.52135106485837, 0.47864893514162987]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0972344863339263,1.0654689615271065
27,"[-6.221392240926641, -6.465673131303838]","[0.5607683361876905, 0.43923166381230944]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.1422016465606049,1.119475529674084
28,"[-6.026072255529301, -6.306057349756364]","[0.5695425695866198, 0.4304574304133803]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8337473119113932,1.1427711139361552
