Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.120403979371156, -1.9944132672302572]","[0.4685439212175863, 0.5314560787824136]","[0, 1, 0, 1, 0, 1, 0]",0.7699021331948968,0.8448885137801756
1,"[-2.8050634640246526, -2.6859980825819187]","[0.47026877023593155, 0.5297312297640685]","[0, 1, 0, 1, 0, 1, 0]",0.6132254680266871,0.9821763586075531
2,"[-2.528370652127347, -2.405851999851839]","[0.46940859420182696, 0.5305914057981731]","[1, 0, 0, 1, 0, 1, 0]",1.0438945370769568,0.8806248776126252
3,"[-1.176155313057706, -1.050984552863524]","[0.4687481031291187, 0.5312518968708814]","[1, 0, 0, 1, 0, 1, 0]",1.0391730373810766,0.5856759984818649
4,"[-1.2395444394381738, -1.1167413298586295]","[0.4693377466976546, 0.5306622533023453]","[1, 0, 0, 1, 0, 1, 0]",1.0810370627425414,0.6029464295175451
5,"[-4.522758378208911, -4.4523739915219895]","[0.48241116393077543, 0.5175888360692247]","[0, 1, 0, 1, 0, 1, 0]",1.206896072232637,1.0783319164216068
6,"[-4.143850946162205, -4.084250424668434]","[0.48510427877478085, 0.5148957212252191]","[0, 1, 0, 1, 0, 1, 0]",1.0541443821229524,1.061510894244813
7,"[-3.7156331199165313, -3.6571397253705484]","[0.485380819391931, 0.514619180608069]","[1, 0, 0, 1, 0, 1, 0]",0.9348739658700288,1.0345946716047465
8,"[-11.782301330252922, -11.027911733268184]","[0.3198655828450913, 0.6801344171549087]","[0, 1, 0, 1, 0, 0, 0]",1.2777339045519238,1.3718328734878744
9,"[-1.3428758379893666, -1.2350664596517085]","[0.47307373039135614, 0.5269262696086439]","[1, 0, 0, 1, 0, 1, 0]",0.5847240218989311,0.6758386378551298
10,"[-2.3327630974385722, -2.25655209772026]","[0.48095646643338946, 0.5190435335666105]","[0, 1, 0, 1, 0, 1, 0]",0.6690807126144978,0.8874066268306037
11,"[-5.484385007505897, -5.515296813888855]","[0.5077273362907744, 0.4922726637092256]","[1, 0, 0, 1, 0, 1, 0]",1.3925405509192526,1.1248083285033585
12,"[-20.434292062887337, -20.6715789893164]","[0.5590449470102884, 0.44095505298971166]","[1, 0, 0, 1, 0, 0, 0]",1.0913076660187921,1.5791158406248869
13,"[-3.8739542691392703, -3.8738028403868006]","[0.4999621428119549, 0.500037857188045]","[1, 0, 0, 1, 0, 1, 0]",0.8686485990066902,1.0522738325146146
14,"[-3.1699376756587325, -3.1298112037555716]","[0.48996972782807147, 0.5100302721719285]","[0, 1, 0, 1, 0, 1, 0]",1.04116423681413,0.956467291823961
15,"[-2.8101826088439603, -2.7654424640346225]","[0.48881682916340496, 0.5111831708365951]","[0, 1, 0, 1, 0, 1, 0]",0.9354932536259162,0.9204754187433839
16,"[-8.206437699757, -7.485441277366571]","[0.32717360167802173, 0.6728263983219782]","[0, 1, 0, 1, 0, 0, 0]",0.9267234045394077,1.277119556269839
17,"[-5.140373836686392, -5.214982055998349]","[0.5186434075959977, 0.48135659240400236]","[0, 1, 0, 1, 0, 1, 0]",1.5000195527824522,1.0883450491098896
18,"[-3.404048077946003, -3.4048475921614294]","[0.5001998785432094, 0.49980012145679065]","[1, 0, 0, 1, 0, 1, 0]",0.9323328778400423,0.9900768486753778
19,"[-7.159563635129449, -6.418011868326121]","[0.3226649083277992, 0.6773350916722007]","[0, 1, 0, 1, 0, 0, 0]",0.898822344924908,1.2228440792368718
20,"[-1.9670023794426275, -1.9013201589897086]","[0.48358534574147183, 0.5164146542585282]","[1, 0, 0, 1, 0, 1, 0]",0.7227531577940116,0.8007990127925066
21,"[-11.925920779340258, -11.851543726891318]","[0.48141430402001867, 0.5185856959799813]","[0, 1, 0, 1, 0, 0, 0]",0.9283791718124578,1.4087662974801745
22,"[-3.223167444924666, -3.2121883890266503]","[0.497255263596242, 0.502744736403758]","[1, 0, 0, 1, 0, 1, 0]",1.194775769466796,0.9424396378864864
23,"[-4.461768073509993, -4.469125555842573]","[0.5018393622857055, 0.49816063771429453]","[0, 1, 0, 1, 0, 0, 1]",1.0064008045020971,1.0799551388057973
24,"[-6.747448058549945, -6.050144605040822]","[0.33241035780744294, 0.667589642192557]","[1, 0, 0, 1, 0, 0, 0]",0.7893845011472806,1.2116585311332009
25,"[-3.216998735214382, -3.2167793592221665]","[0.499945156002166, 0.500054843997834]","[1, 0, 0, 1, 0, 1, 0]",1.164571073514105,0.9413462944911277
26,"[-4.432629685145051, -4.461708441931406]","[0.5072691769848273, 0.4927308230151728]","[0, 1, 0, 1, 0, 0, 1]",1.0972344863339263,1.0654689615271065
27,"[-6.111916648139484, -5.339973331248022]","[0.316058877797437, 0.683941122202563]","[0, 1, 0, 1, 0, 0, 0]",1.1422016465606049,1.119475529674084
28,"[-5.909248683708666, -5.184353644745839]","[0.32631597411468716, 0.6736840258853127]","[0, 1, 0, 1, 0, 0, 0]",0.8337473119113932,1.1427711139361552
29,"[-5.967820575759612, -5.318140166908526]","[0.3430615600749464, 0.6569384399250536]","[0, 1, 0, 1, 0, 0, 0]",0.6607560398877446,1.1783053146678817
30,"[-2.890097283081575, -2.882438581845756]","[0.49808533404987615, 0.5019146659501239]","[0, 1, 0, 1, 0, 1, 0]",1.1196095917720685,0.9014161782394563
