Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.2878493682134586, -1.2906553026487837]","[0.5007014831485843, 0.49929851685141574]","[0, 1]",0.7699021331948968,0.8448885137801756
1,"[-1.972508852866955, -1.9824600895325701]","[0.5024877886365609, 0.4975122113634392]","[0, 1]",0.6132254680266871,0.9821763586075531
2,"[-1.6703134680772764, -1.6734296662643862]","[0.5007790489163523, 0.4992209510836477]","[1, 0]",1.0438945370769568,0.8806248776126252
3,"[-0.3401222136494224, -0.34191874045112836]","[0.5004491315796286, 0.49955086842037155]","[1, 0]",1.0391730373810766,0.5856759984818649
4,"[-0.40476071109271206, -0.4083330479867111]","[0.5008930832737364, 0.49910691672626367]","[1, 0]",1.0810370627425414,0.6029464295175451
5,"[-3.666038844593137, -3.693625142949715]","[0.5068961372624367, 0.49310386273756335]","[0, 1]",1.206896072232637,1.0783319164216068
6,"[-3.296431135530546, -3.335724229460009]","[0.509822009792815, 0.4901779902071849]","[0, 1]",1.0541443821229524,1.061510894244813
7,"[-2.8669317805068983, -2.9017430213782047]","[0.5087019314692188, 0.49129806853078123]","[1, 0]",0.9348739658700288,1.0345946716047465
8,"[-10.132064524890588, -10.366597663704617]","[0.5583659906848104, 0.4416340093151894]","[0, 1]",1.2777339045519238,1.3718328734878744
9,"[-0.5041135120377722, -0.5168443894536903]","[0.5031826763680094, 0.49681732363199066]","[1, 0]",0.5847240218989311,0.6758386378551298
10,"[-1.4835284262960375, -1.5178820565576843]","[0.5085875630153014, 0.4914124369846986]","[0, 1]",0.6690807126144978,0.8874066268306037
11,"[-4.586098961694633, -4.682610411607349]","[0.5241091517386062, 0.47589084826139394]","[1, 0]",1.3925405509192526,1.1248083285033585
12,"[-18.42569328541395, -19.285684676157572]","[0.7026588556212019, 0.29734114437879816]","[1, 0]",1.0913076660187921,1.5791158406248869
13,"[-2.9757749377369667, -3.072039703114922]","[0.5240476236249798, 0.4759523763750202]","[1, 0]",0.8686485990066902,1.0522738325146146
14,"[-2.283634547295412, -2.3383081160105945]","[0.5136649884007642, 0.4863350115992358]","[0, 1]",1.04116423681413,0.956467291823961
15,"[-1.9263813658050457, -1.9814442668953627]","[0.5137622482750978, 0.4862377517249022]","[0, 1]",0.9354932536259162,0.9204754187433839
16,"[-6.365738038524366, -6.6512958477169395]","[0.5709082649395679, 0.429091735060432]","[0, 1]",0.9267234045394077,1.277119556269839
17,"[-4.186675532629422, -4.338292895074235]","[0.5378318956141566, 0.46216810438584355]","[0, 1]",1.5000195527824522,1.0883450491098896
18,"[-2.479232632116192, -2.563061994338458]","[0.5209450762725479, 0.47905492372745206]","[1, 0]",0.9323328778400423,0.9900768486753778
19,"[-5.333340910211935, -5.623690201299821]","[0.5720816430217472, 0.4279183569782527]","[0, 1]",0.898822344924908,1.2228440792368718
20,"[-1.0861033204783561, -1.1306339158621663]","[0.5111308095646447, 0.4888691904353553]","[1, 0]",0.7227531577940116,0.8007990127925066
21,"[-9.869605814413378, -10.595672555159139]","[0.6739415531722498, 0.32605844682775015]","[0, 1]",0.9283791718124578,1.4087662974801745
22,"[-2.3009284940049834, -2.387103085707925]","[0.5215303257831169, 0.4784696742168831]","[1, 0]",1.194775769466796,0.9424396378864864
23,"[-3.550339008926123, -3.7445938380396147]","[0.5484115689694039, 0.4515884310305961]","[0, 1]",1.0064008045020971,1.0799551388057973
24,"[-4.86768607444297, -5.168115007537697]","[0.574547369722173, 0.42545263027782687]","[1, 0]",0.7893845011472806,1.2116585311332009
25,"[-2.293996836831398, -2.398261130931605]","[0.5260424853835931, 0.47395751461640695]","[1, 0]",1.164571073514105,0.9413462944911277
26,"[-3.5130743560636537, -3.7120387090463147]","[0.5495776443046306, 0.45042235569536926]","[0, 1]",1.0972344863339263,1.0654689615271065
27,"[-4.314257876401759, -4.591432079545735]","[0.5688533064791508, 0.43114669352084917]","[0, 1]",1.1422016465606049,1.119475529674084
28,"[-4.107084487560363, -4.423459806570054]","[0.5784406365211595, 0.4215593634788406]","[0, 1]",0.8337473119113932,1.1427711139361552
29,"[-4.152600326122639, -4.528439136906535]","[0.5928690839481111, 0.4071309160518889]","[0, 1]",0.6607560398877446,1.1783053146678817
30,"[-1.9889308855693624, -2.1106273590622724]","[0.5303866253864513, 0.46961337461354863]","[0, 1]",1.1196095917720685,0.9014161782394563
31,"[-1.6134903163302645, -1.692949110989072]","[0.5198542536136005, 0.48014574638639945]","[1, 0]",1.0150628813307911,0.8605821338368256
32,"[-1.7373288187571656, -1.8354110181892447]","[0.5245009112021494, 0.47549908879785063]","[1, 0]",0.9117623825332444,0.8877346954563881
33,"[-0.7104672930509686, -0.7534776522272708]","[0.5107509325074008, 0.4892490674925992]","[0, 1]",1.2055054249335924,0.6713894728966198
34,"[-9.633699389472842, -10.840620456905251]","[0.7697537140723887, 0.2302462859276113]","[0, 1]",0.8780199293237302,1.3926650260510263
35,"[-2.216614716724517, -2.3309245603246866]","[0.5285463836521379, 0.471453616347862]","[1, 0]",1.375235074799838,0.9149968881875473
36,"[-2.7660424622047834, -2.97959376428605]","[0.553185854304453, 0.446814145695547]","[0, 1]",1.0721231344971018,0.9908577195459124
37,"[-10.8564254428968, -12.401395729200868]","[0.8241860973377425, 0.17581390266225738]","[0, 1]",0.8735391929118079,1.4264580878111175
38,"[-5.287789221849146, -5.906218848420284]","[0.6498613074551444, 0.3501386925448556]","[0, 1]",0.7873122210094383,1.2169878077029699
39,"[-2.1289816471218144, -2.284034358982211]","[0.5386857043106038, 0.4613142956893962]","[1, 0]",0.7363279483266698,0.9617382926789633
40,"[-4.3593141819405306, -4.767876399011944]","[0.6007430754186557, 0.3992569245813443]","[0, 1]",1.2198628676120786,1.1028237620458068
41,"[-3.611100122051493, -3.9734204564812945]","[0.5896020053186561, 0.41039799468134375]","[0, 1]",0.9521826937666849,1.074269504250771
42,"[-4.276429720051764, -4.69645666442514]","[0.6034896973986447, 0.39651030260135534]","[0, 1]",1.2221273866960427,1.0947673218975607
43,"[-4.932537031237782, -5.309925449957129]","[0.5932430671849176, 0.4067569328150825]","[1, 0]",1.271365244132076,1.1416706712614495
44,"[-7.940733010414107, -9.100365303482038]","[0.7612658941565046, 0.23873410584349541]","[0, 1]",0.877985973944964,1.3192097622303491
45,"[-1.11850114023998, -1.1837657952942016]","[0.5163103747048031, 0.4836896252951968]","[1, 0]",1.1896659984419815,0.759406479081068
46,"[-2.510253597836753, -2.7290128733814916]","[0.5544727563246202, 0.4455272436753797]","[0, 1]",1.1772313363703666,0.9486838476445655
47,"[-3.125496780616171, -3.514880473436233]","[0.5961343270904442, 0.40386567290955594]","[0, 1]",0.6590153781347303,1.0702977760754866
48,"[-1.8126720209504497, -1.928959718453538]","[0.5290392073968255, 0.4709607926031744]","[1, 0]",1.1616431067543018,0.8726496473560148
49,"[-4.6143753491284025, -5.183415163986302]","[0.6385415879314065, 0.36145841206859364]","[0, 1]",0.9438415325763501,1.1407876266679207
50,"[-1.96297269017831, -2.1305515654603404]","[0.5417969503747487, 0.45820304962525127]","[0, 1]",1.2289467628327144,0.8792871766007195
51,"[-11.63333500265623, -13.75430133595858]","[0.892924356162509, 0.10707564383749095]","[0, 1]",0.9913263944306954,1.406448850542396
