Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-11.685083077985569, -11.708087346797685]","[0.5057508135961193, 0.4942491864038807]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",2.349520699600494,1.2942275810217154
1,"[-3.9410171932352416, -3.9429443609273167]","[0.5004817917739053, 0.49951820822609483]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",2.5254280717667275,0.890304361714266
2,"[-8.874647396764503, -8.890635417224647]","[0.5039969199754082, 0.49600308002459187]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",2.182831171539804,1.208997679828083
3,"[-4.52580655391023, -4.5333122814914235]","[0.5018764230861341, 0.4981235769138659]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",2.300294472888946,0.9527456328891896
4,"[-5.064234244060453, -5.085306910757533]","[0.505267971735612, 0.49473202826438806]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1.9915267826629814,1.008743680767434
5,"[-4.454725777091237, -4.4696062002124455]","[0.5037200371375025, 0.4962799628624976]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.485850299541764,0.9405026241698081
6,"[-4.696581774233186, -4.719068668324256]","[0.5056214866444957, 0.4943785133555043]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",2.410643599768475,0.9634009727627854
7,"[-2.842191818416216, -2.850253896498207]","[0.502015508603658, 0.49798449139634204]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",2.557031027364012,0.7376111200283948
8,"[-3.4463503388416203, -3.4607789893473133]","[0.5036071000476762, 0.4963928999523238]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",2.5272699843588176,0.8286391016910671
9,"[-3.192355798258402, -3.204890869242843]","[0.5031337267131989, 0.49686627328680116]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",2.478262659939489,0.7943947508171822
10,"[-3.3106714397833414, -3.325293643087756]","[0.503655485695076, 0.49634451430492404]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",2.808528831337322,0.804794220832897
11,"[-2.138644186508171, -2.143539854611268]","[0.5012239145812541, 0.49877608541874585]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",2.5708737988885226,0.5858705626976705
12,"[-8.232760074547873, -8.352452532030318]","[0.5298874415551336, 0.4701125584448663]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",2.5250371196652295,1.1628990330616231
13,"[-13.341487846761902, -13.606112539938062]","[0.5657728020669777, 0.4342271979330223]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2.485873807948414,1.3185072432178429
14,"[-9.465471275570394, -9.641346536142375]","[0.5438558272831374, 0.45614417271686253]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",2.8917528790948572,1.1949301300672677
