Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.881541517816903, -1.866688924349982, -1.864099786160772, -1.8290821549611818]","[0.2447131016939823, 0.24837485183782088, 0.24901876187828012, 0.2578932845899167]","[1, 2, 0, 3, 3, 2, 2, 3, 1, 0, 0, 3, 1, 0, 2, 3, 0, 0, 3, 1, 2, 2, 0, 1, 3, 3, 1, 0, 3, 1, 2, 1, 1, 3, 0, 2, 0, 2, 1, 3, 2, 2, 2, 1, 3, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 2, 3, 1, 3]",5.6612156314257405,0.4892415412208483
1,"[-1.98132078681946, -1.9618324581525928, -1.9569887056326845, -1.9102632122911347]","[0.2428390983627099, 0.2476180420871573, 0.24882035209785433, 0.26072250745227843]","[2, 0, 3, 1, 3, 0, 1, 2, 2, 3, 1, 1, 2, 0, 3, 1, 2, 0, 2, 2, 0, 3, 0, 1, 2, 2, 2, 2, 2, 1, 0, 3, 0, 0, 2, 2, 3, 1, 3, 3, 0, 0, 2, 1, 1, 1, 2, 1, 2, 3, 3, 3, 2, 0, 0, 0, 3, 0, 1]",4.433705912980671,0.5223801604239765
2,"[-1.7316786734852347, -1.7218043765185203, -1.7183274267245487, -1.6913665283099801]","[0.24603274109897677, 0.24847417533448085, 0.2493396112339361, 0.2561534723326062]","[2, 0, 3, 1, 3, 0, 1, 0, 2, 3, 1, 3, 3, 3, 1, 0, 3, 1, 0, 2, 2, 2, 3, 0, 2, 0, 0, 0, 3, 3, 2, 1, 3, 0, 0, 1, 1, 0, 3, 0, 1, 1, 0, 1, 3, 1, 1, 2, 0, 1, 2, 0, 1, 2, 2, 3, 2, 1, 0]",5.244866979869975,0.43932701773496097
3,"[-1.7406027127688812, -1.7287612900503035, -1.7250753531233898, -1.6957585473297165]","[0.24549364435950594, 0.24841791798729176, 0.2493352603589751, 0.25675317729422725]","[3, 2, 0, 1, 3, 2, 0, 2, 2, 2, 2, 1, 3, 1, 3, 3, 1, 0, 1, 0, 0, 3, 0, 1, 3, 3, 3, 1, 0, 3, 3, 3, 0, 2, 1, 2, 3, 0, 1, 1, 1, 1, 2, 1, 3, 3, 0, 1, 3, 0, 2, 0, 3, 0, 2, 2, 1, 3, 2]",4.627886857082933,0.4434603862876875
4,"[-1.7149481274462661, -1.7028282559223684, -1.6994394056082658, -1.6711951442999993]","[0.24554655410153123, 0.24854065419409208, 0.24938435004015314, 0.25652844166422356]","[3, 2, 0, 1, 2, 2, 3, 1, 0, 3, 2, 0, 0, 2, 3, 0, 3, 1, 3, 2, 2, 1, 1, 1, 1, 3, 3, 1, 3, 0, 2, 0, 0, 0, 2, 3, 2, 3, 2, 2, 0, 1, 1, 3, 3, 2, 3, 1, 3, 2, 1, 2, 0, 1, 0, 0, 3, 3, 0]",4.2594158197435465,0.43507523295193345
5,"[-1.8835851253723972, -1.8694912983623098, -1.8640256381100968, -1.8293441011662517]","[0.24451762923569875, 0.24798821789268857, 0.24934734812680104, 0.25814680474481155]","[3, 1, 2, 0, 3, 2, 3, 0, 0, 2, 0, 1, 3, 0, 2, 1, 0, 2, 0, 3, 3, 1, 1, 0, 2, 2, 2, 0, 1, 3, 3, 0, 3, 2, 1, 3, 3, 1, 2, 3, 1, 2, 2, 0, 0, 2, 2, 2, 1, 1, 3, 3, 3, 3, 3, 2, 0, 2, 3]",5.069626531481082,0.49028112060913026
6,"[-1.7830786361172, -1.7720547332959613, -1.7675088162138595, -1.7406907814760377]","[0.24569568193734787, 0.24841919152968442, 0.2495510553062221, 0.2563340712267456]","[0, 2, 3, 1, 3, 0, 0, 1, 0, 2, 2, 2, 0, 0, 1, 1, 1, 3, 3, 1, 1, 3, 0, 2, 0, 1, 3, 0, 3, 0, 3, 1, 3, 3, 1, 1, 0, 3, 0, 3, 2, 3, 0, 3, 3, 3, 3, 1, 1, 2, 0, 2, 1, 1, 0, 3, 1, 3, 3]",5.343151787509849,0.4567433438891153
7,"[-1.8618724533933337, -1.8468175124692208, -1.8410340533702862, -1.8092118657422427]","[0.24448098285829384, 0.24818947513409098, 0.24962902759614933, 0.25770051441146585]","[0, 1, 3, 2, 1, 2, 0, 1, 2, 3, 1, 0, 0, 0, 1, 2, 3, 1, 3, 1, 3, 1, 2, 3, 1, 1, 2, 0, 3, 0, 2, 3, 1, 1, 3, 1, 2, 2, 0, 0, 1, 3, 0, 0, 3, 3, 0, 3, 1, 3, 0, 2, 2, 3, 0, 2, 2, 0, 3]",4.797432457548095,0.4836359128450571
8,"[-2.4223098913361425, -2.3876260647867404, -2.3752671770678897, -2.309866701184819]","[0.23795542289403127, 0.24635342303824126, 0.24941696935089833, 0.2662741847168291]","[1, 2, 3, 0, 1, 3, 0, 3, 2, 1, 1, 2, 3, 3, 2, 1, 3, 2, 3, 0, 0, 2, 0, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 2, 3, 1, 3, 0, 2, 0, 3, 3, 2, 0, 1, 2, 2, 3, 3, 0, 0, 1, 0, 1, 3, 0, 0, 3]",5.318840843044001,0.6242110285822143
9,"[-1.558198693469765, -1.5521334206042017, -1.5485497233302374, -1.5331315287229381]","[0.24745349546762346, 0.24895892925743313, 0.24985272328056976, 0.2537348519943737]","[0, 3, 1, 2, 1, 3, 1, 0, 1, 2, 1, 0, 3, 0, 0, 2, 2, 1, 2, 3, 3, 2, 1, 3, 1, 2, 0, 2, 0, 0, 0, 2, 3, 2, 3, 3, 2, 3, 0, 0, 3, 0, 3, 1, 2, 3, 3, 1, 2, 1, 0, 0, 1, 2, 2, 0, 2, 2, 3]",5.279262141843212,0.3696136346700895
