Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.408854535173862, -5.868346954299205, -4.629212377187537, -4.188791049190001]","[0.13889470092871076, 0.08772647012336712, 0.3028865329790127, 0.4704922959689094]","[2, 0, 3, 1, 3, 0, 3, 2, 3, 3, 3, 3, 3, 1]",2.5808912117457257,1.0332242167218102
1,"[-9.37374401033905, -9.706787159634247, -6.951473540869993, -7.073903482616381]","[0.04355257871307587, 0.031215843329453912, 0.4908994809473314, 0.4343320970101388]","[2, 3, 0, 1, 3, 2, 0, 2, 1, 3, 2, 0, 1, 3]",2.3348079307497707,1.1955575769543925
2,"[-5.877847062060463, -5.875914734085238, -5.435085276888887, -4.925473709892528]","[0.1625807593027803, 0.16289522237726478, 0.2531384681147737, 0.42138555020518137]","[0, 2, 3, 1, 3, 2, 0, 0, 1, 3, 0, 2, 2, 2]",2.509593592771514,1.014058434120509
3,"[-8.66491690128565, -8.15010248017335, -10.062427464552385, -8.361947701710946]","[0.23395028963325198, 0.39147555589713606, 0.0578352292185362, 0.31673892525107594]","[2, 1, 0, 3, 3, 3, 3, 3, 0, 2, 0, 3, 3, 0]",2.715700969493054,1.2091299484230904
4,"[-4.574710035337762, -4.414772615531463, -4.0317514591526615, -3.623560548167365]","[0.15424452331307115, 0.180996297761042, 0.26546890975124265, 0.39929026917464416]","[2, 1, 3, 0, 1, 3, 2, 2, 3, 3, 2, 2, 1, 2]",2.428214346143645,0.9058385415932396
5,"[-7.84136320863384, -7.727024830824753, -6.711177469393896, -5.868989124201637]","[0.08061211377672524, 0.09037677412802367, 0.24959376905356173, 0.5794173430416893]","[1, 3, 2, 0, 1, 2, 1, 3, 3, 1, 1, 1, 2, 2]",2.745790867282485,1.079829811422515
6,"[-5.908137159748952, -5.888536574344186, -6.043426169748831, -4.929150798683705]","[0.1800175420401441, 0.18358079812204575, 0.15723874072754934, 0.47916291911026077]","[3, 2, 0, 1, 3, 2, 0, 3, 2, 1, 3, 0, 2, 1]",2.708431161654059,1.0185851146791591
7,"[-5.5385697471914686, -5.657442228138331, -5.826987680699525, -6.216001624281539]","[0.31793580339948224, 0.28230188297322045, 0.2382764496615158, 0.1614858639657815]","[1, 0, 2, 3, 3, 0, 0, 3, 2, 1, 0, 3, 3, 2]",2.710420057402177,1.0183661276872684
8,"[-4.887961303878323, -4.7332027851188245, -4.629580878709288, -5.28646906584131]","[0.24192406609977238, 0.2824163552775493, 0.31325085575762723, 0.1624087228650511]","[0, 3, 2, 1, 2, 3, 0, 3, 2, 0, 2, 1, 3, 3]",2.785798408839517,0.90737267398449
9,"[-8.481631848232158, -8.084415710377643, -7.364767654582991, -7.821602674525598]","[0.1337294455485999, 0.1989462790344879, 0.4085780208084509, 0.25874625460846135]","[2, 3, 0, 1, 2, 0, 0, 3, 2, 3, 3, 1, 3, 0]",2.5879773789452964,1.113198516052072
