Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.079088625730381, -6.605236868799493, -4.974067788545314, -4.243940953529601]","[0.215830777285926, 0.04691542061051327, 0.23973052963016547, 0.4975232724733953]","[2, 0, 3, 1, 3, 0, 3, 2, 3, 3, 3, 3, 3, 1, 0, 2, 1, 0, 3, 2, 1, 1, 3]",2.5808912117457257,1.0332242167218102
1,"[-9.925000135165627, -9.706787159634247, -8.505701798189465, -7.4045333076691975]","[0.05315622933014185, 0.06611847947724453, 0.21975947168314722, 0.6609658195094664]","[2, 3, 0, 1, 3, 2, 0, 2, 1, 3, 2, 0, 1, 3, 3, 2, 3, 2, 0, 2, 3, 3, 3]",2.3348079307497707,1.1955575769543925
2,"[-6.323320933421837, -6.070092203357441, -5.139411516626053, -5.659657521094531]","[0.13338325471583118, 0.17182135937460288, 0.435779340527734, 0.25901604538183187]","[0, 2, 3, 1, 3, 2, 0, 0, 1, 3, 0, 2, 2, 2, 1, 0, 3, 2, 1, 2, 3, 3, 0]",2.509593592771514,1.014058434120509
3,"[-10.96322355781751, -9.485666422205435, -10.062427464552385, -8.46230614768549]","[0.04990651311369022, 0.21870168957115524, 0.12284797444850666, 0.608543822866648]","[2, 1, 0, 3, 3, 3, 3, 3, 0, 2, 0, 3, 3, 0, 3, 3, 1, 1, 1, 0, 3, 3, 3]",2.715700969493054,1.2091299484230904
4,"[-5.085586555520208, -4.297239718148137, -4.592808128335824, -4.407203931205693]","[0.14690106751870938, 0.323146631434791, 0.24045615790469285, 0.2894961431418068]","[2, 1, 3, 0, 1, 3, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 3, 0, 0, 2, 1, 0]",2.428214346143645,0.9058385415932396
5,"[-8.530167648634523, -7.463336362623348, -7.610877638486681, -6.3418012240716495]","[0.06521330446793766, 0.1895200436906795, 0.16352297731835108, 0.5817436745230319]","[1, 3, 2, 0, 1, 2, 1, 3, 3, 1, 1, 1, 2, 2, 3, 1, 2, 3, 0, 3, 3, 3, 1]",2.745790867282485,1.079829811422515
6,"[-6.491105813238822, -6.979033330763413, -6.6499975959515485, -5.203378560361433]","[0.16416248918384274, 0.10077892007223294, 0.14004516004043913, 0.5950134307034851]","[3, 2, 0, 1, 3, 2, 0, 3, 2, 1, 3, 0, 2, 1, 0, 2, 3, 3, 1, 1, 0, 1, 3]",2.708431161654059,1.0185851146791591
7,"[-6.535953828643368, -7.0065124289834495, -6.455596196969272, -6.007990550277777]","[0.22707644178501712, 0.14184403492882453, 0.24607696194041306, 0.38500256134574534]","[1, 0, 2, 3, 3, 0, 0, 3, 2, 1, 0, 3, 3, 2, 2, 1, 0, 1, 3, 1, 0, 2, 1]",2.710420057402177,1.0183661276872684
8,"[-5.548884263044019, -5.683493924473349, -4.629580878709288, -5.069812606527944]","[0.16677298897376097, 0.14576910230563836, 0.4181904390300058, 0.2692674696905948]","[0, 3, 2, 1, 2, 3, 0, 3, 2, 0, 2, 1, 3, 3, 1, 3, 0, 1, 1, 1, 0, 3, 3]",2.785798408839517,0.90737267398449
9,"[-8.481631848232158, -8.075225149685613, -7.549366723893577, -7.3511680515344855]","[0.12286880521546532, 0.1844768276880221, 0.31211830111968564, 0.380536065976827]","[2, 3, 0, 1, 2, 0, 0, 3, 2, 3, 3, 1, 3, 0, 1, 2, 3, 2, 3, 3, 2, 3, 3]",2.5879773789452964,1.113198516052072
10,"[-10.619793173534099, -10.398792527210553, -9.728290176929585, -8.961595456457248]","[0.10064455544670155, 0.12553639330447564, 0.24545117639573502, 0.5283678748530878]","[0, 1, 2, 3, 3, 1, 1, 2, 0, 0, 0, 3, 3, 3, 0, 1, 3, 1, 2, 3, 1, 3, 0]",2.561388424101644,1.1700750262571074
11,"[-5.180244192926299, -5.87504425391519, -5.531998349280228, -5.282454480772628]","[0.3220127644236413, 0.1607404777284235, 0.22652085811066905, 0.2907258997372661]","[1, 2, 3, 0, 3, 2, 1, 2, 0, 2, 3, 3, 3, 2, 1, 3, 0, 1, 3, 2, 2, 1, 3]",2.874677611510678,0.9079182290228106
12,"[-6.247593247134188, -5.5991798711846785, -5.396976638641118, -6.112313194304292]","[0.15628781924510593, 0.29890107877899924, 0.3658838418342142, 0.1789272601416806]","[2, 3, 0, 1, 2, 2, 3, 3, 1, 1, 0, 2, 1, 2, 0, 1, 0, 0, 3, 1, 0, 3, 2]",2.674930047390677,0.916291982851918
13,"[-6.779197804035137, -6.613837816063965, -6.97700650953096, -6.56166644626776]","[0.23566291793628763, 0.27803929653819087, 0.193367740025593, 0.2929300454999284]","[3, 2, 1, 0, 3, 0, 0, 2, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1]",2.171063707595436,1.03339918031979
14,"[-8.596575768125389, -7.8804642395547635, -8.900350244475906, -8.025985808590923]","[0.1800569636981694, 0.3684793950719684, 0.13288695301628473, 0.3185766882135774]","[2, 1, 0, 3, 3, 2, 1, 2, 3, 0, 2, 3, 3, 0, 0, 3, 3, 0, 1, 0, 0, 0, 2]",2.520632216795423,1.0788850417634772
15,"[-4.91944009841428, -5.504311224285722, -5.611513217725644, -5.829994367614872]","[0.40650139449609585, 0.22649349697986285, 0.20346911822346428, 0.16353599030057703]","[1, 2, 0, 3, 1, 1, 1, 2, 1, 2, 3, 3, 3, 2, 2, 0, 2, 2, 0, 3, 1, 0, 2]",2.7020899273419445,0.889610770798694
16,"[-6.596195576086965, -5.811975949546387, -6.23775527331464, -6.236546085468953]","[0.16516314754864914, 0.36182236426845144, 0.23636425326638624, 0.23665023491651319]","[3, 0, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 3, 0, 0, 0, 1, 2, 0, 2, 1, 1, 3]",1.9968549347673836,0.9530569473094396
17,"[-5.89948508879558, -6.7955369909002385, -6.90139503758248, -7.330000775848803]","[0.49639098048542396, 0.20261588231372885, 0.18226358972960044, 0.11872954747124688]","[0, 1, 3, 2, 3, 3, 1, 3, 2, 0, 2, 2, 3, 0, 1, 2, 2, 1, 2, 1, 2, 2, 2]",2.7361347344531053,0.9381911239971596
18,"[-18.50760112936237, -18.48674994606823, -19.67788873690569, -18.04206582868439]","[0.25482807453150685, 0.26019732449783994, 0.07906746637068872, 0.40590713459996447]","[0, 1, 3, 2, 1, 3, 1, 3, 1, 2, 2, 2, 2, 1, 1, 3, 3, 0, 0, 0, 3, 1, 3]",2.2864826856157703,1.3468306763181723
19,"[-6.270976356763116, -6.379498614609139, -7.006169811365021, -6.104106424615237]","[0.28104317168615933, 0.25214039000481075, 0.13473566727487427, 0.33208077103415556]","[1, 3, 2, 0, 0, 3, 2, 2, 1, 0, 1, 2, 1, 1, 2, 2, 0, 3, 0, 1, 0, 0, 1]",2.1464088145470046,0.9796919496224136
