Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.079088625730381, -6.014600125385852, -4.974067788545314, -4.089598227838519]","[0.19256757606453337, 0.07556064939024751, 0.2138913067916661, 0.5179804677535531]","[2, 0, 3, 1, 3, 0, 3, 2, 3, 3, 3, 3, 3, 1, 0, 2, 1, 0, 3, 2]",2.5808912117457257,1.0332242167218102
1,"[-9.925000135165627, -9.706787159634247, -8.505701798189465, -7.588160049013547]","[0.059785173694828615, 0.07436390484799793, 0.24716497673417023, 0.6186859447230032]","[2, 3, 0, 1, 3, 2, 0, 2, 1, 3, 2, 0, 1, 3, 3, 2, 3, 2, 0, 2]",2.3348079307497707,1.1955575769543925
2,"[-6.487978055714931, -6.070092203357441, -5.139411516626053, -4.760566323630028]","[0.08335611324861468, 0.12659687219183546, 0.3210794145584346, 0.46896760000111537]","[0, 2, 3, 1, 3, 2, 0, 0, 1, 3, 0, 2, 2, 2, 1, 0, 3, 2, 1, 2]",2.509593592771514,1.014058434120509
3,"[-10.96322355781751, -9.485666422205435, -10.062427464552385, -8.321197797318636]","[0.04569254306943278, 0.20023511454953696, 0.11247502606911565, 0.6415973163119146]","[2, 1, 0, 3, 3, 3, 3, 3, 0, 2, 0, 3, 3, 0, 3, 3, 1, 1, 1, 0]",2.715700969493054,1.2091299484230904
4,"[-5.145448847056572, -4.414772615531463, -4.2568271401287685, -4.407203931205693]","[0.13156994252173762, 0.27320292225616033, 0.3199485812986076, 0.2752785539234943]","[2, 1, 3, 0, 1, 3, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 3, 0, 0]",2.428214346143645,0.9058385415932396
5,"[-8.530167648634523, -7.546055946913581, -7.610877638486681, -6.576197889102724]","[0.07553104594899124, 0.20207834688620674, 0.18939481160045593, 0.532995795564346]","[1, 3, 2, 0, 1, 2, 1, 3, 3, 1, 1, 1, 2, 2, 3, 1, 2, 3, 0, 3]",2.745790867282485,1.079829811422515
6,"[-5.728134318157427, -7.180763909804184, -6.6499975959515485, -5.369219683783318]","[0.32642338260621834, 0.07636814559576763, 0.12984377286897092, 0.46736469892904303]","[3, 2, 0, 1, 3, 2, 0, 3, 2, 1, 3, 0, 2, 1, 0, 2, 3, 3, 1, 1]",2.708431161654059,1.0185851146791591
7,"[-6.340072727143737, -7.180830767118663, -5.65845572725104, -6.007990550277777]","[0.2082325637261989, 0.08982806999805543, 0.41169078669067494, 0.2902485795850708]","[1, 0, 2, 3, 3, 0, 0, 3, 2, 1, 0, 3, 3, 2, 2, 1, 0, 1, 3, 1]",2.710420057402177,1.0183661276872684
8,"[-4.757322752325378, -5.683493924473349, -4.629580878709288, -5.170641532352004]","[0.3131087673638124, 0.12401213920067393, 0.35577286350191134, 0.2071062299336023]","[0, 3, 2, 1, 2, 3, 0, 3, 2, 0, 2, 1, 3, 3, 1, 3, 0, 1, 1, 1]",2.785798408839517,0.90737267398449
9,"[-8.481631848232158, -8.075225149685613, -7.751905258535797, -7.372594210534112]","[0.13145154255129854, 0.19736306153572267, 0.27269797816658575, 0.39848741774639296]","[2, 3, 0, 1, 2, 0, 0, 3, 2, 3, 3, 1, 3, 0, 1, 2, 3, 2, 3, 3]",2.5879773789452964,1.113198516052072
10,"[-10.84084925874673, -10.374224027232017, -9.728290176929585, -8.824066566310846]","[0.07604072381222764, 0.12125481834123704, 0.23132603404638058, 0.5713784238001547]","[0, 1, 2, 3, 3, 1, 1, 2, 0, 0, 0, 3, 3, 3, 0, 1, 3, 1, 2, 3]",2.561388424101644,1.1700750262571074
11,"[-5.180244192926299, -5.254266002440426, -5.669689979361795, -5.361773613323466]","[0.29624265111072395, 0.275106164597818, 0.18158667707089501, 0.24706450722056297]","[1, 2, 3, 0, 3, 2, 1, 2, 0, 2, 3, 3, 3, 2, 1, 3, 0, 1, 3, 2]",2.874677611510678,0.9079182290228106
12,"[-6.275904377453448, -5.5991798711846785, -5.539781685708175, -4.977178231564326]","[0.11468056877909764, 0.22562517551163758, 0.23943291960285468, 0.42026133610641]","[2, 3, 0, 1, 2, 2, 3, 3, 1, 1, 0, 2, 1, 2, 0, 1, 0, 0, 3, 1]",2.674930047390677,0.916291982851918
13,"[-6.779197804035137, -6.782434181386979, -6.97700650953096, -6.152575588480871]","[0.2132844306099648, 0.21259527749053575, 0.17500559142208502, 0.3991147004774143]","[3, 2, 1, 0, 3, 0, 0, 2, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 3, 3]",2.171063707595436,1.03339918031979
14,"[-8.658134303669376, -7.8804642395547635, -8.022877175523156, -8.025985808590923]","[0.14397704039764989, 0.3133509816095078, 0.2717577306707274, 0.270914247322115]","[2, 1, 0, 3, 3, 2, 1, 2, 3, 0, 2, 3, 3, 0, 0, 3, 3, 0, 1, 0]",2.520632216795423,1.0788850417634772
15,"[-4.890353081640333, -5.463214726532729, -5.555200656452524, -5.829994367614872]","[0.40501746569488156, 0.22839316378767247, 0.20832151189139178, 0.15826785862605405]","[1, 2, 0, 3, 1, 1, 1, 2, 1, 2, 3, 3, 3, 2, 2, 0, 2, 2, 0, 3]",2.7020899273419445,0.889610770798694
16,"[-6.596195576086965, -5.020950420514065, -6.23775527331464, -6.071007059145815]","[0.11168443444136424, 0.539650927767846, 0.15983110239792495, 0.18883353539286502]","[3, 0, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 3, 0, 0, 0, 1, 2, 0, 2]",1.9968549347673836,0.9530569473094396
17,"[-5.89948508879558, -6.7955369909002385, -6.753051757830786, -7.330000775848803]","[0.4823329275241544, 0.19687769423953114, 0.20542231383191564, 0.1153670644043988]","[0, 1, 3, 2, 3, 3, 1, 3, 2, 0, 2, 2, 3, 0, 1, 2, 2, 1, 2, 1]",2.7361347344531053,0.9381911239971596
18,"[-18.50760112936237, -18.74175451025753, -19.67788873690569, -18.35800768289998]","[0.3064777010532629, 0.2424975526927003, 0.09509319318895834, 0.35593155306507857]","[0, 1, 3, 2, 1, 3, 1, 3, 1, 2, 2, 2, 2, 1, 1, 3, 3, 0, 0, 0]",2.2864826856157703,1.3468306763181723
19,"[-5.756631956018594, -6.554240627426774, -7.006169811365021, -6.104106424615237]","[0.4092470135256884, 0.1843267959808754, 0.11730543202908252, 0.2891207584643537]","[1, 3, 2, 0, 0, 3, 2, 2, 1, 0, 1, 2, 1, 1, 2, 2, 0, 3, 0, 1]",2.1464088145470046,0.9796919496224136
20,"[-9.594870203149798, -9.301260799847554, -10.178174292661048, -8.574415140159562]","[0.1762497036823523, 0.23639666163628908, 0.09835640536147137, 0.4889972293198872]","[2, 0, 1, 3, 2, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 3, 2, 3, 3, 3]",2.477880624044285,1.1102752175334354
21,"[-8.085715159846153, -7.858680737399907, -8.430858446397055, -8.432795116485131]","[0.27249881254528424, 0.3419514195618529, 0.19296155456382189, 0.19258821332904108]","[0, 2, 1, 3, 2, 0, 0, 3, 1, 2, 0, 1, 3, 1, 2, 1, 2, 0, 3, 3]",2.4282687486175507,1.0354260720569044
22,"[-9.391768279786172, -9.249252429525095, -10.467337329108352, -9.503818711207437]","[0.2951355064971887, 0.3403418130809878, 0.1006717823648789, 0.26385089805694456]","[3, 1, 0, 2, 3, 3, 1, 0, 0, 3, 3, 0, 0, 1, 3, 3, 3, 0, 1, 0]",2.4993989002206902,1.1014822290763095
23,"[-5.222182401517802, -5.630722747324407, -6.721304846291902, -6.586376206259292]","[0.4665196660993944, 0.31005814062273906, 0.104185996669742, 0.11923619660812447]","[3, 1, 0, 2, 3, 1, 2, 0, 1, 1, 0, 2, 3, 0, 2, 3, 3, 1, 2, 1]",2.382201847281253,0.8983291279236154
24,"[-10.815725012274397, -11.086197552573363, -9.86933263012071, -11.35352621598502]","[0.20310968763845635, 0.15497652068752735, 0.5232914363096668, 0.11862235536434938]","[3, 2, 0, 1, 2, 1, 1, 3, 3, 3, 3, 1, 3, 2, 1, 0, 1, 2, 1, 1]",2.32085249357754,1.174299832036118
25,"[-6.719591575266046, -6.349384180701286, -6.29504914212995, -6.188124175091262]","[0.17610741103250013, 0.2550096769875373, 0.26924898114483736, 0.2996339308351252]","[2, 0, 1, 3, 0, 2, 0, 2, 3, 1, 0, 3, 1, 0, 1, 1, 2, 1, 3, 1]",2.5547158870310454,0.9221926173493388
26,"[-9.675135710867089, -10.022531905675146, -8.471967243323924, -9.830891438742315]","[0.16969438657873553, 0.11989338606110797, 0.5651931667320256, 0.14521906062813097]","[0, 2, 3, 1, 1, 2, 3, 3, 1, 3, 0, 3, 0, 2, 1, 0, 1, 0, 0, 2]",2.4263550567532133,1.131675914094978
27,"[-7.410286788095579, -7.829209760427808, -7.436383704951693, -7.265322119093258]","[0.26399195297719896, 0.1736419897124242, 0.25719169574153405, 0.30517436156884287]","[0, 2, 3, 1, 2, 0, 0, 3, 2, 1, 3, 0, 3, 0, 1, 2, 2, 1, 0, 1]",2.7207913294920205,0.978813529552173
28,"[-12.831749622129438, -12.677402961611714, -14.212183915578269, -12.6025563861099]","[0.2720385445334954, 0.3174405080699004, 0.06840934722657474, 0.34211160017002945]","[3, 1, 2, 0, 2, 3, 3, 3, 1, 1, 2, 3, 2, 1, 0, 0, 3, 1, 2, 1]",2.1277434588558064,1.207490504251711
29,"[-11.744268079353372, -11.788845006971437, -12.141768538289897, -11.155306626474761]","[0.22570736876357328, 0.21586698421202505, 0.15167481784039208, 0.40675082918400957]","[2, 3, 1, 0, 2, 3, 0, 3, 1, 3, 2, 1, 3, 1, 1, 2, 1, 3, 2, 3]",2.2106932633239174,1.1720751264471416
30,"[-9.10130426169318, -8.492280876013583, -9.872753844760625, -8.484510726764226]","[0.19402578077713883, 0.3567425690321922, 0.08970634100102319, 0.35952530918964587]","[0, 3, 1, 2, 3, 1, 1, 0, 3, 3, 0, 0, 3, 0, 3, 0, 3, 3, 0, 3]",2.5091384323150847,1.071757619402077
31,"[-7.008295131025626, -7.35468056253238, -7.672630212019716, -7.449356237450893]","[0.3490147003969762, 0.24683710158150934, 0.1796084065425656, 0.22453979147894879]","[0, 1, 3, 2, 1, 3, 1, 2, 0, 0, 3, 1, 0, 1, 0, 0, 3, 0, 0, 3]",1.984735810932996,0.9778695825173096
32,"[-6.026041970543715, -6.077645591828242, -6.109726472658787, -5.073040422953398]","[0.1830526534695259, 0.1738460633148737, 0.1683574391488178, 0.47474384406678266]","[1, 2, 0, 3, 2, 2, 3, 0, 0, 2, 1, 1, 1, 1, 3, 2, 2, 0, 3, 0]",2.528397138088033,0.8809029835830622
33,"[-8.293739983915565, -9.33683883849382, -9.36554419484548, -8.279671878039427]","[0.36915096688250076, 0.1300744306577915, 0.12639367915596483, 0.37438092330374295]","[3, 2, 0, 1, 3, 1, 1, 2, 0, 2, 3, 1, 2, 1, 1, 3, 0, 3, 2, 0]",2.6892613600076314,1.046991829708037
34,"[-7.892187156118466, -8.680927954244403, -8.725687949203058, -8.508162547567498]","[0.41168258170381383, 0.1870754144770186, 0.1788865536758872, 0.22235545014328031]","[0, 2, 3, 1, 3, 3, 2, 1, 1, 2, 3, 2, 2, 1, 3, 2, 0, 1, 0, 0]",2.400191880015341,1.0427137435147027
35,"[-4.864161046948763, -5.311338138225746, -5.09504534753803, -5.4284883684842065]","[0.3331107524816273, 0.21300122853070336, 0.2644337438638742, 0.18945427512379512]","[1, 3, 2, 0, 2, 3, 3, 1, 3, 1, 1, 1, 3, 3, 0, 2, 2, 3, 1, 1]",2.2780296983921287,0.8645421310773233
36,"[-4.848079898253942, -3.963674556567537, -4.0880301785861946, -4.698599452067609]","[0.14878390123755422, 0.3602867591716394, 0.3181568962709408, 0.17277244331986566]","[2, 3, 0, 1, 2, 2, 0, 0, 3, 0, 1, 3, 1, 1, 3, 3, 0, 2, 3, 3]",2.264665502481739,0.7750995179751776
37,"[-4.926121982525013, -4.464111616613374, -4.85848734754768, -4.529491981456583]","[0.19439966545805248, 0.30856315446873733, 0.20800264710930894, 0.2890345329639012]","[2, 0, 3, 1, 3, 0, 2, 0, 0, 1, 3, 1, 3, 2, 2, 1, 1, 2, 1, 0]",2.724684219966947,0.7837262247582766
38,"[-5.315963808368468, -5.488975933329935, -4.8377150545804355, -5.950042432745043]","[0.25095374129788167, 0.21108407198987936, 0.4048503037124298, 0.13311188299980925]","[2, 0, 1, 3, 2, 0, 0, 1, 1, 0, 1, 3, 0, 3, 1, 3, 0, 3, 2, 2]",2.476100856558328,0.8539786140038244
39,"[-29.570795138286933, -30.58820341922084, -30.99054320734711, -25.377852872301133]","[0.014744774022537778, 0.00533068866629257, 0.0035649165568835506, 0.9763596207542861]","[0, 2, 3, 1, 3, 3, 1, 0, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3]",2.890247376259873,1.4243815700802371
40,"[-6.710872625571261, -6.956587877341018, -6.871983159361497, -6.589016775373461]","[0.2657500665492913, 0.20785506124534603, 0.22620591977001236, 0.30018895243535026]","[1, 0, 2, 3, 0, 2, 0, 2, 3, 3, 3, 1, 1, 1, 2, 1, 0, 2, 0, 1]",3.129253071208721,0.9403515952625794
41,"[-5.130460518251507, -5.370564142686879, -4.704031306264386, -4.347755571626429]","[0.1816297669453776, 0.14286023050049143, 0.27821649778527874, 0.39729350476885206]","[2, 3, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 2, 1, 0, 2, 3, 0, 3, 1]",2.334412869046189,0.8072793582917681
42,"[-6.68486995202789, -6.522622880381781, -6.933853528460051, -7.455490795393304]","[0.29252859089815897, 0.3440577358974321, 0.22805317652270965, 0.1353604966816993]","[0, 1, 2, 3, 2, 0, 3, 0, 0, 2, 0, 1, 0, 1, 1, 2, 3, 3, 3, 2]",2.7905893590057533,0.9424993563347313
43,"[-4.860085420326922, -4.358342304175934, -5.011729051335793, -4.912854298893919]","[0.22424081962019787, 0.37035561960172825, 0.19268889222947846, 0.2127146685485954]","[3, 1, 2, 0, 1, 2, 0, 0, 2, 0, 3, 2, 3, 1, 3, 0, 3, 2, 0, 1]",2.5104748438417794,0.7789076652479092
44,"[-6.513101200569002, -6.050150470717873, -6.020229128560828, -6.377737626226057]","[0.18619480461957946, 0.29581793841130927, 0.3048029597744324, 0.21318429719467885]","[1, 0, 3, 2, 0, 0, 0, 3, 1, 3, 0, 0, 3, 1, 3, 0, 3, 1, 2, 0]",2.197592477249359,0.9196198740138356
45,"[-8.36708876738543, -7.988235285039363, -8.018139731163688, -7.48238779136415]","[0.15871892425576162, 0.2318262916283862, 0.2249962875100291, 0.3844584966058231]","[0, 1, 3, 2, 0, 3, 1, 3, 1, 2, 3, 3, 2, 0, 1, 0, 1, 0, 2, 3]",3.078080501646454,0.9924777248504169
46,"[-5.82062044836164, -6.273176967793785, -5.714101430721136, -5.44225926433537]","[0.23762624632430593, 0.15113032231551657, 0.2643352181396531, 0.3469082132205243]","[0, 3, 2, 1, 1, 0, 2, 2, 3, 1, 0, 1, 2, 1, 3, 0, 0, 3, 0, 0]",2.0860041468460024,0.8881090597605565
47,"[-4.552131383383106, -5.181923277477471, -4.241562606940597, -4.3203551426346065]","[0.2405152197725958, 0.12812309446667386, 0.3281110597472953, 0.30325062601343505]","[2, 1, 0, 3, 1, 0, 3, 1, 2, 0, 1, 0, 0, 1, 3, 0, 0, 2, 0, 0]",2.4777851340697885,0.7837333953159684
48,"[-11.004089952880735, -10.612566214735626, -10.338439729878328, -9.510702799095156]","[0.11264891332006992, 0.1666339946540692, 0.2191872184359952, 0.5015298735898658]","[1, 3, 2, 0, 2, 1, 2, 3, 0, 0, 1, 2, 1, 1, 0, 3, 2, 0, 3, 0]",2.77934464839154,1.106096122868326
