Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.4214285714285711,7,101.72142857142492
0,1,0.0,13,70.9923076923058
0,2,0.0,6,67.79999999999829
0,3,0.0,24,36.45000000000007
1,0,2.0166666666666635,6,100.37499999999643
1,1,0.8714285714285694,7,72.55714285714087
1,2,0.0,6,69.29166666666488
1,3,0.0,31,37.80645161290322
2,0,1.98333333333333,6,102.41666666666299
2,1,1.4208333333333316,12,73.48749999999797
2,2,0.0,10,71.1799999999981
2,3,0.0,22,38.97272727272719
3,0,0.849999999999999,4,104.79999999999619
3,1,0.9181818181818179,11,75.06363636363425
3,2,0.0,5,71.79999999999806
3,3,0.0,30,40.50833333333317
4,0,2.449999999999996,8,102.64999999999631
4,1,1.7083333333333313,12,76.4374999999978
4,2,0.0,13,72.1038461538442
4,3,0.0,17,41.12941176470569
5,0,1.609999999999999,5,110.29999999999589
5,1,2.1461538461538434,13,77.48076923076698
5,2,0.0,8,73.81249999999795
5,3,0.0,24,41.627083333333104
6,0,0.73125,8,108.60624999999597
6,1,0.538888888888889,9,75.71111111110895
6,2,0.0,15,71.74333333333139
6,3,0.0,18,43.08888888888858
7,0,0.14230769230769238,13,112.88846153845739
7,1,0.8199999999999996,10,77.41499999999775
7,2,0.0,11,73.83636363636158
7,3,0.0,16,44.45937499999961
8,0,1.3124999999999982,8,110.98124999999611
8,1,0.26111111111111107,9,75.69444444444228
8,2,0.14687499999999998,16,75.00937499999789
8,3,0.0,17,42.838235294117354
9,0,0.4249999999999998,6,117.04999999999598
9,1,0.55,12,80.93749999999754
9,2,0.12500000000000006,10,77.83999999999773
9,3,0.4159090909090902,22,44.68409090909051
10,0,0.5999999999999999,8,111.08749999999583
10,1,0.0,9,78.93333333333099
10,2,0.0,9,75.48888888888673
10,3,0.26666666666666605,24,45.32499999999956
11,0,0.5499999999999996,10,110.05499999999589
11,1,0.3769230769230768,13,80.16153846153605
11,2,1.399999999999999,10,77.70999999999773
11,3,0.0,17,45.611764705881896
12,0,0.9590909090909085,11,109.13636363635979
12,1,0.754545454545454,11,80.9454545454521
12,2,0.7833333333333319,12,76.4124999999978
12,3,1.7499999999999976,16,47.01249999999947
13,0,0.44999999999999973,6,114.26666666666232
13,1,0.22777777777777786,9,83.67777777777516
13,2,1.346153846153849,13,77.92307692307465
13,3,1.595454545454543,22,49.190909090908434
14,0,0.6749999999999989,12,108.29583333332933
14,1,0.908333333333332,12,83.29583333333075
14,2,0.8649999999999984,10,79.50499999999764
14,3,1.6499999999999968,16,49.493749999999324
15,0,0.8099999999999994,10,112.08999999999583
15,1,0.7199999999999999,10,82.97499999999744
15,2,0.5142857142857136,14,79.24642857142622
15,3,3.8312499999999985,16,53.71249999999909
16,0,0.0,8,115.32499999999615
16,1,1.0499999999999994,10,85.54999999999728
16,2,2.73571428571429,7,82.97857142856886
16,3,3.5600000000000067,25,55.313999999999
17,0,0.28749999999999964,12,113.20416666666296
17,1,0.7571428571428568,14,83.04285714285457
17,2,4.156250000000016,16,84.90624999999731
17,3,5.95625000000002,8,63.03749999999856
18,0,0.0,2,112.64999999999574
18,1,1.1874999999999998,4,89.73749999999704
18,2,1.1142857142857123,7,83.13571428571171
18,3,4.091891891891905,37,56.921621621620524
19,0,0.0,8,116.18749999999581
19,1,0.5772727272727273,11,86.06818181817907
