Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-58.42169351223843, -49.974001752758625, -48.066923987207794, -37.45514771519501]","[7.840298057289153e-10, 3.6569455092314525e-06, 2.4623616536117052e-05, 0.9999717186539248]","[1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.759852790739565,1.560753571657914
1,"[-43.62765012821104, -33.7423811999138, -33.56620487918776, -28.575334163637837]","[2.867256852775815e-07, 0.005630984696793216, 0.006715784487745187, 0.9876529440897763]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.661815001758014,1.453983971062422
2,"[-29.90439825149659, -21.958541590101696, -23.746414147556102, -23.48805948688618]","[0.00025581438088602144, 0.722381569739116, 0.12086581119084112, 0.15649680468915683]","[3, 2, 1, 0, 2, 3, 1, 3, 1, 3, 1, 3, 1]",4.8805638042029775,1.3484196458019515
3,"[-87.36752671939733, -80.53140704011007, -74.66011511839946, -61.6388647283912]","[6.701671050867333e-12, 6.238384821588381e-09, 2.212798377977763e-06, 0.9999977809565355]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.71949718044604,1.6292459493621834
4,"[-1680.628209639149, -990.0132820538277, -894.9087208308925, -710.545111033239]","[4.5650705366424985e-126, 7.781023783331973e-37, 1.5104844390871809e-24, 1.0]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.700685385763596,2.1635325281142297
5,"[-294.7664026725361, -202.86852168634618, -188.20827184690452, -170.31990327763765]","[8.98611584913418e-55, 7.316689482413326e-15, 1.702865052774561e-08, 0.9999999829713422]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.3803161207562304,1.831233738542268
6,"[-57.10252597005554, -38.892733624064206, -41.62214879175157, -41.24785886145753]","[1.06433320522491e-08, 0.8619656198647575, 0.05624967245432325, 0.08178469703758715]","[2, 0, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3]",5.284328128195067,1.479672454146566
7,"[-84.2281494632914, -61.22927801537504, -71.73093997160395, -63.72497856131017]","[9.490797514389903e-11, 0.9238163998144431, 2.5396380735709726e-05, 0.0761582037099132]","[1, 2, 3, 0, 2, 3, 3, 1, 1, 1, 1, 1, 1]",5.005378104362213,1.5841187817661802
8,"[-74.66200858531134, -68.15582643415206, -64.55615936559613, -56.65087322958375]","[1.5055624901313494e-08, 1.0076223514870639e-05, 0.0003686492351484987, 0.9996212594857118]","[2, 1, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3]",5.575708770713448,1.534685283714897
9,"[-37.49288751517244, -36.20029370977392, -40.814051676511944, -38.22073874775476]","[0.19375046594435205, 0.7056821181388501, 0.006996478225187293, 0.09357093769161066]","[2, 3, 0, 1, 3, 3, 2, 0, 3, 3, 3, 0, 1]",5.373775579722832,1.4202370845328256
