Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-58.42169351223843, -49.974001752758625, -48.066923987207794, -38.45544799621685]","[2.131750390770126e-09, 9.943110531469554e-06, 6.69507763473862e-05, 0.9999231039813709]","[1, 3, 2, 0, 3, 3, 3, 3]",4.759852790739565,1.560753571657914
1,"[-43.62765012821104, -33.7423811999138, -33.56620487918776, -28.545522715182013]","[2.7840509429528025e-07, 0.00546757722095353, 0.006520896834782691, 0.9880112475391695]","[3, 1, 2, 0, 3, 3, 3, 3]",4.661815001758014,1.453983971062422
2,"[-29.90439825149659, -22.498057082706218, -23.746414147556102, -22.251884722151356]","[0.00023664167425724325, 0.38960482799242274, 0.1118071932531585, 0.4983513370801615]","[3, 2, 1, 0, 2, 3, 1, 3]",4.8805638042029775,1.3484196458019515
3,"[-87.36752671939733, -80.53140704011007, -74.66011511839946, -62.18341785055951]","[1.155257576219173e-11, 1.0753946700469499e-08, 3.814499505274082e-06, 0.9999961747349955]","[3, 0, 2, 1, 3, 3, 3, 3]",4.71949718044604,1.6292459493621834
4,"[-1680.628209639149, -990.0132820538277, -894.9087208308925, -712.2176208777788]","[7.508372179947408e-126, 1.2797791849509411e-36, 2.4843601538360672e-24, 1.0]","[1, 0, 3, 2, 3, 3, 3, 3]",5.700685385763596,2.1635325281142297
5,"[-294.7664026725361, -202.86852168634618, -188.20827184690452, -172.70243987620168]","[9.734069398532497e-54, 7.925689406306324e-14, 1.8446019257185932e-07, 0.9999998155397282]","[1, 0, 3, 2, 3, 3, 3, 3]",5.3803161207562304,1.831233738542268
6,"[-57.10252597005554, -35.52236412423205, -41.62214879175157, -40.04081148775178]","[4.1896847438795385e-10, 0.9870213652387383, 0.002214235103942838, 0.010764399238350389]","[2, 0, 1, 3, 3, 1, 1, 1]",5.284328128195067,1.479672454146566
7,"[-84.2281494632914, -62.95844290619311, -71.73093997160395, -63.72497856131017]","[3.952873750339577e-10, 0.6826987901456545, 0.00010577476404022722, 0.31719543469501793]","[1, 2, 3, 0, 2, 3, 3, 1]",5.005378104362213,1.5841187817661802
8,"[-74.66200858531134, -68.15582643415206, -64.55615936559613, -57.28873593875681]","[2.8482117526695553e-08, 1.906212357553893e-05, 0.000697407839956874, 0.9992835015543502]","[2, 1, 3, 0, 3, 2, 3, 3]",5.575708770713448,1.534685283714897
9,"[-37.36261466382554, -39.24328602127207, -40.814051676511944, -36.92406768712081]","[0.3656787813625626, 0.05576151544328849, 0.011592035747337005, 0.5669676674468118]","[2, 3, 0, 1, 3, 3, 2, 0]",5.373775579722832,1.4202370845328256
