Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.3965436421293997, -3.2237379709609377, -3.183096364573559, -2.8244503377604104]","[0.19236148784483315, 0.22864761568069794, 0.23813163967091444, 0.34085925680355456]","[0, 3, 2, 1, 3, 2, 1, 3, 3, 2, 1, 0, 3, 2, 2, 0, 0, 0, 3, 0, 1, 1, 0, 2, 2, 3, 2, 1, 3, 3, 3, 2, 1, 3, 1, 1, 2, 1, 1, 1, 3, 3, 2, 2, 0, 2, 1, 1, 1, 1, 0]",1.0045671174689927,0.8593965708124512
1,"[-8.795174330681128, -7.768905722020905, -7.643207795848548, -6.013457250884415]","[0.04328673490226908, 0.12079740982642251, 0.1369769645348044, 0.6989388907365041]","[3, 2, 0, 1, 3, 1, 3, 1, 3, 3, 2, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 2, 3, 2, 3, 3, 3, 3, 0, 3, 1, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1]",1.0985787483097307,1.242902300281687
2,"[-4.407832621352261, -4.132228212251099, -4.038493400842911, -3.4542726629987084]","[0.15725653969605927, 0.20715822882137855, 0.2275153487430022, 0.4080698827395599]","[3, 0, 1, 2, 3, 1, 3, 2, 0, 1, 3, 1, 3, 0, 0, 2, 1, 1, 0, 3, 2, 2, 3, 2, 1, 0, 3, 2, 1, 2, 3, 1, 2, 2, 3, 3, 0, 3, 3, 2, 2, 0, 2, 3, 3, 2, 1, 0, 3, 0, 2]",0.8283589196766159,0.9994787959256964
3,"[-5.511166144407046, -5.088148203512367, -4.980348848705717, -4.19075017989012]","[0.12544120932446734, 0.1914937436995755, 0.2132903734422456, 0.4697746735337116]","[3, 0, 2, 1, 0, 3, 3, 2, 0, 2, 3, 3, 3, 1, 2, 3, 1, 0, 1, 3, 0, 1, 3, 2, 1, 0, 2, 3, 2, 3, 3, 3, 2, 3, 1, 1, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 1, 2, 3]",1.0264243342594521,1.0693110354404203
4,"[-5.215829055887277, -4.839234241612659, -4.743510774203732, -4.102186494931964]","[0.1407171798129783, 0.20506907495408822, 0.2256692294745319, 0.4285445157584016]","[1, 0, 3, 2, 1, 3, 1, 2, 3, 3, 2, 1, 3, 2, 1, 2, 0, 2, 0, 3, 0, 3, 2, 0, 1, 2, 3, 0, 2, 1, 1, 2, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 1, 1, 3, 3, 3, 2, 3, 1]",1.2303139307548507,1.0276998379511788
5,"[-4.452765698345174, -4.212531493848362, -4.103379363821565, -3.6133819220130463]","[0.16653665935814463, 0.2117591758504051, 0.2361817878565178, 0.3855223769349324]","[2, 1, 0, 3, 3, 2, 1, 3, 3, 0, 3, 1, 0, 2, 1, 1, 2, 2, 3, 0, 1, 0, 3, 0, 3, 2, 1, 3, 2, 2, 1, 2, 1, 3, 3, 1, 0, 2, 1, 3, 1, 2, 3, 2, 2, 2, 3, 3, 2, 1, 2]",1.210797972706072,0.9628585915173954
6,"[-6.954176914431144, -6.245953957750792, -6.07336521498127, -4.94071099268628]","[0.07732476776326185, 0.15699866024837625, 0.18657364017436284, 0.5791029318139991]","[0, 2, 3, 1, 3, 2, 1, 1, 3, 2, 1, 2, 1, 2, 2, 3, 0, 3, 3, 3, 1, 3, 3, 0, 1, 2, 3, 3, 2, 1, 3, 0, 3, 3, 3, 3, 3, 0, 0, 2, 3, 1, 3, 3, 3, 3, 2, 1, 3, 3, 3]",0.8326543749094379,1.1815007320473294
7,"[-5.494426728229643, -5.041802657710983, -4.86539612176846, -4.15086810680728]","[0.12076007577553807, 0.18988712237339078, 0.22652070165646856, 0.4628321001946025]","[3, 1, 2, 0, 3, 0, 2, 3, 3, 3, 2, 0, 1, 1, 1, 0, 0, 1, 1, 3, 2, 2, 2, 3, 1, 3, 1, 2, 3, 3, 2, 1, 2, 1, 3, 3, 2, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 2, 2, 0]",0.8639960245002192,1.079699372347367
8,"[-4.361892339698004, -4.090168669926894, -4.003235037986019, -3.523300211942899]","[0.16510535765964277, 0.21665526963813295, 0.2363328288200497, 0.3819065438821747]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 1, 2, 1, 2, 3, 0, 3, 2, 1, 1, 2, 0, 2, 1, 3, 3, 0, 1, 3, 3, 3, 1, 3, 3, 0, 0, 1, 3, 0, 3, 1, 3, 0, 3, 2, 1, 1, 3, 2, 2, 3, 1]",1.0458140007783236,0.9640189093999073
9,"[-4.314291506822775, -4.058806888261927, -3.9904621191642944, -3.5333862368167708]","[0.17073742927051289, 0.22043690165294358, 0.23602937384580372, 0.37279629523073987]","[1, 3, 0, 2, 0, 2, 0, 1, 0, 3, 1, 2, 0, 3, 3, 1, 3, 1, 0, 2, 3, 3, 2, 0, 2, 2, 2, 0, 3, 3, 2, 1, 2, 1, 3, 0, 1, 3, 2, 1, 2, 3, 1, 3, 0, 1, 2, 3, 3, 1, 3]",1.1888866363822514,0.9496503163372221
