Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.7649312630591505, -2.046515276943736, -2.005686342058084, -1.9918957266027126]","[0.29961911769423255, 0.22608884612162106, 0.23551084923569843, 0.23878118694844797]","[0, 3, 2, 1, 3, 2, 1, 3, 3]",1.0045671174689927,0.8593965708124512
1,"[-7.006095340693918, -6.694896642404352, -5.977264694829692, -5.192399050678569]","[0.08852747682422188, 0.12084535552856085, 0.24768149398058958, 0.5429456736666277]","[3, 2, 0, 1, 3, 1, 3, 1, 3]",1.0985787483097307,1.242902300281687
2,"[-3.231123513865408, -2.9687183186016606, -2.8513896683088964, -2.5030480694409323]","[0.17143720699432724, 0.22287749145912436, 0.25062327246820415, 0.35506202907834433]","[3, 0, 1, 2, 3, 1, 3, 2, 0]",0.8283589196766159,0.9994787959256964
3,"[-4.5059761907641125, -3.4570954678276964, -3.817408602323084, -3.242446519760482]","[0.10657341393375981, 0.30420895075776416, 0.2121729340547552, 0.3770447012537207]","[3, 0, 2, 1, 0, 3, 3, 2, 0]",1.0264243342594521,1.0693110354404203
4,"[-3.566077843508295, -3.8958857312087556, -3.596096700513649, -3.1184165342374426]","[0.23506525984031518, 0.16902646314812206, 0.2281137299220696, 0.36779454708949316]","[1, 0, 3, 2, 1, 3, 1, 2, 3]",1.2303139307548507,1.0276998379511788
5,"[-2.792694252124, -3.012599334560991, -2.9147155612019464, -2.7796177295270725]","[0.2702055030390488, 0.21686557887711436, 0.2391668636958045, 0.2737620543880323]","[2, 1, 0, 3, 3, 2, 1, 3, 3]",1.210797972706072,0.9628585915173954
6,"[-5.33568879882345, -5.292146275359643, -4.905424068183704, -4.040931392236051]","[0.13826899595114217, 0.14442257594226665, 0.2126113315836982, 0.504697096522893]","[0, 2, 3, 1, 3, 2, 1, 1, 3]",0.8326543749094379,1.1815007320473294
7,"[-4.298107300739385, -3.3371166449938228, -3.6625675822199293, -3.3485047647089283]","[0.12365512589594278, 0.32326974667913694, 0.2334659323601298, 0.3196091950647904]","[3, 1, 2, 0, 3, 0, 2, 3, 3]",0.8639960245002192,1.079699372347367
8,"[-2.7051740801468176, -2.416963726866289, -2.322139413210661, -3.5382663646487718]","[0.2361013202529353, 0.3149681080073631, 0.3462966241199961, 0.10263394761970562]","[0, 1, 3, 2, 3, 3, 3, 3, 3]",1.0458140007783236,0.9640189093999073
9,"[-3.476420453920034, -2.8977450229370394, -2.817329790015611, -1.8668405405906376]","[0.10290799386808305, 0.18355434039495466, 0.19892462607233227, 0.5146130396646302]","[1, 3, 0, 2, 0, 2, 0, 1, 0]",1.1888866363822514,0.9496503163372221
10,"[-5.530675070997106, -4.767703843235111, -5.30347942647877, -4.418349915553376]","[0.134388076814694, 0.2882139071884562, 0.16866716826121686, 0.408730847735633]","[0, 1, 3, 2, 3, 2, 3, 3, 2]",0.9120202636887106,1.1774790374310895
11,"[-5.306078323971901, -4.576856869965746, -3.903683512631737, -4.0539583437134175]","[0.09401907967885201, 0.19494533598578304, 0.3821803235182503, 0.32885526081711464]","[1, 2, 3, 0, 1, 3, 0, 3, 0]",1.373858578908198,1.0827949176581613
12,"[-2.255392106054598, -1.9001292362325481, -1.3285773609866223, -1.8651211188154693]","[0.15551166806923616, 0.2218460414806647, 0.392892292604557, 0.22974999784554212]","[2, 1, 0, 3, 1, 0, 0, 3, 3]",0.9012320070906997,0.8334293284922306
13,"[-1.756378423803538, -2.0962240809904333, -2.043673430534362, -2.1480361329046604]","[0.3186635521590864, 0.22685026937984132, 0.23909018982809413, 0.21539598863297812]","[0, 1, 3, 2, 3, 2, 3, 1, 3]",1.323504300848879,0.8354785531784601
14,"[-5.055216686316961, -4.941845309863408, -4.242380138801321, -5.2852667865783785]","[0.19346719520644692, 0.2166925092854289, 0.4361318089627983, 0.1537084865453259]","[3, 0, 1, 2, 3, 3, 1, 3, 3]",1.0448147634070253,1.1325115851309089
15,"[-5.14077234223782, -4.112103894048328, -4.389036845785105, -4.234970682791864]","[0.11916209736137198, 0.3333367289458351, 0.2527043492492233, 0.29479682444356975]","[2, 0, 3, 1, 3, 0, 3, 3, 2]",0.7805637477978373,1.1449948774426935
16,"[-12.91341284148202, -10.899235108933658, -11.36547050894288, -9.490025224280203]","[0.022794882387146623, 0.17083766645040002, 0.10717664773367956, 0.6991908034287738]","[2, 0, 1, 3, 3, 3, 3, 2, 3]",0.8124779413559853,1.4341273905384944
17,"[-4.445253512545037, -4.052402776235516, -4.243769032544874, -3.48711247385524]","[0.15844695423970231, 0.2346911982549841, 0.1938150480453803, 0.4130467994599332]","[2, 3, 0, 1, 3, 2, 2, 1, 0]",1.1743452317668193,1.0537025772778044
18,"[-0.3285219648939737, -0.7739146919618809, -1.1179061989285444, -0.6702069796859509]","[0.35647205451662084, 0.22834625089603874, 0.16188263774065392, 0.2532990568466864]","[0, 2, 1, 3, 2, 2, 2, 1, 3]",0.6977996921182976,0.5760036439476146
19,"[-5.136053564445845, -4.588835606814258, -5.579775380081504, -4.361652989722566]","[0.18052584533169416, 0.3120276833587888, 0.11583330587891451, 0.3916131654306026]","[3, 0, 1, 2, 2, 2, 3, 2, 3]",0.9939720740403443,1.137557902683373
20,"[-15.281912612303808, -12.99924984947717, -13.151944959312525, -12.885594773686663]","[0.033112577733619246, 0.32459425784522233, 0.27862891845403964, 0.36366424596711877]","[2, 3, 0, 1, 3, 3, 3, 3, 2]",1.0517721680846954,1.4354888558244463
21,"[-2.6677618393495868, -2.4509412636969703, -2.7777188016124876, -2.249178819883669]","[0.21469361379208704, 0.266675492492227, 0.19233814548553435, 0.32629274823015153]","[1, 3, 0, 2, 0, 3, 1, 2, 2]",0.8739022744516703,0.9152765435193295
22,"[-3.1540479009339313, -2.981739713467772, -3.282694377345857, -2.781627575461262]","[0.22130887934593346, 0.2629246678948192, 0.19459352453154038, 0.3211729282277068]","[2, 0, 3, 1, 2, 3, 2, 1, 0]",1.2256998910852401,0.9429466460861922
23,"[-3.0471133317342494, -2.635586151366832, -2.7654946114212624, -2.483611780892777]","[0.17885224692671703, 0.26990963267633766, 0.2370281117619228, 0.3142100086350225]","[1, 0, 2, 3, 0, 2, 3, 1, 0]",0.8910093507729648,0.9327125614263558
24,"[-4.3063946515832665, -3.4434852848932405, -4.503619948006314, -3.8372031064025727]","[0.1727189445494436, 0.4093518446559873, 0.1418032281004555, 0.27612598269411365]","[1, 3, 0, 2, 2, 0, 2, 3, 3]",0.922553493415326,1.0644079511730862
25,"[-3.082896504151199, -3.3069427552719732, -3.67833501730318, -3.4028077124605742]","[0.32501168714320955, 0.2597747452295179, 0.17918568758642206, 0.23602788004085054]","[1, 2, 3, 0, 2, 3, 2, 1, 3]",1.0389188355990815,0.9911395438729355
26,"[-1.4690293271098585, -2.0750119717126707, -2.167995122222271, -1.8232931916773547]","[0.36438805971706817, 0.1987875672491621, 0.18113699125740096, 0.2556873817763687]","[0, 2, 3, 1, 2, 3, 2, 1, 1]",1.2576528863268055,0.7941713828053794
27,"[-5.046775055914384, -4.669466326646473, -4.833455580747354, -4.675654269784861]","[0.19434485129831916, 0.2834236838926675, 0.24055617549430458, 0.2816752893147087]","[1, 0, 2, 3, 3, 1, 1, 0, 2]",1.4212535519243334,1.0642344759559736
28,"[-3.2988178930778886, -2.6529248713693203, -3.4298156399708297, -3.337721586921962]","[0.21067032717458659, 0.4018936505968094, 0.18480417191743903, 0.2026318503111651]","[3, 2, 1, 0, 3, 3, 0, 2, 2]",1.1089784521914339,0.9609580767875624
29,"[-1.7067720487243287, -1.5861402522384112, -1.1538383771467429, -1.9638682309743825]","[0.21552427670975902, 0.24315652034447074, 0.37465560889406074, 0.16666359405170947]","[1, 3, 0, 2, 3, 3, 1, 0, 3]",0.9879046595947834,0.7610158737919028
30,"[-1.4446866147517077, -0.6950453209808221, -1.242336105064519, -1.3938709806294778]","[0.18543769898573367, 0.39243081920398254, 0.2270271197928749, 0.1951043620174088]","[0, 1, 2, 3, 2, 3, 3, 0, 0]",0.963168909164591,0.6688550196332526
31,"[-4.1051023600935395, -3.5733445180632595, -3.8665170622100247, -3.516362384584191]","[0.17321745790137227, 0.2948024966603153, 0.21989124542065921, 0.31208880001765316]","[2, 0, 3, 1, 0, 0, 3, 2, 1]",0.7280884979825366,1.0557194768299536
32,"[-0.5061429837206413, -0.9455477773560357, -0.973991845058076, -1.319482541559812]","[0.36844042937681665, 0.23743033351488707, 0.23077199308991, 0.16335724401838622]","[2, 3, 0, 1, 3, 3, 1, 3, 2]",1.1881543807356265,0.599656562596579
33,"[-2.40748492866791, -2.2306461906230473, -2.357985075490337, -2.523885280433318]","[0.24187874863787645, 0.28866744031138325, 0.2541529916663243, 0.21530081938441606]","[2, 3, 0, 1, 1, 3, 0, 3, 2]",0.9582214493783273,0.8682103020645372
34,"[-1.5685589627953724, -2.0047472085934492, -2.3444203219614983, -2.186447317859328]","[0.3779454155222445, 0.24434020476631996, 0.1739709658996961, 0.2037434138117395]","[0, 3, 1, 2, 2, 2, 3, 1, 3]",1.433278910466433,0.7995880021290456
