Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.3998186873347196, -3.2274293813869113, -3.183096364573559, -2.8244503377604104]","[0.19201506410525823, 0.22814083457863288, 0.23848255204130234, 0.34136154927480655]","[0, 3, 2, 1, 3, 2, 1, 3, 3, 2, 1, 0, 3, 2, 2, 0, 0, 0, 3, 0, 1, 1, 0, 2, 2, 3, 2, 1, 3, 3, 3, 2, 1, 3, 1, 1]",1.0045671174689927,0.8593965708124512
1,"[-8.795174330681128, -6.8108616255731675, -7.643207795848548, -6.018634780080641]","[0.036361263943528864, 0.26449351571331814, 0.11506193693930772, 0.5840832834038453]","[3, 2, 0, 1, 3, 1, 3, 1, 3, 3, 2, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 2, 3, 2, 3, 3, 3, 3, 0, 3, 1, 2, 3, 3, 3]",1.0985787483097307,1.242902300281687
2,"[-4.406696760956131, -4.131002315759682, -4.037114340062413, -3.4588737018870392]","[0.15761280173642367, 0.20764623711221405, 0.22808624484887816, 0.406654716302484]","[3, 0, 1, 2, 3, 1, 3, 2, 0, 1, 3, 1, 3, 0, 0, 2, 1, 1, 0, 3, 2, 2, 3, 2, 1, 0, 3, 2, 1, 2, 3, 1, 2, 2, 3, 3]",0.8283589196766159,0.9994787959256964
3,"[-5.511166144407046, -5.071977141607768, -4.988288524668441, -4.199017803120309]","[0.125747130642482, 0.1950901956787224, 0.21211967296143386, 0.4670430007173617]","[3, 0, 2, 1, 0, 3, 3, 2, 0, 2, 3, 3, 3, 1, 2, 3, 1, 0, 1, 3, 0, 1, 3, 2, 1, 0, 2, 3, 2, 3, 3, 3, 2, 3, 1, 1]",1.0264243342594521,1.0693110354404203
4,"[-5.215829055887277, -4.853692260325501, -4.745798469325059, -4.0961985732784045]","[0.14084188761590988, 0.20230464246210436, 0.22535309501827752, 0.4315003749037083]","[1, 0, 3, 2, 1, 3, 1, 2, 3, 3, 2, 1, 3, 2, 1, 2, 0, 2, 0, 3, 0, 3, 2, 0, 1, 2, 3, 0, 2, 1, 1, 2, 3, 1, 3, 1]",1.2303139307548507,1.0276998379511788
5,"[-4.461721409855101, -4.212917719762519, -4.1039979786395895, -3.605021950891982]","[0.16480073402652354, 0.2113553333978204, 0.235676594451217, 0.3881673381244391]","[2, 1, 0, 3, 3, 2, 1, 3, 3, 0, 3, 1, 0, 2, 1, 1, 2, 2, 3, 0, 1, 0, 3, 0, 3, 2, 1, 3, 2, 2, 1, 2, 1, 3, 3, 1]",1.210797972706072,0.9628585915173954
6,"[-6.075445646753258, -6.270853333471626, -6.0791963434738205, -4.970704142272684]","[0.1713150225679253, 0.14090648060234826, 0.17067367537585962, 0.5171048214538667]","[0, 2, 3, 1, 3, 2, 1, 1, 3, 2, 1, 2, 1, 2, 2, 3, 0, 3, 3, 3, 1, 3, 3, 0, 1, 2, 3, 3, 2, 1, 3, 0, 3, 3, 3, 3]",0.8326543749094379,1.1815007320473294
7,"[-5.504800309445149, -5.035765967540094, -4.8657779731352715, -4.163662605637588]","[0.12024334644381027, 0.1922029640919145, 0.22781637068876082, 0.4597373187755144]","[3, 1, 2, 0, 3, 0, 2, 3, 3, 3, 2, 0, 1, 1, 1, 0, 0, 1, 1, 3, 2, 2, 2, 3, 1, 3, 1, 2, 3, 3, 2, 1, 2, 1, 3, 3]",0.8639960245002192,1.079699372347367
8,"[-4.361956233987854, -4.108098052182716, -4.0019476227863775, -3.522536080281936]","[0.16563544863686877, 0.21350226951631457, 0.23741220502065052, 0.3834500768261662]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 1, 2, 1, 2, 3, 0, 3, 2, 1, 1, 2, 0, 2, 1, 3, 3, 0, 1, 3, 3, 3, 1, 3, 3, 0, 0, 1]",1.0458140007783236,0.9640189093999073
9,"[-4.317417564467124, -4.0632452208210434, -3.992925789749251, -3.543269815893253]","[0.17118994865411197, 0.22073129333690336, 0.2368117509136602, 0.3712670070953246]","[1, 3, 0, 2, 0, 2, 0, 1, 0, 3, 1, 2, 0, 3, 3, 1, 3, 1, 0, 2, 3, 3, 2, 0, 2, 2, 2, 0, 3, 3, 2, 1, 2, 1, 3, 0]",1.1888866363822514,0.9496503163372221
