Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.396468768059656, -3.2201437781546667, -3.183096364573559, -2.8244503377604104]","[0.1922148756239787, 0.22927883433269827, 0.23793232716920407, 0.34057396287411895]","[0, 3, 2, 1, 3, 2, 1, 3, 3, 2, 1, 0, 3, 2, 2, 0, 0, 0, 3, 0, 1, 1, 0, 2, 2, 3, 2, 1, 3, 3, 3, 2, 1, 3, 1, 1, 2, 1, 1, 1, 3, 3, 2, 2, 0, 2, 1, 1, 1, 1, 0, 1, 0, 1, 3, 2, 2, 2, 2]",1.0045671174689927,0.8593965708124512
1,"[-8.809325640246467, -7.772001268846616, -7.659362533681069, -6.011529711763379]","[0.04275664927515555, 0.12064460721233765, 0.13502876481608758, 0.7015699786964192]","[3, 2, 0, 1, 3, 1, 3, 1, 3, 3, 2, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 2, 3, 2, 3, 3, 3, 3, 0, 3, 1, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 0, 1, 3, 3, 3, 2]",1.0985787483097307,1.242902300281687
2,"[-4.407824274157561, -4.122559754716488, -4.038493400842911, -3.452848633352935]","[0.1568507549208008, 0.20862935719851558, 0.2269263739302463, 0.4075935139504372]","[3, 0, 1, 2, 3, 1, 3, 2, 0, 1, 3, 1, 3, 0, 0, 2, 1, 1, 0, 3, 2, 2, 3, 2, 1, 0, 3, 2, 1, 2, 3, 1, 2, 2, 3, 3, 0, 3, 3, 2, 2, 0, 2, 3, 3, 2, 1, 0, 3, 0, 2, 3, 0, 3, 3, 3, 3, 0, 1]",0.8283589196766159,0.9994787959256964
3,"[-5.511166144407046, -5.0869000206365325, -4.984133511823411, -4.196046719404745]","[0.12582474081382228, 0.1923191278672898, 0.21313433024385242, 0.46872180107503564]","[3, 0, 2, 1, 0, 3, 3, 2, 0, 2, 3, 3, 3, 1, 2, 3, 1, 0, 1, 3, 0, 1, 3, 2, 1, 0, 2, 3, 2, 3, 3, 3, 2, 3, 1, 1, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 1, 2, 3, 3, 1, 3, 3, 2, 3, 1, 2]",1.0264243342594521,1.0693110354404203
4,"[-5.215829055887277, -4.825479262597068, -4.74240931778903, -4.104640679513934]","[0.1404309151161442, 0.20748632912759674, 0.22545834038818358, 0.4266244153680754]","[1, 0, 3, 2, 1, 3, 1, 2, 3, 3, 2, 1, 3, 2, 1, 2, 0, 2, 0, 3, 0, 3, 2, 0, 1, 2, 3, 0, 2, 1, 1, 2, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 1, 1, 3, 3, 3, 2, 3, 1, 2, 1, 3, 3, 1, 1, 3, 1]",1.2303139307548507,1.0276998379511788
5,"[-4.447500565560458, -4.210980721728951, -4.102908238266466, -3.6211307967063835]","[0.16769363203796636, 0.21243977567236527, 0.23668520825987965, 0.3831813840297888]","[2, 1, 0, 3, 3, 2, 1, 3, 3, 0, 3, 1, 0, 2, 1, 1, 2, 2, 3, 0, 1, 0, 3, 0, 3, 2, 1, 3, 2, 2, 1, 2, 1, 3, 3, 1, 0, 2, 1, 3, 1, 2, 3, 2, 2, 2, 3, 3, 2, 1, 2, 2, 2, 1, 3, 2, 3, 2, 0]",1.210797972706072,0.9628585915173954
6,"[-6.954176914431144, -6.2401388687730055, -6.081622080268706, -4.930272820715367]","[0.07690502902936501, 0.15705708170869082, 0.18403502735226554, 0.5820028619096786]","[0, 2, 3, 1, 3, 2, 1, 1, 3, 2, 1, 2, 1, 2, 2, 3, 0, 3, 3, 3, 1, 3, 3, 0, 1, 2, 3, 3, 2, 1, 3, 0, 3, 3, 3, 3, 3, 0, 0, 2, 3, 1, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 2]",0.8326543749094379,1.1815007320473294
7,"[-5.483706709809656, -5.041802657710983, -4.873069121463359, -4.151040685648903]","[0.12212384796532726, 0.189983975508578, 0.2249039147463703, 0.4629882617797243]","[3, 1, 2, 0, 3, 0, 2, 3, 3, 3, 2, 0, 1, 1, 1, 0, 0, 1, 1, 3, 2, 2, 2, 3, 1, 3, 1, 2, 3, 3, 2, 1, 2, 1, 3, 3, 2, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 2, 2, 0, 3, 0, 3, 0, 3, 2, 3, 0]",0.8639960245002192,1.079699372347367
8,"[-4.360395779375701, -4.090168669926894, -4.0094382333819025, -3.528557744294967]","[0.16588625950275582, 0.21735446046042536, 0.23562932554545277, 0.381129954491366]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 1, 2, 1, 2, 3, 0, 3, 2, 1, 1, 2, 0, 2, 1, 3, 3, 0, 1, 3, 3, 3, 1, 3, 3, 0, 0, 1, 3, 0, 3, 1, 3, 0, 3, 2, 1, 1, 3, 2, 2, 3, 1, 0, 2, 0, 3, 2, 2, 3, 2]",1.0458140007783236,0.9640189093999073
9,"[-4.319154119387781, -4.060193290196253, -3.9923044155793814, -3.546087345320868]","[0.1709817895916838, 0.22152110927409027, 0.23708216315260827, 0.3704149379816177]","[1, 3, 0, 2, 0, 2, 0, 1, 0, 3, 1, 2, 0, 3, 3, 1, 3, 1, 0, 2, 3, 3, 2, 0, 2, 2, 2, 0, 3, 3, 2, 1, 2, 1, 3, 0, 1, 3, 2, 1, 2, 3, 1, 3, 0, 1, 2, 3, 3, 1, 3, 0, 0, 1, 1, 2, 3, 3, 3]",1.1888866363822514,0.9496503163372221
