Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.3967991297289033, -3.229973939906574, -3.183096364573559, -2.8244503377604104]","[0.19259556813700418, 0.22756085069547793, 0.23848233811075936, 0.34136124305675847]","[0, 3, 2, 1, 3, 2, 1, 3, 3, 2, 1, 0, 3, 2, 2, 0, 0, 0, 3, 0, 1, 1, 0, 2, 2, 3, 2, 1, 3, 3, 3, 2, 1, 3, 1, 1, 2, 1, 1, 1, 3, 3, 2, 2, 0, 2]",1.0045671174689927,0.8593965708124512
1,"[-8.795174330681128, -7.7545325354722765, -7.643207795848548, -6.017799108883361]","[0.04334218400823968, 0.1227031694761692, 0.13715242822452758, 0.6968022182910636]","[3, 2, 0, 1, 3, 1, 3, 1, 3, 3, 2, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 2, 3, 2, 3, 3, 3, 3, 0, 3, 1, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3]",1.0985787483097307,1.242902300281687
2,"[-4.3999889117721365, -4.131002315759682, -4.039570437243167, -3.4546362988964012]","[0.15832084412234895, 0.20718460947699097, 0.22702090540975914, 0.4074736409909009]","[3, 0, 1, 2, 3, 1, 3, 2, 0, 1, 3, 1, 3, 0, 0, 2, 1, 1, 0, 3, 2, 2, 3, 2, 1, 0, 3, 2, 1, 2, 3, 1, 2, 2, 3, 3, 0, 3, 3, 2, 2, 0, 2, 3, 3, 2]",0.8283589196766159,0.9994787959256964
3,"[-5.511166144407046, -5.071977141607768, -4.984356262724859, -4.194796963911144]","[0.1253946173059253, 0.1945432893957971, 0.21235843640950186, 0.4677036568887757]","[3, 0, 2, 1, 0, 3, 3, 2, 0, 2, 3, 3, 3, 1, 2, 3, 1, 0, 1, 3, 0, 1, 3, 2, 1, 0, 2, 3, 2, 3, 3, 3, 2, 3, 1, 1, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3]",1.0264243342594521,1.0693110354404203
4,"[-5.215829055887277, -4.837593922235396, -4.745798469325059, -4.105496176306147]","[0.14094198492301452, 0.2057338791634855, 0.22551325502707079, 0.42781088088642927]","[1, 0, 3, 2, 1, 3, 1, 2, 3, 3, 2, 1, 3, 2, 1, 2, 0, 2, 0, 3, 0, 3, 2, 0, 1, 2, 3, 0, 2, 1, 1, 2, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 1, 1, 3]",1.2303139307548507,1.0276998379511788
5,"[-4.452765698345174, -4.212333616130726, -4.104121289752073, -3.6073429727532966]","[0.16617076194230804, 0.21133573461479815, 0.23548809369353932, 0.3870054097493544]","[2, 1, 0, 3, 3, 2, 1, 3, 3, 0, 3, 1, 0, 2, 1, 1, 2, 2, 3, 0, 1, 0, 3, 0, 3, 2, 1, 3, 2, 2, 1, 2, 1, 3, 3, 1, 0, 2, 1, 3, 1, 2, 3, 2, 2, 2]",1.210797972706072,0.9628585915173954
6,"[-6.954176914431144, -6.250924869447973, -6.079115446135487, -4.954005238361235]","[0.07806608653038757, 0.1577178656131144, 0.18728231784552712, 0.576933730010971]","[0, 2, 3, 1, 3, 2, 1, 1, 3, 2, 1, 2, 1, 2, 2, 3, 0, 3, 3, 3, 1, 3, 3, 0, 1, 2, 3, 3, 2, 1, 3, 0, 3, 3, 3, 3, 3, 0, 0, 2, 3, 1, 3, 3, 3, 3]",0.8326543749094379,1.1815007320473294
7,"[-5.504800309445149, -5.041802657710983, -4.864348261403098, -4.153140956147414]","[0.11976048390373698, 0.190279003103935, 0.22722616174822322, 0.46273435124410484]","[3, 1, 2, 0, 3, 0, 2, 3, 3, 3, 2, 0, 1, 1, 1, 0, 0, 1, 1, 3, 2, 2, 2, 3, 1, 3, 1, 2, 3, 3, 2, 1, 2, 1, 3, 3, 2, 3, 1, 3, 1, 3, 3, 1, 3, 3]",0.8639960245002192,1.079699372347367
8,"[-4.361892339698004, -4.091684632481521, -4.002923978560779, -3.527015728769926]","[0.16538171294804144, 0.21668916799332094, 0.23680205354254305, 0.38112706551609454]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 1, 2, 1, 2, 3, 0, 3, 2, 1, 1, 2, 0, 2, 1, 3, 3, 0, 1, 3, 3, 3, 1, 3, 3, 0, 0, 1, 3, 0, 3, 1, 3, 0, 3, 2, 1, 1]",1.0458140007783236,0.9640189093999073
9,"[-4.314291506822775, -4.057417944236505, -3.990702759770199, -3.5381571204761357]","[0.17099815631448698, 0.22108037810883066, 0.23633292774939665, 0.3715885378272857]","[1, 3, 0, 2, 0, 2, 0, 1, 0, 3, 1, 2, 0, 3, 3, 1, 3, 1, 0, 2, 3, 3, 2, 0, 2, 2, 2, 0, 3, 3, 2, 1, 2, 1, 3, 0, 1, 3, 2, 1, 2, 3, 1, 3, 0, 1]",1.1888866363822514,0.9496503163372221
