Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.387992783832589, -2.2643811187760985, -3.183096364573559, -2.8244503377604104]","[0.14163851486586965, 0.4356720611315566, 0.17384681904705168, 0.248842604955522]","[0, 3, 2, 1, 3, 2, 1, 3, 3, 2, 1, 0, 3, 2, 2, 0, 0, 0]",1.0045671174689927,0.8593965708124512
1,"[-7.80087574982425, -6.694896642404352, -6.4492944314551615, -6.012363950834839]","[0.07211751092767309, 0.2179522478492887, 0.2786281795404048, 0.4313020616826333]","[3, 2, 0, 1, 3, 1, 3, 1, 3, 3, 2, 0, 3, 0, 3, 3, 3, 3]",1.0985787483097307,1.242902300281687
2,"[-3.5739750023268613, -4.130928860945491, -3.069277763935202, -3.4625921719721267]","[0.23003003527813015, 0.13179609981577103, 0.3810410556583565, 0.2571328092477424]","[3, 0, 1, 2, 3, 1, 3, 2, 0, 1, 3, 1, 3, 0, 0, 2, 1, 1]",0.8283589196766159,0.9994787959256964
3,"[-4.642928409730822, -4.106614275303615, -4.149891243455889, -4.2029299152651145]","[0.16950072481633405, 0.2897942931854987, 0.27752037926668466, 0.26318460273148253]","[3, 0, 2, 1, 0, 3, 3, 2, 0, 2, 3, 3, 3, 1, 2, 3, 1, 0]",1.0264243342594521,1.0693110354404203
4,"[-4.030935607874437, -4.879192816152737, -4.750195012793101, -4.100715928766032]","[0.35113937430291214, 0.15034400186499022, 0.17104451042566537, 0.32747211340643234]","[1, 0, 3, 2, 1, 3, 1, 2, 3, 3, 2, 1, 3, 2, 1, 2, 0, 2]",1.2303139307548507,1.0276998379511788
5,"[-3.509607387486689, -4.215736436018581, -4.096660779771741, -3.6070074344181093]","[0.33821408856990964, 0.1669259072116445, 0.18803454591608051, 0.3068254583023654]","[2, 1, 0, 3, 3, 2, 1, 3, 3, 0, 3, 1, 0, 2, 1, 1, 2, 2]",1.210797972706072,0.9628585915173954
6,"[-5.775543155264568, -6.185457322943396, -6.06117433771347, -4.971334204451629]","[0.21504567852737408, 0.14272736844101983, 0.1616153745945995, 0.4806115784370066]","[0, 2, 3, 1, 3, 2, 1, 1, 3, 2, 1, 2, 1, 2, 2, 3, 0, 3]",0.8326543749094379,1.1815007320473294
7,"[-5.504800309445149, -5.019354507190092, -3.8927090333667893, -4.152221634119378]","[0.08691443187118118, 0.1412271935227784, 0.43572676844583624, 0.3361316061602042]","[3, 1, 2, 0, 3, 0, 2, 3, 3, 3, 2, 0, 1, 1, 1, 0, 0, 1]",0.8639960245002192,1.079699372347367
8,"[-3.2013663485236563, -3.290438626608859, -3.165070478487987, -3.531805766048081]","[0.27245358405477865, 0.24923494050171158, 0.28252417888194226, 0.19578729656156746]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 1, 2, 1, 2, 3, 0, 3, 2, 1]",1.0458140007783236,0.9640189093999073
9,"[-4.3140400564008035, -4.063560483984806, -3.027693785642728, -3.535143888468726]","[0.12371269948489366, 0.15892644897395414, 0.44778276195854816, 0.2695780895826041]","[1, 3, 0, 2, 0, 2, 0, 1, 0, 3, 1, 2, 0, 3, 3, 1, 3, 1]",1.1888866363822514,0.9496503163372221
