Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-8.489925696850833, -8.544807446809966, -8.348893699371205, -7.616995946182431]","[0.18208393401857112, 0.1723601196156936, 0.20966263819967593, 0.4358933081660595]","[2, 1, 0, 3, 3, 0, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1, 2, 3, 1, 0, 3, 3, 0, 1, 2, 3, 3, 1, 3, 2, 1, 0, 3, 0, 0, 3, 3, 2, 3, 0, 3, 2, 3, 1, 3]",7.943890021813901,0.9909783859010066
1,"[-11.48103944366102, -11.361050111807108, -10.884632839659035, -9.741255975726675]","[0.10374328945963368, 0.11696898438935545, 0.1883545481377963, 0.5909331780132145]","[1, 2, 3, 0, 0, 2, 0, 2, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 0, 3, 1, 0, 2, 3, 2, 2, 2, 0, 3, 3, 2, 3, 3]",8.066891804179448,1.0743561217118536
2,"[-7.915293623836588, -8.122419577040906, -7.180112319537004, -7.175222226137041]","[0.16680949583922514, 0.13560231729977612, 0.34794127728283375, 0.349646909578165]","[1, 0, 3, 2, 2, 2, 0, 2, 0, 0, 1, 3, 1, 3, 2, 3, 3, 1, 0, 1, 2, 0, 2, 3, 0, 3, 3, 3, 2, 0, 3, 0, 3, 0, 2, 3, 3, 3, 2, 0, 2, 2, 2, 1, 3, 1, 1, 3, 3, 2]",7.413741274588254,0.9278056542871876
3,"[-6.452855539768098, -6.1142385277229, -6.193156016067387, -6.112487732043794]","[0.1958859717699018, 0.2748291756757476, 0.25397408568446467, 0.27531076686988604]","[2, 0, 3, 1, 2, 1, 1, 2, 0, 3, 3, 1, 1, 2, 0, 2, 3, 1, 2, 3, 0, 0, 0, 0, 3, 2, 0, 3, 0, 1, 0, 3, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1, 1]",7.610148068948264,0.8295434829121024
4,"[-6.417061075102376, -6.630287061428062, -6.168227409401119, -6.223772037812373]","[0.23235628001793354, 0.18773772276489872, 0.2980035946851216, 0.2819024025320461]","[0, 1, 2, 3, 3, 1, 2, 3, 3, 1, 3, 0, 0, 3, 3, 0, 3, 0, 1, 1, 2, 2, 3, 1, 2, 3, 0, 2, 3, 2, 3, 1, 3, 1, 0, 2, 3, 0, 3, 2, 1, 1, 3, 0, 2, 2, 2, 1, 2, 2]",7.868535148138028,0.83737482799502
5,"[-5.670142102345618, -5.298888909122482, -5.503316000615236, -5.386457037615502]","[0.2016489460409049, 0.29230023843980335, 0.23825806581066494, 0.2677927497086268]","[2, 1, 3, 0, 2, 1, 3, 2, 1, 0, 1, 3, 2, 1, 0, 2, 3, 3, 0, 0, 3, 0, 2, 1, 1, 0, 2, 2, 1, 0, 3, 1, 1, 0, 3, 3, 3, 3, 2, 2, 0, 2, 2, 0, 0, 3, 1, 0, 3, 1]",7.596217989597013,0.7559955928592266
6,"[-11.703320167454127, -11.458742208124027, -10.990465141069564, -10.433181568810927]","[0.12693198413626552, 0.16210257993969568, 0.25891670596854865, 0.4520487299554901]","[0, 2, 3, 1, 0, 1, 3, 2, 3, 3, 0, 3, 3, 1, 3, 1, 3, 0, 1, 0, 3, 1, 3, 3, 2, 3, 3, 3, 3, 0, 3, 2, 0, 2, 0, 3, 1, 1, 1, 3, 2, 1, 3, 1, 0, 2, 3, 1, 2, 3]",7.670529648851424,1.0549563555335268
7,"[-7.639072757047892, -7.2942720743427785, -7.7693499256701415, -7.177419471825052]","[0.20507538296526517, 0.28950666408274917, 0.1800258523429684, 0.3253921006090173]","[2, 3, 1, 0, 0, 2, 1, 2, 0, 1, 0, 1, 1, 3, 3, 1, 3, 3, 0, 1, 1, 3, 2, 2, 3, 3, 3, 3, 2, 1, 1, 1, 2, 1, 3, 1, 0, 3, 1, 3, 0, 2, 1, 1, 1, 3, 3, 3, 1, 0]",7.139323764174547,0.9115200850427824
8,"[-13.852667109622834, -13.59151930557497, -13.00442107599702, -12.076154476778532]","[0.09484805115891047, 0.12315256512946704, 0.2215220611146016, 0.5604773225970209]","[0, 3, 1, 2, 1, 2, 3, 3, 2, 2, 1, 1, 2, 1, 0, 2, 0, 2, 3, 2, 2, 2, 3, 2, 0, 0, 1, 0, 0, 3, 2, 2, 2, 3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 3, 0, 2, 3, 1, 3, 1]",7.5704403231285715,1.1238156694514323
9,"[-9.267047819898139, -9.309165292889736, -9.26694678628198, -8.482351810686868]","[0.19415218454103866, 0.18614479431823505, 0.19417180142929366, 0.4255312197114326]","[1, 0, 2, 3, 0, 3, 0, 0, 0, 3, 3, 2, 3, 1, 3, 2, 1, 0, 3, 1, 0, 2, 1, 0, 3, 3, 0, 2, 3, 0, 3, 3, 1, 3, 0, 1, 3, 3, 2, 1, 3, 2, 0, 2, 3, 3, 3, 3, 1, 0]",6.772751184231575,0.9873695508232828
10,"[-11.574183404850585, -10.711107983564167, -11.250082425156684, -10.309245722215303]","[0.12053858846064706, 0.2857294428744976, 0.1666791851024113, 0.427052783562444]","[0, 2, 3, 1, 3, 3, 3, 3, 1, 0, 0, 2, 2, 3, 1, 3, 1, 3, 3, 2, 2, 1, 0, 3, 3, 2, 0, 2, 3, 2, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 1, 0, 1, 3]",7.573026251225191,1.045840439802447
11,"[-5.166641824987337, -5.786497765657479, -5.978667174051706, -5.806266374485117]","[0.3984904611234287, 0.21439661060334336, 0.1769130222224886, 0.21019990605073932]","[3, 2, 0, 1, 3, 1, 2, 2, 0, 3, 1, 2, 3, 1, 3, 1, 3, 2, 3, 0, 3, 1, 1, 3, 1, 3, 1, 2, 0, 2, 3, 0, 3, 2, 1, 3, 2, 1, 0, 0, 2, 0, 2, 2, 1, 3, 3, 3, 0, 1]",7.466749280667651,0.7699271473979541
12,"[-31.53049453883193, -27.88054793694084, -29.2137952598414, -23.8014569158255]","[0.0004304726377975013, 0.01656140661109926, 0.004365914883936646, 0.9786422058671665]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3]",7.058472288200004,1.328466646089589
13,"[-8.99103974546079, -8.34920072153232, -9.00218902557523, -8.4331274020484]","[0.17743376401153094, 0.33711914123776765, 0.175466492484136, 0.3099806022665654]","[0, 2, 1, 3, 3, 3, 1, 0, 1, 3, 1, 3, 1, 3, 2, 1, 0, 1, 3, 3, 3, 1, 0, 0, 2, 3, 0, 0, 0, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 0, 3, 0, 0, 0, 0, 1, 3, 3, 0]",8.260683566742395,0.957888928186604
