Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-7.833630005416468, -7.570542237895462, -8.251997734681662, -7.497686734041036]","[0.22944617111261822, 0.2984959070406104, 0.15100315402743675, 0.32105476781933473]","[2, 1, 0, 3, 3, 0, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1, 2, 3, 1, 0, 3, 3, 0]",7.943890021813901,0.9909783859010066
1,"[-10.57890349229619, -11.639736264740097, -10.781205998710867, -9.677588320343023]","[0.21617624157284943, 0.07483316999039118, 0.17658308493448946, 0.53240750350227]","[1, 2, 3, 0, 0, 2, 0, 2, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 0, 3, 2]",8.066891804179448,1.0743561217118536
2,"[-7.903603576737368, -8.24971847991011, -7.3158257802023545, -7.379725719368518]","[0.19245654227924222, 0.13614976194947886, 0.3464187039207746, 0.3249749918505044]","[1, 0, 3, 2, 2, 2, 0, 2, 0, 0, 1, 3, 1, 3, 2, 3, 3, 1, 0, 1, 2, 0, 2, 3, 0, 3, 3, 3]",7.413741274588254,0.9278056542871876
3,"[-6.505715477414048, -6.3291786571692885, -6.399342938320666, -6.079355100912958]","[0.20674026346968713, 0.24665733353288047, 0.2299439948532427, 0.3166584081441896]","[2, 0, 3, 1, 2, 1, 1, 2, 0, 3, 3, 1, 1, 2, 0, 2, 3, 1, 2, 3, 0, 0, 0, 0, 3, 2, 0, 3]",7.610148068948264,0.8295434829121024
4,"[-6.420488451320422, -6.62632411724665, -6.402442420890722, -6.265371516345699]","[0.25000180120873383, 0.20349317306850406, 0.2545542949954037, 0.29195073072735844]","[0, 1, 2, 3, 3, 1, 2, 3, 3, 1, 3, 0, 0, 3, 3, 0, 3, 0, 1, 1, 2, 2, 3, 1, 2, 3, 0, 2]",7.868535148138028,0.83737482799502
5,"[-5.6516776545159395, -5.3283702201097505, -5.503615335007023, -5.491119041734321]","[0.21206920561203452, 0.29301391441894953, 0.24591230348507742, 0.2490045764839386]","[2, 1, 3, 0, 2, 1, 3, 2, 1, 0, 1, 3, 2, 1, 0, 2, 3, 3, 0, 0, 3, 0, 2, 1, 1, 0, 2, 2]",7.596217989597013,0.7559955928592266
6,"[-11.34882085459897, -11.15878945506734, -10.77347355346039, -10.508070014202328]","[0.15860070396512008, 0.19179385960079226, 0.2819520578749064, 0.3676533785591811]","[0, 2, 3, 1, 0, 1, 3, 2, 3, 3, 0, 3, 3, 1, 3, 1, 3, 0, 1, 0, 3, 1, 3, 3, 2, 3, 3, 3]",7.670529648851424,1.0549563555335268
7,"[-7.733353113224069, -7.312948679783938, -8.049150319357679, -7.12846914077633]","[0.19674101376432088, 0.29955338427330436, 0.1434649861898531, 0.36024061577252176]","[2, 3, 1, 0, 0, 2, 1, 2, 0, 1, 0, 1, 1, 3, 3, 1, 3, 3, 0, 1, 1, 3, 2, 2, 3, 3, 3, 3]",7.139323764174547,0.9115200850427824
8,"[-13.071833750412543, -13.483793877998583, -12.352213831263276, -12.752034615854804]","[0.1963535431658046, 0.13005490382714371, 0.40324194643522554, 0.2703496065718263]","[0, 3, 1, 2, 1, 2, 3, 3, 2, 2, 1, 1, 2, 1, 0, 2, 0, 2, 3, 2, 2, 2, 3, 2, 0, 0, 1, 0]",7.5704403231285715,1.1238156694514323
9,"[-8.93137468090173, -9.311021466857651, -9.483717963940814, -8.226306382026076]","[0.23344374072856494, 0.15969956367426433, 0.13437008560555636, 0.4724866099916144]","[1, 0, 2, 3, 0, 3, 0, 0, 0, 3, 3, 2, 3, 1, 3, 2, 1, 0, 3, 1, 0, 2, 1, 0, 3, 3, 0, 2]",6.772751184231575,0.9873695508232828
10,"[-11.770564948122574, -10.659440595186858, -11.37577692863259, -10.185573339833681]","[0.0961437510625015, 0.2920627952309933, 0.14268401469677444, 0.4691094390097307]","[0, 2, 3, 1, 3, 3, 3, 3, 1, 0, 0, 2, 2, 3, 1, 3, 1, 3, 3, 2, 2, 1, 0, 3, 3, 2, 0, 2]",7.573026251225191,1.045840439802447
11,"[-4.7767280804475005, -5.764439140003493, -6.039764264945154, -5.713600398595158]","[0.48850217408399665, 0.181931976632598, 0.13814553591182066, 0.19142031337158466]","[3, 2, 0, 1, 3, 1, 2, 2, 0, 3, 1, 2, 3, 1, 3, 1, 3, 2, 3, 0, 3, 1, 1, 3, 1, 3, 1, 2]",7.466749280667651,0.7699271473979541
12,"[-29.146034241232847, -27.927756117622526, -29.2137952598414, -24.336385621543556]","[0.007812234883035825, 0.026415981930084608, 0.007300406714422021, 0.9584713764724576]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.058472288200004,1.328466646089589
13,"[-8.849283571181086, -8.617828830092865, -8.754187281358911, -8.670280326139405]","[0.21948010360381318, 0.2766398072887878, 0.2413764804313528, 0.2625036086760463]","[0, 2, 1, 3, 3, 3, 1, 0, 1, 3, 1, 3, 1, 3, 2, 1, 0, 1, 3, 3, 3, 1, 0, 0, 2, 3, 0, 0]",8.260683566742395,0.957888928186604
14,"[-17.496181448681412, -15.843059450350072, -16.611900290486243, -15.657700709409136]","[0.0669725789790758, 0.34981528743195145, 0.16215690645453537, 0.42105522713443744]","[2, 1, 3, 0, 1, 3, 2, 1, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 1, 1, 3, 1, 3, 1, 1, 0, 1]",7.249065996641944,1.1734148233683737
15,"[-9.037465175653118, -9.02167831444691, -10.543286665868607, -10.045143594967985]","[0.38419976302522757, 0.3903132003851938, 0.08522894816465235, 0.14025808842492632]","[3, 2, 1, 0, 1, 3, 1, 0, 2, 1, 1, 0, 1, 0, 2, 0, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 3, 3]",5.849590297182359,0.9920661277839504
16,"[-24.182985422856394, -24.952716514115295, -24.436386203479266, -25.42634817025803]","[0.3956154618071592, 0.1832243928594595, 0.3070596114397567, 0.11410053389362486]","[2, 0, 3, 1, 0, 3, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2]",8.934292441636462,1.2529664560218867
17,"[-14.912903346195838, -14.47618522892677, -15.801335709988978, -14.055892181606868]","[0.1881457659593138, 0.2911781067165431, 0.07738435663077342, 0.4432917706933696]","[0, 3, 2, 1, 0, 2, 0, 3, 3, 0, 0, 0, 3, 1, 3, 3, 2, 3, 3, 1, 1, 3, 0, 3, 1, 3, 3, 3]",7.49857100975806,1.1143489809796192
18,"[-7.328818513508173, -6.872449974640504, -6.893554762509361, -6.98255099939664]","[0.1805874525857183, 0.2850269397293103, 0.2790745396376338, 0.25531106804733766]","[2, 3, 1, 0, 1, 2, 1, 3, 0, 3, 1, 1, 1, 3, 0, 3, 0, 0, 0, 3, 0, 1, 0, 1, 3, 1, 0, 0]",7.284243717204114,0.8589370261262064
19,"[-15.041400997165615, -14.24991100403566, -17.00967123836535, -14.74143488436864]","[0.212938425068013, 0.4698873724294929, 0.029747134217526165, 0.28742706828496795]","[3, 2, 1, 0, 3, 3, 0, 1, 1, 1, 3, 1, 0, 1, 3, 0, 1, 0, 3, 1, 1, 0, 3, 1, 3, 1, 1, 0]",6.12916137058702,1.1191920605278165
20,"[-15.736448940131524, -14.963370160344914, -14.742119499014818, -14.840936828838526]","[0.1202222673688964, 0.2604526392033353, 0.3249501216526428, 0.2943749717751254]","[2, 0, 1, 3, 3, 3, 0, 0, 3, 3, 3, 0, 1, 1, 0, 1, 1, 1, 1, 3, 0, 2, 1, 1, 2, 3, 1, 1]",7.7398422388576575,1.124540023710248
21,"[-8.126436511898303, -8.16712558995046, -8.68313076531948, -8.36926551483408]","[0.30141965319072794, 0.2894013307095569, 0.1727437421300838, 0.23643527396963124]","[2, 3, 0, 1, 1, 2, 1, 0, 0, 3, 0, 0, 3, 2, 2, 1, 0, 1, 0, 0, 0, 3, 2, 0, 3, 1, 0, 3]",8.07858694627738,0.892613606496317
22,"[-13.277437780398934, -12.702067215595871, -13.263639620462412, -12.17568118744946]","[0.14703437380527135, 0.2613961204519188, 0.14907723909064693, 0.442492266652163]","[2, 1, 3, 0, 1, 1, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 0, 3, 3, 3, 3, 3, 1, 1, 3, 1, 1, 3]",8.185388322056301,1.063076046652448
23,"[-10.400553584519884, -10.276290116219453, -10.271921222045044, -10.329050134436027]","[0.23021805542206547, 0.2606791641778908, 0.26182053530903227, 0.24728224509101154]","[0, 3, 2, 1, 0, 2, 0, 2, 1, 1, 1, 2, 1, 0, 3, 1, 0, 1, 3, 3, 2, 3, 0, 1, 0, 3, 0, 2]",8.751920116507486,0.9697275811859676
24,"[-12.691873164842924, -11.913085932418012, -13.161611163776731, -11.911161594134706]","[0.16702802118569463, 0.36392537114787193, 0.10442024674018029, 0.3646263609262532]","[0, 2, 1, 3, 3, 3, 0, 1, 1, 0, 1, 1, 0, 3, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 3, 0, 3]",7.171652380702847,1.0474409918091911
25,"[-4.018232626527738, -3.9010662523491813, -4.046180259584908, -3.9800047980103708]","[0.24179623626903896, 0.27185307278545545, 0.23513216011433008, 0.25121853083117546]","[2, 1, 0, 3, 0, 3, 1, 0, 0, 3, 2, 3, 3, 0, 1, 0, 2, 2, 1, 2, 1, 1, 0, 0, 0, 1, 0, 1]",7.580470424645447,0.5475303155828954
26,"[-11.041169625597377, -10.236484774903044, -10.40224662066467, -10.908835041645172]","[0.15944077425360467, 0.35650825050867646, 0.30205089718709827, 0.1820000780506205]","[1, 3, 2, 0, 2, 1, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 2, 3, 0, 2, 1, 3, 3, 1, 3, 2, 2, 1]",7.535195589733069,0.9863489911365338
27,"[-14.674772369940262, -14.42737770868996, -13.790823797293378, -14.512924328775863]","[0.17016051117410952, 0.2179219205931634, 0.4118629908707623, 0.20005457736196458]","[1, 3, 2, 0, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 0, 2, 2, 0, 1, 1, 2]",7.819761812688054,1.1019275081014843
28,"[-21.576290739237724, -22.967981871781305, -21.866489032723443, -22.112556474945045]","[0.3873419585089449, 0.0963142982643241, 0.28977640927507203, 0.22656733395165898]","[3, 0, 2, 1, 0, 2, 0, 0, 1, 0, 3, 3, 2, 2, 0, 0, 3, 2, 2, 2, 2, 1, 2, 1, 1, 0, 3, 0]",6.637202940489138,1.2199388788117973
29,"[-10.849747221524936, -10.5353853688887, -10.619355115115876, -10.597012250523319]","[0.20341655309931564, 0.27855560962871523, 0.25612048254695624, 0.2619073547250129]","[1, 3, 0, 2, 2, 1, 2, 2, 0, 1, 1, 1, 0, 2, 1, 2, 2, 0, 2, 2, 0, 3, 2, 1, 3, 3, 2, 1]",6.858795327126538,0.9966697962283736
30,"[-10.455818524614386, -10.830281669234644, -10.84677177101849, -10.807919934500397]","[0.326021864964673, 0.22419165863791812, 0.220525029994144, 0.22926144640326482]","[0, 2, 3, 1, 0, 3, 0, 0, 3, 1, 3, 0, 3, 1, 3, 1, 1, 0, 1, 2, 1, 0, 0, 1, 0, 0, 2, 2]",6.329414563926964,1.001526840135564
31,"[-17.09577017146815, -17.00127728997532, -17.64087984938743, -16.940552372073174]","[0.25995687916550925, 0.28571895401060465, 0.15071732913718933, 0.3036068376866967]","[2, 1, 0, 3, 3, 1, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 2, 0, 1, 3, 1]",7.880410028640133,1.1673129590921194
32,"[-11.575526301305668, -10.84243517571057, -12.06234911227897, -10.690164050839961]","[0.16340021297853405, 0.34011833849090756, 0.10042183612251601, 0.39605961240804244]","[0, 2, 3, 1, 1, 0, 3, 0, 0, 0, 2, 2, 1, 3, 3, 3, 1, 1, 3, 2, 0, 2, 1, 2, 3, 3, 1, 1]",6.838734492870205,1.0109614965454492
33,"[-23.211045407012914, -22.49870924616567, -28.27255713293378, -22.41729144079317]","[0.1902309568649612, 0.3878330863544676, 0.001205298399214108, 0.420730658381357]","[0, 2, 1, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3]",7.161631994608039,1.2368223822711684
34,"[-6.158545549474781, -6.152038161167457, -6.365578306431569, -6.191953464329655]","[0.26408458195824214, 0.26580868650381395, 0.2146989213923244, 0.2554078101456193]","[1, 2, 3, 0, 0, 1, 3, 1, 3, 3, 3, 2, 2, 2, 3, 0, 0, 0, 1, 0, 1, 1, 2, 2, 3, 0, 3, 0]",8.22807588477138,0.7716818063712771
35,"[-9.259561929588408, -8.851889382993503, -9.624800499568366, -9.216297064583838]","[0.23576229689885062, 0.35442495374863786, 0.1636263559172107, 0.24618639343530088]","[3, 1, 2, 0, 1, 3, 2, 1, 3, 3, 1, 1, 0, 2, 3, 0, 2, 2, 2, 0, 3, 0, 2, 1, 2, 0, 0, 3]",8.070861270942283,0.9306473196682205
36,"[-4.258931219456827, -4.303758679267785, -4.36398916208446, -4.347368316548748]","[0.2651257214188096, 0.25350325777239097, 0.23868535810422042, 0.242685662704579]","[0, 2, 3, 1, 1, 3, 0, 1, 3, 1, 1, 2, 1, 0, 3, 0, 3, 1, 0, 2, 1, 3, 2, 2, 2, 2, 0, 3]",8.03107062620614,0.5847289625699907
37,"[-21.50607528286446, -22.274031508485812, -23.16395467600601, -21.963783106431897]","[0.43720906829880063, 0.20284766370409874, 0.08330696046693495, 0.27663630753016577]","[0, 1, 2, 3, 3, 1, 3, 3, 1, 3, 3, 1, 1, 1, 3, 3, 0, 1, 3, 1, 1, 1, 2, 3, 3, 0, 1, 1]",8.629832043993598,1.2235849353457942
38,"[-8.792259731602174, -8.066955219380887, -8.99724130575223, -8.48954729343385]","[0.19107498508704707, 0.39463861812196155, 0.15566159200522603, 0.2586248047857654]","[2, 1, 0, 3, 1, 0, 3, 0, 2, 3, 0, 1, 1, 2, 2, 0, 3, 3, 3, 1, 0, 2, 1, 2, 1, 3, 2, 1]",8.36850077359469,0.8996762908339329
39,"[-18.440768215142135, -16.029684735744173, -17.30190283118074, -18.1007700240484]","[0.059972896407516234, 0.6684597685258561, 0.1873087111758583, 0.08425862389076938]","[0, 3, 2, 1, 0, 2, 0, 0, 3, 3, 3, 2, 0, 1, 3, 0, 1, 1, 2, 1, 2, 3, 1, 1, 1, 2, 1, 1]",7.131530312616526,1.1407065501975444
40,"[-8.96883563716344, -9.210913328885544, -9.155634814656429, -9.523240278399125]","[0.3135759915709109, 0.24615564431585413, 0.2601458799916942, 0.18012248412154086]","[0, 1, 3, 2, 2, 1, 3, 3, 3, 0, 1, 2, 1, 3, 1, 1, 0, 3, 2, 1, 0, 0, 0, 2, 1, 0, 3, 1]",8.421965732196355,0.9304698669224778
41,"[-37.246581369859335, -30.90065357651981, -33.79490931635494, -38.11385653266089]","[0.0016579916615465844, 0.9453307070422198, 0.05231478781852389, 0.0006965134777098843]","[2, 3, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1]",6.262616901868772,1.3225970480388003
