Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.402633411340463, -3.4040559329364717]","[0.500355630339032, 0.499644369660968]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",6.360224953842143,0.7868707464977385
1,"[-8.868996439286102, -8.885082482481371]","[0.5040214240836199, 0.49597857591638]","[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]",8.267384515191242,1.1006375166691702
2,"[-6.268543606723449, -6.289467662187092]","[0.5052308230224267, 0.4947691769775732]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",6.452300326468238,1.0081513563016096
3,"[-7.179938476803883, -7.201207950058342]","[0.5053171678621105, 0.49468283213788955]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",7.595440742537872,1.0414665831882515
4,"[-5.942588046296856, -5.96532899274916]","[0.5056849916154307, 0.4943150083845693]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",7.964550787902665,0.9795653194028827
5,"[-3.5200138496581244, -3.5293131829234787]","[0.5023248165626498, 0.4976751834373502]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",6.902970402170413,0.7962516028577764
6,"[-23.72646400889741, -24.02223460566461]","[0.573408279952791, 0.426591720047209]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",8.495317385678515,1.3476152706958286
7,"[-11.6181804370003, -11.724645513882411]","[0.5265911568159498, 0.47340884318405]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",7.602917936499168,1.1776002755280826
8,"[-7.565747180705206, -7.636781220036946]","[0.5177510463900162, 0.4822489536099838]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",7.274764251240914,1.0581725284178443
9,"[-5.173837664941707, -5.212031643834103]","[0.5095473341296239, 0.49045266587037595]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",7.611515511497639,0.9347419930118426
10,"[-6.075933306503142, -6.132796216438034]","[0.5142118983052936, 0.48578810169470643]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",7.411316582260774,0.9887211638366524
11,"[-5.225567850093458, -5.263724873550897]","[0.5095380986361739, 0.49046190136382595]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",8.679734927395524,0.9323600226050811
12,"[-5.14047012023842, -5.186957304787629]","[0.5116197036412251, 0.48838029635877483]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",7.601793647023455,0.9321790017267184
13,"[-11.196741816746837, -11.418109538472423]","[0.5551170359660476, 0.44488296403395244]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",7.901682882604203,1.1639077162034364
14,"[-5.348120651106182, -5.410974896866993]","[0.5157083902432312, 0.4842916097567688]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",7.702439711212365,0.9446192564646524
