Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-7.920236249589833, -8.044460579065147, -8.057695141746287, -7.626992686317893]","[0.24416916790896961, 0.2156457395738341, 0.21281056504649676, 0.3273745274706995]","[2, 0, 3, 1, 2, 3, 1, 3, 3, 3, 2, 1, 2, 0, 2]",4.476023633248068,1.0200134988086318
1,"[-8.306914757061524, -7.917327861660819, -8.014811915043055, -8.331943413259848]","[0.20872933302079183, 0.3081618866005934, 0.2795388265769272, 0.20356995380168755]","[0, 2, 1, 3, 3, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2]",5.404148697300049,0.9973219380702228
2,"[-18.280137725060037, -17.134349380693255, -16.81315517022148, -16.15986810645663]","[0.05947270893614838, 0.18703689153882255, 0.25788147723960875, 0.49560892228542036]","[1, 3, 0, 2, 3, 3, 1, 2, 3, 3, 2, 2, 2, 0, 2]",4.921897725934305,1.2266958985652536
3,"[-12.747175887685716, -11.793314598116751, -11.945362858280788, -12.22301226169084]","[0.13307891701628172, 0.345434692728193, 0.29671003319452466, 0.22477635706100063]","[0, 1, 3, 2, 1, 3, 1, 3, 3, 3, 3, 1, 2, 3, 3]",5.535168575803321,1.1132733583712344
4,"[-8.677201017780916, -9.053103966381649, -9.279915944722553, -8.536952418329498]","[0.29546004044997504, 0.20288324224082788, 0.16171227467204166, 0.33994444263715534]","[0, 2, 1, 3, 2, 3, 2, 1, 2, 3, 2, 1, 1, 1, 3]",5.404323556925701,0.987958547026614
5,"[-4.945409834640174, -4.457468038895708, -4.168745840024127, -4.39315460315096]","[0.152897405731269, 0.24906376336193184, 0.33243060791409834, 0.26560822299270076]","[1, 2, 3, 0, 0, 3, 1, 3, 0, 0, 0, 0, 3, 2, 1]",5.402143867559328,0.7338220967585032
6,"[-4.863082375061175, -5.778020808162777, -5.2737221635498965, -5.68153660841429]","[0.3992207114174966, 0.15990437691598797, 0.26477347177113325, 0.1761014398953822]","[3, 2, 0, 1, 3, 2, 3, 2, 0, 1, 1, 3, 1, 3, 1]",4.608463101616568,0.7971103905450465
7,"[-9.649187732713406, -9.762408115162813, -10.84045085249668, -10.109376398911508]","[0.35361233592674307, 0.3157594957385084, 0.10744059573790316, 0.22318757259684543]","[2, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 2, 1, 2, 2]",4.665862912756478,1.0458359931714831
8,"[-5.21480981629749, -5.220985773285973, -5.4050701528634635, -5.040813136865985]","[0.24933685351507, 0.24780170521657116, 0.20613771627170221, 0.2967237249966566]","[1, 0, 2, 3, 2, 0, 0, 1, 3, 2, 0, 3, 1, 2, 1]",4.782966189225412,0.79619152085282
9,"[-9.341864599082163, -8.67359407843674, -8.999767182214674, -8.776205245972806]","[0.1634156182111057, 0.31880106296859023, 0.23007243115519233, 0.28771088766511166]","[3, 1, 2, 0, 3, 1, 0, 2, 1, 0, 3, 2, 2, 1, 3]",4.66646867495505,1.0033945323676567
10,"[-6.688701027087271, -6.1889724366736765, -6.798736988510045, -7.15128788417012]","[0.2395939272949736, 0.3949164056167779, 0.21462870018838182, 0.1508609668998667]","[0, 1, 3, 2, 2, 0, 3, 1, 0, 2, 1, 3, 3, 0, 3]",5.134333528862206,0.8783554352106508
11,"[-11.6636938554971, -12.890806180351706, -12.17858020976395, -11.60549466821563]","[0.3389103926083461, 0.09934746163973981, 0.2025221755791366, 0.3592199701727774]","[2, 3, 1, 0, 2, 1, 1, 1, 3, 3, 1, 2, 3, 2, 0]",5.550017130565349,1.077842864177487
12,"[-8.875815121738007, -8.300374854172519, -9.49058968436588, -8.794298974283535]","[0.22708658655871286, 0.4037402198260106, 0.12279997605350176, 0.24637321756177485]","[0, 3, 1, 2, 3, 0, 2, 2, 2, 3, 1, 1, 0, 3, 2]",3.744389525679293,0.9766445315245844
13,"[-42.2696787972049, -43.294533499767496, -41.32833027122635, -36.07360284499851]","[0.002021257387650299, 0.0007253253866286268, 0.005181363848703943, 0.9920720533770171]","[1, 3, 2, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.103049064995547,1.416519238579251
14,"[-9.404045263590525, -7.983856612644406, -8.45222258672355, -8.626550670381706]","[0.10096582406238513, 0.41778658289558546, 0.26154458361967564, 0.2197030094223538]","[0, 3, 1, 2, 3, 2, 0, 2, 1, 0, 2, 3, 0, 1, 0]",4.97612849410251,0.9573130359643862
15,"[-6.485512100424318, -5.8206817588586945, -5.877360900919464, -6.480293232675185]","[0.1728182739284726, 0.3359864877904283, 0.3174726910474077, 0.1737225472336913]","[1, 0, 3, 2, 0, 3, 3, 0, 1, 2, 3, 0, 3, 0, 0]",4.905133425175666,0.8287538404340102
16,"[-12.7091353789361, -13.09454501021338, -13.092453123653744, -13.330794310103549]","[0.3449678316543841, 0.23463744599413247, 0.23512879465744943, 0.18526592769403397]","[3, 2, 0, 1, 3, 1, 1, 1, 1, 3, 2, 0, 0, 3, 3]",4.534120198667985,1.0897561531079552
17,"[-4.020010937733517, -4.0942052503443485, -5.088444940507464, -4.122108657147406]","[0.31496274688500925, 0.29244015731488, 0.1082042197511945, 0.2843928760489162]","[2, 0, 1, 3, 3, 0, 1, 2, 0, 2, 1, 2, 2, 3, 2]",4.743908831038,0.6750954479978557
18,"[-12.883430127641212, -13.990510591021152, -13.870613047867868, -14.194732751902972]","[0.5069409684501648, 0.16755540964213525, 0.1888988418654065, 0.13660478004229346]","[1, 0, 3, 2, 3, 3, 1, 3, 3, 0, 2, 2, 1, 0, 0]",6.053439139204801,1.0971579381593886
19,"[-12.80513218904527, -13.072019322107515, -12.83501415115959, -13.62411273575535]","[0.31474249422891487, 0.24101705359861872, 0.305476503414946, 0.13876394875752035]","[3, 1, 0, 2, 3, 2, 1, 3, 2, 1, 1, 1, 2, 3, 3]",5.277438527291347,1.0761793416706358
20,"[-6.752411012474169, -6.8499747148801555, -6.846391306707879, -6.970383880744428]","[0.27612924642107295, 0.2504615304902981, 0.25136064637298405, 0.22204857671564476]","[1, 3, 0, 2, 3, 2, 1, 1, 3, 0, 3, 1, 2, 0, 0]",5.392521101852645,0.8622927351647987
21,"[-24.956270267690236, -23.360842879475577, -25.459874965452883, -23.3737058829142]","[0.08770232837720589, 0.43241070238542184, 0.05300274743496185, 0.4268842218024104]","[2, 1, 0, 3, 2, 1, 1, 2, 1, 3, 3, 2, 3, 1, 2]",3.876316396025237,1.2586319024578887
22,"[-18.425238989011525, -18.86217292417892, -20.303180884657742, -19.52715015775041]","[0.4692293244833052, 0.30312876388586707, 0.07174726375393652, 0.15589464787689128]","[3, 0, 2, 1, 3, 2, 1, 0, 0, 0, 3, 2, 1, 2, 2]",4.3144053293185225,1.202343355799512
23,"[-7.490716826951418, -6.835162251261947, -7.148866141848839, -6.75288557167176]","[0.15563825762102576, 0.2997920383603556, 0.21906864719838468, 0.3255010568202339]","[0, 3, 1, 2, 0, 3, 1, 2, 2, 0, 1, 0, 3, 0, 2]",4.236564305945913,0.8609271692148476
24,"[-13.000144701680192, -13.414624628883011, -14.046313609901937, -13.507019116169635]","[0.38250569293087394, 0.2527153128301078, 0.13436696858332783, 0.2304120256556906]","[0, 3, 2, 1, 2, 3, 1, 0, 3, 1, 1, 0, 2, 2, 0]",4.809306519066967,1.0834373765439302
25,"[-32.76195976123146, -29.652594111410785, -32.11563987609515, -32.474890048845964]","[0.03752648300939365, 0.8408493795880038, 0.071619456970248, 0.050004680432354544]","[3, 2, 1, 0, 3, 0, 0, 3, 2, 0, 0, 3, 3, 1, 1]",4.830913005952753,1.311350508053147
26,"[-19.13569955448775, -19.324239012581607, -20.008126137319906, -19.207724626248385]","[0.3148008447464857, 0.26070793086098804, 0.13156665655516966, 0.29292456783735676]","[2, 1, 0, 3, 2, 1, 1, 3, 2, 0, 1, 3, 1, 0, 3]",5.309950236199184,1.1713727614479128
27,"[-13.856789512715057, -13.276768398304547, -14.258490403449764, -14.844223968376813]","[0.26124747256743724, 0.46660787798804093, 0.17482181201207533, 0.09732283743244659]","[3, 0, 1, 2, 3, 1, 0, 3, 2, 2, 1, 0, 3, 3, 1]",5.142173628424514,1.0729615691812149
28,"[-15.646297970447819, -15.641771730551039, -16.558393137397488, -16.08048685645644]","[0.32743855142412415, 0.3289239760173813, 0.13152609082879727, 0.2121113817296973]","[2, 0, 1, 3, 3, 0, 2, 2, 0, 2, 1, 0, 0, 3, 2]",5.668130497453624,1.1074854104150815
29,"[-4.753668269348335, -5.2144203756080225, -5.176390322842411, -6.040958026666582]","[0.3903067151679291, 0.2462090010329515, 0.25575266514814854, 0.10773161865097086]","[3, 2, 1, 0, 0, 1, 3, 1, 2, 3, 2, 1, 0, 3, 3]",6.030648823280592,0.7470372946969579
30,"[-15.478669635961307, -15.857696086792835, -17.0084095036746, -15.82284502379733]","[0.3831529032307789, 0.26227870130548303, 0.0829878545979266, 0.27158054086581146]","[0, 2, 3, 1, 3, 1, 2, 1, 3, 2, 1, 1, 0, 2, 2]",6.107029214983404,1.1105188506911818
31,"[-7.528570880478126, -6.412658300106938, -6.830498840079721, -6.503831797079274]","[0.11301229439740385, 0.34495335091236917, 0.22714047374775093, 0.31489388094247606]","[0, 2, 1, 3, 3, 2, 0, 2, 1, 0, 0, 0, 1, 1, 2]",4.3167619594903694,0.835807784317059
32,"[-17.458026202984843, -17.7590365129569, -18.944314082427915, -17.901899695026806]","[0.383460940091921, 0.2837879926172309, 0.08674301397596462, 0.24600805331488354]","[1, 3, 0, 2, 2, 1, 3, 3, 1, 1, 1, 3, 3, 3, 0]",4.891774110813728,1.1400800478847752
33,"[-17.876000451170192, -17.431090589049603, -18.984344813274472, -18.515323729322947]","[0.29255985520532446, 0.4564956363389813, 0.09657548367405294, 0.15436902478164122]","[2, 1, 0, 3, 2, 1, 3, 3, 0, 1, 1, 3, 3, 3, 2]",4.7735680194613055,1.141777399937491
34,"[-14.86479170937251, -14.584516902011892, -15.088461738481833, -15.126408365986345]","[0.25687932702271776, 0.3399781114081574, 0.20539529708442433, 0.19774726448470048]","[2, 1, 0, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 1, 1]",4.57390102044977,1.082768242837089
35,"[-5.805998037566935, -6.786100785847335, -6.073224870733513, -5.801741097382327]","[0.3179611857472686, 0.11932210124430903, 0.2433991004468718, 0.3193176125615505]","[2, 3, 0, 1, 3, 1, 1, 0, 1, 2, 1, 1, 2, 0, 2]",4.856076900564542,0.7934249045312357
36,"[-11.439401549325677, -11.409615807553122, -12.224964107566475, -10.933329898313877]","[0.24126272256831188, 0.24855700525551186, 0.10998279193741091, 0.4001974802387654]","[3, 2, 1, 0, 0, 3, 2, 2, 0, 0, 1, 0, 2, 2, 3]",4.315043317355779,1.0065969582645988
37,"[-29.11672934958029, -30.81911706767622, -32.61854575328641, -30.83431793717977]","[0.7184481454849524, 0.13093562815539742, 0.021655882546436536, 0.12896034381321364]","[0, 1, 3, 2, 3, 1, 3, 3, 0, 1, 1, 3, 1, 0, 0]",5.019479399952998,1.2812974707004658
38,"[-7.6091848691295265, -7.709331368188791, -8.15201583350768, -7.5519701506369605]","[0.2821122074484008, 0.2552282879409697, 0.16393564236017763, 0.29872386225045183]","[1, 0, 3, 2, 2, 3, 2, 1, 1, 3, 1, 0, 3, 0, 2]",5.679331475549027,0.8847551798705111
39,"[-24.501762084619184, -25.303227965472086, -24.826073537737862, -24.430789448492796]","[0.30814289302649794, 0.13825471337259046, 0.22279502105788634, 0.33080737254302534]","[3, 0, 1, 2, 3, 0, 3, 3, 2, 0, 1, 0, 2, 0, 2]",4.019365145955084,1.218376571192016
40,"[-23.407724595229013, -24.658313476652634, -23.437239708923677, -23.813541294841883]","[0.3420341524631095, 0.09793673526195512, 0.3320865007423662, 0.22794261153256923]","[2, 3, 1, 0, 0, 0, 0, 3, 2, 2, 0, 0, 0, 0, 2]",4.093150537477803,1.2121901097679688
41,"[-6.313367768619602, -6.364932382718646, -6.481228471450434, -6.479670226515412]","[0.2745741113707446, 0.26077464290207975, 0.23214461278766263, 0.232506632939513]","[1, 0, 3, 2, 3, 1, 0, 0, 1, 3, 2, 2, 2, 3, 0]",4.262890373935241,0.8226241390126763
42,"[-15.802561326357377, -16.90542482506565, -16.715563319896848, -16.25809103209089]","[0.4224134398957988, 0.1402071611098965, 0.16952197361782728, 0.26785742537647744]","[0, 2, 1, 3, 2, 1, 1, 3, 1, 1, 0, 3, 3, 0, 0]",4.094533912682721,1.1036709196989638
43,"[-12.190072434283849, -11.69075252120638, -12.427751497621763, -11.897860947579634]","[0.20940468596567552, 0.3450152397772353, 0.16510631717402047, 0.28047375708306865]","[0, 3, 1, 2, 2, 0, 2, 3, 3, 1, 0, 3, 1, 2, 0]",4.612041241866718,1.0174681726215489
44,"[-13.642403106408718, -13.351206512823154, -13.846423219306295, -13.799492099754268]","[0.24949467504393694, 0.33383076269381495, 0.20344942731128735, 0.21322513495096082]","[1, 3, 0, 2, 3, 2, 2, 1, 1, 2, 2, 0, 1, 1, 2]",5.069755818340283,1.046797439751601
45,"[-22.346402329059018, -22.159847228406242, -23.230039406237125, -21.623207919938775]","[0.21370377692607687, 0.2575325028467117, 0.0883188674291961, 0.4404448527980153]","[2, 0, 1, 3, 2, 0, 1, 0, 0, 3, 0, 1, 1, 1, 3]",4.044592493759664,1.1840052060242965
46,"[-7.649884152207552, -6.308525037187502, -6.820491597541743, -6.490291216823876]","[0.09704216751902527, 0.37111230131012996, 0.2224134762963336, 0.30943205487451125]","[0, 1, 3, 2, 3, 2, 0, 2, 0, 0, 0, 2, 1, 0, 1]",4.69825477488334,0.8289059168539206
47,"[-56.47924786603843, -47.63758168749475, -56.02684257038032, -54.53958519338842]","[0.00014438273885461418, 0.9986242500878636, 0.00022698251270085175, 0.0010043846605811274]","[2, 1, 0, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.79395220063664,1.376730579096366
48,"[-12.832183798907455, -12.121033521094645, -12.444696067691028, -12.252541241222469]","[0.15885605146647935, 0.3234837022665534, 0.23403862987839164, 0.28362161638857564]","[0, 1, 3, 2, 0, 3, 3, 1, 0, 1, 1, 3, 0, 0, 3]",4.833348572045369,1.0203904359712566
