Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-8.855621110274038, -9.285160537026034, -8.057695141746287, -7.664868538888962]","[0.13963955735473502, 0.09087864867932931, 0.31012966395672864, 0.45935213000920694]","[2, 0, 3, 1, 2, 3, 1, 3, 3, 3, 2, 1, 2, 0, 2, 2, 0, 3, 3, 2, 2, 1, 3, 1, 3, 3]",4.476023633248068,1.0200134988086318
1,"[-8.852659228170856, -8.732270900698865, -9.023127718674358, -8.282530232659823]","[0.21098383537022342, 0.237976004793547, 0.17791626716295797, 0.37312389267327145]","[0, 2, 1, 3, 3, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 0, 3, 2, 0, 1, 3, 1, 1, 1, 3]",5.404148697300049,0.9973219380702228
2,"[-18.280137725060037, -17.367337374918275, -16.736302314481815, -15.337592080664468]","[0.03684888231515155, 0.09180122462291615, 0.1725454531170087, 0.6988044399449236]","[1, 3, 0, 2, 3, 3, 1, 2, 3, 3, 2, 2, 2, 0, 2, 3, 1, 3, 3, 3, 2, 1, 2, 3, 3, 1]",4.921897725934305,1.2266958985652536
3,"[-12.747175887685716, -12.640119185117277, -12.688627194828014, -11.756978290102408]","[0.1705012313423343, 0.18976742078689, 0.18078187815741975, 0.4589494697133561]","[0, 1, 3, 2, 1, 3, 1, 3, 3, 3, 3, 1, 2, 3, 3, 2, 2, 1, 1, 3, 3, 3, 2, 3, 1, 3]",5.535168575803321,1.1132733583712344
4,"[-8.607073544883582, -8.98705332414053, -9.253047955790576, -9.299650972967536]","[0.36923371185592524, 0.2525097924025094, 0.19353442393216996, 0.1847220718093955]","[0, 2, 1, 3, 2, 3, 2, 1, 2, 3, 2, 1, 1, 1, 3, 1, 2, 1, 3, 1, 0, 0, 1, 0, 1, 1]",5.404323556925701,0.987958547026614
5,"[-5.005120180709569, -5.376767304899422, -5.198058666141126, -5.281795092071748]","[0.3055831999662169, 0.21072942353828056, 0.25196333891123873, 0.23172403758426377]","[1, 2, 3, 0, 0, 3, 1, 3, 0, 0, 0, 0, 3, 2, 1, 3, 2, 1, 1, 2, 0, 2, 1, 2, 2, 1]",5.402143867559328,0.7338220967585032
6,"[-6.0758886120776605, -6.029587095234232, -6.243423542927043, -5.763803026318165]","[0.2347743623058425, 0.24590035904266358, 0.19855972999601995, 0.320765548655474]","[3, 2, 0, 1, 3, 2, 3, 2, 0, 1, 1, 3, 1, 3, 1, 2, 3, 1, 3, 0, 3, 0, 0, 2, 1, 1]",4.608463101616568,0.7971103905450465
7,"[-11.409917744772585, -11.286966632850532, -10.908467105179675, -10.699949197028863]","[0.17194328724878843, 0.1944384788802804, 0.283898090284471, 0.3497201435864603]","[2, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 2, 1, 2, 2, 0, 0, 0, 3, 1, 1, 3, 0, 2, 1, 1]",4.665862912756478,1.0458359931714831
8,"[-6.1717463396334775, -5.984720753773658, -6.140797874483784, -5.895445943386788]","[0.21952285792139367, 0.2646695189127492, 0.22642297674276898, 0.2893846464230881]","[1, 0, 2, 3, 2, 0, 0, 1, 3, 2, 0, 3, 1, 2, 1, 3, 0, 2, 3, 0, 3, 0, 1, 1, 3, 3]",4.782966189225412,0.79619152085282
9,"[-10.350211446313736, -9.842130132632871, -9.93419498900635, -9.394542740466422]","[0.14752703063977557, 0.24520454290750995, 0.22363782146935704, 0.38363060498335744]","[3, 1, 2, 0, 3, 1, 0, 2, 1, 0, 3, 2, 2, 1, 3, 2, 3, 1, 0, 3, 0, 1, 2, 3, 3, 0]",4.66646867495505,1.0033945323676567
10,"[-7.548426770727472, -7.418278574203471, -7.7278978832658005, -7.093422167751701]","[0.21973724320447593, 0.2502800973269968, 0.18363707125168358, 0.3463455882168437]","[0, 1, 3, 2, 2, 0, 3, 1, 0, 2, 1, 3, 3, 0, 3, 2, 0, 2, 0, 1, 0, 1, 3, 2, 1, 1]",5.134333528862206,0.8783554352106508
11,"[-13.2075131869172, -12.890806180351706, -12.819605169390309, -11.819458902891682]","[0.12733110715107004, 0.1747747222558827, 0.18767258102497256, 0.5102215895680747]","[2, 3, 1, 0, 2, 1, 1, 1, 3, 3, 1, 2, 3, 2, 0, 0, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0]",5.550017130565349,1.077842864177487
12,"[-9.672236834510699, -9.287970213338536, -9.384418168059321, -9.477412072473074]","[0.19931632745058053, 0.2927033881170441, 0.2657914062992409, 0.2421888781331344]","[0, 3, 1, 2, 3, 0, 2, 2, 2, 3, 1, 1, 0, 3, 2, 1, 0, 2, 1, 3, 0, 1, 2, 0, 2, 0]",3.744389525679293,0.9766445315245844
