Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-9.279111559582374, -9.285160537026034, -8.105853177766349, -7.429907541025424]","[0.08634656388549958, 0.08582583200372505, 0.2791159795471849, 0.5487116245635905]","[2, 0, 3, 1, 2, 3, 1, 3, 3, 3, 2, 1, 2, 0, 2, 2, 0, 3, 3, 2, 2, 1, 3, 1, 3, 3, 3, 3, 2, 3, 2, 3, 0, 3, 0]",4.476023633248068,1.0200134988086318
1,"[-8.939446839601999, -8.662541206417444, -9.023127718674358, -8.26590911680875]","[0.1923102915238524, 0.25366533066325925, 0.1768725276156531, 0.3771518501972352]","[0, 2, 1, 3, 3, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 0, 3, 2, 0, 1, 3, 1, 1, 1, 3, 0, 0, 3, 0, 1, 1, 3, 0, 3]",5.404148697300049,0.9973219380702228
2,"[-18.280137725060037, -17.367337374918275, -16.775559696104974, -15.003355585165625]","[0.02899901011852445, 0.07224492235516894, 0.13056089215858946, 0.7681951753677171]","[1, 3, 0, 2, 3, 3, 1, 2, 3, 3, 2, 2, 2, 0, 2, 3, 1, 3, 3, 3, 2, 1, 2, 3, 3, 1, 3, 2, 3, 3, 3, 3, 2, 3, 3]",4.921897725934305,1.2266958985652536
3,"[-12.25845838297007, -12.504890920426348, -12.688627194828014, -11.794833336025562]","[0.24864425934212803, 0.19433639652743961, 0.16171804982393845, 0.3953012943064939]","[0, 1, 3, 2, 1, 3, 1, 3, 3, 3, 3, 1, 2, 3, 3, 2, 2, 1, 1, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 1, 1]",5.535168575803321,1.1132733583712344
4,"[-9.454273387923124, -8.885099772570047, -9.347007871245566, -9.11351422392853]","[0.18917714654818021, 0.3342393906651351, 0.21059763632000666, 0.2659858264666782]","[0, 2, 1, 3, 2, 3, 2, 1, 2, 3, 2, 1, 1, 1, 3, 1, 2, 1, 3, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 2, 1, 3]",5.404323556925701,0.987958547026614
5,"[-4.860808079743109, -5.383611520586409, -5.204493969693347, -5.252836757367046]","[0.3358305062636453, 0.1990991906860941, 0.23815475586647256, 0.226915547183788]","[1, 2, 3, 0, 0, 3, 1, 3, 0, 0, 0, 0, 3, 2, 1, 3, 2, 1, 1, 2, 0, 2, 1, 2, 2, 1, 1, 2, 0, 3, 3, 0, 0, 2, 0]",5.402143867559328,0.7338220967585032
6,"[-6.045309820385072, -6.029587095234232, -6.177143836011808, -5.837310028982145]","[0.2425097024718722, 0.24635274827900722, 0.21255647210551917, 0.2985810771436015]","[3, 2, 0, 1, 3, 2, 3, 2, 0, 1, 1, 3, 1, 3, 1, 2, 3, 1, 3, 0, 3, 0, 0, 2, 1, 1, 2, 2, 3, 0, 2, 3, 3, 3, 3]",4.608463101616568,0.7971103905450465
7,"[-11.145494568388223, -11.150311679342902, -10.950319793809143, -10.79238335501189]","[0.2157866338341241, 0.21474966527790326, 0.26229370510235367, 0.30716999578561893]","[2, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 2, 1, 2, 2, 0, 0, 0, 3, 1, 1, 3, 0, 2, 1, 1, 0, 0, 3, 0, 3, 0, 3, 1, 2]",4.665862912756478,1.0458359931714831
8,"[-6.1454365464135465, -5.984720753773658, -6.158906101904796, -6.009154984363529]","[0.23218144216781042, 0.27266254643648863, 0.22907502931459878, 0.2660809820811022]","[1, 0, 2, 3, 2, 0, 0, 1, 3, 2, 0, 3, 1, 2, 1, 3, 0, 2, 3, 0, 3, 0, 1, 1, 3, 3, 0, 3, 0, 3, 3, 0, 3, 2, 2]",4.782966189225412,0.79619152085282
9,"[-10.350211446313736, -9.735114192986199, -10.001261309651944, -9.550554358114143]","[0.15403115967609662, 0.28493246031497177, 0.21835126080803602, 0.3426851192008956]","[3, 1, 2, 0, 3, 1, 0, 2, 1, 0, 3, 2, 2, 1, 3, 2, 3, 1, 0, 3, 0, 1, 2, 3, 3, 0, 2, 2, 1, 3, 2, 2, 1, 2, 3]",4.66646867495505,1.0033945323676567
10,"[-7.568436983592714, -7.349600409267017, -7.690514512688246, -7.221397213010112]","[0.22004230724418394, 0.27387078507686136, 0.1947549894952294, 0.3113319181837253]","[0, 1, 3, 2, 2, 0, 3, 1, 0, 2, 1, 3, 3, 0, 3, 2, 0, 2, 0, 1, 0, 1, 3, 2, 1, 1, 0, 3, 2, 3, 1, 2, 0, 2, 2]",5.134333528862206,0.8783554352106508
11,"[-12.998350001957316, -12.50830558884957, -13.005738447188875, -11.930241687974032]","[0.1530245946865759, 0.2497956219125058, 0.15189814732129475, 0.4452816360796235]","[2, 3, 1, 0, 2, 1, 1, 1, 3, 3, 1, 2, 3, 2, 0, 0, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 1, 2, 0, 3, 0, 3, 1, 1, 1]",5.550017130565349,1.077842864177487
12,"[-9.672236834510699, -9.198461566580981, -9.46048242245196, -9.54476726665444]","[0.20089031961712758, 0.3226390975588109, 0.24826916432691482, 0.22820141849714656]","[0, 3, 1, 2, 3, 0, 2, 2, 2, 3, 1, 1, 0, 3, 2, 1, 0, 2, 1, 3, 0, 1, 2, 0, 2, 0, 2, 3, 1, 2, 2, 1, 2, 2, 3]",3.744389525679293,0.9766445315245844
13,"[-42.2696787972049, -43.294533499767496, -41.32833027122635, -35.168875678252874]","[0.0008217851268002281, 0.00029489644340394914, 0.0021065935359945187, 0.9967767248938013]","[1, 3, 2, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.103049064995547,1.416519238579251
14,"[-9.149977338305941, -9.276655128716914, -9.468142890052718, -9.41895120588676]","[0.2965016013452607, 0.26122309931271676, 0.21569967949344038, 0.22657561984858215]","[0, 3, 1, 2, 3, 2, 0, 2, 1, 0, 2, 3, 0, 1, 0, 0, 2, 1, 1, 2, 3, 1, 1, 0, 2, 3, 1, 1, 1, 3, 3, 2, 2, 0, 0]",4.97612849410251,0.9573130359643862
15,"[-6.4874812038703595, -6.932845843869197, -7.005397472167811, -6.646681895306216]","[0.3237108663621191, 0.20736615379860043, 0.19285419967352674, 0.2760687801657538]","[1, 0, 3, 2, 0, 3, 3, 0, 1, 2, 3, 0, 3, 0, 0, 0, 2, 1, 2, 2, 3, 2, 1, 1, 1, 3, 1, 2, 1, 0, 0, 3, 3, 1, 0]",4.905133425175666,0.8287538404340102
16,"[-13.500275620319403, -13.178879007642854, -14.02036252478604, -13.079401006799399]","[0.22237963874477085, 0.30667317944042255, 0.13219777560755638, 0.33874940620725025]","[3, 2, 0, 1, 3, 1, 1, 1, 1, 3, 2, 0, 0, 3, 3, 1, 3, 2, 0, 2, 0, 3, 1, 1, 3, 3, 1, 3, 3, 2, 1, 0, 1, 3, 3]",4.534120198667985,1.0897561531079552
