Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-9.122028056201351, -9.285160537026034, -8.184216213067101, -7.4120837959064065]","[0.10067940631574447, 0.08552500528687233, 0.2571740560723202, 0.556621532325063]","[2, 0, 3, 1, 2, 3, 1, 3, 3, 3, 2, 1, 2, 0, 2, 2, 0, 3, 3, 2, 2, 1, 3, 1, 3, 3, 3, 3, 2, 3, 2, 3, 0, 3, 0, 0, 3, 0, 0, 3, 3, 3, 2, 3, 3]",4.476023633248068,1.0200134988086318
1,"[-8.879063345576967, -8.638273774521679, -9.066224771477167, -8.320410693122163]","[0.20619073385097117, 0.26232683914270255, 0.1709960072809376, 0.36048641972538875]","[0, 2, 1, 3, 3, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 0, 3, 2, 0, 1, 3, 1, 1, 1, 3, 0, 0, 3, 0, 1, 1, 3, 0, 3, 0, 2, 3, 0, 0, 3, 1, 3, 0, 1]",5.404148697300049,0.9973219380702228
2,"[-18.280137725060037, -17.367337374918275, -16.909327937350483, -14.799994627717652]","[0.02506630328655035, 0.06244741207601228, 0.09872460768463547, 0.8137616769528019]","[1, 3, 0, 2, 3, 3, 1, 2, 3, 3, 2, 2, 2, 0, 2, 3, 1, 3, 3, 3, 2, 1, 2, 3, 3, 1, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",4.921897725934305,1.2266958985652536
3,"[-11.964926281899055, -12.34790550004088, -12.688627194828014, -11.81453247661937]","[0.30038391205766246, 0.20480988226460198, 0.14567242702784644, 0.3491337786498891]","[0, 1, 3, 2, 1, 3, 1, 3, 3, 3, 3, 1, 2, 3, 3, 2, 2, 1, 1, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 1, 1, 3, 0, 3, 3, 0, 1, 1, 3, 3, 1]",5.535168575803321,1.1132733583712344
4,"[-9.470478401202417, -8.854118169096099, -9.385142364482444, -8.882864673387038]","[0.17418732062005643, 0.32262527406994734, 0.1897044457116449, 0.31348295959835126]","[0, 2, 1, 3, 2, 3, 2, 1, 2, 3, 2, 1, 1, 1, 3, 1, 2, 1, 3, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 2, 1, 3, 3, 2, 3, 2, 3, 0, 3, 1, 3, 3]",5.404323556925701,0.987958547026614
5,"[-5.001639483036285, -5.330437667787133, -5.239891387402009, -5.254873773900243]","[0.30449942838522326, 0.21917511565834188, 0.23994681762519726, 0.23637863833123776]","[1, 2, 3, 0, 0, 3, 1, 3, 0, 0, 0, 0, 3, 2, 1, 3, 2, 1, 1, 2, 0, 2, 1, 2, 2, 1, 1, 2, 0, 3, 3, 0, 0, 2, 0, 2, 1, 0, 3, 0, 1, 0, 0, 0, 1]",5.402143867559328,0.7338220967585032
6,"[-6.0416416956159065, -5.974872582989477, -6.136525248986692, -5.832457655569966]","[0.2374620459717796, 0.2538584725127471, 0.21596670470079446, 0.29271277681467867]","[3, 2, 0, 1, 3, 2, 3, 2, 0, 1, 1, 3, 1, 3, 1, 2, 3, 1, 3, 0, 3, 0, 0, 2, 1, 1, 2, 2, 3, 0, 2, 3, 3, 3, 3, 0, 2, 1, 1, 2, 2, 3, 0, 0, 0]",4.608463101616568,0.7971103905450465
7,"[-11.145494568388223, -10.830637507699322, -10.816840120001805, -10.574722228595572]","[0.1808712546775815, 0.24780509718489813, 0.2512478561082587, 0.3200757920292616]","[2, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 2, 1, 2, 2, 0, 0, 0, 3, 1, 1, 3, 0, 2, 1, 1, 0, 0, 3, 0, 3, 0, 3, 1, 2, 2, 2, 3, 1, 1, 2, 3, 1, 3, 2]",4.665862912756478,1.0458359931714831
8,"[-6.157568291310893, -6.0190442323725675, -6.144055710787086, -5.988891537780299]","[0.23010092700199264, 0.2642887048663033, 0.23323128629185955, 0.27237908183984455]","[1, 0, 2, 3, 2, 0, 0, 1, 3, 2, 0, 3, 1, 2, 1, 3, 0, 2, 3, 0, 3, 0, 1, 1, 3, 3, 0, 3, 0, 3, 3, 0, 3, 2, 2, 1, 1, 1, 3, 3, 0, 1, 3, 1, 2]",4.782966189225412,0.79619152085282
9,"[-10.328952084873862, -9.873088010310799, -10.004008944205967, -9.530222524240578]","[0.1617023201390867, 0.25509121560743897, 0.2237882417869666, 0.3594182224665078]","[3, 1, 2, 0, 3, 1, 0, 2, 1, 0, 3, 2, 2, 1, 3, 2, 3, 1, 0, 3, 0, 1, 2, 3, 3, 0, 2, 2, 1, 3, 2, 2, 1, 2, 3, 0, 1, 3, 1, 3, 1, 1, 2, 1, 3]",4.66646867495505,1.0033945323676567
10,"[-7.561664862283439, -7.439549395172502, -7.678723217474155, -7.233215880241963]","[0.22684840600601422, 0.2563125111241808, 0.20178920728441066, 0.31504987558539443]","[0, 1, 3, 2, 2, 0, 3, 1, 0, 2, 1, 3, 3, 0, 3, 2, 0, 2, 0, 1, 0, 1, 3, 2, 1, 1, 0, 3, 2, 3, 1, 2, 0, 2, 2, 1, 0, 0, 3, 2, 1, 0, 2, 0, 0]",5.134333528862206,0.8783554352106508
11,"[-12.998350001957316, -12.654258493849033, -12.853383738711976, -11.95425603121981]","[0.1560663348265322, 0.2201639834961669, 0.18041277200207173, 0.44335690967522917]","[2, 3, 1, 0, 2, 1, 1, 1, 3, 3, 1, 2, 3, 2, 0, 0, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 1, 2, 0, 3, 0, 3, 1, 1, 1, 3, 1, 3, 3, 3, 2, 3, 3, 1, 3]",5.550017130565349,1.077842864177487
12,"[-9.724477865538807, -9.177828240585086, -9.487428542471985, -9.507614783924797]","[0.19094415515034474, 0.3298475667609017, 0.24202241042954517, 0.23718586765920832]","[0, 3, 1, 2, 3, 0, 2, 2, 2, 3, 1, 1, 0, 3, 2, 1, 0, 2, 1, 3, 0, 1, 2, 0, 2, 0, 2, 3, 1, 2, 2, 1, 2, 2, 3, 1, 2, 2, 1, 1, 0, 1, 2, 1, 3]",3.744389525679293,0.9766445315245844
13,"[-42.2696787972049, -43.294533499767496, -41.32833027122635, -35.112287657193164]","[0.0007767109602130148, 0.00027872164176483697, 0.0019910487970155105, 0.9969535186010067]","[1, 3, 2, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.103049064995547,1.416519238579251
