Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-7.934970331431321, -7.91622050974243, -6.880285119230812, -6.226387703339634]","[0.09605106808628695, 0.09786899815994937, 0.2757694585238684, 0.5303104752298953]","[2, 0, 3, 1, 2, 3, 1, 3]",4.476023633248068,1.0200134988086318
1,"[-7.094522532306182, -7.917327861660819, -6.81304209391894, -7.373158397345136]","[0.28400188891805805, 0.12473301335937671, 0.3763280843345883, 0.214937013387977]","[0, 2, 1, 3, 3, 3, 3, 0]",5.404148697300049,0.9973219380702228
2,"[-17.056763892433857, -17.134349380693255, -15.745200369481111, -14.853956349128499]","[0.0680841418950784, 0.06300151872216404, 0.2527264918335098, 0.6161878475492478]","[1, 3, 0, 2, 3, 3, 1, 2]",4.921897725934305,1.2266958985652536
3,"[-12.747175887685716, -11.300257621191694, -11.823867012263351, -10.815109281690093]","[0.06815997495544646, 0.28967968602179156, 0.17160003491233186, 0.4705603041104302]","[0, 1, 3, 2, 1, 3, 1, 3]",5.535168575803321,1.1132733583712344
4,"[-8.677201017780916, -7.426724210188712, -8.07242400376688, -8.14575631662191]","[0.12462239384980384, 0.4351823435005651, 0.22816415093303258, 0.2120311117165985]","[0, 2, 1, 3, 2, 3, 2, 1]",5.404323556925701,0.987958547026614
5,"[-3.4591330402644163, -4.295374865332357, -3.7917573125059443, -4.342828422321628]","[0.39007211333774766, 0.16903229696341185, 0.2796971346491355, 0.16119845504970498]","[1, 2, 3, 0, 0, 3, 1, 3]",5.402143867559328,0.7338220967585032
6,"[-4.60969976403263, -4.28518344639707, -5.2737221635498965, -4.739012549103446]","[0.2647718195274013, 0.3662751087556811, 0.1362983178578772, 0.23265475385904041]","[3, 2, 0, 1, 3, 2, 3, 2]",4.608463101616568,0.7971103905450465
7,"[-9.649187732713406, -9.261665665848293, -9.612330320580366, -9.680306063506293]","[0.22320275714557272, 0.32885030594618675, 0.23158292005289743, 0.216364016855343]","[2, 3, 0, 1, 3, 0, 2, 2]",4.665862912756478,1.0458359931714831
8,"[-5.083491322480633, -4.8959089619956835, -4.996380498175098, -4.188625147249475]","[0.17408393393370908, 0.21000260225297512, 0.1899286330631285, 0.4259848307501874]","[1, 0, 2, 3, 2, 0, 0, 1]",4.782966189225412,0.79619152085282
9,"[-9.441287482537476, -8.580827553106115, -8.695821397777337, -8.529006693144282]","[0.1256018449251003, 0.29695388941415835, 0.2646962726128038, 0.3127479930479377]","[3, 1, 2, 0, 3, 1, 0, 2]",4.66646867495505,1.0033945323676567
10,"[-6.678897252076005, -5.555176603660951, -6.548304889344224, -5.482847382813592]","[0.11733219764359462, 0.3609465390616373, 0.1337004126433746, 0.38802085065139336]","[0, 1, 3, 2, 2, 0, 3, 1]",5.134333528862206,0.8783554352106508
11,"[-11.713013572714752, -11.890728515278653, -11.779195878690032, -10.577479835901078]","[0.1698953642355747, 0.14223317672929126, 0.15901530207862338, 0.5288561569565107]","[2, 3, 1, 0, 2, 1, 1, 1]",5.550017130565349,1.077842864177487
12,"[-8.86272870174604, -8.012306958660266, -8.246936327175868, -8.484180071521394]","[0.15033252643149894, 0.35187339108832244, 0.2782839674431243, 0.21951011503705423]","[0, 3, 1, 2, 3, 0, 2, 2]",3.744389525679293,0.9766445315245844
13,"[-42.2696787972049, -43.294533499767496, -41.32833027122635, -34.82029525879046]","[0.0005804755222311625, 0.00020830282929984556, 0.0014880118209202788, 0.9977232098275487]","[1, 3, 2, 0, 2, 3, 3, 3]",5.103049064995547,1.416519238579251
14,"[-8.737570017601282, -7.814776316866146, -8.403073429639813, -8.565917793150692]","[0.16391260490165702, 0.41245499202451485, 0.22902472720922715, 0.194607675864601]","[0, 3, 1, 2, 3, 2, 0, 2]",4.97612849410251,0.9573130359643862
15,"[-5.1887660863515315, -5.527456859113209, -5.1663767452763745, -5.333034525890625]","[0.2777006382227636, 0.19791802301662556, 0.2839882981544303, 0.24039304060618055]","[1, 0, 3, 2, 0, 3, 3, 0]",4.905133425175666,0.8287538404340102
16,"[-12.689888772045894, -12.217474571569404, -12.980227572774334, -11.876313727013553]","[0.17832208316039055, 0.2860039356195005, 0.13338671894976684, 0.40228726227034217]","[3, 2, 0, 1, 3, 1, 1, 1]",4.534120198667985,1.0897561531079552
17,"[-3.8001180007633444, -3.9197499498140456, -3.831021077110263, -3.908469004974063]","[0.2663733681291327, 0.23633895276137967, 0.25826750473614507, 0.2390201743733426]","[2, 0, 1, 3, 3, 0, 1, 2]",4.743908831038,0.6750954479978557
18,"[-12.620653570127875, -14.2637399294657, -13.033083378302912, -13.484992840576105]","[0.4392222319341999, 0.08493779361441452, 0.29078253921658836, 0.18505743523479717]","[1, 0, 3, 2, 3, 3, 1, 3]",6.053439139204801,1.0971579381593886
19,"[-12.80513218904527, -12.586349399513983, -12.717211085612323, -12.74377347437228]","[0.22728599524790047, 0.2828712663638167, 0.24817402626294, 0.2416687121253429]","[3, 1, 0, 2, 3, 2, 1, 3]",5.277438527291347,1.0761793416706358
20,"[-6.311076794640339, -6.800146106064183, -6.669634142803004, -6.795472326535445]","[0.341535903326505, 0.20942873119358907, 0.2386255195988366, 0.21040984588106937]","[1, 3, 0, 2, 3, 2, 1, 1]",5.392521101852645,0.8622927351647987
