Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.402910965214404, -5.365256656599125, -5.092089440663377, -4.5375751460995595]","[0.07148007652796946, 0.2017588292526723, 0.2651353062924403, 0.461625787926918]","[3, 0, 2, 1, 2, 0]",2.5808912117457257,1.0332242167218102
1,"[-8.659905459280138, -8.54651792972645, -8.430870865923753, -7.409702456065785]","[0.14559213217603337, 0.16307278364993988, 0.18306544107251257, 0.508269643101514]","[3, 2, 1, 0, 3, 3]",2.3348079307497707,1.1955575769543925
2,"[-2.892703100095436, -6.066537863096833, -6.133579209925389, -5.209564157138683]","[0.8477773568715099, 0.03547340594585993, 0.033173187381192216, 0.083576049801438]","[0, 3, 1, 2, 2, 0]",2.509593592771514,1.014058434120509
3,"[-13.94405353847924, -10.374790737243243, -8.217800188719517, -8.22293716303793]","[0.001541892853778843, 0.05472242499356361, 0.47307982490177347, 0.47065585725088405]","[3, 2, 0, 1, 2, 2]",2.715700969493054,1.2091299484230904
4,"[-1.3447133963962046, -4.280308859094774, -4.475453844228922, -0.18331525411497096]","[0.2330360853901162, 0.012374004388881822, 0.010180283573326235, 0.7444096266476756]","[2, 1, 0, 3, 1, 0]",2.428214346143645,0.9058385415932396
5,"[-7.718149031864768, -6.974650687349145, -6.100742067279825, -5.240889469518938]","[0.04987066036017656, 0.10489199540902486, 0.25134835003052963, 0.593888994200269]","[2, 0, 3, 1, 0, 2]",2.745790867282485,1.079829811422515
6,"[-7.690673665694362, -5.252687715286533, -5.246128234355129, -6.0262923828200154]","[0.03417907166199184, 0.3913488913877081, 0.39392437466044206, 0.18054766228985789]","[1, 2, 3, 0, 3, 3]",2.708431161654059,1.0185851146791591
7,"[-6.620227499273744, -6.525381810609023, -5.809947403292395, -5.780085413112488]","[0.15004374509398974, 0.1649714740162008, 0.337379018221733, 0.34760576266807647]","[0, 3, 2, 1, 2, 3]",2.710420057402177,1.0183661276872684
8,"[-5.222475124270829, -1.4677084470400432, -0.6802572990223823, -4.565458520339174]","[0.007165782563225862, 0.30615268644486404, 0.6728585308808527, 0.013823000111057557]","[0, 3, 1, 2, 1, 1]",2.785798408839517,0.90737267398449
9,"[-9.990876246584742, -9.171077264156093, -8.144594997018679, -8.219015472778958]","[0.06456593145707114, 0.14656747128483943, 0.4091034853347988, 0.37976311192329065]","[0, 3, 2, 1, 3, 3]",2.5879773789452964,1.113198516052072
10,"[-12.21448821556869, -11.57250275916327, -10.354195697938625, -9.841683778353365]","[0.049867102531845585, 0.09475996158058733, 0.3204268570156906, 0.5349460788718765]","[1, 3, 2, 0, 3, 3]",2.561388424101644,1.1700750262571074
11,"[-5.614217728693105, -5.65135017756327, -5.665608505704978, -4.99705590547217]","[0.20977045950089454, 0.2021240128521027, 0.1992625109465408, 0.38884301670046184]","[0, 3, 2, 1, 2, 0]",2.874677611510678,0.9079182290228106
12,"[-6.062003440451007, -4.699739269197151, -5.179384906323354, -4.9534211176903025]","[0.09659683880422276, 0.3772130651455977, 0.23349590750652288, 0.29269418854365653]","[3, 1, 2, 0, 3, 3]",2.674930047390677,0.916291982851918
13,"[-6.404486239227636, -7.780970091031561, -7.845111669211322, -6.56108619094558]","[0.4265683178166372, 0.10769344133343124, 0.10100268559873384, 0.3647355552511978]","[1, 2, 0, 3, 3, 0]",2.171063707595436,1.03339918031979
14,"[-9.806339787365927, -8.099369492432162, -9.051593531949072, -7.880349508507345]","[0.06451093501171393, 0.35559947932788444, 0.13721938561964495, 0.4426702000407567]","[1, 2, 3, 0, 3, 3]",2.520632216795423,1.0788850417634772
15,"[-5.821182301838434, -3.5274424121736088, -4.97314705252614, -4.432687704489099]","[0.05795151866087936, 0.5744118602033567, 0.13531995686569517, 0.23231666427006872]","[3, 2, 1, 0, 1, 3]",2.7020899273419445,0.889610770798694
16,"[-4.302819201597137, -6.801411695773503, -6.333809200325049, -5.110157594298483]","[0.6026093493215067, 0.049534859169493344, 0.07906569924158807, 0.2687900922674119]","[3, 0, 2, 1, 0, 2]",1.9968549347673836,0.9530569473094396
17,"[-5.2977477460308595, -6.6064891940878, -5.483987710180392, -6.027697806581831]","[0.38727157718971367, 0.1046252322568908, 0.3214642154844088, 0.18663897506898677]","[3, 0, 2, 1, 3, 3]",2.7361347344531053,0.9381911239971596
18,"[-13.439282903646554, -20.0963773481727, -23.715719938137383, -18.021213475379604]","[0.9885775530193214, 0.0012701978176396073, 3.404166921186756e-05, 0.010118207493827157]","[1, 2, 0, 3, 3, 3]",2.2864826856157703,1.3468306763181723
19,"[-7.404221951358554, -6.338711906705911, -7.18416174366818, -7.104684581159114]","[0.15390048919048416, 0.4466683013987299, 0.1917833648921323, 0.2076478445186537]","[1, 3, 2, 0, 1, 2]",2.1464088145470046,0.9796919496224136
20,"[-4.571043859911242, -6.266287357647617, -8.02748801577925, -10.842701336228119]","[0.8217025827332264, 0.1508272301190646, 0.02591791302476347, 0.0015522741229453659]","[1, 0, 3, 2, 2, 1]",2.477880624044285,1.1102752175334354
21,"[-5.837075437981316, -8.809848803926284, -8.397569228420315, -7.614910592081379]","[0.7707536477405124, 0.0394327004811028, 0.05955349647550837, 0.13026015530287652]","[3, 2, 0, 1, 0, 3]",2.4282687486175507,1.0354260720569044
22,"[-11.246829047924061, -8.132128795081806, -11.3586940295925, -9.734922914838382]","[0.03453490682245578, 0.7779566923882838, 0.03087990419961339, 0.15662849658964703]","[3, 1, 2, 0, 1, 3]",2.4993989002206902,1.1014822290763095
23,"[-4.744146726363967, -4.8218819102518395, -4.7057425454258315, -4.993665152463502]","[0.26712708826337567, 0.24714849424794644, 0.27758542179282003, 0.2081389956958578]","[2, 0, 1, 3, 1, 3]",2.382201847281253,0.8983291279236154
24,"[-11.91802256776083, -12.589396499278433, -13.540849732042654, -11.28459001015696]","[0.2783644567800235, 0.14224590982702418, 0.05493244109188593, 0.5244571923010664]","[3, 0, 2, 1, 0, 1]",2.32085249357754,1.174299832036118
25,"[-6.743624270148605, -4.993698236615102, -6.119739784283199, -5.607418178539403]","[0.08521322022691265, 0.49033195568533927, 0.15902176420513378, 0.2654330598826142]","[2, 3, 1, 0, 0, 1]",2.5547158870310454,0.9221926173493388
26,"[-9.471784094547367, -8.37081876009514, -11.290531914553581, -7.3016719638572125]","[0.07734812042893625, 0.23259101519146838, 0.012548089929679075, 0.6775127744499162]","[2, 1, 0, 3, 3, 0]",2.4263550567532133,1.131675914094978
27,"[-7.336549132675257, -7.959581371286477, -7.335281693887339, -7.244002242073702]","[0.2751373342846543, 0.147560480908893, 0.2754862750979803, 0.3018159097084725]","[0, 2, 3, 1, 0, 0]",2.7207913294920205,0.978813529552173
28,"[-13.901731272659918, -16.113111157288067, -15.031125331713168, -13.15043384693336]","[0.28148977698173616, 0.03083703016985503, 0.09098567455378523, 0.5966875182946235]","[3, 0, 2, 1, 0, 0]",2.1277434588558064,1.207490504251711
29,"[-12.642640403981739, -14.65346767455535, -9.217450683624458, -11.932107218151577]","[0.029500763272845686, 0.003949499516071332, 0.9065134406203269, 0.0600362965907561]","[3, 2, 0, 1, 0, 2]",2.2106932633239174,1.1720751264471416
30,"[-11.098297615381409, -7.900904908396688, -9.558559790299684, -9.388107521116309]","[0.02804102842482183, 0.6861261106112566, 0.1307656204185537, 0.1550672405453679]","[2, 1, 3, 0, 1, 1]",2.5091384323150847,1.071757619402077
31,"[-5.732118119106348, -4.515238930711254, -7.19111597207335, -5.405382171174997]","[0.16679070612411903, 0.5631910751772979, 0.038773689724246656, 0.23124452897433642]","[1, 0, 2, 3, 3, 3]",1.984735810932996,0.9778695825173096
32,"[-4.47422140226469, -5.971775661595635, -4.169443444361061, -5.4405931428084155]","[0.3377851954933474, 0.07555462600128822, 0.45814610283574836, 0.12851407566961606]","[0, 2, 3, 1, 2, 2]",2.528397138088033,0.8809029835830622
33,"[-3.8006741037463625, -7.614424836126794, -9.31930791030951, -7.588875834689264]","[0.9535498605828076, 0.02104032813381429, 0.003824997865651702, 0.02158481341772646]","[0, 1, 2, 3, 3, 0]",2.6892613600076314,1.046991829708037
34,"[-10.126858852319172, -7.799555651985484, -8.983865007508369, -8.829575781897455]","[0.05541472287555741, 0.568015390699833, 0.1737885202465013, 0.20278136617810835]","[2, 1, 3, 0, 2, 2]",2.400191880015341,1.0427137435147027
35,"[-5.878965486009705, -4.66212031704996, -6.2166966364606155, -4.92832786617473]","[0.13025472796604676, 0.43980750744007857, 0.09292203690167349, 0.3370157276922011]","[3, 1, 2, 0, 2, 3]",2.2780296983921287,0.8645421310773233
36,"[-4.503702502979704, -3.0812893745432612, -4.1062977664966995, -4.64185358803629]","[0.1332260236910463, 0.5525037609487534, 0.1982347329682783, 0.11603548239192202]","[2, 3, 1, 0, 3, 2]",2.264665502481739,0.7750995179751776
37,"[-4.769027762090998, -3.94229720421154, -4.108188272696464, -4.265281749718294]","[0.14540887441299294, 0.3323804197610482, 0.281572253298525, 0.24063845252743385]","[3, 1, 2, 0, 0, 0]",2.724684219966947,0.7837262247582766
38,"[-4.557653163819024, -4.260272919931344, -5.774134494543991, -4.908101062892518]","[0.2987776575735497, 0.40225246766164624, 0.08851909981857556, 0.21045077494622846]","[3, 0, 1, 2, 2, 1]",2.476100856558328,0.8539786140038244
39,"[-27.111998449591887, -23.287974543861594, -24.921989488227336, -31.00051668233906]","[0.01793919741571663, 0.8214014971656725, 0.16029198844458803, 0.0003673169740229631]","[1, 2, 0, 3, 3, 1]",2.890247376259873,1.4243815700802371
40,"[-5.3720836808224615, -3.561192320155741, -7.529151224170266, -6.905820092850866]","[0.13427706140545118, 0.8212246062406049, 0.015530995617999827, 0.028967336735944156]","[1, 2, 0, 3, 2, 3]",3.129253071208721,0.9403515952625794
