Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.402910965214404, -5.365256656599125, -5.092089440663377, -5.02527434589948]","[0.08697674185145735, 0.24549953582234132, 0.3226158422211714, 0.34490788010502993]","[3, 0, 2, 1, 2, 0, 3]",2.5808912117457257,1.0332242167218102
1,"[-8.659905459280138, -8.54651792972645, -8.177841244712722, -7.409702456065785]","[0.13830242399781378, 0.15490783004392567, 0.22396885011170137, 0.4828208958465592]","[3, 2, 1, 0, 3, 3, 2]",2.3348079307497707,1.1955575769543925
2,"[-3.1401647449719254, -6.066537863096833, -6.133579209925389, -5.209564157138683]","[0.8130288395306569, 0.04357107286528377, 0.04074577351736727, 0.10265431408669222]","[0, 3, 1, 2, 2, 0, 0]",2.509593592771514,1.014058434120509
3,"[-13.94405353847924, -10.374790737243243, -8.217800188719517, -7.807176776141328]","[0.001240826451625714, 0.04403745192975452, 0.3807073617534113, 0.5740143598652084]","[3, 2, 0, 1, 2, 2, 3]",2.715700969493054,1.2091299484230904
4,"[-1.559083524690469, -4.280308859094774, -4.475453844228922, -0.18331525411497096]","[0.1969263596013291, 0.01295658969293625, 0.01065958545609068, 0.7794574652496441]","[2, 1, 0, 3, 1, 0, 0]",2.428214346143645,0.9058385415932396
5,"[-7.718149031864768, -6.974650687349145, -6.601833736224167, -5.240889469518938]","[0.05535428893827037, 0.11642560534087812, 0.1690288548973166, 0.6591912508235348]","[2, 0, 3, 1, 0, 2, 2]",2.745790867282485,1.079829811422515
6,"[-7.690673665694362, -5.252687715286533, -6.2449943904387695, -6.0262923828200154]","[0.04550191883562829, 0.5209950015154643, 0.19314356501027075, 0.24035951463863667]","[1, 2, 3, 0, 3, 3, 2]",2.708431161654059,1.0185851146791591
7,"[-6.620227499273744, -6.525381810609023, -5.809947403292395, -6.2976201105257115]","[0.17455814845632397, 0.1919247952278158, 0.3925005784940056, 0.24101647782185454]","[0, 3, 2, 1, 2, 3, 3]",2.710420057402177,1.0183661276872684
8,"[-5.222475124270829, -1.4677084470400432, -5.037692715129478, -4.565458520339174]","[0.02134187670812297, 0.9118156782342454, 0.025673352707478742, 0.04116909235015285]","[0, 3, 1, 2, 1, 1, 2]",2.785798408839517,0.90737267398449
9,"[-9.990876246584742, -9.171077264156093, -8.144594997018679, -8.655495235893664]","[0.07458400549291047, 0.1693089348623229, 0.4725801348915222, 0.2835269247532444]","[0, 3, 2, 1, 3, 3, 3]",2.5879773789452964,1.113198516052072
