Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-8.68801197014351, -7.789236791987019, -6.53857186104829, -6.071484471873334]","[0.038873062881901975, 0.09549527005210515, 0.3335329459554864, 0.5320987211105066]","[3, 0, 2, 1, 2, 0, 3, 1, 1, 1, 0, 2, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 0, 3, 3, 2, 1, 2, 3, 2, 2, 3, 3, 0]",2.5808912117457257,1.0332242167218102
1,"[-11.780116028429898, -10.591102191452972, -9.677312496285321, -8.713232981575487]","[0.029456990308104867, 0.09673207861647569, 0.24122612605900426, 0.6325848050164151]","[3, 2, 1, 0, 3, 3, 2, 0, 2, 0, 1, 3, 3, 1, 1, 2, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 2, 1, 3, 2, 0]",2.3348079307497707,1.1955575769543925
2,"[-6.997076275369294, -7.669292054669066, -7.800573628264424, -6.864339677265217]","[0.3225509482257479, 0.1646867728597807, 0.1444254922287617, 0.3683367866857097]","[0, 3, 1, 2, 2, 0, 0, 0, 0, 0, 3, 0, 3, 3, 3, 2, 2, 1, 2, 1, 1, 0, 3, 0, 1, 3, 3, 3, 3, 1, 3, 0, 3, 0, 0, 3]",2.509593592771514,1.014058434120509
3,"[-13.63616780869934, -12.95476936667437, -11.416781492151431, -10.161421472554116]","[0.022488102044382507, 0.04445088240282179, 0.20692836857944025, 0.7261326469733556]","[3, 2, 0, 1, 2, 2, 3, 3, 2, 2, 3, 1, 3, 2, 3, 3, 2, 3, 3, 2, 3, 1, 2, 3, 3, 3, 3, 2, 3, 1, 3, 1, 3, 2, 0, 3]",2.715700969493054,1.2091299484230904
4,"[-5.8215109124609405, -5.957772032226346, -6.299454151360188, -5.888932397269191]","[0.29176011797850027, 0.2545941811783897, 0.1809080175875474, 0.27273768325556264]","[2, 1, 0, 3, 1, 0, 0, 3, 0, 3, 0, 1, 3, 2, 2, 1, 3, 2, 2, 1, 1, 0, 0, 0, 3, 0, 2, 3, 0, 0, 2, 2, 1, 1, 1, 0]",2.428214346143645,0.9058385415932396
5,"[-9.367400298817008, -8.785480153905658, -8.384349875904583, -8.215136166027115]","[0.11590951886867511, 0.2074167432696865, 0.30977935930762174, 0.3668943785540167]","[2, 0, 3, 1, 0, 2, 2, 3, 3, 2, 2, 2, 3, 3, 1, 1, 0, 0, 2, 0, 1, 1, 3, 3, 3, 0, 1, 3, 3, 2, 2, 3, 0, 3, 3, 3]",2.745790867282485,1.079829811422515
6,"[-7.680784869259205, -7.758902561403252, -7.829885268360311, -7.561277386080262]","[0.25554011822656897, 0.2363377021865441, 0.22014337017560268, 0.28797880941128434]","[1, 2, 3, 0, 3, 3, 2, 3, 3, 1, 1, 2, 3, 2, 3, 2, 3, 1, 1, 1, 3, 0, 2, 2, 3, 1, 2, 0, 2, 1, 1, 3, 1, 0, 1, 3]",2.708431161654059,1.0185851146791591
7,"[-8.698683875584234, -8.06818593553147, -8.112278074722092, -7.299099791815195]","[0.11455310606137098, 0.21519325049338334, 0.20591105932870415, 0.4643425841165415]","[0, 3, 2, 1, 2, 3, 3, 3, 0, 3, 1, 3, 2, 1, 3, 3, 2, 1, 3, 0, 2, 3, 0, 3, 3, 0, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3]",2.710420057402177,1.0183661276872684
8,"[-6.367130435824383, -6.102360185314268, -6.451935721603753, -6.037040101901242]","[0.21678259378529652, 0.28249623692667786, 0.19915625021512712, 0.3015649190728987]","[0, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 2, 0, 2, 3, 3, 0, 3, 1, 0, 3, 2, 1, 2, 3, 3, 0, 3, 0]",2.785798408839517,0.90737267398449
9,"[-10.24687647637876, -9.438882481321901, -10.303215446616948, -9.197664849186157]","[0.14196436982087973, 0.3184833204027848, 0.13418737433142952, 0.405364935444906]","[0, 3, 2, 1, 3, 3, 3, 2, 3, 2, 2, 2, 3, 1, 2, 1, 2, 3, 1, 3, 1, 1, 3, 1, 1, 1, 0, 0, 0, 1, 0, 1, 2, 2, 2, 0]",2.5879773789452964,1.113198516052072
10,"[-12.21448821556869, -12.371737325305784, -11.248410375281322, -10.553419840446521]","[0.1025952260861871, 0.08766671479857291, 0.26958109187049134, 0.5401569672447486]","[1, 3, 2, 0, 3, 3, 2, 3, 2, 2, 2, 3, 1, 3, 2, 3, 3, 2, 2, 1, 3, 3, 3, 2, 2, 2, 3, 1, 2, 3, 3, 1, 3, 2, 2, 2]",2.561388424101644,1.1700750262571074
11,"[-6.87377021155366, -6.481902566280908, -6.650575394681778, -6.631407683797811]","[0.19983765215184315, 0.29570813661764994, 0.2498098715039145, 0.25464433972659234]","[0, 3, 2, 1, 2, 0, 0, 3, 1, 3, 0, 2, 2, 2, 1, 0, 3, 0, 1, 1, 2, 0, 1, 2, 3, 0, 2, 1, 2, 3, 3, 1, 2, 0, 3, 2]",2.874677611510678,0.9079182290228106
12,"[-6.453145052719735, -6.761758737788471, -6.393535437347063, -6.244211171000652]","[0.2482467531679047, 0.18232841498290975, 0.26349459075636933, 0.30593024109281625]","[3, 1, 2, 0, 3, 3, 0, 0, 3, 2, 1, 3, 0, 2, 3, 2, 3, 1, 3, 2, 2, 0, 0, 3, 3, 1, 1, 1, 2, 3, 3, 1, 0, 1, 0, 0]",2.674930047390677,0.916291982851918
13,"[-8.00525777613747, -7.939401938466999, -8.045688233795836, -7.329499703672846]","[0.20024144717359343, 0.21387242918466354, 0.1923070698547791, 0.39357905378696384]","[1, 2, 0, 3, 3, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 3, 0, 0, 1, 3, 1, 3, 0, 0, 2, 2, 2, 3, 0, 3, 3, 1, 3, 3]",2.171063707595436,1.03339918031979
14,"[-9.310660042033046, -9.473700365510267, -9.145060944537015, -8.837607271066473]","[0.21577100926171708, 0.18330975634826208, 0.2546313468562548, 0.34628788753376605]","[1, 2, 3, 0, 3, 3, 2, 3, 3, 1, 3, 2, 0, 3, 1, 1, 0, 2, 1, 2, 1, 2, 2, 3, 3, 3, 2, 1, 3, 2, 2, 2, 1, 1, 1, 2]",2.520632216795423,1.0788850417634772
15,"[-6.458817292916414, -5.957336144266394, -6.242482318312099, -5.981498095181119]","[0.1816718172253057, 0.29997016086984896, 0.22554886504474497, 0.29280915686010034]","[3, 2, 1, 0, 1, 3, 1, 3, 3, 3, 1, 1, 0, 2, 0, 1, 0, 3, 0, 1, 3, 3, 2, 1, 0, 2, 3, 2, 2, 0, 1, 0, 1, 1, 0, 2]",2.7020899273419445,0.889610770798694
16,"[-6.9697277890656135, -7.288475150024573, -7.084725954298227, -7.2056230932535925]","[0.2934022328314209, 0.21332079551107208, 0.2615292967375821, 0.23174767491992493]","[3, 0, 2, 1, 0, 2, 0, 3, 0, 2, 0, 0, 2, 1, 0, 2, 3, 3, 0, 1, 0, 2, 1, 0, 1, 0, 0, 1, 3, 1, 0, 0, 3, 3, 0, 0]",1.9968549347673836,0.9530569473094396
17,"[-7.000620094526759, -7.1217276018062545, -7.115295278214381, -6.787596106675961]","[0.24906545878924286, 0.22065673116877824, 0.22208064128219374, 0.3081971687597851]","[3, 0, 2, 1, 3, 3, 2, 1, 0, 0, 0, 3, 2, 1, 3, 2, 2, 2, 0, 1, 3, 3, 1, 0, 3, 3, 3, 2, 1, 1, 3, 1, 0, 0, 0, 2]",2.7361347344531053,0.9381911239971596
18,"[-19.96145577223502, -18.48462207746676, -23.715719938137383, -17.03089014358169]","[0.0414238155355236, 0.18139730205864446, 0.0009700494824165207, 0.7762088329234155]","[1, 2, 0, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 3, 3]",2.2864826856157703,1.3468306763181723
19,"[-7.919709038189406, -7.562100803257099, -7.900284664391414, -7.831295735342083]","[0.22016930901829923, 0.31482126709795755, 0.22448776585453234, 0.24052165802921086]","[1, 3, 2, 0, 1, 2, 1, 0, 2, 3, 2, 2, 3, 0, 3, 1, 3, 1, 1, 0, 1, 1, 0, 3, 3, 1, 0, 2, 1, 0, 1, 3, 3, 1, 0, 2]",2.1464088145470046,0.9796919496224136
20,"[-11.068559751507394, -10.19718250325724, -11.644411945202943, -10.855233601664262]","[0.19267027120926006, 0.46052057609823155, 0.10832414718298176, 0.23848500550952675]","[1, 0, 3, 2, 2, 1, 0, 2, 1, 1, 1, 1, 0, 1, 2, 0, 1, 2, 1, 1, 2, 1, 0, 0, 2, 0, 1, 2, 2, 3, 3, 0, 3, 2, 3, 2]",2.477880624044285,1.1102752175334354
21,"[-9.196603966780277, -9.003498150153854, -9.65983110520758, -8.524736104839898]","[0.20832674455231898, 0.25270266262588176, 0.13108953932200915, 0.40788105349979015]","[3, 2, 0, 1, 0, 3, 0, 2, 3, 3, 0, 3, 1, 2, 1, 1, 1, 0, 0, 1, 1, 0, 1, 2, 1, 0, 0, 2, 3, 3, 1, 0, 1, 3, 3, 2]",2.4282687486175507,1.0354260720569044
22,"[-10.843736477641121, -10.032220078383578, -11.544143327794439, -10.465569175345001]","[0.1920377416918465, 0.432338273907401, 0.09532432968886558, 0.28029965471188706]","[3, 1, 2, 0, 1, 3, 1, 2, 1, 1, 2, 2, 3, 1, 1, 3, 1, 3, 0, 1, 0, 2, 1, 2, 1, 3, 3, 1, 1, 3, 1, 1, 2, 1, 3, 0]",2.4993989002206902,1.1014822290763095
23,"[-6.984559314355359, -6.296601220060987, -6.871479373870046, -6.851490373883827]","[0.19041457245416862, 0.3788581079860519, 0.2132112793503416, 0.21751604020943774]","[2, 0, 1, 3, 1, 3, 2, 3, 2, 1, 2, 3, 3, 3, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 3, 0, 1, 3, 1, 3, 0, 2, 1, 3, 3, 2]",2.382201847281253,0.8983291279236154
24,"[-13.277569686783064, -12.563270971064863, -15.46015844247149, -12.40425352250622]","[0.180169068718043, 0.36804101892434077, 0.02031393136929963, 0.43147598098831663]","[3, 0, 2, 1, 0, 1, 3, 3, 1, 3, 1, 0, 0, 0, 2, 1, 3, 0, 3, 0, 0, 1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 3, 3, 3, 2]",2.32085249357754,1.174299832036118
25,"[-7.476939461764509, -6.948420014579472, -7.772560946163361, -6.950572760214753]","[0.19480803061007032, 0.330476007611872, 0.14495061973358392, 0.3297653420444738]","[2, 3, 1, 0, 0, 1, 3, 1, 2, 1, 1, 0, 2, 3, 2, 0, 0, 3, 2, 1, 3, 2, 3, 3, 3, 1, 0, 2, 1, 0, 0, 0, 1, 0, 1, 1]",2.5547158870310454,0.9221926173493388
26,"[-11.309216584619309, -11.590100933729303, -13.316513174186277, -11.452333080819823]","[0.3628288843175465, 0.27397777253147976, 0.048746565344626985, 0.31444677780634683]","[2, 1, 0, 3, 3, 0, 3, 1, 1, 0, 0, 3, 2, 1, 1, 0, 3, 1, 3, 1, 2, 1, 0, 0, 3, 1, 3, 2, 1, 0, 1, 1, 2, 0, 1, 0]",2.4263550567532133,1.131675914094978
27,"[-8.254918830395525, -8.392221416544697, -8.962591017953066, -8.202220632466348]","[0.29251673137652917, 0.25498871267881196, 0.14414931596393332, 0.3083452399807256]","[0, 2, 3, 1, 0, 0, 2, 2, 0, 3, 3, 0, 1, 1, 1, 0, 1, 1, 2, 1, 2, 0, 0, 2, 2, 3, 3, 2, 3, 1, 3, 3, 1, 3, 3, 3]",2.7207913294920205,0.978813529552173
28,"[-14.701749369103283, -14.729819402590994, -16.499842556675294, -14.073498310819318]","[0.24923582612934425, 0.24233704561545855, 0.04127703753972919, 0.4671500907154681]","[3, 0, 2, 1, 0, 0, 0, 0, 3, 3, 0, 2, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 3, 1, 1, 0, 3, 1, 1, 3, 3, 3, 3, 0, 0]",2.1277434588558064,1.207490504251711
29,"[-13.522611873996912, -13.023798260026991, -13.400771117626391, -13.38133215861594]","[0.20291847970829652, 0.33415933648494067, 0.22921148140286962, 0.2337107024038933]","[3, 2, 0, 1, 0, 2, 2, 3, 3, 3, 2, 3, 0, 3, 2, 0, 0, 3, 0, 2, 2, 1, 1, 1, 3, 2, 0, 1, 3, 2, 0, 0, 1, 3, 3, 2]",2.2106932633239174,1.1720751264471416
30,"[-10.697066818309342, -9.421620456443218, -10.022024684236632, -10.443840459229103]","[0.12767169414920326, 0.45710285963768493, 0.25076198280800505, 0.16446346340510673]","[2, 1, 3, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 3, 3, 1, 3, 2, 3, 3, 1, 2, 2, 2, 2, 3, 1]",2.5091384323150847,1.071757619402077
31,"[-7.6346345464393535, -8.091022761631404, -8.833269566572724, -7.921374555606411]","[0.3723174076000429, 0.23588833151785724, 0.11229302131362964, 0.27950123956847034]","[1, 0, 2, 3, 3, 3, 1, 0, 0, 3, 1, 3, 2, 0, 1, 3, 1, 0, 3, 1, 0, 0, 2, 3, 2, 0, 3, 3, 0, 0, 0, 2, 0, 2, 1, 2]",1.984735810932996,0.9778695825173096
32,"[-6.642043088279337, -7.161650939718035, -6.589326596801445, -6.926009065374949]","[0.2939726719959145, 0.1748413443830922, 0.3098856325347099, 0.22130035108628326]","[0, 2, 3, 1, 2, 2, 2, 2, 0, 1, 3, 3, 0, 3, 1, 0, 2, 0, 3, 1, 2, 0, 0, 1, 3, 2, 2, 3, 2, 2, 3, 0, 3, 0, 0, 2]",2.528397138088033,0.8809029835830622
33,"[-9.549826480674906, -9.943112318637768, -10.226207802740129, -9.636292690096829]","[0.32253320538560554, 0.2176569621712188, 0.16399316847335807, 0.29581666396981754]","[0, 1, 2, 3, 3, 0, 0, 0, 0, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 1, 1, 0, 1, 2, 3, 0, 3, 2, 0, 3, 0, 0, 0, 0, 3, 3]",2.6892613600076314,1.046991829708037
34,"[-10.153973735338713, -8.929257355528712, -9.771803255528539, -9.38780414702644]","[0.12468560666508764, 0.4243301475561565, 0.1827220054855236, 0.2682622402932322]","[2, 1, 3, 0, 2, 2, 1, 1, 1, 1, 0, 3, 0, 1, 2, 2, 0, 0, 0, 3, 3, 2, 3, 1, 1, 1, 1, 2, 1, 2, 2, 1, 3, 1, 0, 1]",2.400191880015341,1.0427137435147027
35,"[-6.887426071127747, -6.272874017585631, -6.758043268955377, -6.766918273406166]","[0.19550252337159568, 0.3614505858059313, 0.22250644974098197, 0.22054044108149087]","[3, 1, 2, 0, 2, 3, 0, 3, 0, 1, 2, 1, 1, 3, 3, 1, 0, 1, 2, 0, 0, 1, 0, 2, 3, 1, 2, 1, 0, 0, 2, 2, 1, 2, 2, 1]",2.2780296983921287,0.8645421310773233
36,"[-5.392491065531611, -5.627108694633392, -5.609778854214117, -5.539324224742364]","[0.2891000960519144, 0.22864151771358662, 0.23263837111606694, 0.24962001511843207]","[2, 3, 1, 0, 3, 2, 2, 3, 1, 0, 3, 0, 2, 1, 2, 1, 2, 3, 0, 1, 1, 3, 2, 3, 3, 1, 0, 2, 3, 3, 3, 1, 1, 2, 0, 3]",2.264665502481739,0.7750995179751776
