Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.620455142517031, -5.62661020605257]","[0.5015387610259158, 0.4984612389740842]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",2.557421875647964,1.0334957164822556
1,"[-4.477004881195647, -4.48526948359918]","[0.5020661388404941, 0.4979338611595059]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",2.152500229711076,0.9555420638766514
2,"[-4.655203580983266, -4.6691166855387385]","[0.5034782200311635, 0.4965217799688366]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",2.392970056656313,0.9624235386825172
3,"[-5.3943736591620155, -5.423036187184693]","[0.5071651414745526, 0.4928348585254474]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",2.293412361885132,1.0229114708364666
4,"[-2.988030418041235, -2.9927324259817816]","[0.5011754998193889, 0.4988245001806112]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",2.7671399061453585,0.7596306504393165
5,"[-3.6108345331186715, -3.622779877934538]","[0.502986300694133, 0.4970136993058671]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",2.590570723457696,0.8489591566258653
6,"[-5.11488211164882, -5.144088609249401]","[0.5073011054087488, 0.4926988945912512]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",2.844076074439304,0.9852606401795913
7,"[-3.8182116373203914, -3.835464486841648]","[0.5043131053939721, 0.49568689460602794]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",2.8861828254409225,0.8665777665991957
8,"[-9.812669337508485, -9.946968610259972]","[0.533524445263841, 0.46647555473615887]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",2.6046117985357395,1.2186116429484075
9,"[-15.199343460956337, -15.541688231679444]","[0.5847599831011744, 0.41524001689882556]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",2.709999476718508,1.3483053797394606
