Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.620455142517031, -5.62661020605257]","[0.5015387610259158, 0.4984612389740842]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.557421875647964,1.0334957164822556
1,"[-4.479515289085447, -4.482151557678403]","[0.5006590667665343, 0.49934093323346573]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",2.152500229711076,0.9555420638766514
2,"[-4.6570356238937975, -4.669045622644424]","[0.5030024635981133, 0.4969975364018866]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",2.392970056656313,0.9624235386825172
3,"[-5.398622227362795, -5.417597083319284]","[0.5047435716649752, 0.4952564283350247]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",2.293412361885132,1.0229114708364666
4,"[-2.989327663178613, -2.9935299993834583]","[0.5010505825051369, 0.49894941749486316]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]",2.7671399061453585,0.7596306504393165
5,"[-3.6115168583374464, -3.621256011718128]","[0.5024347691001552, 0.49756523089984483]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",2.590570723457696,0.8489591566258653
6,"[-5.117539385372928, -5.141353248451981]","[0.5059531844348109, 0.4940468155651891]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",2.844076074439304,0.9852606401795913
7,"[-3.8185371996684934, -3.8329372473598604]","[0.5035999497155136, 0.49640005028448636]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",2.8861828254409225,0.8665777665991957
8,"[-9.805292797071171, -9.920884948939056]","[0.5288659040312531, 0.4711340959687469]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",2.6046117985357395,1.2186116429484075
9,"[-15.196555493103181, -15.486564631633014]","[0.5719983701934548, 0.4280016298065452]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",2.709999476718508,1.3483053797394606
10,"[-5.346300609640136, -5.401332513914373]","[0.5137545049385561, 0.486245495061444]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",2.419404984753541,1.0127148726566524
11,"[-5.497409065214287, -5.558171795919753]","[0.5151860105960961, 0.4848139894039038]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",2.8954786882060795,1.0098447822779608
12,"[-7.287593094036023, -7.414037361507339]","[0.5315690172156339, 0.4684309827843661]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",2.590205763266188,1.119069338338286
13,"[-4.671152952246271, -4.730000621066004]","[0.514707673001607, 0.48529232699839303]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",2.29774576093257,0.963097361141066
