Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.787900531359333, -4.665258948318648]","[0.46937797666851544, 0.5306220233314846]","[0, 1, 1, 1, 0, 0, 0]",2.557421875647964,1.0334957164822556
1,"[-3.503706895345779, -3.6366543489867524]","[0.5331879945837034, 0.4668120054162967]","[1, 0, 0, 0, 1, 1, 1]",2.152500229711076,0.9555420638766514
2,"[-3.6982774587263956, -3.8357056665005027]","[0.5343030801348375, 0.46569691986516254]","[1, 0, 1, 0, 1, 0, 1]",2.392970056656313,0.9624235386825172
3,"[-5.395068544743064, -4.236526879959518]","[0.23893237324791233, 0.7610676267520876]","[0, 1, 0, 0, 0, 0, 1]",2.293412361885132,1.0229114708364666
4,"[-1.8163221915560939, -2.996859687271777]","[0.7650444331607161, 0.2349555668392839]","[0, 1, 1, 1, 1, 0, 1]",2.7671399061453585,0.7596306504393165
5,"[-2.7753209528413603, -2.6558584969833]","[0.47016985379350906, 0.5298301462064908]","[1, 0, 0, 0, 1, 1, 0]",2.590570723457696,0.8489591566258653
6,"[-4.287256285491836, -4.1920280981847124]","[0.47621092787368346, 0.5237890721263165]","[0, 1, 1, 0, 0, 0, 1]",2.844076074439304,0.9852606401795913
7,"[-3.8180452734591963, -2.6537424207393254]","[0.23788631377942027, 0.7621136862205797]","[0, 1, 0, 1, 0, 0, 0]",2.8861828254409225,0.8665777665991957
8,"[-8.632006625634636, -9.917507068318663]","[0.783384618731765, 0.21661538126823496]","[1, 0, 1, 0, 1, 1, 1]",2.6046117985357395,1.2186116429484075
9,"[-14.399255846344115, -14.646303597480191]","[0.5614497189390748, 0.4385502810609253]","[0, 1, 1, 0, 0, 0, 1]",2.709999476718508,1.3483053797394606
10,"[-4.51723701166608, -4.459450834907284]","[0.4855574745108945, 0.5144425254891056]","[0, 1, 0, 0, 1, 0, 1]",2.419404984753541,1.0127148726566524
