Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.620455142517031, -5.62661020605257]","[0.5015387610259158, 0.4984612389740842]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",2.557421875647964,1.0334957164822556
1,"[-4.479196962322145, -4.48526948359918]","[0.501518125654123, 0.49848187434587704]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",2.152500229711076,0.9555420638766514
2,"[-4.6572717093569596, -4.6691166855387385]","[0.5029612094231982, 0.49703879057680184]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",2.392970056656313,0.9624235386825172
3,"[-5.396381166509634, -5.423036187184693]","[0.5066633606524399, 0.49333663934756006]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",2.293412361885132,1.0229114708364666
4,"[-2.989163061095414, -2.9927324259817816]","[0.500892340274197, 0.49910765972580307]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",2.7671399061453585,0.7596306504393165
5,"[-3.6119836977182125, -3.622779877934538]","[0.5026990188382233, 0.49730098116177673]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",2.590570723457696,0.8489591566258653
6,"[-5.11488211164882, -5.13535015336005]","[0.505116831791617, 0.49488316820838296]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]",2.844076074439304,0.9852606401795913
7,"[-3.8182116373203914, -3.8326722821765475]","[0.5036150982180844, 0.4963849017819156]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",2.8861828254409225,0.8665777665991957
8,"[-9.812669337508485, -9.935515501962476]","[0.530672976527735, 0.4693270234722649]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",2.6046117985357395,1.2186116429484075
9,"[-15.199343460956337, -15.51766079384363]","[0.5789141186327308, 0.4210858813672692]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",2.709999476718508,1.3483053797394606
10,"[-5.346300609640136, -5.405849053465139]","[0.5148827133530632, 0.4851172866469368]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",2.419404984753541,1.0127148726566524
11,"[-5.496769512071268, -5.550020790378397]","[0.5133096745399182, 0.48669032546008173]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",2.8954786882060795,1.0098447822779608
12,"[-7.291192833129716, -7.421856727527569]","[0.5326195771517281, 0.4673804228482718]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",2.590205763266188,1.119069338338286
13,"[-4.672011442320085, -4.731490050612861]","[0.514865269920116, 0.48513473007988384]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",2.29774576093257,0.963097361141066
14,"[-7.687241745332136, -7.8493029217917565]","[0.5404268525065503, 0.4595731474934497]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",2.482481849302163,1.1408418120022945
15,"[-3.3567663092946125, -3.385033777364595]","[0.5070663964902321, 0.4929336035097679]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",2.331120701586421,0.8198075522178745
16,"[-3.2405573952418454, -3.2749519865717445]","[0.5085978002580374, 0.4914021997419627]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",2.019014028620975,0.8106842670966579
