Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.620455142517031, -5.62661020605257]","[0.5015387610259158, 0.4984612389740842]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",2.557421875647964,1.0334957164822556
1,"[-4.4861698000468175, -4.484037143158367]","[0.49946683597996644, 0.5005331640200336]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.152500229711076,0.9555420638766514
2,"[-4.657015091409961, -4.660011070983909]","[0.5007489943332462, 0.49925100566675396]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",2.392970056656313,0.9624235386825172
3,"[-5.397680073684796, -5.407447108072136]","[0.5024417391860646, 0.4975582608139355]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",2.293412361885132,1.0229114708364666
4,"[-2.9912046330645183, -2.994585307024223]","[0.5008451676849777, 0.49915483231502233]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",2.7671399061453585,0.7596306504393165
5,"[-3.6121644307850125, -3.619000086915756]","[0.5017089073784629, 0.4982910926215371]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",2.590570723457696,0.8489591566258653
6,"[-5.120708063777803, -5.144062596903852]","[0.5058383679134549, 0.49416163208654507]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",2.844076074439304,0.9852606401795913
7,"[-3.8200184108214756, -3.831551232522851]","[0.5028831734688061, 0.4971168265311938]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",2.8861828254409225,0.8665777665991957
8,"[-9.807075367678348, -9.898719097355805]","[0.522894910946418, 0.47710508905358184]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",2.6046117985357395,1.2186116429484075
9,"[-15.196307634781148, -15.473436374970987]","[0.5688421562354795, 0.43115784376452043]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",2.709999476718508,1.3483053797394606
10,"[-5.347519045859261, -5.40120319261095]","[0.5134178143448043, 0.4865821856551958]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",2.419404984753541,1.0127148726566524
11,"[-5.499595832634832, -5.5519166992873235]","[0.5130772335846389, 0.48692276641536103]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",2.8954786882060795,1.0098447822779608
