Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.9553459202016352, -3.9615009837371744]","[0.5015387610259158, 0.4984612389740842]","[0, 1]",2.557421875647964,1.0334957164822556
1,"[-2.7999489307643053, -2.8040997378290546]","[0.5010377002762924, 0.49896229972370765]","[1, 0]",2.152500229711076,0.9555420638766514
2,"[-2.994519494144922, -3.003296548164479]","[0.5021942494184336, 0.4978057505815663]","[1, 0]",2.392970056656313,0.9624235386825172
3,"[-3.7222923870880464, -3.734249615243633]","[0.502989271422982, 0.497010728577018]","[0, 1]",2.293412361885132,1.0229114708364666
4,"[-1.3271511818410413, -1.332789795509026]","[0.5014096496821354, 0.4985903503178645]","[0, 1]",2.7671399061453585,0.7596306504393165
5,"[-1.9455659318207166, -1.954705116588739]","[0.5022847802890624, 0.49771521971093763]","[1, 0]",2.590570723457696,0.8489591566258653
6,"[-3.454060299357532, -3.4824842507588976]","[0.5071055094659157, 0.4928944905340843]","[0, 1]",2.844076074439304,0.9852606401795913
7,"[-2.1558532499232044, -2.176964824911301]","[0.5052776977266069, 0.49472230227339314]","[0, 1]",2.8861828254409225,0.8665777665991957
8,"[-8.123645755800077, -8.22272065250668]","[0.5247484835681351, 0.475251516431865]","[1, 0]",2.6046117985357395,1.2186116429484075
9,"[-13.566701235186416, -13.910610915059852]","[0.5851399172101508, 0.4148600827898493]","[0, 1]",2.709999476718508,1.3483053797394606
10,"[-3.685047474598469, -3.7556928703258103]","[0.5176540072821446, 0.48234599271785544]","[0, 1]",2.419404984753541,1.0127148726566524
11,"[-3.837853958515682, -3.920052684175806]","[0.5205381186771314, 0.4794618813228685]","[0, 1]",2.8954786882060795,1.0098447822779608
12,"[-5.636932803029235, -5.800015657097206]","[0.5406805916475473, 0.4593194083524527]","[0, 1]",2.590205763266188,1.119069338338286
13,"[-3.0196391410824566, -3.1017936506763437]","[0.5205270833015226, 0.47947291669847747]","[0, 1]",2.29774576093257,0.963097361141066
14,"[-6.072827381762227, -6.308800890763529]","[0.5587211465637102, 0.44127885343628975]","[0, 1]",2.482481849302163,1.1408418120022945
15,"[-1.704258253105693, -1.7523783396356503]","[0.5120277008341199, 0.4879722991658801]","[0, 1]",2.331120701586421,0.8198075522178745
16,"[-1.5886459199070682, -1.640333360527049]","[0.5129189840956929, 0.4870810159043071]","[0, 1]",2.019014028620975,0.8106842670966579
17,"[-3.369946144748039, -3.4977831389790524]","[0.5319157956072388, 0.4680842043927614]","[0, 1]",2.887504191969696,0.9720826822830176
18,"[-3.2015949505939805, -3.3380399351863153]","[0.5340584230674152, 0.46594157693258476]","[0, 1]",2.4813331246078847,0.9682157182662104
19,"[-4.821096950403312, -5.090832904467499]","[0.5670280809251431, 0.4329719190748569]","[0, 1]",2.187982091112439,1.084336241929323
20,"[-8.637795142624281, -8.709160555041452]","[0.5178337847583891, 0.48216621524161096]","[1, 0]",2.989398301539742,1.2249347067886014
21,"[-5.044877320904775, -5.086217282430319]","[0.5103335187645326, 0.48966648123546747]","[1, 0]",2.499613870100972,1.0962418999262944
22,"[-8.465533002226659, -9.081323793746018]","[0.6492606255389352, 0.3507393744610649]","[0, 1]",2.369463535262041,1.226189471526755
23,"[-11.602712835053408, -11.788140515855522]","[0.5462245495110016, 0.4537754504889984]","[1, 0]",2.2815587208642896,1.3300996213980698
24,"[-3.6102565926247374, -3.6554216157468717]","[0.5112893367720629, 0.4887106632279371]","[1, 0]",2.5204949454477767,1.0051274716423289
25,"[-13.05957483405817, -13.421590977381422]","[0.5895283977405158, 0.4104716022594843]","[1, 0]",2.1941318136653907,1.3653548567425453
26,"[-0.6932495168611863, -0.7191241214001078]","[0.5064682902646716, 0.49353170973532845]","[0, 1]",2.706975785163527,0.6346678846997047
27,"[-8.111286589195528, -8.731634525681597]","[0.6502976771589088, 0.34970232284109115]","[0, 1]",2.637848312587276,1.2018633282283164
28,"[-5.081325403411055, -5.18376107630442]","[0.525586548687486, 0.474413451312514]","[1, 0]",2.91401958662114,1.082729182308089
29,"[-2.482472625798146, -2.6011931368315793]","[0.5296453161285128, 0.47035468387148704]","[0, 1]",2.788734052038182,0.893863994964365
30,"[-2.0277646490148387, -2.1261310165286584]","[0.5245717821440983, 0.4754282178559016]","[0, 1]",2.5252892953317074,0.8501513971155759
31,"[-8.94537214430811, -9.763460234063533]","[0.6938303439816985, 0.3061696560183015]","[0, 1]",2.582299265891505,1.225943611901646
32,"[-2.5554491481313804, -2.697214776968173]","[0.5353821693053803, 0.46461783069461987]","[0, 1]",2.605633160172149,0.9027531882650036
33,"[-10.70037683483902, -11.066160899971354]","[0.5904398684907306, 0.4095601315092695]","[1, 0]",2.327156278103225,1.3031099327077438
34,"[-2.576868097122256, -2.7278418934228226]","[0.5376719212942097, 0.4623280787057902]","[0, 1]",2.440240977757332,0.907841861205799
35,"[-2.8608677789192543, -2.924427960654504]","[0.5158846980822314, 0.4841153019177687]","[1, 0]",2.5333569606252966,0.9432976585031458
36,"[-2.260493250803872, -2.3891435589916457]","[0.5321182903727526, 0.46788170962724746]","[0, 1]",2.514772409980905,0.8736965323005342
37,"[-1.1101887587785517, -1.1321397188612654]","[0.5054875196781153, 0.4945124803218846]","[1, 0]",2.6758043792203674,0.7226651350734654
38,"[-6.072437574488253, -6.305079517333678]","[0.5578995828760023, 0.4421004171239977]","[1, 0]",2.447977680561708,1.1423011116669703
39,"[-8.594610696600883, -9.464946695279425]","[0.7048156075240043, 0.2951843924759956]","[0, 1]",2.6000450051296644,1.2104067937643308
40,"[-3.3718860674866162, -3.6117329522966433]","[0.5596759160906576, 0.4403240839093423]","[0, 1]",2.383232532220229,0.9745596950500768
41,"[-8.650247985801983, -9.570852327732966]","[0.7151652285303587, 0.28483477146964126]","[0, 1]",2.6077565937412324,1.2096351224899369
42,"[-7.8467764247684375, -8.198680120153604]","[0.5870791438407056, 0.4129208561592943]","[1, 0]",2.744229815147432,1.1981412237781108
43,"[-5.159242966340902, -5.609440804297082]","[0.610686270666191, 0.3893137293338091]","[0, 1]",2.5477819324222897,1.077415099453916
44,"[-3.0067360159047567, -3.219506048467621]","[0.5529927389147583, 0.4470072610852416]","[0, 1]",2.5398172035313027,0.9397485823052174
45,"[-7.147030648188656, -7.505926063688982]","[0.5887730190255626, 0.41122698097443755]","[1, 0]",2.2859334090446017,1.1898965132206194
46,"[-4.082466968783036, -4.2398675098062055]","[0.5392690946225742, 0.46073090537742567]","[1, 0]",3.226540424859028,1.0134807777599852
47,"[-2.7656914310385563, -2.9593063349917186]","[0.5482530825546617, 0.45174691744533824]","[0, 1]",2.525583907422955,0.9188336624821852
48,"[-8.275042451705733, -8.776172307655102]","[0.6227248147832858, 0.37727518521671416]","[1, 0]",2.5352494424956644,1.215980914749554
49,"[-1.2222651326242049, -1.292683060054731]","[0.51759721087378, 0.48240278912622003]","[0, 1]",2.449265183552128,0.734834819441772
50,"[-1.2643380274983917, -1.33680775137807]","[0.5181095059464271, 0.4818904940535729]","[0, 1]",2.580380862331194,0.7392982811508162
51,"[-1.2865766987098437, -1.3334254395048648]","[0.5117100435057351, 0.4882899564942648]","[1, 0]",2.2371489870925787,0.7571170016561084
52,"[-6.032386390263374, -6.653733789839086]","[0.650524931511658, 0.3494750684883419]","[0, 1]",2.557059153174065,1.1132322769335032
53,"[-4.868260501884385, -5.326385350247932]","[0.6125692438903706, 0.38743075610962935]","[0, 1]",2.6012701164139345,1.056287494144059
54,"[-14.035805672502088, -16.178853416039363]","[0.8950173254182595, 0.1049826745817405]","[0, 1]",2.730925922610094,1.3188996142725833
55,"[-6.175758623728753, -6.857395367787172]","[0.6641039037636128, 0.33589609623638705]","[0, 1]",2.47450529440341,1.1194214386992452
56,"[-2.332825257687219, -2.502856826118001]","[0.5424057761246092, 0.45759422387539095]","[0, 1]",2.529422565638978,0.8737784795777894
57,"[-3.5787145385928643, -3.888605677557326]","[0.5768586891657473, 0.42314131083425255]","[0, 1]",2.610310376521261,0.9758569409023484
58,"[-2.291483511347831, -2.463366153811436]","[0.5428651797465845, 0.4571348202534155]","[0, 1]",2.459572730321744,0.8699604374116622
59,"[-5.673971704071917, -6.002669218276354]","[0.5814424282767158, 0.41855757172328434]","[1, 0]",2.6423266530500418,1.110415487318636
