Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.620455142517031, -5.62661020605257]","[0.5015387610259158, 0.4984612389740842]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",2.557421875647964,1.0334957164822556
1,"[-3.632503541922003, -4.475295586522809]","[0.6990529268197182, 0.30094707318028174]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",2.152500229711076,0.9555420638766514
2,"[-3.6982774587263956, -4.6713100470428355]","[0.7257235441254902, 0.27427645587450983]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",2.392970056656313,0.9624235386825172
3,"[-5.386600022418255, -4.5889916249985685]","[0.31053733815232465, 0.6894626618476754]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.293412361885132,1.0229114708364666
4,"[-2.989447298834128, -2.996859687271777]","[0.5018530886248218, 0.4981469113751782]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",2.7671399061453585,0.7596306504393165
5,"[-3.6084370708448077, -3.622112856693143]","[0.5034188931767717, 0.4965811068232284]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1]",2.590570723457696,0.8489591566258653
6,"[-5.115955856977874, -4.3192269708661994]","[0.31072567632476467, 0.6892743236752353]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",2.844076074439304,0.9852606401795913
7,"[-3.817860469804831, -2.8734725767771363]","[0.28001486134893927, 0.7199851386510607]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",2.8861828254409225,0.8665777665991957
8,"[-8.971978067887308, -9.92243220438475]","[0.7212064993692979, 0.278793500630702]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",2.6046117985357395,1.2186116429484075
9,"[-15.22388414321598, -14.767126247117782]","[0.3877552222601421, 0.612244777739858]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",2.709999476718508,1.3483053797394606
10,"[-5.347842477485046, -4.579837209968863]","[0.31691076483359826, 0.6830892351664016]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",2.419404984753541,1.0127148726566524
11,"[-4.665550305186478, -5.551965686675855]","[0.708149879608239, 0.29185012039176095]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",2.8954786882060795,1.0098447822779608
12,"[-6.464104977928458, -7.434044367751339]","[0.7251074167310407, 0.27489258326895927]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",2.590205763266188,1.119069338338286
13,"[-4.670381403640746, -3.9008802975221606]","[0.31658703690841905, 0.683412963091581]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",2.29774576093257,0.963097361141066
14,"[-7.688124826644276, -6.696452050699077]","[0.27058179972447044, 0.7294182002755295]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",2.482481849302163,1.1408418120022945
15,"[-3.3582425164334864, -2.557803812067263]","[0.30993168357653234, 0.6900683164234677]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",2.331120701586421,0.8198075522178745
