Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-12.324507949346378, -10.960824381658734, -11.811991710402408, -10.547388217242347]","[0.08004572328451008, 0.31302453690975124, 0.13363527376041487, 0.4732944660453237]","[0, 3, 2, 1, 2, 3, 2, 3, 2, 3, 3, 3]",7.526617567819147,1.2052652966172963
1,"[-17.217339089306794, -14.836487765617237, -15.380142760885533, -13.39255088880254]","[0.015645508122203253, 0.16919217152717275, 0.0982367305156761, 0.7169255898349479]","[3, 0, 2, 1, 3, 3, 2, 3, 3, 3, 3, 3]",7.7828806820208065,1.268505389743675
2,"[-7.060273931116859, -7.082197568828277, -5.237228362228529, -4.001944481949125]","[0.03394322866247778, 0.03320716766368302, 0.210131799960149, 0.7227178037136903]","[3, 1, 0, 2, 2, 1, 3, 2, 3, 3, 2, 2]",7.816278727024291,0.9400192538212973
3,"[-5.118427205784215, -5.330087320920699, -3.096275528966797, -2.855611904153421]","[0.05270395367844275, 0.042650131618975316, 0.39815530865238946, 0.5064906060501926]","[0, 2, 1, 3, 3, 2, 0, 3, 2, 0, 2, 3]",6.753657101839275,0.8414790142317506
4,"[-3.6276378134838287, -1.855017029348979, -1.637791729910801, -1.882862861633285]","[0.05018749882592592, 0.2954166558159676, 0.3670918362946448, 0.28730400906346176]","[3, 2, 0, 1, 1, 3, 3, 0, 0, 1, 2, 3]",7.719582224639954,0.6971038164599994
5,"[-2.0213239609727456, -3.8797176287179953, -3.12488913032653, -2.037143650409256]","[0.40454479658012515, 0.06307779514585081, 0.13418202941282878, 0.3981953788611954]","[0, 1, 2, 3, 0, 2, 2, 2, 2, 1, 3, 3]",7.450784928534697,0.7444956224889614
6,"[-11.292768050856417, -7.901525044051028, -7.532916895427445, -6.879377082750323]","[0.006402303019911698, 0.19016664739685926, 0.27492791277142353, 0.5285031368118056]","[1, 3, 0, 2, 3, 2, 3, 1, 0, 1, 1, 3]",7.960685851104412,1.0949829081126512
7,"[-2.477813893853538, -2.3885346788631914, -2.7188557365041457, -2.549450471844632]","[0.2624627978291466, 0.2869731233248711, 0.20624556187095672, 0.2443185169750255]","[2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 1]",7.8361375261772865,0.7956984079052442
8,"[-2.414354650094664, -2.1161238934189335, -2.444283857963713, -2.171254183795789]","[0.21771391575350366, 0.2933635557816564, 0.2112944545896011, 0.27762807387523886]","[3, 0, 2, 1, 3, 0, 1, 0, 3, 2, 2, 2]",6.508261605655751,0.7683218870371865
9,"[-8.21142827378491, -11.28002910378006, -7.509765703443087, -7.5985236101814655]","[0.2036919303567938, 0.009468853914523182, 0.4108677051735221, 0.3759715105551608]","[2, 3, 1, 0, 2, 3, 3, 0, 3, 2, 3, 0]",8.756153407297056,1.0816296661886786
10,"[-4.531880970239062, -6.352237108375025, -5.416037228930066, -3.836776250176637]","[0.2794115970933031, 0.045255753668590935, 0.11541446518067768, 0.5599181840574283]","[1, 0, 3, 2, 0, 1, 2, 3, 2, 1, 2, 2]",8.879380733840446,0.9431620413379672
11,"[-5.587177664646021, -5.456962617803885, -5.3440640850286405, -7.075870526484876]","[0.2747287309776041, 0.31293616525080675, 0.35033777398409643, 0.06199732978749269]","[3, 1, 0, 2, 3, 0, 3, 1, 1, 2, 3, 2]",6.722461445463811,1.0037048806657909
12,"[-2.4912501558199676, -2.61161520006705, -2.587854398278022, -4.200846965121399]","[0.3360835373316649, 0.29797056540715267, 0.3051353685986918, 0.06081052866249062]","[3, 2, 0, 1, 3, 1, 2, 2, 3, 3, 0, 1]",7.580314092750541,0.7961442293915612
13,"[-6.140053827446021, -5.749619412929096, -7.436025615899719, -7.669183929601668]","[0.3369296654173042, 0.49785487312508875, 0.0921946785164551, 0.073020782941152]","[1, 3, 2, 0, 3, 0, 2, 1, 0, 1, 1, 0]",8.042942972735805,1.007468025439867
14,"[-18.780213132185647, -16.842115515370327, -21.414000393983166, -19.211609007026407]","[0.11538106908578752, 0.8013821395413842, 0.008285052874132018, 0.0749517384986964]","[3, 2, 1, 0, 3, 2, 2, 0, 0, 1, 1, 3]",7.827322235009574,1.2728641021792115
