Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-16.867815885282685, -14.666036530946522, -12.644546321560105, -10.547388217242347]","[0.0015770183793532909, 0.0142579595670048, 0.10764142090129435, 0.8765236011523476]","[0, 3, 2, 1, 2, 3, 2, 3, 2, 3, 3, 3, 2, 1, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.526617567819147,1.2052652966172963
1,"[-17.217339089306794, -15.594261462216462, -16.426066030373587, -13.419653172686536]","[0.01891334121104122, 0.09586540575412912, 0.041726675151091394, 0.8434945778837383]","[3, 0, 2, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.7828806820208065,1.268505389743675
2,"[-7.36579830352437, -7.082197568828277, -5.239048996319559, -4.83551002085552]","[0.042969012067919796, 0.05705866453935548, 0.3604050412341246, 0.5395672821586002]","[3, 1, 0, 2, 2, 1, 3, 2, 3, 3, 2, 2, 3, 0, 2, 3, 3, 2, 3, 0, 3, 0, 2, 2, 2, 3, 2, 0]",7.816278727024291,0.9400192538212973
3,"[-5.118427205784215, -5.590744947552251, -3.9321673503175485, -3.7045731825412545]","[0.1109861021257858, 0.06920597796232894, 0.36345839831270754, 0.45634952159917774]","[0, 2, 1, 3, 3, 2, 0, 3, 2, 0, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 1, 3, 2, 2, 3, 1, 1]",6.753657101839275,0.8414790142317506
4,"[-3.897794419698184, -3.9723511524532507, -2.8136840181465175, -2.7218617960481892]","[0.12305984746893325, 0.11421859005811272, 0.3638643754825553, 0.39885718699039874]","[3, 2, 0, 1, 1, 3, 3, 0, 0, 1, 2, 3, 2, 3, 3, 1, 2, 2, 1, 1, 3, 3, 0, 3, 2, 3, 2, 3]",7.719582224639954,0.6971038164599994
5,"[-4.672319079514023, -3.8797176287179953, -3.1246113337214223, -3.0073113794730113]","[0.07578322419046471, 0.16741544238231876, 0.35623288816147286, 0.40056844526574364]","[0, 1, 2, 3, 0, 2, 2, 2, 2, 1, 3, 3, 0, 3, 3, 3, 2, 0, 2, 3, 3, 3, 0, 2, 3, 3, 3, 3]",7.450784928534697,0.7444956224889614
6,"[-11.292768050856417, -8.736408197258653, -8.693906922467603, -7.756197789628844]","[0.01621109777935692, 0.20894183450059398, 0.21801354288762761, 0.5568335248324215]","[1, 3, 0, 2, 3, 2, 3, 1, 0, 1, 1, 3, 1, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3]",7.960685851104412,1.0949829081126512
7,"[-3.6646294766430674, -4.6052651679117815, -3.5524697212060996, -3.3969757112080554]","[0.26205686086406044, 0.10230165135903042, 0.2931607993875324, 0.34248068838937673]","[2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 1, 1, 3, 3, 3, 3, 2, 0, 0, 3, 0, 3, 3, 0, 2, 2, 0]",7.8361375261772865,0.7956984079052442
8,"[-5.449254551468036, -4.839321541417009, -3.2788361746960555, -4.014618096567837]","[0.06328963427551891, 0.1164724273947539, 0.5545405521793764, 0.26569738615035066]","[3, 0, 2, 1, 3, 0, 1, 0, 3, 2, 2, 2, 1, 2, 0, 3, 3, 3, 2, 2, 2, 0, 2, 3, 2, 1, 1, 0]",6.508261605655751,0.7683218870371865
9,"[-12.243522767122908, -11.28002910378006, -8.512226306912515, -9.84304968151542]","[0.01773602863214473, 0.046483236862017996, 0.7401808489960886, 0.19559988550974872]","[2, 3, 1, 0, 2, 3, 3, 0, 3, 2, 3, 0, 2, 3, 2, 0, 3, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0]",8.756153407297056,1.0816296661886786
