Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[16.651092223153956, -2.5431627938266486, 16.651092223153956, 16.651092223153956]","[0.33333333282070987, 1.5378702885143597e-09, 0.33333333282070987, 0.33333333282070987]",[1],4.460170620984805,0.8839204996587979
1,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -0.9239611126678378]","[0.333333330745068, 0.333333330745068, 0.333333330745068, 7.764796156602742e-09]",[3],4.585910176947327,0.6946932261931835
2,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -5.185105255820583]","[0.33333333329682285, 0.33333333329682285, 0.33333333329682285, 1.0953140898553582e-10]",[3],5.475225478511892,1.0850414408981546
3,"[-0.9252202025842318, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[7.755025732347016e-09, 0.3333333307483248, 0.3333333307483248, 0.3333333307483248]",[0],5.111081126421373,0.6586139546833374
4,"[16.651092223153956, 16.651092223153956, -0.9135229722167535, 16.651092223153956]","[0.3333333307179098, 0.3333333307179098, 7.846270670280161e-09, 0.3333333307179098]",[2],4.762681367146358,0.6678437051268955
5,"[16.651092223153956, -4.596037462128149, 16.651092223153956, 16.651092223153956]","[0.33333333326753023, 1.9740928093604548e-10, 0.33333333326753023, 0.33333333326753023]",[1],5.094224133563316,1.0127846188152465
6,"[-5.173881616216857, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.1076767476825977e-10, 0.3333333332964108, 0.3333333332964108, 0.3333333332964108]",[0],5.28003394293673,1.0195085120555258
7,"[-2.9636268363271965, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.0099839986300924e-09, 0.33333333299667195, 0.33333333299667195, 0.33333333299667195]",[0],4.6686408804291135,0.8952609347588112
8,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -10.684547247064634]","[0.33333333333318405, 0.33333333333318405, 0.33333333333318405, 4.478796849754457e-13]",[3],4.867034409757211,1.2843620629108554
9,"[16.651092223153956, 16.651092223153956, -1.40883725172318, 16.651092223153956]","[0.3333333317395482, 0.3333333317395482, 4.781355427854417e-09, 0.3333333317395482]",[2],5.127362620052818,0.7460828717915344
10,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -5.5266628328296]","[0.33333333330738674, 0.33333333330738674, 0.33333333330738674, 7.783987026583758e-11]",[3],4.874854702573645,1.0991563453667006
11,"[16.651092223153956, 16.651092223153956, -3.5104095027225997, 16.651092223153956]","[0.3333333331384707, 0.3333333331384707, 5.845878685780839e-10, 0.3333333331384707]",[2],4.656811773518437,0.9520184559049998
12,"[16.651092223153956, -2.7778100801116583, 16.651092223153956, 16.651092223153956]","[0.3333333329279253, 1.2162243243558528e-09, 0.3333333329279253, 0.3333333329279253]",[1],3.9783976047798206,0.89992122938697
13,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -0.7817170565167693]","[0.33333333034943097, 0.33333333034943097, 0.33333333034943097, 8.9517071727506e-09]",[3],4.92419433934413,0.6503035548296694
14,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -33.5092544541273]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 5.476675043413371e-23]",[3],5.17175187711471,1.505265558340087
15,"[-0.7028976708680841, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[9.685826627860537e-09, 0.33333333010472443, 0.33333333010472443, 0.33333333010472443]",[0],4.793239365798673,0.6134946407785655
16,"[16.651092223153956, 16.651092223153956, -2.936692758761235, 16.651092223153956]","[0.33333333298748113, 0.33333333298748113, 1.0375566409565072e-09, 0.33333333298748113]",[2],4.525715817245959,0.906964132790092
17,"[-0.906108926907849, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[7.90465945717183e-09, 0.33333333069844684, 0.33333333069844684, 0.33333333069844684]",[0],5.636268860783454,0.6493186681173158
18,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -3.7998526703940803]","[0.3333333331874435, 0.3333333331874435, 0.3333333331874435, 4.376694448259443e-10]",[3],5.2899381420525975,0.9782277058574655
19,"[16.651092223153956, -2.1742064041838187, 16.651092223153956, 16.651092223153956]","[0.3333333325919648, 2.224105736651125e-09, 0.3333333325919648, 0.3333333325919648]",[1],5.428092826984956,0.8262956822143522
20,"[16.651092223153956, 16.651092223153956, -2.414326727242184, 16.651092223153956]","[0.3333333327502223, 0.3333333327502223, 1.7493330414730983e-09, 0.3333333327502223]",[2],4.351015528376843,0.8597652175947909
21,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -6.3869231990087005]","[0.3333333333223566, 0.3333333333223566, 0.3333333333223566, 3.2930306536146464e-11]",[3],4.48583998607457,1.109592412446114
22,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -12.324073832773353]","[0.3333333333333044, 0.3333333333333044, 0.3333333333333044, 8.692086007130576e-14]",[3],4.675572635287591,1.263384148254807
23,"[16.651092223153956, 16.651092223153956, -3.2870801509494756, 16.651092223153956]","[0.3333333330897098, 0.3333333330897098, 7.308706190974392e-10, 0.3333333330897098]",[2],3.974710683613344,0.9297155371228952
24,"[16.651092223153956, -2.5626451943968265, 16.651092223153956, 16.651092223153956]","[0.33333333283060035, 1.5081988574377486e-09, 0.33333333283060035, 0.33333333283060035]",[1],4.422606599202851,0.8703366879516085
25,"[16.651092223153956, -3.183795630082215, 16.651092223153956, 16.651092223153956]","[0.33333333306320184, 8.103943436541655e-10, 0.33333333306320184, 0.33333333306320184]",[1],5.336843888952245,0.9090509610475322
26,"[16.651092223153956, 16.651092223153956, -8.779744500151395, 16.651092223153956]","[0.33333333333233034, 0.33333333333233034, 3.0088925995860195e-12, 0.33333333333233034]",[2],5.287198903253955,1.139753801104471
27,"[16.651092223153956, 16.651092223153956, -4.014393425620762, 16.651092223153956]","[0.3333333332156131, 0.3333333332156131, 3.5316069434826837e-10, 0.3333333332156131]",[2],5.146514201877921,0.9580379104726516
28,"[16.651092223153956, -2.8354071137800743, 16.651092223153956, 16.651092223153956]","[0.3333333329506158, 1.1481525934595073e-09, 0.3333333329506158, 0.3333333329506158]",[1],4.836812181033403,0.8840563218705023
29,"[16.651092223153956, -1.8171861045091433, 16.651092223153956, 16.651092223153956]","[0.3333333322738695, 3.1783913926456015e-09, 0.3333333322738695, 0.3333333322738695]",[1],6.243259375673981,0.7779270500583765
30,"[16.651092223153956, -5.5846250801335495, 16.651092223153956, 16.651092223153956]","[0.33333333330884785, 7.345636260855058e-11, 0.33333333330884785, 0.33333333330884785]",[1],5.075671453390037,1.031128220103598
31,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -4.514580849306718]","[0.3333333332619458, 0.3333333332619458, 0.3333333332619458, 2.1416264604313623e-10]",[3],4.427218785706602,1.0032677575176825
32,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -19.619419277820626]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 5.899235647547718e-17]",[3],5.542841445465399,1.3204445100790805
33,"[16.651092223153956, -11.008190980570387, 16.651092223153956, 16.651092223153956]","[0.3333333333332253, 3.2404451635699606e-13, 0.3333333333332253, 0.3333333333332253]",[1],4.678979793757242,1.186801974113033
34,"[-6.021305134928204, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[4.746589575829929e-11, 0.33333333331751136, 0.33333333331751136, 0.33333333331751136]",[0],5.384110475588336,1.0335049692945362
35,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -11.597798775661486]","[0.3333333333332735, 0.3333333333332735, 0.3333333333332735, 1.796971811827566e-13]",[3],4.820077401137762,1.2105540718544576
36,"[16.651092223153956, -4.060590483534368, 16.651092223153956, 16.651092223153956]","[0.33333333322092773, 3.372168247126706e-10, 0.33333333322092773, 0.33333333322092773]",[1],5.709274073195771,0.9503864446727864
37,"[16.651092223153956, -6.325660142765265, 16.651092223153956, 16.651092223153956]","[0.33333333332166304, 3.501079565819171e-11, 0.33333333332166304, 0.33333333332166304]",[1],4.930199103390394,1.055368180395945
38,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -25.865977113944343]","[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 1.1427471464319594e-19]",[3],5.345062880779446,1.3736965507619232
39,"[-2.438087868133949, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.7082568340444094e-09, 0.3333333327639144, 0.3333333327639144, 0.3333333327639144]",[0],4.787939323654271,0.8364633862483541
40,"[16.651092223153956, -6.860582243273223, 16.651092223153956, 16.651092223153956]","[0.33333333332649784, 2.0506345212492636e-11, 0.33333333332649784, 0.33333333332649784]",[1],5.217642182712128,1.0673358997961382
41,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -2.1838793593486825]","[0.3333333325991014, 0.3333333325991014, 0.3333333325991014, 2.202695777351037e-09]",[3],5.510622639804911,0.8197703163091649
42,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -4.6110658012007315]","[0.3333333332685118, 0.3333333332685118, 0.3333333332685118, 1.944647286109791e-10]",[3],3.920196825781909,0.9995513799847616
43,"[16.651092223153956, -7.95292959791068, 16.651092223153956, 16.651092223153956]","[0.3333333333310405, 6.878406461771771e-12, 0.3333333333310405, 0.3333333333310405]",[1],5.39078087655628,1.0977006914701464
44,"[16.651092223153956, 16.651092223153956, -10.239275880659225, 16.651092223153956]","[0.3333333333331003, 0.3333333333331003, 6.991015442512153e-13, 0.3333333333331003]",[2],5.5315055121642525,1.1488031231253697
