Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.3975930838935504, -4.208342807337002, -3.343080639865171, -2.8826804590695407]","[0.23957589918030361, 0.10649739768946885, 0.25299828688071035, 0.4009284162495172]","[1, 2, 3, 0, 0, 2, 1, 3, 1, 1, 2, 3, 0, 1, 2]",4.460170620984805,0.8839204996587979
1,"[-2.7770943281229403, -1.8850710092294003, -1.5338460295046377, -1.6350230328731645]","[0.09959990915289656, 0.24302992195181616, 0.3452986003959225, 0.31207156849936485]","[3, 0, 1, 2, 3, 0, 0, 3, 1, 0, 0, 2, 0, 1, 1]",4.585910176947327,0.6946932261931835
2,"[-7.385151413432392, -7.141064548034592, -6.790108944816153, -6.794076636035988]","[0.16962114206191256, 0.21651378974150423, 0.3075414400597912, 0.306323628136792]","[3, 1, 2, 0, 1, 3, 0, 2, 1, 3, 1, 3, 3, 2, 3]",5.475225478511892,1.0850414408981546
3,"[-1.7589404059256646, -2.558523382856131, -1.5831264257513205, -1.4835195706384505]","[0.25260068317632145, 0.11354814563104317, 0.3011546423157399, 0.3326965288768954]","[0, 3, 1, 2, 0, 2, 3, 2, 1, 1, 0, 0, 3, 1, 1]",5.111081126421373,0.6586139546833374
4,"[-2.6439870292033265, -1.7605708989907454, -1.6172479680307656, -1.5320253596205222]","[0.10809159650881044, 0.26148975729977036, 0.3017859661248151, 0.3286326800666041]","[2, 1, 0, 3, 2, 1, 3, 1, 0, 0, 0, 2, 3, 1, 0]",4.762681367146358,0.6678437051268955
5,"[-5.823347608907241, -5.403545283613798, -4.919790947948455, -5.572435071683907]","[0.1593568341531008, 0.2424870369143104, 0.39335109658869366, 0.20480503234389513]","[1, 2, 3, 0, 0, 3, 1, 3, 2, 3, 1, 3, 0, 3, 0]",5.094224133563316,1.0127846188152465
6,"[-5.846011256257121, -5.625071983423616, -5.490846734156299, -5.742355784402866]","[0.20907899481905765, 0.26077329257258985, 0.2982334795901563, 0.23191423301819628]","[0, 3, 2, 1, 3, 0, 3, 0, 2, 1, 3, 3, 2, 1, 2]",5.28003394293673,1.0195085120555258
7,"[-3.6759316699508977, -4.449150900087231, -3.4042366050004897, -3.257560754982201]","[0.23292671099776732, 0.10750148150081977, 0.3056433575298056, 0.3539284499716074]","[0, 1, 3, 2, 2, 1, 0, 3, 3, 2, 3, 1, 1, 0, 1]",4.6686408804291135,0.8952609347588112
8,"[-16.45517745689401, -14.319766306280922, -14.487020305907505, -12.879210369628616]","[0.01910323462182049, 0.16162338152169942, 0.1367309086159072, 0.682542475240573]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3]",4.867034409757211,1.2843620629108554
9,"[-2.2151505379282597, -3.107321538219201, -2.244270910857292, -1.7987922458708352]","[0.2565751341334416, 0.10513555757494589, 0.2492113095691081, 0.3890779987225045]","[2, 0, 3, 1, 1, 1, 3, 1, 1, 0, 2, 1, 2, 2, 0]",5.127362620052818,0.7460828717915344
10,"[-7.720825012640138, -7.392996093156767, -8.125930792347768, -7.346834055154376]","[0.2218090772151714, 0.3078602415490508, 0.14792586255831774, 0.32240481867746007]","[3, 2, 0, 1, 3, 2, 3, 3, 1, 2, 3, 2, 0, 3, 2]",4.874854702573645,1.0991563453667006
11,"[-4.3044011226222185, -4.29872754185492, -4.2079028935143885, -4.81665500726052]","[0.2698224385294335, 0.2713576488790786, 0.29715751052567296, 0.16166240206581498]","[2, 1, 0, 3, 3, 2, 0, 1, 2, 3, 3, 3, 3, 1, 3]",4.656811773518437,0.9520184559049998
12,"[-3.8117720693016537, -4.494342286303075, -3.464025031832125, -3.2212138369222245]","[0.2115870873252116, 0.10691845671364127, 0.29958066442967096, 0.3819137915314761]","[1, 2, 0, 3, 3, 0, 0, 3, 1, 1, 1, 2, 1, 0, 2]",3.9783976047798206,0.89992122938697
13,"[-1.3870393481583634, -2.5300831514898485, -1.6774920509257694, -1.6415033311929856]","[0.35185201855832127, 0.11218697309777223, 0.26315888693984996, 0.2728021214040565]","[3, 1, 2, 0, 1, 1, 0, 3, 2, 2, 3, 3, 1, 1, 2]",4.92419433934413,0.6503035548296694
14,"[-49.741637564276246, -43.77810043254171, -37.607772040885465, -33.99810646140579]","[1.4159605052493571e-07, 5.5078538636249634e-05, 0.026346442450968937, 0.9735983374143443]","[3, 0, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.17175187711471,1.505265558340087
15,"[-1.5422470644508426, -2.3507373815103736, -1.376535958545754, -1.3510609267300406]","[0.2606578400847082, 0.11613093129887114, 0.3076367474786826, 0.31557448113773817]","[0, 3, 2, 1, 2, 1, 0, 3, 1, 2, 0, 1, 1, 0, 3]",4.793239365798673,0.6134946407785655
16,"[-3.8953688995019213, -3.839899306629116, -3.816793534071487, -3.6073961734648803]","[0.22358846294546805, 0.23634125018678315, 0.24186567462897204, 0.2982046122387767]","[2, 3, 1, 0, 1, 0, 3, 2, 3, 2, 0, 3, 2, 1, 1]",4.525715817245959,0.906964132790092
17,"[-1.6121829307676236, -1.5771947094441887, -1.6997770217857457, -2.4892267827141112]","[0.2969340610470293, 0.3075071437856945, 0.27203099348988447, 0.1235278016773917]","[0, 2, 1, 3, 3, 3, 0, 1, 3, 2, 2, 1, 3, 2, 0]",5.636268860783454,0.6493186681173158
18,"[-5.186819481009655, -5.0045272530433005, -4.834494033101267, -5.6536941376564975]","[0.2353331645301611, 0.2823915151026761, 0.33473115238769285, 0.14754416797947]","[3, 1, 0, 2, 3, 3, 1, 3, 3, 0, 2, 3, 0, 1, 2]",5.2899381420525975,0.9782277058574655
19,"[-2.7510450709292744, -3.0348002254977438, -3.0102478719278434, -3.737336002717755]","[0.3451161813327172, 0.2598555665155218, 0.2663146000338001, 0.12871365211796093]","[1, 0, 3, 2, 2, 1, 1, 3, 2, 1, 3, 3, 2, 3, 0]",5.428092826984956,0.8262956822143522
20,"[-4.234944310703678, -3.200585668809241, -3.2643609622394445, -3.0150173231844892]","[0.10162885124982762, 0.285912581704696, 0.26824770131674774, 0.34421086572872867]","[2, 0, 3, 1, 2, 2, 0, 3, 1, 2, 0, 0, 0, 1, 3]",4.351015528376843,0.8597652175947909
21,"[-8.322351521747988, -7.999598376076232, -9.00042898293374, -8.201738161940181]","[0.2489602816970849, 0.3437953330181026, 0.12637022740660936, 0.2808741578782032]","[3, 2, 1, 0, 2, 1, 3, 2, 3, 3, 3, 2, 0, 2, 1]",4.48583998607457,1.109592412446114
22,"[-15.916262560680673, -15.309742676958669, -15.068204808867103, -14.694002785938963]","[0.11676792857690453, 0.21415677329637736, 0.27266561757444097, 0.39640968055227727]","[3, 0, 2, 1, 3, 2, 3, 2, 3, 2, 3, 3, 1, 3, 1]",4.675572635287591,1.263384148254807
23,"[-3.9546838460090257, -4.194350292864224, -4.022955017997912, -4.847879828196011]","[0.3194640314619603, 0.25138314341205475, 0.29838169359560884, 0.13077113153037612]","[2, 3, 0, 1, 3, 1, 3, 3, 2, 0, 1, 3, 2, 1, 3]",3.974710683613344,0.9297155371228952
