Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,1.950000000000001,1,96.79999999999664
0,1,1.950000000000001,1,67.49999999999831
0,2,1.850000000000001,1,67.79999999999829
0,3,1.4191489361702134,47,36.45000000000007
1,0,3.6699999999999937,5,99.54999999999649
1,1,2.579999999999996,10,73.51999999999796
1,2,2.396153846153844,13,70.53076923076736
1,3,3.436363636363632,22,39.94999999999987
2,0,1.311111111111111,9,103.16666666666295
2,1,3.0321428571428535,14,73.06071428571228
2,2,4.391666666666658,12,72.62916666666469
2,3,3.579999999999994,15,41.22666666666646
3,0,4.199999999999998,8,104.39374999999622
3,1,2.8107142857142824,14,75.0392857142836
3,2,5.229166666666658,12,74.30416666666459
3,3,3.906249999999993,16,41.606249999999775
4,0,4.9090909090909,11,106.36363636363245
4,1,3.4464285714285663,14,77.17499999999777
4,2,5.893749999999998,8,75.40624999999785
4,3,4.6911764705882275,17,43.65294117647025
5,0,4.412499999999996,8,111.38749999999581
5,1,3.8468749999999927,16,80.95937499999755
5,2,4.368749999999999,8,75.68749999999784
5,3,6.105555555555549,18,45.13611111111069
6,0,4.253846153846146,13,107.43461538461142
6,1,5.443333333333332,15,82.49666666666413
6,2,6.212499999999986,8,75.86874999999783
6,3,7.6,14,46.32499999999951
7,0,4.599999999999999,8,114.83749999999569
7,1,7.635714285714288,7,84.53571428571162
7,2,8.588888888888906,9,79.07222222221986
7,3,6.7500000000000036,26,46.54999999999949
8,0,6.57,5,116.41999999999557
8,1,6.393333333333335,15,83.39333333333073
8,2,9.500000000000018,8,81.21874999999753
8,3,8.190909090909104,22,49.020454545453894
9,0,5.03571428571428,14,113.48928571428154
9,1,7.477272727272735,11,84.6136363636337
9,2,10.9416666666667,6,82.14166666666414
9,3,8.560526315789502,19,49.03157894736777
10,0,5.786363636363632,11,113.4999999999957
10,1,8.896428571428595,14,90.62857142856842
10,2,8.667857142857157,14,80.39642857142614
10,3,13.01363636363643,11,54.395454545453596
11,0,6.981818181818187,11,120.92272727272294
11,1,5.42307692307693,13,83.99999999999737
11,2,9.733333333333361,12,81.0541666666642
11,3,9.557142857142875,14,49.77499999999931
12,0,7.025,2,120.14999999999532
12,1,6.720833333333331,12,86.34999999999724
12,2,10.270000000000039,5,82.39999999999746
12,3,10.801612903225855,31,52.416129032257224
13,0,9.733333333333377,3,121.68333333332897
13,1,7.725000000000004,14,85.93214285714012
13,2,15.980000000000093,5,88.48999999999712
13,3,11.994642857142903,28,54.83749999999902
14,0,9.594444444444461,9,121.84999999999546
14,1,8.600000000000017,13,89.98846153845858
14,2,9.144444444444469,9,81.72222222221973
14,3,17.855263157894807,19,63.59210526315642
15,0,10.05000000000004,13,121.657692307688
15,1,10.395833333333373,12,93.50833333333016
15,2,12.927272727272783,11,87.7954545454517
15,3,16.528571428571496,14,63.9607142857128
16,0,9.171428571428603,21,122.25714285713875
16,1,11.290000000000038,10,93.84999999999681
16,2,13.008333333333349,12,89.44583333333067
16,3,24.37857142857147,7,69.17142857142679
17,0,9.912500000000021,12,122.39583333332901
17,1,9.183333333333358,12,94.12083333333014
17,2,14.826923076923078,13,89.5807692307663
17,3,19.769230769230834,13,62.63846153846012
18,0,16.625000000000103,6,135.216666666664
18,1,9.852777777777806,18,96.29722222221889
18,2,21.175000000000065,6,97.94999999999658
18,3,19.707499999999992,20,65.52999999999841
19,0,13.100000000000067,9,131.15555555555233
19,1,10.200000000000042,14,94.74642857142533
19,2,16.20000000000001,11,92.46363636363326
19,3,21.190625000000026,16,70.70312499999812
20,0,12.13888888888893,9,125.47777777777361
20,1,12.403333333333393,15,100.62999999999644
20,2,21.212499999999963,8,99.84374999999648
20,3,19.305555555555568,18,71.06388888888699
21,0,11.256250000000048,8,126.80624999999621
21,1,12.839473684210596,19,98.35526315789136
21,2,16.61363636363647,11,94.2499999999968
21,3,21.587500000000023,12,74.38333333333125
22,0,15.484615384615473,13,135.89615384615075
22,1,12.667857142857203,14,99.71071428571076
22,2,26.018181818181837,11,106.29090909090569
22,3,22.55416666666674,12,77.67499999999798
23,0,29.25000000000028,1,156.8000000000014
23,1,15.48714285714295,35,105.69285714285338
23,2,31.125000000000043,2,105.29999999999616
23,3,29.32916666666675,12,80.24583333333092
24,0,22.70714285714303,7,142.1714285714269
24,1,17.368750000000126,16,110.53437499999607
24,2,26.608333333333352,6,114.89166666666422
24,3,29.450000000000017,21,83.35952380952122
25,0,19.866666666666784,9,144.83333333333258
25,1,16.934210526315898,19,107.23157894736454
25,2,24.181250000000023,8,105.20624999999616
25,3,31.37142857142855,14,90.56071428571128
26,0,19.143750000000104,8,140.94999999999837
26,1,13.033333333333395,15,103.93999999999623
26,2,33.00999999999992,10,118.30499999999722
26,3,17.782352941176505,17,73.18235294117461
27,0,19.02307692307706,13,145.9384615384609
27,1,23.22500000000014,10,120.47499999999597
27,2,32.765384615384576,13,118.29230769230372
27,3,32.15714285714281,14,96.36428571428262
28,0,19.950000000000152,13,144.39615384615243
28,1,20.334615384615493,13,116.30769230768837
28,2,32.8111111111111,9,118.97777777777512
28,3,30.12999999999988,15,95.36333333333086
29,0,23.531250000000096,8,149.63749999999982
29,1,22.120000000000157,15,121.21333333332947
29,2,34.11874999999995,8,124.42499999999696
29,3,31.24473684210522,19,100.63684210526053
30,0,16.23333333333345,6,144.16666666666563
30,1,19.833333333333464,15,114.66333333332938
30,2,28.418750000000053,8,108.174999999996
30,3,28.261904761904777,21,97.49285714285476
31,0,22.14615384615396,13,146.52692307692286
31,1,21.25789473684224,19,120.7447368421016
31,2,34.29166666666679,6,134.41666666666436
31,3,35.345833333333175,12,96.68333333333014
32,0,22.887499999999996,8,154.35625000000104
32,1,19.657142857143008,14,118.88571428571
32,2,33.6428571428569,14,132.28928571428506
32,3,32.14285714285715,14,98.6321428571395
33,0,22.366666666666852,18,152.02222222222275
33,1,21.03750000000012,12,124.58749999999672
33,2,33.79444444444417,9,139.433333333334
33,3,32.95454545454548,11,103.9090909090874
34,0,20.35000000000016,11,151.59090909090938
34,1,25.213333333333424,15,128.51666666666353
34,2,40.0923076923075,13,146.45000000000016
34,3,27.14545454545455,11,93.83181818181528
35,0,22.830769230769313,13,152.86538461538518
35,1,27.107142857142943,14,131.12499999999673
35,2,32.978571428571335,7,137.42857142857085
35,3,33.30937500000002,16,115.24374999999675
36,0,25.775000000000144,12,161.15416666666906
36,1,26.233333333333455,18,134.98888888888632
