Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.507858263660645, -2.998225228507394]","[0.6201928760722011, 0.3798071239277991]","[0, 1, 1]",4.460170620984805,0.8839204996587979
1,"[-1.0425555903351176, -1.5321570559949527]","[0.6200125433442297, 0.3799874566557704]","[0, 1, 1]",4.585910176947327,0.6946932261931835
2,"[-6.50883306741314, -6.0454142943826366]","[0.38617510989468573, 0.6138248901053143]","[0, 1, 0]",5.475225478511892,1.0850414408981546
3,"[-1.353672132914509, -0.8662738690038465]","[0.3805066614288741, 0.619493338571126]","[1, 0, 0]",5.111081126421373,0.6586139546833374
4,"[-0.9038047296561282, -1.3924727342568073]","[0.6197925981050906, 0.38020740189490937]","[1, 0, 1]",4.762681367146358,0.6678437051268955
5,"[-4.889175318854007, -4.416891251924256]","[0.384075778270196, 0.615924221729804]","[1, 0, 0]",5.094224133563316,1.0127846188152465
6,"[-5.051182042825035, -4.5676198854019825]","[0.38141132717791404, 0.618588672822086]","[0, 1, 0]",5.28003394293673,1.0195085120555258
7,"[-3.1465718467859602, -2.6648836491891865]","[0.3818535612736996, 0.6181464387263003]","[0, 1, 0]",4.6686408804291135,0.8952609347588112
8,"[-13.084663637424548, -13.61076577467998]","[0.6285735394494438, 0.3714264605505561]","[1, 0, 1]",4.867034409757211,1.2843620629108554
9,"[-1.8684773900596732, -1.3827812353355566]","[0.38090796641543867, 0.6190920335845613]","[0, 1, 0]",5.127362620052818,0.7460828717915344
10,"[-6.6598103591047, -6.183239993647685]","[0.38306230987018103, 0.6169376901298189]","[1, 0, 0]",4.874854702573645,1.0991563453667006
11,"[-3.364148083206727, -3.8565840374318183]","[0.6206801127799639, 0.37931988722003607]","[1, 0, 1]",4.656811773518437,0.9520184559049998
12,"[-3.1071264665970286, -2.627592162103369]","[0.38236209847146674, 0.6176379015285333]","[1, 0, 0]",3.9783976047798206,0.89992122938697
13,"[-1.3074858367491144, -0.8213195195142784]","[0.38079710027121894, 0.6192028997287812]","[1, 0, 0]",4.92419433934413,0.6503035548296694
14,"[-34.47797552351655, -35.10108612137991]","[0.6509256745056039, 0.3490743254943961]","[0, 1, 1]",5.17175187711471,1.505265558340087
15,"[-1.132708939478636, -0.6459561497508404]","[0.38065882520059785, 0.6193411747994021]","[1, 0, 0]",4.793239365798673,0.6134946407785655
16,"[-3.260808541288209, -2.7767836544767404]","[0.38130215831320413, 0.6186978416867959]","[0, 1, 0]",4.525715817245959,0.906964132790092
17,"[-0.8314845539471654, -1.3201469632378398]","[0.6197912795708956, 0.38020872042910425]","[1, 0, 1]",5.636268860783454,0.6493186681173158
18,"[-3.856801836388634, -4.354171379649485]","[0.621840965269433, 0.378159034730567]","[1, 0, 1]",5.2899381420525975,0.9782277058574655
19,"[-2.0270099054270236, -2.5191958256925533]","[0.6206212439310458, 0.37937875606895427]","[0, 1, 1]",5.428092826984956,0.8262956822143522
20,"[-2.251687540616092, -2.7451867366670077]","[0.6209304063731903, 0.3790695936268097]","[1, 0, 1]",4.351015528376843,0.8597652175947909
21,"[-6.276278265853347, -6.788083511773558]","[0.6252295708124546, 0.3747704291875455]","[0, 1, 1]",4.48583998607457,1.109592412446114
22,"[-12.319946185109886, -11.895883932442183]","[0.3955450985449842, 0.6044549014550158]","[0, 1, 0]",4.675572635287591,1.263384148254807
23,"[-3.4500860802069946, -2.970292975864605]","[0.38230098181752514, 0.6176990181824749]","[0, 1, 0]",3.974710683613344,0.9297155371228952
24,"[-2.85377459994261, -2.371665977995554]","[0.3817543286439792, 0.6182456713560208]","[0, 1, 0]",4.422606599202851,0.8703366879516085
25,"[-2.896099127225825, -3.3874512086988995]","[0.6204248964205124, 0.3795751035794876]","[0, 1, 1]",5.336843888952245,0.9090509610475322
26,"[-7.460258473395667, -7.9738199981700655]","[0.6256410071824845, 0.3743589928175155]","[0, 1, 1]",5.287198903253955,1.139753801104471
27,"[-4.009653779263897, -3.526003228142855]","[0.38139047207677834, 0.6186095279232217]","[1, 0, 0]",5.146514201877921,0.9580379104726516
28,"[-2.55131317668494, -3.0435333824738278]","[0.6206293164418099, 0.37937068355819004]","[0, 1, 1]",4.836812181033403,0.8840563218705023
29,"[-2.149698547455853, -1.665539156109732]","[0.3812704277444596, 0.6187295722555404]","[0, 1, 0]",6.243259375673981,0.7779270500583765
30,"[-5.22920463882665, -4.755567377141078]","[0.38375571464432207, 0.616244285355678]","[0, 1, 0]",5.075671453390037,1.031128220103598
31,"[-4.087448958044362, -4.582297728565513]","[0.6212480117106107, 0.3787519882893892]","[1, 0, 1]",4.427218785706602,1.0032677575176825
32,"[-16.552730284838976, -16.155935058632608]","[0.4020825641700053, 0.5979174358299947]","[1, 0, 0]",5.542841445465399,1.3204445100790805
33,"[-8.665798243165453, -9.179465955643778]","[0.6256658775333587, 0.3743341224666413]","[0, 1, 1]",4.678979793757242,1.186801974113033
34,"[-4.859362982916704, -5.360460925448672]","[0.6227173170596826, 0.3772826829403174]","[0, 1, 1]",5.384110475588336,1.0335049692945362
35,"[-10.126199547827557, -9.665973394746645]","[0.3869321754351252, 0.6130678245648747]","[1, 0, 0]",4.820077401137762,1.2105540718544576
36,"[-3.4940562846172334, -3.987217329494201]","[0.6208508105035162, 0.3791491894964838]","[1, 0, 1]",5.709274073195771,0.9503864446727864
37,"[-5.1919065922350205, -5.69528023260611]","[0.6232518210567531, 0.37674817894324686]","[1, 0, 1]",4.930199103390394,1.055368180395945
38,"[-19.813454166040575, -20.411138511515556]","[0.6451263424496309, 0.3548736575503692]","[0, 1, 1]",5.345062880779446,1.3736965507619232
39,"[-2.0749113810480457, -2.5670174011095064]","[0.6206024312055075, 0.37939756879449255]","[0, 1, 1]",4.787939323654271,0.8364633862483541
40,"[-6.016555924748669, -5.5506494236011275]","[0.3855855763731583, 0.6144144236268417]","[0, 1, 0]",5.217642182712128,1.0673358997961382
41,"[-1.9757648160440782, -2.4661121927635365]","[0.6201882620060165, 0.3798117379939836]","[0, 1, 1]",5.510622639804911,0.8197703163091649
42,"[-4.3935158694882395, -3.912079844180691]","[0.38191308615180963, 0.6180869138481905]","[1, 0, 0]",3.920196825781909,0.9995513799847616
43,"[-6.318732794258435, -6.819505954969019]","[0.6226410096284715, 0.37735899037152854]","[1, 0, 1]",5.39078087655628,1.0977006914701464
44,"[-8.324418285418039, -7.8554389354320335]","[0.38485784621065194, 0.615142153789348]","[0, 1, 0]",5.5315055121642525,1.1488031231253697
45,"[-3.96484736409087, -3.481869543756808]","[0.38154920330827524, 0.6184507966917248]","[1, 0, 0]",5.401102874103924,0.9522157881807396
46,"[-3.5132356741960997, -4.007290382406555]","[0.6210611517259881, 0.37893884827401186]","[0, 1, 1]",4.46205384616757,0.9653210917518438
47,"[-2.478447416998576, -2.9716824374935635]","[0.620868223844473, 0.3791317761555271]","[0, 1, 1]",4.513821005109775,0.8802723142400645
48,"[-6.909775103437613, -6.436321786224438]","[0.38379921609976464, 0.6162007839002352]","[1, 0, 0]",4.524550789459515,1.1147576596030844
49,"[-2.551115538434021, -3.0425353214982733]","[0.6204408398692997, 0.37955916013070046]","[1, 0, 1]",4.913221300279938,0.8830609628367674
50,"[-6.066675596338306, -5.591002780814259]","[0.3832744461266732, 0.6167255538733267]","[0, 1, 0]",4.749702256577864,1.0760930582946022
51,"[-7.530014104518548, -8.038534894673239]","[0.6244596491842183, 0.37554035081578174]","[1, 0, 1]",4.981047373875168,1.1469577613361812
52,"[-5.0519269046932305, -4.574849872074447]","[0.38294257855747854, 0.6170574214425215]","[0, 1, 0]",4.333069563261538,1.0321264433387147
53,"[-2.265499176079997, -2.756342385900971]","[0.620305050901761, 0.3796949490982389]","[0, 1, 1]",5.0111115448913495,0.8545876182037042
54,"[-2.5043195576304926, -2.019183223000643]","[0.38103999035821645, 0.6189600096417835]","[1, 0, 0]",5.093915734544891,0.8276795053977773
55,"[-5.26308245108126, -4.788170448203722]","[0.3834542992897796, 0.6165457007102204]","[1, 0, 0]",5.749239452124063,1.025314077439769
56,"[-3.1105973640458364, -3.603637197069154]","[0.6208222774114017, 0.3791777225885983]","[0, 1, 1]",4.522141570875874,0.9348756043167282
57,"[-5.805768958496198, -5.337623304715691]","[0.38505523629160154, 0.6149447637083985]","[0, 1, 0]",4.821489064186241,1.0629682869313002
58,"[-5.062454046852225, -5.561888957041954]","[0.6223265238119071, 0.3776734761880929]","[1, 0, 1]",5.023948051143281,1.0482887032312245
