Vehicle_label,Road_order,Caused_delay,Count,Total_time
62,1,11.810714285714345,14,135.9749999999982
62,2,11.33333333333339,18,159.99166666667
62,3,16.071428571428623,7,150.10714285714363
63,0,13.494999999999957,10,169.5150000000047
63,1,13.295454545454618,11,142.07727272727118
63,2,10.911538461538502,13,171.79615384615894
63,3,9.64687500000004,16,132.643749999999
64,0,13.350000000000055,1,175.7500000000057
64,1,11.214634146341513,41,139.81585365853502
64,2,15.000000000000037,7,141.17857142857312
64,3,34.25000000000019,1,167.90000000000393
65,0,14.433333333333449,3,156.28333333333583
65,1,13.651315789473752,38,146.67763157894686
65,2,13.456249999999986,8,156.80000000000442
65,3,40.94999999999981,1,181.20000000000695
66,0,22.20000000000018,1,175.40000000000563
66,1,16.148888888888955,45,150.65666666666706
66,2,29.5166666666665,3,187.1000000000083
66,3,36.35000000000007,1,169.65000000000433
67,0,31.749999999999698,3,182.93333333334067
67,1,12.510000000000062,45,154.2511111111121
67,2,20.950000000000163,1,178.95000000000644
67,3,38.049999999999976,1,173.0500000000051
68,0,20.0500000000001,2,165.72500000000343
68,1,34.54999999999963,2,175.00000000000554
68,2,39.89999999999987,1,206.85000000001278
68,3,13.16777777777781,45,136.24666666666553
69,0,9.55,1,179.6500000000066
69,1,14.945833333333404,12,143.82916666666628
69,2,39.649999999999885,1,209.05000000001328
69,3,12.008333333333338,36,136.93749999999935
70,0,10.333333333333375,3,175.36666666667227
70,1,15.921794871794964,39,154.8858974358988
70,2,18.471428571428483,7,151.0285714285746
70,3,18.850000000000133,1,163.30000000000288
71,0,17.45714285714294,7,180.17857142857846
71,1,15.951428571428664,35,160.37857142857368
71,2,21.58571428571423,7,158.49285714286137
71,3,41.64999999999977,1,180.25000000000674
72,0,17.40000000000012,7,190.57142857143768
72,1,21.827777777777886,9,161.41666666666913
72,2,49.54999999999932,1,204.7500000000123
72,3,15.145454545454555,33,139.73333333333312
73,0,15.582000000000102,25,184.60600000000773
73,1,19.23478260869567,23,164.66739130435153
73,2,19.700000000000145,1,188.9500000000087
73,3,44.24999999999962,1,182.10000000000716
74,0,4.04999999999999,2,161.97500000000258
74,1,12.550000000000043,1,157.85000000000164
74,2,46.64999999999949,1,206.40000000001268
74,3,12.130434782608708,46,141.9358695652173
75,0,25.3250000000002,2,191.40000000000927
75,1,19.99000000000006,45,161.43444444444728
75,2,48.799999999999365,1,212.75000000001413
75,3,35.699999999999754,2,164.62500000000318
76,0,15.602083333333411,24,191.8270833333427
76,1,21.80434782608705,23,167.84565217391733
76,2,25.8249999999996,2,198.950000000011
76,3,52.59999999999915,1,186.10000000000807
77,0,23.51111111111113,9,200.36111111112243
77,1,24.087500000000123,8,160.16875000000223
77,2,13.361538461538402,13,164.5923076923122
77,3,7.772499999999982,20,153.19250000000108
78,0,21.01249999999994,4,186.40000000000813
78,1,22.030357142857245,28,168.13214285714685
78,2,8.011764705882209,17,173.41176470588843
78,3,56.899999999998904,1,187.70000000000843
79,0,0.0,4,179.80000000000663
79,1,0.004054054054054054,37,171.29459459459932
79,2,0.0,8,177.69375000000744
79,3,0.0,1,191.30000000000925
