Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-31.8322243374734, -25.01888294344167, -24.854157014005914, -19.736599628621757]","[5.522715689212458e-06, 0.0050251526271352575, 0.005925006336540202, 0.9890443183206354]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.082133328466622,1.431643392499887
1,"[-212.37316161190734, -161.50887614442135, -147.1693146878008, -91.41142779422887]","[2.9308020155185506e-53, 3.606326025414976e-31, 6.090562434774472e-25, 1.0]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.157931691120388,1.8202792951359932
2,"[-36.75259054546981, -29.448638199068213, -29.5598356276085, -23.301903295099805]","[1.4344398352538034e-06, 0.002131810208021253, 0.0019074629357206086, 0.9959592924164229]","[3, 2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.8620804712724155,1.4716501211852533
3,"[-17.289850267056696, -16.739136086808124, -16.093926662222135, -13.278806296894144]","[0.016327710475292308, 0.0283202720143655, 0.05398937664381656, 0.9013626408665256]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2]",4.659423058791843,1.309738852425689
4,"[-23.255536225570193, -21.121141018345632, -19.444880484299347, -16.78586575521697]","[0.0014287693236188738, 0.012075863013748555, 0.06455187745477191, 0.9219434902078606]","[3, 0, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.743359788516539,1.374066875272362
5,"[-724.9132083109816, -521.8440391381617, -452.24369756510055, -278.9645571648671]","[2.608528922397595e-134, 1.7604441385982505e-73, 1.2426692263710445e-52, 1.0]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.440214106673608,2.035236190061443
6,"[-40.88281198386953, -35.78515593895119, -33.83079990196649, -27.472100854278587]","[1.496042027406078e-06, 0.0002448091720013094, 0.0017281989126848173, 0.9980254958732864]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3]",4.786816432709579,1.5002754628458774
7,"[-13.631357524579787, -13.285257038944792, -12.376666575513022, -11.427796350027712]","[0.06676677439120872, 0.09437781671261736, 0.2341346826158464, 0.6047207262803275]","[3, 0, 2, 1, 3, 3, 3, 1, 2, 3, 3, 0, 1, 1, 2, 3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3]",5.711581570222419,1.2158763367953453
8,"[-12.955073956393441, -11.496401000269676, -10.965943633869886, -12.617393099095297]","[0.07137189915366376, 0.3069169465953904, 0.5216696562518616, 0.10004149799908421]","[2, 0, 3, 1, 1, 3, 1, 2, 2, 3, 3, 2, 2, 3, 0, 0, 1, 0, 1, 2, 1, 3, 2, 2, 1, 1, 0, 2, 1, 2, 1, 1, 2, 2]",4.704359494891141,1.1968762107963324
9,"[-64.1745984962823, -55.67916643048692, -51.18098641302609, -43.14590433959838]","[7.365664894640032e-10, 3.6035555732178033e-06, 0.0003237919029939689, 0.9996726038048663]","[0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.255632354449186,1.6146305307429836
10,"[-92.31313117202447, -70.2595489688781, -66.85595041394232, -59.49903180732923]","[5.6070114801490735e-15, 2.120706181742975e-05, 0.0006377413449752539, 0.9993410515932017]","[1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.988057107510908,1.6529687840762257
11,"[-27.73623160610557, -22.480387477191634, -27.764082810972162, -25.723138199370066]","[0.00497160724633443, 0.9529737001299396, 0.004835052429390286, 0.03721964019433547]","[0, 3, 1, 2, 3, 3, 3, 2, 3, 3, 3, 1, 1, 2, 1, 3, 2, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.711057192960103,1.3880484785734262
12,"[-5.619025466577118, -5.859950764991878, -7.778083625192601, -8.190863479736446]","[0.5056304162375598, 0.3973751120896341, 0.05836683537469304, 0.03862763629811302]","[2, 1, 0, 3, 1, 0, 2, 3, 3, 3, 1, 0, 0, 0, 1, 3, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 0, 0]",5.164868702158077,0.9625936078876285
13,"[-18.733340547624806, -16.83843922070603, -21.52259727005016, -21.781964779530405]","[0.12885297755820346, 0.8571160918285354, 0.007920191011294174, 0.006110739601966965]","[3, 2, 1, 0, 3, 2, 1, 2, 1, 2, 1, 1, 1, 0, 2, 0, 0, 1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",5.387885272881782,1.2939230988595718
14,"[-821.5622812237187, -604.5909498660156, -509.47679445405157, -442.6067447747104]","[6.889844054365005e-101, 1.5343774110919792e-43, 2.1162543201553532e-18, 1.0]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.373375043940543,2.08869917415502
15,"[-64.89791309989926, -54.39422235634291, -59.66224010070622, -60.40775512380987]","[2.7227352241588032e-05, 0.9924310406750374, 0.005114807607764834, 0.002426924364956165]","[2, 3, 0, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.266944675757594,1.5670748875880676
16,"[-34.644830987884376, -32.398995225958444, -37.07523842180369, -37.62268025645122]","[0.0944535732305531, 0.8924265266093534, 0.008312006130069953, 0.004807894030023625]","[1, 3, 0, 2, 3, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0]",4.597914980298265,1.453297619678567
17,"[-136.03261172191108, -104.40676835468156, -114.05885750017953, -115.96623350640333]","[1.8409359320725007e-14, 0.9999261690714657, 6.428636647422074e-05, 9.54456204164226e-06]","[3, 1, 0, 2, 3, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.9741468073552753,1.7494981023276324
18,"[-8.084361959205214, -8.826483044251518, -10.808915672795512, -10.83606682394009]","[0.6228599248616195, 0.2965454718547683, 0.04084432710110261, 0.039750276182509515]","[3, 0, 1, 2, 0, 0, 2, 0, 0, 3, 1, 1, 0, 1, 1, 1, 1, 3, 0, 0, 1, 0, 1, 3, 0, 1, 1, 0, 1, 0, 0, 0, 3, 0]",5.100249621987325,1.0715197061200625
19,"[-34.74889254602552, -32.47427575821754, -34.376547004783156, -34.86835243586746]","[0.07655370065440778, 0.7444228734898741, 0.11108970245190507, 0.06793372340381287]","[3, 2, 1, 0, 3, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",5.830702271267873,1.4289271055852926
20,"[-252.26202952352216, -190.4409325625798, -200.39953391155274, -196.40138075700668]","[1.413512748489813e-27, 0.9973808034048611, 4.7194934942808905e-05, 0.00257200166019609]","[2, 1, 0, 3, 3, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.515526605522617,1.809492987825553
21,"[-29.00771096349713, -26.25199230955705, -32.77045250965047, -32.12671211514986]","[0.05952464484395084, 0.9364621267474019, 0.0013821619168016904, 0.002631066491845654]","[2, 3, 0, 1, 3, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1]",4.221018290537445,1.4097560916000593
22,"[-7.855732939880078, -8.509973585018495, -10.584991257211714, -10.40680645510969]","[0.601285950303565, 0.312570476046513, 0.03924453876904803, 0.046899034880873984]","[1, 3, 2, 0, 1, 0, 2, 1, 0, 1, 3, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 2, 1]",5.355350478078662,1.0502836046426895
