Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.0646606034506787, -0.7200880103397755]","[0.4146991688975397, 0.5853008311024602]","[0, 1, 1, 0, 0, 0]",5.064484374178241,0.5017299557771792
1,"[-0.2238188766209488, -0.5684881479434855]","[0.5853242970087568, 0.4146757029912432]","[0, 1, 1, 1, 1, 0]",5.083758932799973,0.2978677589617939
2,"[0.07388190152288421, -1.5923719524074802]","[0.8410757233031727, 0.1589242766968273]","[1, 0, 1, 1, 1, 1]",4.442326034103184,0.3910703992137069
3,"[-1.0885111948514705, -0.7459087887790257]","[0.4151774603458737, 0.5848225396541263]","[0, 1, 1, 0, 0, 0]",4.627521168095805,0.5099394319721577
4,"[-0.43938913121720413, -0.43975578994209064]","[0.5000916646801947, 0.49990833531980533]","[1, 0, 1, 0, 0, 1]",4.72202856206264,0.29816039301028896
5,"[-0.5553068625853476, -0.5563418983715992]","[0.5002587589234622, 0.4997412410765377]","[0, 1, 0, 1, 1, 0]",3.8460718304345347,0.35881228819280386
6,"[-0.6253793044722965, -0.6263541008350667]","[0.500243699071395, 0.4997563009286049]","[1, 0, 1, 1, 0, 0]",5.0898793543222105,0.386638776220245
7,"[-0.804127804093425, -1.1518521294303699]","[0.5860656251803263, 0.41393437481967366]","[1, 0, 0, 1, 1, 1]",4.427861029628442,0.5289410792176856
8,"[-0.7857001698897593, -0.4426769487466029]","[0.41507528793358756, 0.5849247120664126]","[1, 0, 0, 1, 0, 0]",3.995836990369596,0.40303893716158384
9,"[-0.6988486645989856, -0.7005081039246418]","[0.5004148597362127, 0.4995851402637872]","[0, 1, 1, 0, 1, 0]",5.159647893193227,0.41666050184640346
10,"[-1.7769920943503048, -1.7871866968552559]","[0.5025486285530458, 0.4974513714469541]","[0, 1, 1, 1, 0, 0]",5.8614323405611515,0.690934168760765
11,"[-0.8261411483186377, -0.48286778287914633]","[0.41501455724232367, 0.5849854427576763]","[0, 1, 0, 0, 0, 1]",4.5235672998395255,0.4177547765202839
12,"[-0.5897344334491267, -0.5916829865634482]","[0.5004871381244475, 0.49951286187555255]","[0, 1, 1, 0, 1, 0]",4.2357720580251454,0.37292187754872075
13,"[-1.3497822899482057, -1.3564874267288145]","[0.5016762779148617, 0.49832372208513825]","[1, 0, 1, 0, 0, 1]",5.094581855681918,0.6103988816992527
14,"[-0.7593903699978759, -1.1085587605738398]","[0.5864159012827057, 0.4135840987172943]","[1, 0, 1, 0, 1, 1]",5.312184591716533,0.5117549332422316
15,"[-1.0648025582933092, -0.7265723876330499]","[0.4162394537265428, 0.5837605462734571]","[1, 0, 1, 0, 0, 0]",4.128415093651156,0.5037829077295005
16,"[-1.1216436604061029, -1.126675843302181]","[0.5012580430692495, 0.49874195693075046]","[0, 1, 0, 1, 0, 1]",5.488232556832679,0.5526848762541647
17,"[-1.5061837565093845, -1.168403235072786]","[0.41634871548361435, 0.5836512845163857]","[1, 0, 0, 0, 1, 0]",5.7176860795685,0.6137203807255938
18,"[-0.8526394096815244, -1.2042205645730237]","[0.5870009522745665, 0.4129990477254335]","[0, 1, 1, 0, 1, 1]",4.4966591394209665,0.5415609745778491
19,"[-1.0989147263727377, -1.1051748194466637]","[0.5015650181575574, 0.4984349818424426]","[1, 0, 0, 1, 0, 1]",4.497741269313241,0.5501371668169844
20,"[-0.48717343186497397, -0.4893745664796475]","[0.5005502834314918, 0.49944971656850823]","[0, 1, 1, 1, 0, 0]",4.60780978814703,0.3226691024337424
21,"[-0.6050068949973748, -0.9544894319022056]","[0.5864920898429353, 0.4135079101570646]","[0, 1, 1, 0, 1, 1]",5.1302414704296835,0.4614430037380484
