Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.5388888888888888,9,100.53333333332976
0,1,2.038888888888887,9,72.6888888888869
0,2,0.0,15,67.79999999999829
0,3,0.0,17,36.45000000000007
1,0,0.6571428571428571,7,101.3142857142821
1,1,0.46363636363636346,11,73.38181818181616
1,2,0.0,11,70.06363636363453
1,3,0.0,21,38.178571428571395
2,0,0.0,4,101.98749999999634
2,1,1.4928571428571409,7,77.14285714285491
2,2,0.0,7,70.04999999999816
2,3,0.0,32,40.50781249999984
3,0,1.4928571428571409,7,100.44285714285357
3,1,1.0545454545454545,11,77.54090909090684
3,2,0.0,8,72.33124999999804
3,3,0.0,24,42.63541666666638
4,0,0.4642857142857138,7,106.12857142856754
4,1,0.9653846153846138,13,74.88846153845942
4,2,0.0,18,74.07222222222016
4,3,0.0,12,45.01666666666625
5,0,0.7499999999999998,13,108.70384615384212
5,1,1.7222222222222197,9,78.91666666666433
5,2,0.0,14,77.20714285714062
5,3,0.0,14,46.414285714285214
6,0,0.8730769230769229,13,110.36153846153434
6,1,0.9562499999999986,8,81.90624999999748
6,2,0.0,12,76.91249999999778
6,3,0.0,17,47.13235294117593
7,0,0.8499999999999996,6,112.38333333332908
7,1,0.4458333333333331,12,82.48333333333079
7,2,0.0,15,80.11666666666426
7,3,0.0,17,46.60294117647008
8,0,0.12000000000000006,15,109.84666666666256
8,1,1.144444444444444,9,83.77777777777516
8,2,0.0,14,76.91071428571206
8,3,0.283333333333333,12,50.895833333332575
9,0,0.36875000000000013,8,114.63749999999563
9,1,0.5599999999999996,10,84.77999999999733
9,2,0.0,9,80.45555555555313
9,3,0.18043478260869536,23,50.71521739130361
10,0,0.8041666666666666,12,113.05833333332906
10,1,0.3949999999999999,10,87.18999999999718
10,2,0.46499999999999914,10,80.94999999999754
10,3,0.0,18,51.916666666665854
11,0,0.12500000000000003,6,118.84999999999565
11,1,0.5444444444444443,9,89.66111111110816
11,2,0.7692307692307689,13,84.39230769230504
11,3,0.6272727272727269,22,54.02954545454452
12,0,0.6562499999999997,8,113.74999999999568
12,1,0.1884615384615384,13,87.50384615384334
12,2,0.0,13,86.7923076923049
12,3,1.3999999999999997,16,53.63437499999909
13,0,0.0,2,122.47499999999593
13,1,0.0,4,87.49999999999717
13,2,0.0,4,83.21249999999742
13,3,1.618750000000001,40,58.829999999998805
14,0,0.0,10,119.89999999999552
14,1,0.8607142857142855,14,86.80357142856863
14,2,1.6249999999999976,10,92.87999999999687
14,3,2.934375000000008,16,61.64374999999863
15,0,0.19999999999999996,12,123.04166666666215
15,1,1.1615384615384612,13,88.16923076922791
15,2,2.800000000000009,10,91.19999999999696
15,3,3.880000000000004,15,65.84333333333173
16,0,0.0,9,120.59999999999566
16,1,0.9136363636363634,11,90.75909090908789
16,2,0.2666666666666664,12,94.38333333333014
16,3,4.238888888888904,18,68.13055555555383
17,0,0.8399999999999995,10,118.05999999999592
17,1,0.8833333333333329,12,95.29166666666339
17,2,3.2733333333333494,15,99.8066666666632
17,3,3.026923076923084,13,63.85769230769082
18,0,0.21818181818181814,11,120.24090909090515
18,1,0.29374999999999996,8,94.21874999999679
18,2,4.960714285714297,14,100.3821428571393
18,3,6.873529411764741,17,73.04117647058624
19,0,0.0,7,129.79285714285382
19,1,0.7846153846153843,13,92.3999999999969
19,2,8.616666666666694,12,109.50416666666298
19,3,6.752777777777796,18,75.61388888888673
20,0,0.7999999999999996,10,126.83999999999605
20,1,0.8066666666666665,15,94.97666666666342
20,2,8.643750000000047,16,107.1062499999962
20,3,8.22222222222225,9,74.94999999999789
21,0,0.0,7,132.6071428571393
21,1,0.3307692307692308,13,99.60384615384262
21,2,13.331250000000086,8,117.50624999999644
21,3,11.786363636363687,22,82.48636363636109
22,0,0.2944444444444443,9,128.8333333333299
22,1,0.6307692307692305,13,103.32692307691936
22,2,15.153571428571526,14,120.38214285713978
22,3,11.48214285714292,14,86.60714285714008
23,0,0.373076923076923,13,123.78461538461134
23,1,1.0499999999999994,11,93.92727272726961
23,2,11.179166666666731,12,108.08749999999618
23,3,13.717857142857223,14,83.07142857142598
24,0,0.8090909090909087,11,131.84090909090622
24,1,0.8928571428571426,14,102.8999999999963
24,2,17.59166666666678,12,128.24999999999653
24,3,12.47692307692313,13,87.769230769228
25,0,0.4166666666666665,6,131.1999999999966
25,1,0.6200000000000001,5,117.61999999999557
25,2,15.731250000000088,8,128.6187499999977
25,3,12.343548387096842,31,95.32741935483553
26,0,0.0,11,134.9590909090879
26,1,0.2846153846153846,13,104.78076923076563
26,2,13.126923076923145,13,132.91153846153634
26,3,13.64230769230777,13,104.89615384615071
27,0,0.41874999999999996,8,136.54999999999782
27,1,0.23499999999999996,10,100.90999999999642
27,2,14.139285714285808,14,135.63928571428394
27,3,11.666666666666735,18,98.50277777777485
28,0,1.666666666666665,6,148.5499999999998
28,1,0.5142857142857141,14,105.1107142857106
28,2,13.457692307692394,13,141.51153846153767
28,3,13.558823529411837,17,107.89705882352592
29,0,0.14117647058823526,17,138.4558823529387
29,1,1.1049999999999998,10,106.62499999999659
29,2,12.896666666666745,15,140.33666666666528
29,3,9.381250000000035,8,110.78124999999595
30,0,0.3349999999999999,10,142.60499999999817
30,1,0.8142857142857137,14,104.14999999999638
30,2,13.195454545454618,11,138.69090909090835
30,3,10.466666666666722,15,113.64333333333103
31,0,0.2576923076923077,13,151.95384615384646
31,1,0.3333333333333332,15,105.70333333332947
31,2,12.540909090909155,11,155.86818181818364
31,3,11.263636363636406,11,113.1181818181788
32,0,0.566666666666666,6,142.05833333333246
32,1,0.6617647058823527,17,116.90588235293751
32,2,12.704545454545514,11,164.6454545454579
32,3,11.175000000000058,16,114.234374999997
33,0,0.36666666666666625,9,140.02222222222045
33,1,0.5200000000000001,10,121.8599999999966
33,2,11.33461538461544,13,150.33076923076956
33,3,11.786111111111172,18,119.23333333333055
34,0,0.1937500000000001,8,150.0187500000005
34,1,0.7461538461538457,13,113.83846153845751
34,2,13.61666666666674,15,149.49000000000095
34,3,11.414285714285757,14,127.66071428571128
35,0,0.3416666666666665,12,152.60000000000053
35,1,0.4714285714285714,14,114.61071428571016
35,2,10.556666666666711,15,160.48333333333613
35,3,10.038888888888927,9,131.78888888888713
36,0,0.3166666666666668,9,141.077777777776
36,1,0.9133333333333332,15,116.69666666666305
36,2,11.391666666666728,12,149.53333333333484
36,3,10.825000000000044,14,130.7892857142838
37,0,0.6142857142857132,7,152.25000000000043
37,1,0.5541666666666664,24,116.76249999999645
37,2,10.950000000000031,6,151.96666666666758
37,3,8.326923076923102,13,129.02307692307517
38,0,0.18333333333333332,18,155.7416666666678
38,1,0.34583333333333327,12,114.97499999999646
38,2,11.015000000000036,10,175.77000000000572
38,3,10.98500000000005,10,130.14499999999762
39,0,0.12727272727272732,11,154.30909090909174
39,1,0.8,15,124.41333333333039
39,2,11.795454545454607,11,167.98181818182212
39,3,10.300000000000043,13,136.553846153846
40,0,0.855555555555555,9,162.711111111114
40,1,0.8642857142857139,21,128.23809523809277
40,2,10.183333333333369,6,177.39166666667276
40,3,10.789285714285764,14,150.3464285714302
41,0,0.54375,16,161.2000000000024
41,1,0.970833333333332,12,119.64583333333042
41,2,9.141666666666687,12,164.20833333333752
