Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,1.125,2,102.54999999999632
0,1,0.0,9,68.48888888888715
0,2,0.0,5,67.7499999999983
0,3,0.0,84,36.40000000000007
1,0,5.449999999999989,1,107.999999999996
1,1,1.716666666666666,3,71.74999999999807
1,2,0.0,32,68.45624999999825
1,3,0.0,64,37.94921874999998
2,0,0.7428571428571419,14,101.01428571428211
2,1,0.668181818181818,11,71.01818181817993
2,2,0.0,31,69.37096774193368
2,3,0.0,44,39.028409090909015
3,0,0.5678571428571425,14,101.22142857142497
3,1,0.3799999999999999,10,73.91999999999794
3,2,0.0,23,70.08260869565034
3,3,0.0,53,39.515094339622536
4,0,1.399999999999999,2,105.44999999999615
4,1,1.15,5,72.36999999999803
4,2,0.0,21,69.99999999999817
4,3,0.0,72,40.109722222222075
5,0,0.4281249999999995,16,102.14999999999634
5,1,0.18571428571428564,14,72.99285714285513
5,2,0.0,28,70.32857142856957
5,3,0.0,42,41.1249999999998
6,0,0.7611111111111108,9,105.72777777777391
6,1,0.8444444444444432,9,74.18888888888682
6,2,0.0,35,71.4342857142838
6,3,0.0,47,41.518085106382756
7,0,0.8349999999999994,10,105.07499999999618
7,1,0.5107142857142856,14,74.85714285714074
7,2,0.0,35,71.97714285714092
7,3,0.05365853658536586,41,42.16219512195096
8,0,0.5566666666666663,15,105.16999999999616
8,1,0.8499999999999996,9,72.99444444444244
8,2,0.07249999999999994,40,72.903749999998
8,3,0.2749999999999997,36,41.836111111110874
9,0,0.5199999999999998,5,109.8499999999959
9,1,0.5178571428571427,14,75.70357142856928
9,2,0.09999999999999991,30,73.61333333333128
9,3,0.3225490196078428,51,43.182352941176156
10,0,0.739999999999999,10,107.73499999999603
10,1,0.7666666666666655,9,77.33333333333108
10,2,0.4392857142857133,14,75.49642857142643
10,3,0.632089552238805,67,44.44925373134289
11,0,0.49791666666666656,24,105.32916666666283
11,1,1.286666666666665,15,76.87999999999778
11,2,0.806410256410255,39,75.6064102564081
11,3,2.5272727272727287,22,47.04318181818128
12,0,0.2944444444444443,18,104.70555555555174
12,1,0.7199999999999994,40,76.78124999999778
12,2,0.694736842105262,19,78.373684210524
12,3,2.8021739130434864,23,49.41521739130367
13,0,0.5448275862068961,29,107.92758620689256
13,1,0.4602941176470586,34,77.04264705882129
13,2,1.3333333333333357,18,79.71111111110872
13,3,2.342105263157892,19,48.21842105263098
14,0,0.3639999999999998,50,109.44799999999591
14,1,0.9361111111111104,18,80.26944444444203
14,2,2.39615384615385,13,78.38076923076693
14,3,2.6078947368421117,19,51.70526315789393
15,0,0.0,11,112.58181818181393
15,1,0.464285714285714,56,80.45178571428328
15,2,3.468750000000001,8,81.43124999999752
15,3,5.456000000000012,25,52.92799999999913
16,0,0.20727272727272728,55,111.35636363635946
16,1,1.264516129032257,31,82.17419354838458
16,2,2.818750000000007,8,79.9624999999976
16,3,5.158333333333346,6,52.266666666665834
17,0,0.27499999999999963,26,113.54615384614956
17,1,0.3190476190476188,63,84.65158730158463
17,2,5.250000000000011,5,86.20999999999724
17,3,6.116666666666709,6,53.30833333333245
18,0,0.9562499999999996,8,115.92499999999563
18,1,0.23333333333333323,78,85.27628205127935
18,2,3.561111111111117,9,83.5611111111085
18,3,6.1800000000000335,5,56.60999999999892
19,0,0.13544303797468352,79,117.02278481012213
19,1,1.1464285714285707,14,86.07857142856868
19,2,5.200000000000029,3,86.48333333333056
19,3,10.17500000000003,4,56.77499999999891
20,0,0.14803921568627446,51,119.34215686274052
20,1,0.4534090909090907,44,87.79999999999715
20,2,4.125000000000025,4,86.53749999999722
20,3,16.200000000000095,1,62.499999999998586
21,0,0.6785714285714285,7,121.5999999999955
21,1,0.14111111111111108,90,90.17666666666369
21,2,16.050000000000093,1,93.14999999999684
21,3,13.450000000000076,2,60.349999999998715
22,0,0.09761904761904759,84,121.68214285713819
22,1,1.122222222222222,9,90.80555555555253
22,2,13.70000000000006,1,96.39999999999668
22,3,6.550000000000012,6,55.54999999999899
23,0,0.0,8,118.04374999999544
23,1,0.26024096385542167,83,94.28433734939438
23,2,4.650000000000029,5,87.69999999999716
23,3,10.200000000000044,4,65.62499999999841
24,0,0.2521739130434782,23,126.13478260869113
24,1,0.2628787878787878,66,94.11212121211801
24,2,4.866666666666675,6,89.16666666666374
24,3,8.950000000000042,5,57.19999999999889
25,0,0.16447368421052633,38,127.34868421052172
25,1,0.11470588235294119,51,95.9921568627418
25,2,5.192857142857155,7,85.76428571428299
25,3,7.1000000000000085,4,61.22499999999866
26,0,0.22840909090909084,44,127.58295454545015
26,1,0.2576923076923077,39,98.04230769230426
26,2,3.842857142857156,7,84.12142857142592
26,3,5.300000000000026,10,56.82499999999891
27,0,0.24583333333333313,24,127.62083333332873
27,1,0.27232142857142844,56,99.2437499999965
27,2,2.0607142857142837,14,82.21428571428318
27,3,8.358333333333364,6,60.399999999998705
28,0,0.6319999999999999,25,132.8459999999961
28,1,0.303125,48,99.02083333332985
28,2,7.211111111111156,9,86.28888888888612
28,3,4.569444444444463,18,57.016666666665564
29,0,0.11153846153846152,65,131.55846153845746
29,1,0.4783333333333329,30,102.311666666663
29,2,26.45000000000024,1,103.89999999999624
29,3,10.612500000000058,4,71.28749999999809
30,0,0.07499999999999998,32,132.75312499999606
30,1,0.2587301587301587,63,103.71269841269466
30,2,7.916666666666693,3,96.49999999999666
30,3,12.725000000000048,2,61.69999999999864
31,0,0.40624999999999983,24,136.28333333333015
31,1,0.2223404255319148,47,104.70851063829406
31,2,7.931818181818198,11,90.1318181818152
31,3,8.541666666666709,18,60.83055555555424
32,0,0.13461538461538453,39,134.64102564102208
32,1,0.20377358490566033,53,106.44528301886402
32,2,2.479999999999996,5,87.34999999999718
32,3,12.78333333333338,3,69.28333333333154
33,0,0.14230769230769225,65,137.46076923076626
33,1,0.2346153846153845,26,106.24423076922689
33,2,3.3857142857143008,7,90.09285714285417
33,3,9.275000000000025,2,69.12499999999821
34,0,0.11081081081081073,37,138.71351351351086
34,1,0.26249999999999996,60,108.49916666666265
34,2,3.4999999999999916,2,87.0499999999972
34,3,22.350000000000183,1,75.34999999999786
35,0,0.11583333333333332,60,139.80833333333086
35,1,0.32777777777777783,27,110.0574074074033
35,2,10.010000000000044,5,99.3099999999965
35,3,5.5375000000000085,8,62.11874999999861
36,0,0.24130434782608698,23,141.09130434782392
36,1,0.16268656716417912,67,111.78880597014505
36,2,5.225000000000013,6,92.49999999999689
36,3,10.862500000000026,4,64.44999999999848
37,0,0.4045454545454545,22,143.6249999999984
37,1,0.128169014084507,71,113.34014084506613
37,2,16.38333333333346,3,116.8333333333289
37,3,11.287500000000058,4,66.58749999999836
38,0,0.15614035087719297,57,143.93684210526166
38,1,0.3453124999999998,32,114.85468749999562
38,2,5.141666666666678,6,88.77499999999709
38,3,15.57000000000011,5,79.58999999999762
39,0,0.17222222222222208,45,147.24444444444367
39,1,0.1962264150943396,53,114.88962264150507
39,2,19.30000000000014,1,110.44999999999588
39,3,15.500000000000085,1,78.94999999999766
40,0,0.15000000000000002,59,146.92711864406695
40,1,0.35666666666666635,30,119.23999999999543
40,2,8.500000000000043,5,95.30999999999672
40,3,5.675000000000014,6,75.36666666666453
41,0,0.5899999999999995,5,148.40999999999948
41,1,0.20271739130434774,92,119.16413043477803
41,2,9.750000000000004,1,121.34999999999523
41,3,22.149999999999903,2,98.59999999999654
42,0,0.419444444444444,18,149.98611111111097
42,1,0.13161764705882356,68,120.09485294117187
42,2,6.925000000000024,8,98.81249999999669
42,3,11.941666666666718,6,67.69166666666496
43,0,0.15120481927710835,83,150.9259036144579
43,1,0.9035714285714279,14,122.96071428570973
43,2,9.050000000000033,2,113.89999999999657
43,3,18.70000000000013,1,106.14999999999613
44,0,0.2348484848484848,33,155.34848484848592
44,1,0.30932203389830487,59,122.5508474576224
44,2,17.800000000000118,1,112.99999999999572
44,3,5.400000000000018,7,63.97142857142707
45,0,0.46176470588235274,34,154.85147058823625
45,1,0.2669811320754714,53,125.07452830188211
45,2,8.470000000000034,5,108.45999999999708
45,3,7.756250000000036,8,62.706249999998576
46,0,1.7249999999999985,6,152.38333333333375
46,1,0.33944444444444427,90,126.18833333332871
46,2,23.299999999999873,2,131.52499999999662
46,3,14.775000000000075,2,79.47499999999762
47,0,0.392307692307692,39,156.58461538461674
47,1,0.6310344827586201,29,127.90517241378859
47,2,16.142857142857164,7,110.94285714285392
