Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
62,"[0, 1]",161.2000000000024,"[60, 56]","[39.74999999999988, 0]","[0, 0]",43
63,"[2, 3]",196.65000000001046,"[61, 61]","[36.80000000000005, 0]","[0, 0]",43
64,"[2, 1]",169.65000000000433,"[63, 65]","[40.899999999999814, 0]","[0, 0]",43
65,"[0, 1]",162.20000000000263,"[62, 62]","[39.69999999999988, 0]","[0, 0]",43
66,"[2, 1]",184.60000000000773,"[64, 71]","[46.74999999999948, 0]","[3.2999999999999963, 0]",43
67,"[0, 3]",196.8500000000105,"[65, 63]","[40.99999999999981, 0]","[0, 0]",43
68,"[2, 1]",185.45000000000792,"[66, 66]","[47.69999999999943, 0]","[0, 0]",43
69,"[2, 1]",189.50000000000884,"[68, 68]","[63.09999999999855, 0]","[0, 0]",43
70,"[0, 1]",168.45000000000405,"[67, 64]","[40.899999999999814, 0]","[0, 0]",43
71,"[0, 1]",171.60000000000477,"[70, 70]","[43.54999999999966, 0]","[0, 0]",43
72,"[0, 3]",205.25000000001242,"[71, 67]","[46.19999999999951, 0]","[0, 0]",43
73,"[0, 3]",210.20000000001355,"[72, 72]","[48.84999999999936, 0]","[0, 0]",43
74,"[2, 3]",220.1500000000158,"[69, 76]","[62.1999999999986, 0]","[0, 0]",43
75,"[2, 3]",224.5500000000168,"[74, 74]","[66.29999999999838, 0]","[0, 0]",43
76,"[0, 3]",211.7000000000139,"[73, 73]","[48.799999999999365, 0]","[0, 0]",43
77,"[0, 1]",185.05000000000783,"[76, 69]","[51.49999999999921, 0]","[0, 0]",43
78,"[2, 3]",226.2500000000172,"[75, 75]","[67.29999999999832, 0]","[0, 0]",43
79,"[2, 1]",199.35000000001108,"[78, -999]","[69.4999999999982, 0]","[0, 0]",43
0,"[0, 1]",76.59999999999779,"[-999, 12]","[0, 0.05]","[2.8999999999999977, 0]",44
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",44
2,"[2, 3]",70.34999999999815,"[1, -999]","[1.850000000000001, 0]","[0, 0]",44
3,"[2, 3]",75.29999999999787,"[2, 2]","[4.049999999999994, 0]","[0, 0]",44
4,"[2, 3]",79.39999999999763,"[3, 3]","[6.299999999999986, 0]","[0, 0]",44
5,"[0, 1]",77.49999999999774,"[0, 13]","[2.1000000000000005, 0]","[2.0500000000000007, 0]",44
6,"[0, 1]",86.8999999999972,"[5, 14]","[3.1999999999999966, 0.05]","[1.2000000000000004, 0]",44
7,"[0, 1]",88.8499999999971,"[6, 6]","[4.549999999999992, 0]","[0, 0]",44
8,"[2, 1]",43.04999999999969,"[4, -999]","[4.449999999999992, 0]","[0, 0]",44
9,"[2, 1]",47.549999999999436,"[8, 8]","[6.699999999999984, 0]","[0, 0]",44
10,"[0, 1]",94.19999999999679,"[7, 15]","[6.949999999999983, 0]","[2.499999999999999, 0]",44
11,"[2, 1]",50.24999999999928,"[9, 9]","[7.599999999999981, 0]","[0, 0]",44
12,"[2, 1]",53.94999999999907,"[11, 11]","[9.800000000000004, 0]","[0, 0]",44
13,"[2, 1]",63.34999999999854,"[12, 0]","[13.100000000000051, 0.05]","[1.0500000000000003, 0]",44
14,"[2, 1]",70.94999999999811,"[13, 5]","[20.900000000000162, 0]","[6.649999999999984, 0]",44
15,"[2, 1]",83.84999999999738,"[14, 7]","[30.200000000000294, 0.05]","[5.599999999999988, 0]",44
16,"[0, 3]",121.59999999999523,"[10, 17]","[0.3, 0]","[0, 0]",44
17,"[2, 3]",113.69999999999568,"[15, -999]","[37.45000000000001, 0]","[1.3000000000000005, 0]",44
18,"[2, 1]",88.14999999999714,"[17, 10]","[39.69999999999988, 0]","[0, 0]",44
19,"[0, 1]",93.59999999999683,"[16, 18]","[0.8000000000000002, 0]","[0, 0]",44
20,"[0, 1]",96.74999999999665,"[19, 19]","[3.399999999999996, 0]","[0, 0]",44
21,"[0, 3]",133.09999999999602,"[20, 31]","[5.4999999999999885, 0]","[0, 0]",44
22,"[0, 1]",107.14999999999606,"[21, 32]","[8.14999999999998, 0]","[0, 0]",44
23,"[0, 1]",110.39999999999587,"[22, 22]","[10.800000000000018, 0]","[0, 0]",44
24,"[0, 1]",118.44999999999541,"[23, 34]","[15.900000000000091, 0]","[2.499999999999999, 0]",44
25,"[0, 3]",153.05000000000055,"[24, 38]","[16.050000000000093, 0]","[0, 0]",44
26,"[2, 3]",114.64999999999563,"[18, 16]","[34.700000000000166, 0]","[0, 0]",44
27,"[0, 1]",126.39999999999496,"[25, 39]","[17.35000000000011, 0]","[0, 0]",44
28,"[0, 1]",129.44999999999519,"[27, 27]","[20.00000000000015, 0]","[0, 0]",44
29,"[0, 1]",137.49999999999702,"[28, 42]","[25.10000000000022, 0]","[2.499999999999999, 0]",44
