Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.424845648132125, -4.706937887362289, -4.794055594894872, -4.063342721284682]","[0.25766756838777266, 0.19433394015276315, 0.1781205044831128, 0.3698779869763513]","[3, 1, 2, 0, 1, 3, 3, 3, 2, 2, 2, 1]",2.5574218756479636,1.0334957164822556
1,"[-3.8253833032688167, -3.3044091916333898, -3.647954598120937, -3.0213701577926746]","[0.16360453129379243, 0.2754555390512608, 0.19536719249939624, 0.36557273715555055]","[1, 3, 0, 2, 2, 3, 2, 0, 0, 2, 3, 1]",2.152500229711076,0.9555420638766514
2,"[-4.141824944561969, -3.7445614128315627, -3.4930298555309722, -3.182472991661708]","[0.14263327729224376, 0.21220236549187452, 0.2728908588676783, 0.37227349834820345]","[3, 0, 2, 1, 3, 0, 2, 3, 1, 1, 0, 0]",2.3929700566563135,0.9624235386825171
3,"[-4.614392087609054, -4.291194374368877, -4.425516022444831, -4.695505796412439]","[0.22165485713025063, 0.30622471270927676, 0.2677349609853995, 0.20438546917507316]","[0, 2, 1, 3, 3, 0, 2, 2, 3, 1, 3, 3]",2.293412361885132,1.0229114708364666
4,"[-2.142328295722671, -3.0108086327954946, -1.804168281652948, -1.6247509176227786]","[0.22222660519064702, 0.09324377201927421, 0.3116427873132505, 0.37288683547682827]","[2, 1, 3, 0, 1, 2, 3, 0, 1, 1, 1, 0]",2.7671399061453585,0.7596306504393165
5,"[-2.848173866037559, -2.8148490075961616, -2.437861196789921, -2.355272132096727]","[0.19311599446044675, 0.1996599909099533, 0.29108161308483493, 0.31614240154476503]","[2, 3, 0, 1, 1, 3, 1, 3, 1, 2, 0, 0]",2.590570723457696,0.8489591566258653
6,"[-3.833113072379718, -5.226988359238448, -4.136395577935718, -3.5716701614436417]","[0.3043857240107672, 0.07552173074262004, 0.2247555170504744, 0.39533702819613836]","[3, 0, 1, 2, 1, 1, 2, 2, 3, 3, 1, 1]",2.844076074439304,0.9852606401795913
7,"[-3.049802125159901, -2.9549955900948435, -2.623840902040121, -2.690937724181938]","[0.19754217295909665, 0.21718697762605285, 0.30244919671897286, 0.2828216526958776]","[3, 2, 1, 0, 0, 3, 0, 3, 2, 1, 3, 1]",2.8861828254409225,0.8665777665991957
8,"[-9.766137873185047, -8.844351122686442, -8.790896397105305, -8.091149558191887]","[0.08692388279669952, 0.21850733326214727, 0.23050540274299397, 0.4640633811981593]","[3, 1, 2, 0, 3, 3, 3, 3, 2, 2, 1, 3]",2.6046117985357395,1.2186116429484075
9,"[-17.225409477858452, -13.98542537502474, -13.967577951795505, -11.968292262159075]","[0.004090751955175341, 0.10445046168132484, 0.10633136801624021, 0.7851274183472595]","[1, 3, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3]",2.709999476718508,1.3483053797394606
10,"[-4.92774749126208, -3.8265032147349736, -4.395839430102817, -4.801745907841278]","[0.14610554078146717, 0.43947178589417474, 0.2486975013161146, 0.1657251720082435]","[1, 3, 2, 0, 2, 3, 2, 3, 3, 0, 3, 0]",2.4194049847535415,1.0127148726566524
11,"[-4.810470665391165, -4.43336740953697, -5.488794491109355, -4.027861489445262]","[0.1940732633878632, 0.2829694637721696, 0.09848575401057043, 0.4244715188293968]","[1, 3, 2, 0, 2, 0, 3, 3, 2, 1, 2, 2]",2.8954786882060795,1.0098447822779608
12,"[-7.077099691298576, -6.8831228229646095, -6.3597283901657615, -5.427108560088701]","[0.10559615633761218, 0.12820093536843935, 0.21637072878410007, 0.5498321795098484]","[2, 3, 0, 1, 3, 1, 2, 0, 1, 0, 3, 1]",2.590205763266188,1.1190693383382861
13,"[-4.07765329030567, -3.7871608698395978, -3.042065239390803, -4.221415224073441]","[0.16611456293944904, 0.22210941237008117, 0.4679052131616166, 0.14387081152885317]","[3, 1, 2, 0, 0, 1, 0, 3, 3, 3, 1, 3]",2.29774576093257,0.9630973611410659
14,"[-7.318689055882337, -6.419422990394697, -6.639943879585641, -6.869112999434884]","[0.14292148910417196, 0.351272233804905, 0.28175576906570743, 0.2240505080252156]","[3, 0, 1, 2, 3, 3, 0, 3, 3, 2, 3, 2]",2.482481849302163,1.1408418120022943
15,"[-2.5652630887795396, -2.191187243937751, -2.1692791466288774, -3.2229181697532945]","[0.22433810006887744, 0.3261084954223255, 0.33333174701616947, 0.11622165749262765]","[3, 1, 0, 2, 0, 3, 3, 1, 3, 3, 0, 2]",2.331120701586421,0.8198075522178745
16,"[-2.5909232158989983, -2.143808695620855, -2.438342755816045, -1.956132316432514]","[0.1780862338485635, 0.2784900726861488, 0.2074412885497665, 0.3359824049155213]","[1, 2, 3, 0, 2, 2, 3, 2, 1, 0, 0, 0]",2.019014028620975,0.8106842670966579
