Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.078927962897745, -5.645036710521546, -5.62661020605257, -4.89589733244238]","[0.13551137384916712, 0.20912806782612156, 0.2130172894385913, 0.4423432688861201]","[3, 1, 2, 0, 1, 3, 3, 3, 2, 2, 2, 1, 2, 3, 0, 0, 1, 0, 3, 3, 3, 2, 0, 1, 1]",2.5574218756479636,1.0334957164822556
1,"[-4.80319100057862, -4.508403032109518, -4.4794158261674895, -3.983016187580689]","[0.16677576925090196, 0.2239534414454923, 0.23054023107738636, 0.3787305582262194]","[1, 3, 0, 2, 2, 3, 2, 0, 0, 2, 3, 1, 2, 0, 3, 2, 2, 1, 0, 0, 3, 1, 2, 1, 0]",2.152500229711076,0.9555420638766514
2,"[-4.975300426592593, -4.701180493502042, -4.6526553520512195, -4.130683828118136]","[0.16602378999627695, 0.2183831359207493, 0.22924153045183351, 0.38635154363114016]","[3, 0, 2, 1, 3, 0, 2, 3, 1, 1, 0, 0, 1, 2, 1, 3, 3, 3, 2, 2, 0, 1, 3, 0, 3]",2.3929700566563135,0.9624235386825171
3,"[-5.8731802835726565, -5.494690569537061, -5.386867280178753, -4.699904073517431]","[0.1366315717637682, 0.1994927231281816, 0.22220514893793591, 0.4416705561701144]","[0, 2, 1, 3, 3, 0, 2, 2, 3, 1, 3, 3, 3, 2, 1, 0, 3, 1, 2, 0, 1, 1, 0, 2, 0]",2.293412361885132,1.0229114708364666
4,"[-3.1005813796340664, -3.0104700022512296, -2.98679488080844, -2.809498324079941]","[0.2196506151696363, 0.24036282401012948, 0.2461213408783221, 0.29386521994191206]","[2, 1, 3, 0, 1, 2, 3, 0, 1, 1, 1, 0, 3, 3, 3, 3, 0, 2, 2, 2, 0, 1, 3, 2, 2]",2.7671399061453585,0.7596306504393165
5,"[-3.805947357628117, -3.665694519532555, -3.616498319407134, -3.3259437589856566]","[0.20099579679674837, 0.23125866234427525, 0.24292020977926154, 0.3248253310797148]","[2, 3, 0, 1, 1, 3, 1, 3, 1, 2, 0, 0, 2, 2, 0, 0, 3, 1, 2, 1, 3, 1, 3, 3, 1]",2.590570723457696,0.8489591566258653
6,"[-5.4920722437416245, -5.224334279211114, -5.1013524382978535, -4.5476727623844635]","[0.1573237902020133, 0.20562291961871448, 0.23253153378791108, 0.40452175639136123]","[3, 0, 1, 2, 1, 1, 2, 2, 3, 3, 1, 1, 0, 2, 1, 2, 0, 3, 0, 3, 0, 0, 1, 2, 1]",2.844076074439304,0.9852606401795913
7,"[-4.0180540320020715, -3.897596328051436, -3.803579685886927, -3.5280549278013553]","[0.2000184770189269, 0.22562344821049304, 0.24786496291424034, 0.32649311185633983]","[3, 2, 1, 0, 0, 3, 0, 3, 2, 1, 3, 1, 3, 0, 0, 1, 2, 2, 3, 1, 3, 2, 3, 1, 3]",2.8861828254409225,0.8665777665991957
8,"[-10.252356081714165, -9.073427102626765, -9.776525520910004, -8.116807662536855]","[0.0698230080310399, 0.22698695809212285, 0.11236967932897268, 0.5908203545478645]","[3, 1, 2, 0, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 0]",2.6046117985357395,1.2186116429484075
9,"[-17.225409477858452, -14.946195419033522, -14.205415693984472, -12.042346713151874]","[0.004773542893443979, 0.046632738294869996, 0.09781545176150228, 0.8507782670501837]","[1, 3, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1]",2.709999476718508,1.3483053797394606
10,"[-5.865595818456921, -5.460550049902276, -5.346775051257163, -4.821677989086883]","[0.142455427004118, 0.21359355349844322, 0.23933157295814655, 0.40461944653929227]","[1, 3, 2, 0, 2, 3, 2, 3, 3, 0, 3, 0, 0, 2, 2, 0, 1, 2, 2, 1, 3, 1, 3, 1, 2]",2.4194049847535415,1.0127148726566524
11,"[-5.968870749232922, -5.670625531666323, -5.487167998054427, -4.973172684921485]","[0.14985912267645315, 0.20193399532700335, 0.24259622160718575, 0.4056106603893576]","[1, 3, 2, 0, 2, 0, 3, 3, 2, 1, 2, 2, 0, 1, 0, 3, 3, 1, 0, 1, 0, 3, 1, 2, 1]",2.8954786882060795,1.0098447822779608
12,"[-8.104675523417862, -7.664203620518872, -7.372177887252205, -6.367704862612412]","[0.09695728312050192, 0.15061733337668332, 0.20169731589753476, 0.55072806760528]","[2, 3, 0, 1, 3, 1, 2, 0, 1, 0, 3, 1, 3, 2, 2, 2, 2, 3, 1, 0, 2, 0, 3, 3, 2]",2.590205763266188,1.1190693383382861
13,"[-5.037762640324169, -4.768702121535888, -4.698388651537028, -4.2286557663845485]","[0.16782173014841387, 0.21963406152310375, 0.23563318022250254, 0.37691102810597993]","[3, 1, 2, 0, 0, 1, 0, 3, 3, 3, 1, 3, 2, 2, 1, 2, 3, 3, 1, 2, 3, 3, 0, 0, 0]",2.29774576093257,0.9630973611410659
14,"[-7.567555443883016, -7.978682073637832, -7.732240201321832, -6.843051245128734]","[0.2185901439874615, 0.14490405851318275, 0.18539964350975913, 0.4511061539895968]","[3, 0, 1, 2, 3, 3, 0, 3, 3, 2, 3, 2, 1, 0, 2, 2, 1, 2, 2, 2, 1, 1, 3, 2, 3]",2.482481849302163,1.1408418120022943
15,"[-3.520667865457523, -3.4132503793974815, -3.3549564780086856, -3.208381007585204]","[0.21458407580903113, 0.2389176924216066, 0.25325908365914884, 0.29323914811021334]","[3, 1, 0, 2, 0, 3, 3, 1, 3, 3, 0, 2, 2, 0, 1, 1, 1, 3, 3, 1, 2, 2, 0, 0, 1]",2.331120701586421,0.8198075522178745
16,"[-3.413167284009819, -3.2996105590932676, -3.2562869156161707, -3.0813549083791276]","[0.21351086239558667, 0.23918670370695108, 0.2497768895250746, 0.29752554437238765]","[1, 2, 3, 0, 2, 2, 3, 2, 1, 0, 0, 0, 1, 3, 3, 1, 1, 3, 0, 2, 3, 2, 0, 1, 2]",2.019014028620975,0.8106842670966579
17,"[-5.389869492517413, -5.133523828692954, -5.024284309390198, -4.706410600476904]","[0.17500037344630526, 0.2261353630960214, 0.252238051652929, 0.3466262118047443]","[0, 1, 3, 2, 3, 1, 3, 2, 3, 0, 2, 2, 1, 3, 2, 1, 3, 0, 3, 0, 0, 3, 1, 3, 3]",2.887504191969696,0.9720826822830175
18,"[-5.220749174279232, -4.970914714964688, -4.885057873402607, -4.550734651754019]","[0.17739977610461383, 0.2277481167329386, 0.2481658093024086, 0.346686297860039]","[1, 3, 0, 2, 3, 2, 0, 2, 1, 3, 3, 2, 3, 3, 0, 3, 2, 0, 1, 0, 1, 2, 1, 1, 1]",2.4813331246078847,0.9682157182662103
19,"[-6.294241026105382, -6.694030546880778, -6.535593861291949, -6.07954533974339]","[0.27059863077247953, 0.18142586899438112, 0.2125726517600372, 0.33540284847310226]","[3, 2, 0, 1, 3, 2, 1, 2, 3, 0, 1, 2, 2, 1, 0, 3, 3, 3, 2, 1, 3, 0, 3, 2, 1]",2.187982091112439,1.084336241929323
20,"[-11.580418352307632, -10.561118563546747, -11.132245989164351, -9.986791591594674]","[0.09748234244059194, 0.2701482945214279, 0.15260358655754674, 0.4797657764804335]","[0, 2, 1, 3, 3, 2, 3, 2, 1, 3, 3, 2, 3, 3, 1, 3, 3, 0, 3, 2, 3, 1, 3, 3, 0]",2.989398301539742,1.2249347067886014
21,"[-7.6183670886705155, -7.187973000899345, -7.110169486698501, -6.572148047653136]","[0.14190389946514576, 0.21822882143967415, 0.23588577087541915, 0.403981508219761]","[1, 2, 3, 0, 3, 1, 0, 3, 2, 3, 1, 2, 1, 0, 1, 2, 2, 0, 0, 1, 3, 2, 3, 3, 2]",2.4996138701009714,1.0962418999262944
22,"[-11.530378197896422, -9.727677931035998, -10.57265709519637, -9.363756503684126]","[0.054346342000806125, 0.32966519329567173, 0.14161306012239233, 0.47437540458112987]","[1, 2, 0, 3, 3, 3, 0, 2, 3, 1, 3, 0, 3, 3, 3, 2, 3, 3, 3, 1, 0, 2, 0, 3, 2]",2.3694635352620406,1.226189471526755
23,"[-15.268494104212255, -14.105616107111723, -14.582126753972307, -13.315201610852172]","[0.07554307379157485, 0.24167189597509262, 0.1500652737250646, 0.532719756508268]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 0, 1, 3, 2, 1, 2, 3, 3, 2]",2.2815587208642896,1.3300996213980698
24,"[-5.842566190238515, -5.495017572652015, -5.58045494033556, -5.276962684993705]","[0.18262257804333107, 0.2585192671647736, 0.23734929103105648, 0.32150886376083887]","[1, 2, 3, 0, 3, 0, 2, 1, 0, 1, 0, 3, 3, 3, 2, 1, 1, 2, 3, 0, 3, 2, 2, 3, 2]",2.5204949454477767,1.0051274716423289
25,"[-17.6463427209207, -16.914142373632036, -17.54222777952802, -15.094513968285685]","[0.058754662829390875, 0.12218922460229907, 0.06520169454678974, 0.7538544180215203]","[2, 3, 1, 0, 2, 3, 3, 2, 3, 2, 3, 1, 3, 3, 1, 1, 3, 3, 2, 2, 3, 3, 1, 3, 3]",2.1941318136653907,1.3653548567425453
26,"[-2.4109681342665343, -2.3865767320477875, -2.395983324183383, -2.3553921763909007]","[0.2440847129181827, 0.25011148322117105, 0.2477698173247171, 0.258033986535929]","[3, 0, 1, 2, 3, 3, 2, 2, 1, 2, 0, 1, 1, 2, 2, 1, 3, 0, 0, 0, 2, 3, 1, 2, 3]",2.706975785163527,0.6346678846997047
27,"[-11.120376795185138, -10.271660147577164, -10.706310127779785, -9.862043912550467]","[0.11948640060324642, 0.2791974422973794, 0.18077790431048193, 0.42053825278889234]","[3, 2, 1, 0, 1, 1, 3, 3, 2, 3, 3, 1, 2, 2, 0, 1, 2, 3, 0, 2, 0, 1, 2, 2, 0]",2.6378483125872756,1.2018633282283164
28,"[-7.633079121655608, -7.145980737557646, -7.405988557287119, -7.099014623654545]","[0.17894267345748535, 0.29124472077769936, 0.22456294778419467, 0.3052496579806206]","[3, 1, 0, 2, 3, 2, 2, 1, 3, 0, 1, 2, 1, 0, 3, 1, 2, 1, 3, 0, 2, 1, 3, 0, 0]",2.91401958662114,1.0827291823080887
