Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.068934565583341, -5.660593814130585, -5.62661020605257, -4.89589733244238]","[0.13712843412000905, 0.20628500116886783, 0.21341578848457515, 0.4431707762265481]","[3, 1, 2, 0, 1, 3, 3, 3, 2, 2, 2, 1, 2, 3, 0, 0, 1, 0, 3, 3, 3, 2, 0, 1, 1, 3, 0, 1, 2, 3, 2, 2, 3, 0, 3, 2, 3, 2, 3, 2, 0, 3, 3, 0, 3, 3]",2.5574218756479636,1.0334957164822556
1,"[-4.797130492199041, -4.528124917841527, -4.478807716725145, -3.9866863243961865]","[0.16856615322486387, 0.22059619270276148, 0.2317481099737974, 0.37908954409857715]","[1, 3, 0, 2, 2, 3, 2, 0, 0, 2, 3, 1, 2, 0, 3, 2, 2, 1, 0, 0, 3, 1, 2, 1, 0, 2, 1, 2, 3, 3, 1, 3, 0, 3, 2, 3, 3, 2, 3, 3, 2, 1, 1, 2, 2, 3]",2.152500229711076,0.9555420638766514
2,"[-4.977532332070034, -4.707268348790567, -4.652358515739821, -4.14405698236172]","[0.16678107210379725, 0.2185349574720329, 0.23087024049180113, 0.3838137299323688]","[3, 0, 2, 1, 3, 0, 2, 3, 1, 1, 0, 0, 1, 2, 1, 3, 3, 3, 2, 2, 0, 1, 3, 0, 3, 3, 0, 0, 2, 0, 3, 1, 2, 3, 1, 1, 3, 3, 3, 2, 2, 2, 0, 0, 3, 3]",2.3929700566563135,0.9624235386825171
3,"[-5.853156297227203, -5.4680815803969125, -5.389517403106856, -4.715664676088868]","[0.13930471408819628, 0.20473949978326064, 0.22147342737811232, 0.4344823587504308]","[0, 2, 1, 3, 3, 0, 2, 2, 3, 1, 3, 3, 3, 2, 1, 0, 3, 1, 2, 0, 1, 1, 0, 2, 0, 3, 1, 2, 3, 0, 0, 3, 0, 2, 3, 2, 3, 1, 1, 3, 2, 2, 2, 2, 2, 1]",2.293412361885132,1.0229114708364666
4,"[-3.1022269552534487, -3.0084362283290464, -2.990634096141185, -2.8112196850935187]","[0.21957937743631312, 0.2411705892926944, 0.24550238318626313, 0.2937476500847293]","[2, 1, 3, 0, 1, 2, 3, 0, 1, 1, 1, 0, 3, 3, 3, 3, 0, 2, 2, 2, 0, 1, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 2, 2, 2, 2, 1, 1, 3, 1, 2, 0, 0, 3, 1, 1]",2.7671399061453585,0.7596306504393165
5,"[-3.800158939689725, -3.657384974475764, -3.613502525621554, -3.334597286177044]","[0.2019553001921609, 0.23294918786492808, 0.24339917737051495, 0.32169633457239616]","[2, 3, 0, 1, 1, 3, 1, 3, 1, 2, 0, 0, 2, 2, 0, 0, 3, 1, 2, 1, 3, 1, 3, 3, 1, 3, 3, 3, 2, 1, 1, 3, 0, 1, 1, 2, 3, 3, 2, 2, 1, 1, 2, 3, 3, 3]",2.590570723457696,0.8489591566258653
6,"[-5.504785599070951, -5.212083597503901, -5.104862366950339, -4.581737660405622]","[0.15751246738610802, 0.21107354235303552, 0.2349629507331763, 0.3964510395276803]","[3, 0, 1, 2, 1, 1, 2, 2, 3, 3, 1, 1, 0, 2, 1, 2, 0, 3, 0, 3, 0, 0, 1, 2, 1, 3, 0, 0, 1, 1, 0, 3, 3, 2, 3, 3, 3, 1, 3, 1, 0, 0, 0, 1, 3, 2]",2.844076074439304,0.9852606401795913
7,"[-4.018477081766395, -3.881220701914062, -3.810907391667175, -3.5251487079683197]","[0.19937937506573192, 0.22871250932308823, 0.24537290320702596, 0.3265352124041539]","[3, 2, 1, 0, 0, 3, 0, 3, 2, 1, 3, 1, 3, 0, 0, 1, 2, 2, 3, 1, 3, 2, 3, 1, 3, 3, 2, 2, 2, 3, 1, 2, 2, 0, 3, 2, 1, 3, 2, 1, 0, 3, 3, 2, 2, 2]",2.8861828254409225,0.8665777665991957
8,"[-10.335616976501584, -10.007325253517548, -9.773149626499203, -8.123023925311925]","[0.07528433421907797, 0.10453937463955548, 0.13212380745492525, 0.6880524836864412]","[3, 1, 2, 0, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 0, 3, 3, 1, 3, 2, 3, 2, 3, 3]",2.6046117985357395,1.2186116429484075
9,"[-17.225409477858452, -15.037072999362636, -15.146233814646912, -12.093416222364489]","[0.00533980993519747, 0.04763303524044212, 0.04270712306746716, 0.9043200317568931]","[1, 3, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3]",2.709999476718508,1.3483053797394606
