Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.424845648132125, -4.514116591427657, -4.449200183537095, -4.063342721284682]","[0.23115921757052474, 0.21141769701694885, 0.22559744433168546, 0.331825641080841]","[3, 1, 2, 0, 1, 3, 3, 3, 2]",2.5574218756479636,1.0334957164822556
1,"[-3.8253833032688167, -2.8017305983181124, -3.5108088755082445, -2.806048116470355]","[0.12619298175859925, 0.3512383460021393, 0.17284353516759865, 0.3497251370716628]","[1, 3, 0, 2, 2, 3, 2, 0, 0]",2.152500229711076,0.9555420638766514
2,"[-3.7840293437870303, -3.564846525409682, -3.4930298555309722, -3.182472991661708]","[0.1849187774390709, 0.23023476510185806, 0.24737766477127415, 0.33746879268779684]","[3, 0, 2, 1, 3, 0, 2, 3, 1]",2.3929700566563135,0.9624235386825171
3,"[-4.614392087609054, -3.879347538843831, -4.425516022444831, -3.735133409407517]","[0.14919629611724994, 0.3111600503882456, 0.1802128996282052, 0.3594307538662993]","[0, 2, 1, 3, 3, 0, 2, 2, 3]",2.293412361885132,1.0229114708364666
4,"[-1.915487630941657, -2.0535524441740156, -1.804168281652948, -1.6247509176227786]","[0.23114939403351434, 0.20134088476397993, 0.25836765196814787, 0.30914206923435794]","[2, 1, 3, 0, 1, 2, 3, 0, 1]",2.7671399061453585,0.7596306504393165
5,"[-2.1336549741460233, -2.8148490075961616, -1.9458846254974647, -2.355272132096727]","[0.2845929181375043, 0.14400755569899135, 0.3433774056987024, 0.22802212046480197]","[2, 3, 0, 1, 1, 3, 1, 3, 1]",2.590570723457696,0.8489591566258653
6,"[-3.833113072379718, -4.241144955186763, -4.136395577935718, -3.3566251704663177]","[0.24914315365616022, 0.16566965288677107, 0.1839649297008269, 0.40122226375624176]","[3, 0, 1, 2, 1, 1, 2, 2, 3]",2.844076074439304,0.9852606401795913
7,"[-3.049802125159901, -2.2523177169221897, -2.623840902040121, -2.560829256907583]","[0.15669925448326452, 0.34786441785115163, 0.23991618060584277, 0.25552014705974113]","[3, 2, 1, 0, 0, 3, 0, 3, 2]",2.8861828254409225,0.8665777665991957
8,"[-9.766137873185047, -8.407796386751196, -8.56418804964051, -8.142057046354184]","[0.07524405286181668, 0.2926795589863558, 0.2503066315050009, 0.3817697566468266]","[3, 1, 2, 0, 3, 3, 3, 3, 2]",2.6046117985357395,1.2186116429484075
9,"[-17.225409477858452, -13.98542537502474, -13.967577951795505, -12.068584476453472]","[0.004422063163146808, 0.1129099353947179, 0.11494317688872638, 0.7677248245534088]","[1, 3, 2, 0, 3, 3, 2, 3, 3]",2.709999476718508,1.3483053797394606
