Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.076169775039792, -5.681249835687021, -5.62661020605257, -4.89589733244238]","[0.13685230022773484, 0.20312512796899476, 0.21453262242882717, 0.44548994937444336]","[3, 1, 2, 0, 1, 3, 3, 3, 2, 2, 2, 1, 2, 3, 0, 0, 1, 0, 3, 3, 3, 2, 0, 1, 1, 3, 0, 1, 2, 3, 2, 2, 3, 0, 3, 2, 3, 2, 3, 2, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 0, 0, 2, 2, 2, 1, 1, 1, 3, 3]",2.5574218756479636,1.0334957164822556
1,"[-4.805234313755804, -4.524626740946196, -4.479626951373717, -3.9877642087931338]","[0.1674041255065291, 0.22163200584759954, 0.2318332039799493, 0.3791306646659221]","[1, 3, 0, 2, 2, 3, 2, 0, 0, 2, 3, 1, 2, 0, 3, 2, 2, 1, 0, 0, 3, 1, 2, 1, 0, 2, 1, 2, 3, 3, 1, 3, 0, 3, 2, 3, 3, 2, 3, 3, 2, 1, 1, 2, 2, 3, 3, 2, 3, 2, 2, 3, 0, 0, 0, 3, 3, 1, 3, 2, 0, 1, 3, 3]",2.152500229711076,0.9555420638766514
2,"[-4.972883183754649, -4.697413170124602, -4.648498052190641, -4.146911141585332]","[0.1671003073790705, 0.22009610430608265, 0.23112978825423303, 0.3816738000606138]","[3, 0, 2, 1, 3, 0, 2, 3, 1, 1, 0, 0, 1, 2, 1, 3, 3, 3, 2, 2, 0, 1, 3, 0, 3, 3, 0, 0, 2, 0, 3, 1, 2, 3, 1, 1, 3, 3, 3, 2, 2, 2, 0, 0, 3, 3, 3, 1, 2, 0, 1, 3, 2, 2, 3, 3, 1, 3, 1, 3, 2, 0, 3, 0]",2.3929700566563135,0.9624235386825171
3,"[-5.844857247419137, -5.465364094180965, -5.388275431048555, -4.718128754671715]","[0.14033595172540317, 0.20510711532460377, 0.2215439566284733, 0.43301297632151975]","[0, 2, 1, 3, 3, 0, 2, 2, 3, 1, 3, 3, 3, 2, 1, 0, 3, 1, 2, 0, 1, 1, 0, 2, 0, 3, 1, 2, 3, 0, 0, 3, 0, 2, 3, 2, 3, 1, 1, 3, 2, 2, 2, 2, 2, 1, 1, 0, 0, 3, 2, 2, 2, 1, 0, 2, 2, 3, 3, 2, 3, 2, 2, 3]",2.293412361885132,1.0229114708364666
4,"[-3.1008866056216076, -3.0104578987789234, -2.990349179112315, -2.813056124723609]","[0.22001944429448303, 0.24084284670949266, 0.24573490971410464, 0.2934027992819197]","[2, 1, 3, 0, 1, 2, 3, 0, 1, 1, 1, 0, 3, 3, 3, 3, 0, 2, 2, 2, 0, 1, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 2, 2, 2, 2, 1, 1, 3, 1, 2, 0, 0, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 2, 2, 1, 0, 2, 3, 1, 1, 2, 2, 0]",2.7671399061453585,0.7596306504393165
5,"[-3.791040976905168, -3.6566250724726297, -3.6141667153533907, -3.3374657291036582]","[0.20361295703563984, 0.23290643974094186, 0.24300819908636198, 0.3204724041370563]","[2, 3, 0, 1, 1, 3, 1, 3, 1, 2, 0, 0, 2, 2, 0, 0, 3, 1, 2, 1, 3, 1, 3, 3, 1, 3, 3, 3, 2, 1, 1, 3, 0, 1, 1, 2, 3, 3, 2, 2, 1, 1, 2, 3, 3, 3, 3, 0, 0, 1, 3, 1, 2, 3, 1, 3, 2, 0, 0, 2, 2, 2, 2, 1]",2.590570723457696,0.8489591566258653
6,"[-5.494940394865126, -5.207866844145901, -5.106546596699522, -4.5751698310290045]","[0.1583318831546403, 0.2109807520958454, 0.23347783661499347, 0.3972095281345208]","[3, 0, 1, 2, 1, 1, 2, 2, 3, 3, 1, 1, 0, 2, 1, 2, 0, 3, 0, 3, 0, 0, 1, 2, 1, 3, 0, 0, 1, 1, 0, 3, 3, 2, 3, 3, 3, 1, 3, 1, 0, 0, 0, 1, 3, 2, 0, 0, 3, 2, 2, 2, 3, 1, 3, 0, 2, 1, 0, 3, 3, 3, 3, 2]",2.844076074439304,0.9852606401795913
7,"[-4.018249340079246, -3.8803139748767763, -3.8142083372885893, -3.524117136384639]","[0.19946841555905356, 0.2289700642016933, 0.24461777947887983, 0.32694374076037336]","[3, 2, 1, 0, 0, 3, 0, 3, 2, 1, 3, 1, 3, 0, 0, 1, 2, 2, 3, 1, 3, 2, 3, 1, 3, 3, 2, 2, 2, 3, 1, 2, 2, 0, 3, 2, 1, 3, 2, 1, 0, 3, 3, 2, 2, 2, 1, 3, 1, 3, 2, 0, 3, 0, 1, 0, 2, 3, 0, 3, 3, 3, 0, 0]",2.8861828254409225,0.8665777665991957
8,"[-10.335616976501584, -10.050480777424225, -9.787058667132591, -8.145873917475294]","[0.07696086622569598, 0.10235357707173243, 0.13320048126421824, 0.6874850754383534]","[3, 1, 2, 0, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 0, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.6046117985357395,1.2186116429484075
9,"[-17.225409477858452, -15.711627825370654, -15.146233814646912, -12.15783181949809]","[0.005802787362002745, 0.0263671794545124, 0.04640995784697902, 0.9214200753365058]","[1, 3, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3]",2.709999476718508,1.3483053797394606
10,"[-5.810271413677109, -5.436830345167559, -5.348086312802595, -4.814026810962764]","[0.14818422112814755, 0.21527091519573732, 0.23524824962470034, 0.4012966140514147]","[1, 3, 2, 0, 2, 3, 2, 3, 3, 0, 3, 0, 0, 2, 2, 0, 1, 2, 2, 1, 3, 1, 3, 1, 2, 1, 3, 3, 3, 3, 0, 1, 3, 3, 3, 0, 0, 3, 3, 1, 1, 1, 2, 3, 1, 0, 2, 3, 0, 1, 2, 3, 0, 2, 1, 3, 3, 1, 3, 1, 3, 1, 1, 1]",2.4194049847535415,1.0127148726566524
11,"[-5.960348995408504, -5.613046435033188, -5.503681041947003, -4.985836444798536]","[0.150513447253609, 0.21301338222750443, 0.2376313169578855, 0.39884185356100094]","[1, 3, 2, 0, 2, 0, 3, 3, 2, 1, 2, 2, 0, 1, 0, 3, 3, 1, 0, 1, 0, 3, 1, 2, 1, 2, 1, 1, 3, 3, 2, 0, 3, 1, 0, 3, 3, 0, 1, 2, 3, 0, 0, 3, 3, 2, 3, 0, 2, 1, 1, 3, 3, 3, 3, 0, 2, 1, 0, 0, 0, 3, 3, 3]",2.8954786882060795,1.0098447822779608
12,"[-8.06343991292863, -7.579773334160658, -7.342570794445439, -6.448312102051829]","[0.10302097832259892, 0.16710113355888895, 0.21183374790170467, 0.5180441402168076]","[2, 3, 0, 1, 3, 1, 2, 0, 1, 0, 3, 1, 3, 2, 2, 2, 2, 3, 1, 0, 2, 0, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 0, 1, 1, 3, 3, 3, 3, 1, 3, 2, 3, 1, 3, 3, 2, 2, 2, 0, 2, 1, 2, 2, 2, 2, 3, 2, 3, 0, 3, 3, 0, 2]",2.590205763266188,1.1190693383382861
13,"[-5.035127168227611, -4.75438417476204, -4.70013181263401, -4.286071669407992]","[0.1713194576162714, 0.22684636457358662, 0.2394932762695067, 0.3623409015406353]","[3, 1, 2, 0, 0, 1, 0, 3, 3, 3, 1, 3, 2, 2, 1, 2, 3, 3, 1, 2, 3, 3, 0, 0, 0, 3, 1, 1, 2, 2, 1, 1, 3, 3, 2, 2, 0, 3, 1, 3, 0, 3, 3, 2, 1, 0, 1, 3, 0, 1, 3, 2, 3, 2, 2, 0, 3, 1, 1, 1, 2, 1, 2, 3]",2.29774576093257,0.9630973611410659
14,"[-8.60149896679528, -7.914885411395272, -7.832341194322489, -6.910714264895211]","[0.09461938895696066, 0.18800639302778374, 0.20418372163311355, 0.5131904963821421]","[3, 0, 1, 2, 3, 3, 0, 3, 3, 2, 3, 2, 1, 0, 2, 2, 1, 2, 2, 2, 1, 1, 3, 2, 3, 0, 3, 0, 1, 2, 2, 1, 3, 2, 2, 2, 3, 3, 3, 0, 3, 3, 0, 2, 0, 3, 3, 2, 0, 3, 2, 1, 2, 0, 3, 2, 3, 3, 3, 0, 2, 3, 1, 1]",2.482481849302163,1.1408418120022943
15,"[-3.5146982819887227, -3.4155987881393663, -3.3949458225752425, -3.203913677303805]","[0.21758574931544794, 0.24025299558970784, 0.24526652636677845, 0.2968947287280658]","[3, 1, 0, 2, 0, 3, 3, 1, 3, 3, 0, 2, 2, 0, 1, 1, 1, 3, 3, 1, 2, 2, 0, 0, 1, 0, 2, 0, 3, 1, 0, 3, 1, 3, 0, 3, 3, 2, 2, 3, 0, 3, 1, 2, 1, 3, 0, 3, 3, 3, 3, 0, 0, 2, 1, 3, 1, 2, 1, 1, 2, 2, 1, 3]",2.331120701586421,0.8198075522178745
