Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.076169775039792, -5.660593814130585, -5.62661020605257, -4.89589733244238]","[0.1362745790364058, 0.20648913061742546, 0.2136269742080645, 0.44360931613810434]","[3, 1, 2, 0, 1, 3, 3, 3, 2, 2, 2, 1, 2, 3, 0, 0, 1, 0, 3, 3, 3, 2, 0, 1, 1, 3, 0, 1, 2, 3, 2, 2, 3, 0, 3, 2, 3, 2, 3, 2, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 0, 0]",2.5574218756479636,1.0334957164822556
1,"[-4.80291874451149, -4.528124917841527, -4.4802015998200755, -3.9868871019091565]","[0.16782348755757384, 0.2208992211095387, 0.2317432093629937, 0.3795340819698937]","[1, 3, 0, 2, 2, 3, 2, 0, 0, 2, 3, 1, 2, 0, 3, 2, 2, 1, 0, 0, 3, 1, 2, 1, 0, 2, 1, 2, 3, 3, 1, 3, 0, 3, 2, 3, 3, 2, 3, 3, 2, 1, 1, 2, 2, 3, 3, 2, 3, 2, 2, 3, 0, 0, 0, 3]",2.152500229711076,0.9555420638766514
2,"[-4.973193986576079, -4.6936574445752335, -4.649791975175703, -4.1464270640166845]","[0.16693783708543974, 0.2207780839713291, 0.23067816673627572, 0.3816059122069554]","[3, 0, 2, 1, 3, 0, 2, 3, 1, 1, 0, 0, 1, 2, 1, 3, 3, 3, 2, 2, 0, 1, 3, 0, 3, 3, 0, 0, 2, 0, 3, 1, 2, 3, 1, 1, 3, 3, 3, 2, 2, 2, 0, 0, 3, 3, 3, 1, 2, 0, 1, 3, 2, 2, 3, 3]",2.3929700566563135,0.9624235386825171
3,"[-5.844857247419137, -5.465364094180965, -5.391667327526974, -4.716195785553165]","[0.14032365530349264, 0.2050891435675745, 0.22077442920689241, 0.4338127719220406]","[0, 2, 1, 3, 3, 0, 2, 2, 3, 1, 3, 3, 3, 2, 1, 0, 3, 1, 2, 0, 1, 1, 0, 2, 0, 3, 1, 2, 3, 0, 0, 3, 0, 2, 3, 2, 3, 1, 1, 3, 2, 2, 2, 2, 2, 1, 1, 0, 0, 3, 2, 2, 2, 1, 0, 2]",2.293412361885132,1.0229114708364666
4,"[-3.1022269552534487, -3.0082478137256925, -2.9900842923048923, -2.812459151097986]","[0.2196196567957224, 0.24126028199454655, 0.2456824578602796, 0.2934376033494515]","[2, 1, 3, 0, 1, 2, 3, 0, 1, 1, 1, 0, 3, 3, 3, 3, 0, 2, 2, 2, 0, 1, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 2, 2, 2, 2, 1, 1, 3, 1, 2, 0, 0, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 2, 2, 1]",2.7671399061453585,0.7596306504393165
5,"[-3.7961961715572925, -3.657006663811264, -3.6130447056183876, -3.3374657291036582]","[0.20274096125684943, 0.23301867929888206, 0.2434911452073687, 0.3207492142368997]","[2, 3, 0, 1, 1, 3, 1, 3, 1, 2, 0, 0, 2, 2, 0, 0, 3, 1, 2, 1, 3, 1, 3, 3, 1, 3, 3, 3, 2, 1, 1, 3, 0, 1, 1, 2, 3, 3, 2, 2, 1, 1, 2, 3, 3, 3, 3, 0, 0, 1, 3, 1, 2, 3, 1, 3]",2.590570723457696,0.8489591566258653
6,"[-5.492370104115612, -5.213718323549094, -5.1052400098192665, -4.579042020223452]","[0.15906597576938564, 0.2101813729486946, 0.23426410960208333, 0.3964885416798364]","[3, 0, 1, 2, 1, 1, 2, 2, 3, 3, 1, 1, 0, 2, 1, 2, 0, 3, 0, 3, 0, 0, 1, 2, 1, 3, 0, 0, 1, 1, 0, 3, 3, 2, 3, 3, 3, 1, 3, 1, 0, 0, 0, 1, 3, 2, 0, 0, 3, 2, 2, 2, 3, 1, 3, 0]",2.844076074439304,0.9852606401795913
7,"[-4.023143786717774, -3.8803139748767763, -3.8124056139331897, -3.525960219558047]","[0.1987199722511012, 0.22923013859716201, 0.24533750448460087, 0.3267123846671359]","[3, 2, 1, 0, 0, 3, 0, 3, 2, 1, 3, 1, 3, 0, 0, 1, 2, 2, 3, 1, 3, 2, 3, 1, 3, 3, 2, 2, 2, 3, 1, 2, 2, 0, 3, 2, 1, 3, 2, 1, 0, 3, 3, 2, 2, 2, 1, 3, 1, 3, 2, 0, 3, 0, 1, 0]",2.8861828254409225,0.8665777665991957
8,"[-10.335616976501584, -10.050480777424225, -9.787058667132591, -8.135767576309735]","[0.07642716110497146, 0.10164377960080147, 0.13227676792235946, 0.6896522913718677]","[3, 1, 2, 0, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 0, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 1, 3, 3]",2.6046117985357395,1.2186116429484075
9,"[-17.225409477858452, -15.037072999362636, -15.146233814646912, -12.130891091588476]","[0.005523534486338465, 0.049271924662582164, 0.04417652874132351, 0.9010280121097559]","[1, 3, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.709999476718508,1.3483053797394606
