Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.068934565583341, -5.660593814130585, -5.62661020605257, -4.89589733244238]","[0.13712843412000905, 0.20628500116886783, 0.21341578848457515, 0.4431707762265481]","[3, 1, 2, 0, 1, 3, 3, 3, 2, 2, 2, 1, 2, 3, 0, 0, 1, 0, 3, 3, 3, 2, 0, 1, 1, 3, 0, 1, 2, 3, 2, 2, 3, 0, 3, 2, 3, 2, 3, 2, 0, 3, 3, 0]",2.5574218756479636,1.0334957164822556
1,"[-4.797130492199041, -4.528124917841527, -4.478863335338054, -3.985494708203243]","[0.16849216674069423, 0.22049936937015854, 0.23163350838677757, 0.37937495550236966]","[1, 3, 0, 2, 2, 3, 2, 0, 0, 2, 3, 1, 2, 0, 3, 2, 2, 1, 0, 0, 3, 1, 2, 1, 0, 2, 1, 2, 3, 3, 1, 3, 0, 3, 2, 3, 3, 2, 3, 3, 2, 1, 1, 2]",2.152500229711076,0.9555420638766514
2,"[-4.977532332070034, -4.707268348790567, -4.652358515739821, -4.141479912247657]","[0.16661605714406597, 0.2183187366698025, 0.23064181502986264, 0.3844233911562689]","[3, 0, 2, 1, 3, 0, 2, 3, 1, 1, 0, 0, 1, 2, 1, 3, 3, 3, 2, 2, 0, 1, 3, 0, 3, 3, 0, 0, 2, 0, 3, 1, 2, 3, 1, 1, 3, 3, 3, 2, 2, 2, 0, 0]",2.3929700566563135,0.9624235386825171
3,"[-5.853156297227203, -5.480900743555051, -5.389679995320875, -4.715664676088868]","[0.1396739904858226, 0.20266748302976734, 0.22202441862540304, 0.435634107859007]","[0, 2, 1, 3, 3, 0, 2, 2, 3, 1, 3, 3, 3, 2, 1, 0, 3, 1, 2, 0, 1, 1, 0, 2, 0, 3, 1, 2, 3, 0, 0, 3, 0, 2, 3, 2, 3, 1, 1, 3, 2, 2, 2, 2]",2.293412361885132,1.0229114708364666
4,"[-3.1022269552534487, -3.005884523449878, -2.990634096141185, -2.8112196850935187]","[0.21944415989665444, 0.24163787837573328, 0.24535120219366552, 0.2935667595339466]","[2, 1, 3, 0, 1, 2, 3, 0, 1, 1, 1, 0, 3, 3, 3, 3, 0, 2, 2, 2, 0, 1, 3, 2, 2, 3, 3, 2, 0, 0, 3, 3, 2, 2, 2, 2, 1, 1, 3, 1, 2, 0, 0, 3]",2.7671399061453585,0.7596306504393165
5,"[-3.800158939689725, -3.657384974475764, -3.613502525621554, -3.3347861487764483]","[0.20196756985715028, 0.23296334054372347, 0.24341396493173362, 0.3216551246673927]","[2, 3, 0, 1, 1, 3, 1, 3, 1, 2, 0, 0, 2, 2, 0, 0, 3, 1, 2, 1, 3, 1, 3, 3, 1, 3, 3, 3, 2, 1, 1, 3, 0, 1, 1, 2, 3, 3, 2, 2, 1, 1, 2, 3]",2.590570723457696,0.8489591566258653
6,"[-5.504785599070951, -5.212083597503901, -5.106153321880185, -4.583061277296974]","[0.15764292211196923, 0.2112483573474367, 0.23485416944358353, 0.39625455109701047]","[3, 0, 1, 2, 1, 1, 2, 2, 3, 3, 1, 1, 0, 2, 1, 2, 0, 3, 0, 3, 0, 0, 1, 2, 1, 3, 0, 0, 1, 1, 0, 3, 3, 2, 3, 3, 3, 1, 3, 1, 0, 0, 0, 1]",2.844076074439304,0.9852606401795913
7,"[-4.018477081766395, -3.881220701914062, -3.80982009434551, -3.5251487079683197]","[0.19932616725858857, 0.22865147346577688, 0.24557428839552944, 0.32644807088010513]","[3, 2, 1, 0, 0, 3, 0, 3, 2, 1, 3, 1, 3, 0, 0, 1, 2, 2, 3, 1, 3, 2, 3, 1, 3, 3, 2, 2, 2, 3, 1, 2, 2, 0, 3, 2, 1, 3, 2, 1, 0, 3, 3, 2]",2.8861828254409225,0.8665777665991957
8,"[-10.335616976501584, -10.007325253517548, -9.773149626499203, -8.133140416631518]","[0.07580935849603344, 0.10526842019933677, 0.13304522367248472, 0.685876997632145]","[3, 1, 2, 0, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 0, 3, 3, 1, 3, 2, 3, 2]",2.6046117985357395,1.2186116429484075
9,"[-17.225409477858452, -15.037072999362636, -15.146233814646912, -12.101942285794587]","[0.0053811235866408616, 0.048001567948346764, 0.04303754441541241, 0.9035797640496]","[1, 3, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3]",2.709999476718508,1.3483053797394606
10,"[-5.828304925294042, -5.453937438189695, -5.346500399894497, -4.81233410981487]","[0.14630346266954727, 0.21273568148737138, 0.23686432323978035, 0.404096532603301]","[1, 3, 2, 0, 2, 3, 2, 3, 3, 0, 3, 0, 0, 2, 2, 0, 1, 2, 2, 1, 3, 1, 3, 1, 2, 1, 3, 3, 3, 3, 0, 1, 3, 3, 3, 0, 0, 3, 3, 1, 1, 1, 2, 3]",2.4194049847535415,1.0127148726566524
