Vehicle_label,Road_order,Caused_delay,Count,Total_time
0,0,0.6062499999999997,16,97.99374999999658
0,1,0.37777777777777777,9,76.34444444444225
0,2,0.43214285714285705,14,67.79999999999829
0,3,0.8409090909090913,11,36.45000000000007
1,0,0.8400000000000002,5,99.89999999999647
1,1,1.4374999999999991,4,75.33749999999786
1,2,0.49000000000000005,10,68.61499999999825
1,3,0.6693548387096776,31,37.26451612903228
2,0,1.1772727272727255,11,100.09999999999646
2,1,1.2499999999999993,5,73.14999999999799
2,2,1.4576923076923083,13,70.31153846153661
2,3,1.4833333333333338,21,39.014285714285634
3,0,1.7000000000000008,1,100.94999999999641
3,1,0.65,1,68.59999999999825
3,2,0.44999999999999996,1,69.4499999999982
3,3,1.7787234042553184,47,39.6255319148935
4,0,1.800000000000001,1,101.74999999999636
4,1,6.299999999999986,1,78.39999999999769
4,2,1.3000000000000005,1,72.44999999999803
4,3,2.60851063829787,47,42.182978723404
5,0,2.849999999999998,1,105.04999999999617
5,1,7.299999999999982,1,85.84999999999727
5,2,2.1000000000000005,1,74.94999999999789
5,3,3.385106382978719,47,44.793617021276184
6,0,0.5499999999999999,1,101.1499999999964
6,1,2.549999999999999,1,92.3499999999969
6,2,0.05,1,67.84999999999829
6,3,3.4638297872340367,47,47.21170212765903
7,0,1.8499999999999974,2,103.99999999999623
7,1,1.4954545454545434,11,72.89545454545255
7,2,2.9833333333333285,3,74.1666666666646
7,3,3.1955882352941134,34,49.811764705881664
8,0,2.3874999999999966,8,103.81874999999624
8,1,1.146296296296295,27,72.39259259259063
8,2,5.814285714285709,7,77.52142857142631
8,3,4.649999999999993,8,47.58749999999944
9,0,0.05,1,108.69999999999597
9,1,5.04999999999999,1,92.44999999999689
9,2,1.3000000000000005,1,71.84999999999806
9,3,4.018085106382974,47,48.55319148936108
10,0,0.7500000000000001,1,124.69999999999506
10,1,0.6,1,74.84999999999789
10,2,3.649999999999995,1,74.5999999999979
10,3,2.1819148936170185,47,51.71702127659495
11,0,0.8111111111111107,9,98.59999999999654
11,1,1.1051724137931023,29,73.28620689654971
11,2,4.449999999999992,6,80.49999999999757
11,3,3.8916666666666653,6,53.04999999999912
12,0,0.2985294117647057,34,103.43529411764332
12,1,1.0249999999999992,8,79.35624999999763
12,2,3.8900000000000134,5,81.41999999999751
12,3,8.783333333333376,3,55.766666666665635
13,0,4.149999999999993,1,116.29999999999553
13,1,2.499999999999999,1,92.14999999999691
13,2,4.799999999999997,2,80.67499999999757
13,3,4.39347826086957,46,50.29782608695581
14,0,1.7000000000000008,1,126.29999999999497
14,1,8.349999999999984,1,89.39999999999706
14,2,11.800000000000033,1,85.09999999999731
14,3,3.1872340425532,47,54.49787234042458
15,0,1.069999999999999,20,103.04749999999629
15,1,1.0642857142857136,21,72.99523809523609
15,2,10.737500000000027,4,90.94999999999698
15,3,6.92000000000003,5,57.95999999999886
16,0,1.5600000000000005,5,109.50999999999593
16,1,2.401666666666665,30,75.75666666666451
16,2,10.050000000000008,1,96.69999999999665
16,3,3.4607142857142996,14,53.4249999999991
